VK,HT,FT
16,53,-1
73,137,172
32,148,238
79,134,260
80,282,259
79,100,350
83,115,150
69,108,0
32,139,172
71,120,91
85,114,405
78,81,221
32,64,131
67,81,338
79,129,185
78,92,243
84,54,299
82,86,277
79,95,88
76,89,106
32,135,330
66,129,174
69,62,244
67,72,276
65,85,218
85,122,149
83,68,85
69,103,219
32,126,63
73,179,0
84,109,104
32,120,6
73,101,26
83,138,62
32,135,52
65,96,168
71,140,18
65,66,161
73,65,0
78,68,198
83,151,212
84,72,140
32,99,319
84,109,185
72,103,111
69,99,97
32,100,53
67,42,39
79,170,94
8,998,634
79,175,523
85,122,120
82,53,333
32,89,95
67,90,165
79,96,176
78,113,138
83,107,209
84,64,293
73,114,112
84,128,0
85,158,302
84,131,292
73,172,117
79,67,185
78,127,90
65,130,0
76,109,183
32,75,0
82,148,290
73,79,0
71,72,169
72,115,103
84,126,78
83,81,150
32,74,240
65,188,291
78,170,132
68,114,151
32,85,388
73,93,202
84,148,202
32,63,0
73,131,166
83,108,71
32,76,144
65,57,134
71,92,0
65,74,71
73,113,162
78,170,432
83,154,145
84,48,60
32,0,518
72,117,597
85,109,131
77,1,211
65,119,268
78,110,74
32,170,186
82,118,368
73,152,239
71,57,32
72,127,82
84,55,85
83,89,455
8,515,848
32,87,385
79,94,286
85,173,405
82,121,155
32,118,149
82,72,77
73,113,156
71,125,160
72,105,166
84,61,66
83,114,115
32,108,217
65,119,91
83,33,0
32,72,0
72,135,291
85,99,294
77,85,259
65,149,60
78,43,113
32,116,210
8,553,433
77,75,1455
65,177,108
78,66,185
75,73,226
73,77,290
78,129,304
68,131,291
222,145,27
83,109,86
32,107,171
82,116,209
73,80,60
72,124,99
8,0,1010
71,65,118
72,98,60
84,97,96
83,50,0
32,78,296
84,132,90
79,82,260
32,77,58
66,74,420
69,93,371
32,111,172
65,115,65
82,222,375
77,118,117
69,112,246
68,124,158
32,103,76
84,126,594
79,129,28
32,131,66
80,87,213
82,93,14
79,82,299
84,123,354
69,46,426
67,115,381
84,80,70
32,128,0
72,113,168
73,94,281
77,80,235
83,155,189
69,150,260
76,66,159
70,86,216
188,85,338
32,0,227
72,62,373
73,200,223
83,165,219
32,99,117
70,117,270
65,112,274
77,266,203
73,110,334
76,114,293
89,92,349
32,78,180
65,55,263
78,126,134
68,97,133
32,75,56
72,88,126
73,119,118
83,129,14
32,92,214
80,75,8
82,91,302
79,124,183
80,157,208
69,187,200
82,120,81
84,224,175
89,107,221
190,125,253
32,344,376
16,241,320
73,115,319
84,94,128
32,101,135
73,144,304
83,140,145
32,136,155
65,59,1
76,88,28
83,141,105
79,123,0
32,84,126
65,88,56
32,121,45
82,114,399
73,108,184
71,57,147
72,89,141
84,48,58
32,129,96
84,50,167
79,126,187
32,112,327
69,89,120
78,76,95
74,123,165
79,227,108
89,67,105
32,135,361
65,82,87
8,258,341
79,129,216
85,78,104
84,95,384
68,69,556
79,124,67
82,64,0
83,56,200
8,95,249
32,0,719
65,70,97
67,230,330
84,108,254
73,81,118
86,60,301
73,117,335
84,80,362
73,24,0
69,37,66
83,60,292
32,137,264
76,133,507
73,38,26
75,94,177
69,121,126
32,94,179
72,99,241
85,78,191
78,60,288
84,84,42
73,145,0
78,177,211
71,120,48
32,89,0
70,68,591
79,85,228
82,60,98
32,75,0
70,83,631
79,62,202
68,113,289
32,130,493
65,115,206
78,114,71
68,134,148
