VK,HT,FT
16,352,-1
59,88,191
8,277,376
16,242,548
76,103,426
69,117,92
84,131,167
32,111,155
77,117,293
69,91,112
32,92,139
65,95,190
83,129,195
75,103,254
32,113,121
89,87,286
79,138,121
85,117,72
32,101,105
65,95,208
32,98,111
81,79,500
85,92,185
69,108,138
83,129,121
84,88,180
73,124,108
79,131,121
78,112,152
8,503,489
188,102,383
32,119,152
84,101,195
72,97,122
69,98,89
32,110,121
82,82,150
69,127,159
65,149,149
68,138,209
69,103,174
52,961,908
82,129,110
188,112,233
32,90,142
8,350,949
82,100,541
188,117,292
32,100,111
65,113,208
32,107,163
81,77,423
85,108,173
69,112,144
83,150,100
84,90,152
73,106,100
79,122,103
78,126,108
73,130,117
190,125,481
32,90,252
16,340,419
32,117,47
8,709,507
79,108,736
78,108,107
190,109,335
32,115,206
16,285,544
87,102,195
72,111,276
69,91,125
78,88,157
32,96,89
83,105,237
79,98,119
77,111,123
69,100,139
79,102,174
78,104,87
69,73,147
32,99,240
71,117,310
69,95,220
84,116,146
83,112,172
32,425,126
73,122,238
78,85,156
65,106,146
32,108,159
68,85,218
82,109,183
85,82,165
8,558,521
32,109,445
8,370,430
78,118,886
32,111,229
65,106,257
32,91,122
68,108,311
82,87,173
85,88,115
78,122,147
75,131,176
32,107,251
68,104,204
82,91,184
73,116,91
86,102,150
73,80,94
78,100,89
71,99,125
32,101,110
65,121,262
67,259,175
73,104,327
68,95,176
69,88,156
78,105,114
84,96,95
32,229,262
65,105,326
78,108,204
68,114,93
32,88,230
75,106,265
73,78,179
76,296,148
32,100,279
83,117,304
8,227,471
83,125,355
32,122,216
83,109,395
79,131,128
77,113,123
69,93,166
79,99,247
78,112,126
69,84,126
188,86,326
32,90,185
72,94,395
69,102,119
67,117,145
75,101,146
188,96,290
32,90,211
84,101,155
72,86,144
69,88,85
89,79,135
32,116,145
68,105,197
79,119,76
78,102,197
222,126,167
84,92,180
32,109,85
69,103,290
86,83,203
69,116,129
78,115,131
32,100,120
65,102,136
72,108,155
86,108,140
69,121,136
32,115,82
84,108,304
79,112,143
8,463,741
72,104,446
65,106,200
86,118,144
69,122,91
32,101,145
84,89,138
79,96,63
32,120,87
66,95,156
69,95,145
32,89,96
68,110,227
8,322,436
69,106,572
188,103,178
32,103,156
68,100,337
79,100,78
32,105,99
89,90,168
79,122,129
85,112,79
32,83,135
84,109,107
72,96,84
73,89,113
78,95,125
75,114,166
32,114,209
84,105,307
72,93,134
65,107,82
84,118,81
32,108,111
87,123,219
69,115,111
32,116,177
83,106,142
72,90,177
79,155,216
85,110,168
76,131,130
68,98,103
32,97,127
81,81,519
85,114,185
69,115,180
83,142,193
84,118,144
73,122,183
79,103,93
78,112,155
32,78,269
72,94,281
79,97,147
87,114,150
32,90,101
65,103,165
78,89,146
68,99,97
32,153,85
8,660,421
84,82,584
72,100,111
65,128,108
84,133,153
32,93,148
80,119,286
69,125,107
82,101,121
83,104,221
79,120,157
78,103,109
32,102,128
67,113,290
65,112,133
77,117,118
69,128,131
32,88,124
84,90,126
79,69,89
32,88,92
79,114,321
66,96,147
84,89,243
65,107,199
73,75,82
78,102,118
32,99,111
65,107,97
32,97,130
67,108,334
65,132,120
82,187,214
16,449,450
191,104,99
32,161,475
16,338,309
83,123,183
72,96,155
79,187,146
85,126,115
76,122,143
68,117,127
32,113,237
87,128,213
69,114,148
32,113,183
84,107,301
72,106,119
69,102,133
78,101,233
32,124,233
84,124,238
65,105,210
82,98,132
67,122,298
69,101,138
32,90,163
8,825,578
82,101,471
65,126,242
67,100,159
69,107,212
32,109,162
84,112,120
72,79,100
69,105,130
32,106,124
67,107,198
65,113,169
82,151,237
32,101,194
66,94,336
65,114,144
67,111,119
75,107,120
32,92,165
84,81,138
79,122,68
32,110,84
73,86,283
84,120,150
222,126,296
83,100,160
32,85,143
83,119,349
79,101,126
85,99,146
82,89,107
67,126,240
8,198,393
83,100,452
8,318,397
84,101,351
83,104,187
32,122,131
83,110,171
79,97,123
85,107,151
82,89,170
67,135,231
69,97,127
32,91,149
65,109,261
78,86,126
68,105,82
32,111,91
83,97,202
67,123,214
82,122,194
85,89,120
73,80,76
8,222,512
84,94,421
73,107,155
78,123,88
73,115,288
90,101,415
69,106,259
32,98,120
84,99,116
72,81,126
69,99,84
73,106,68
82,107,129
32,111,227
66,95,297
85,88,133
83,114,122
73,111,185
78,107,117
69,115,112
83,177,175
32,110,195
80,104,361
82,74,185
65,126,153
67,97,184
84,107,238
73,90,106
67,97,196
69,86,235
83,213,154
16,409,295
191,87,106
32,130,573
16,456,335
69,87,219
8,475,461
66,92,306
69,102,240
84,141,114
69,113,246
82,118,122
32,113,216
89,101,269
69,116,65
84,115,185
188,99,476
32,95,245
87,124,313
72,88,206
89,99,145
32,80,172
68,114,278
79,111,76
78,101,281
222,118,142
84,79,198
32,100,102
87,103,284
69,107,82
32,116,121
76,102,258
69,115,148
71,108,184
73,102,260
83,101,193
84,106,208
76,92,242
8,494,498
82,112,411
8,469,525
80,97,392
82,88,145
79,94,117
80,104,198
83,103,148
69,119,195
32,90,128
76,96,224
69,98,157
71,89,255
8,269,514
80,101,573
79,95,244
83,149,181
69,101,195
32,126,202
76,102,220
69,121,164
71,96,207
73,113,321
83,76,130
84,89,182
8,238,468
76,121,663
65,132,137
84,119,188
73,150,118
79,121,136
78,136,127
32,120,250
84,121,126
79,96,77
32,114,74
66,97,135
65,108,98
78,364,157
32,96,177
67,128,357
65,114,125
82,152,171
83,108,166
188,101,188
32,139,162
8,459,727
65,114,690
82,102,257
83,122,143
188,124,251
32,116,112
8,315,734
76,101,508
77,105,261
73,116,155
8,330,605
73,107,534
77,121,167
73,123,227
84,97,142
32,120,324
84,109,290
72,79,89
69,118,95
32,96,138
83,114,149
65,103,140
76,122,233
69,131,175
32,96,186
79,123,239
70,97,123
32,105,88
84,100,160
8,265,483
79,125,403
78,105,133
32,153,96
84,101,182
89,112,174
80,153,353
69,140,181
83,181,224
32,115,288
79,88,203
70,110,39
32,112,91
67,103,306
65,121,192
82,187,183
83,103,155
188,113,281
32,113,148
8,524,747
32,99,543
65,126,163
78,94,138
68,109,118
32,134,91
84,91,283
72,85,114
69,97,79
32,97,115
69,88,245
8,88,347
80,133,641
69,101,155
79,120,119
80,138,95
76,126,135
69,92,85
32,103,177
84,97,369
72,85,114
65,129,131
84,91,123
32,110,92
67,97,206
65,132,148
78,142,142
32,94,220
79,98,228
87,125,191
78,96,115
32,97,156
84,100,212
72,93,122
69,91,117
77,92,216
190,95,404
32,194,144
16,217,244
87,98,261
69,97,244
32,97,165
67,108,141
65,100,97
78,128,64
32,112,264
84,106,289
72,94,118
69,113,86
78,112,179
32,121,232
71,90,210
79,134,141
32,118,210
65,133,204
70,161,329
84,108,207
69,120,125
82,152,110
32,92,185
84,84,120
72,75,136
69,104,78
32,115,116
67,105,171
65,108,127
82,190,185
32,104,232
77,117,213
65,118,81
75,137,147
69,94,212
82,104,147
83,113,225
32,100,117
65,112,130
78,110,107
68,111,91
32,64,88
77,101,253
65,101,310
69,102,110
75,97,211
32,116,208
84,111,241
72,101,79
69,96,121
77,88,225
32,98,197
8,254,421
75,112,316
69,103,84
32,87,141
84,93,294
72,117,124
69,106,87
77,119,263
32,98,219
80,114,362
65,107,227
89,106,158
32,116,100
84,115,162
72,90,100
8,249,418
32,119,368
74,71,231
85,93,124
77,98,264
80,84,156
32,100,124
84,100,285
72,90,83
82,100,125
79,146,162
85,70,124
71,95,95
72,93,169
32,90,165
77,114,170
79,104,155
82,114,101
69,98,91
32,99,91
72,98,273
79,92,210
80,91,226
83,121,119
32,127,166
84,96,301
72,87,75
65,107,109
84,91,106
32,121,91
77,133,179
73,108,150
71,93,191
72,98,98
84,114,104
32,96,142
76,104,291
69,133,93
65,123,131
68,111,215
32,85,146
84,103,244
79,95,70
32,113,154
85,122,130
78,190,218
83,97,248
67,107,196
82,100,286
85,77,194
80,229,178
85,91,171
76,119,197
79,128,192
85,98,152
83,126,155
32,131,116
66,99,140
85,90,121
83,118,155
73,90,116
78,102,132
69,92,135
83,158,224
32,101,279
80,88,347
82,86,146
65,114,228
67,87,156
84,107,215
73,95,91
67,85,140
69,98,166
83,180,212
188,89,232
32,85,182
77,78,334
65,98,180
89,84,276
66,78,345
69,88,105
32,105,165
69,108,259
86,97,228
69,143,131
78,109,153
32,113,100
83,123,338
8,250,424
83,128,402
69,108,161
76,133,205
73,118,165
78,119,137
71,107,147
32,110,117
84,92,166
72,106,63
69,111,97
77,115,173
32,92,199
79,114,201
78,102,98
32,94,141
84,119,139
69,132,118
72,92,284
32,105,123
66,92,327
65,104,97
76,200,200
67,118,178
8,76,373
72,95,481
8,389,500
72,97,508
69,86,92
32,94,128
66,79,401
76,97,112
65,136,103
67,135,162
75,106,119
32,100,127
77,105,348
65,113,98
82,124,120
75,109,249
69,106,120
84,109,244
190,102,221
32,115,275
16,307,483
87,135,187
69,117,174
32,92,191
8,438,582
16,286,859
84,86,77
72,79,174
69,140,146
89,97,139
32,97,132
77,103,222
65,149,151
89,89,173
32,101,192
83,123,174
84,83,163
65,104,110
82,100,121
84,123,246
32,121,231
83,124,169
85,83,221
80,245,226
76,112,205
89,85,210
73,135,177
78,108,108
71,73,101
32,121,86
67,102,253
79,96,147
85,88,159
84,95,134
8,196,433
78,85,640
84,116,164
73,108,151
8,274,595
82,115,273
73,94,162
69,111,90
83,120,92
32,131,173
73,106,292
78,329,129
32,140,129
84,119,173
85,98,141
82,102,160
77,123,137
79,123,88
73,120,133
76,213,181
32,95,234
87,129,474
72,102,153
8,288,532
73,106,451
84,117,210
72,106,127
32,129,194
67,95,262
65,101,177
82,147,239
83,98,140
32,117,150
83,103,241
8,206,531
16,361,392
66,81,161
76,102,213
65,171,90
67,146,143
75,115,120
32,122,121
77,122,382
65,108,79
82,97,102
75,101,228
69,151,126
84,100,158
32,104,103
66,89,410
82,111,215
79,104,81
75,99,317
69,128,144
82,116,105
83,112,214
32,106,141
87,114,150
79,137,135
85,109,192
76,141,183
68,110,135
32,117,134
83,122,146
80,123,134
82,87,133
73,131,170
78,119,104
71,120,212
32,125,135
85,98,230
80,110,138
32,121,145
69,106,240
86,81,126
69,109,138
82,105,138
89,84,155
87,97,314
72,113,160
69,118,113
82,135,130
69,99,115
32,104,209
84,93,369
79,167,163
32,117,134
222,91,304
8,413,607
222,94,205
76,111,259
79,141,204
67,122,167
65,115,142
84,82,168
222,100,307
32,102,462
8,367,613
69,104,765
222,85,333
