VK,HT,FT
16,149,-1
70,69,225
73,85,780
82,68,145
83,53,129
84,69,130
32,97,57
67,53,98
72,69,49
65,85,64
78,40,11
67,69,50
69,79,160
32,69,17
16,291,97
73,68,33
32,87,49
71,87,113
69,85,129
84,53,37
188,85,220
32,76,17
16,112,65
73,69,652
32,56,33
65,69,107
77,51,81
32,69,64
77,67,82
65,69,0
75,69,74
73,85,33
78,69,129
71,85,34
32,69,49
77,69,81
89,84,17
32,85,17
87,101,44
65,70,115
89,69,129
32,53,65
66,78,65
65,82,1137
67,101,17
75,69,224
32,115,49
79,84,33
86,85,48
69,69,137
82,85,118
32,59,17
84,53,33
32,68,65
16,133,113
8,53,335
79,84,65
32,85,250
16,229,49
80,53,67
73,69,134
90,357,81
65,68,541
32,53,49
16,165,49
82,85,97
65,53,129
71,53,305
65,69,129
90,197,130
73,72,193
32,69,49
65,113,49
78,53,37
68,58,49
32,69,49
71,89,33
69,69,164
84,69,17
73,69,129
78,36,113
71,85,33
32,32,81
65,12,101
78,53,0
79,69,197
84,85,17
72,21,63
69,70,34
82,85,141
32,27,33
80,69,129
73,85,238
90,357,70
65,68,280
190,69,50
32,69,52
16,133,33
73,101,33
32,79,49
65,117,65
84,85,51
69,69,119
32,69,113
84,85,65
72,33,49
69,85,25
82,85,145
69,69,145
32,53,34
65,53,41
32,53,55
70,69,0
69,69,97
87,84,97
32,37,31
78,53,11
73,70,49
71,51,70
72,53,35
84,68,49
83,85,145
32,53,49
65,53,49
71,65,49
79,86,81
32,85,66
65,69,34
78,58,49
68,53,17
32,68,81
84,85,65
72,67,37
69,58,44
32,69,113
80,59,81
73,85,171
90,197,81
65,18,290
32,117,81
72,84,169
65,52,17
83,41,352
65,68,161
32,53,17
8,486,242
32,85,113
66,71,129
69,69,370
78,84,80
32,52,51
79,85,378
78,101,145
32,69,53
77,50,82
89,69,119
32,69,34
77,85,65
73,51,49
78,85,113
68,101,18
32,71,63
69,100,77
86,85,238
69,69,89
82,86,113
32,69,50
83,69,122
73,101,34
78,69,102
67,101,49
69,86,0
190,117,105
32,85,34
16,181,132
73,53,90
32,73,38
71,100,113
82,69,145
69,60,113
87,84,32
32,69,34
79,71,212
8,85,273
85,85,113
80,53,289
32,69,65
79,84,33
78,53,145
32,49,48
84,101,65
72,69,17
69,85,17
32,69,33
16,117,0
69,69,97
65,53,218
83,69,107
82,85,134
84,69,33
32,85,65
8,11,818
84,69,129
32,85,65
16,100,33
67,70,89
79,85,129
65,53,50
8,213,305
83,53,113
84,69,111
32,85,49
65,62,96
78,53,73
68,85,178
32,44,49
87,85,82
65,86,129
83,119,109
32,48,34
82,85,145
65,70,49
73,85,49
83,100,18
69,65,204
68,69,113
32,69,65
79,110,742
78,69,129
32,85,49
72,85,57
73,53,85
71,100,1
72,69,49
32,69,64
87,93,682
85,85,81
8,565,127
81,520,783
8,197,904
32,54,16
81,773,279
85,85,97
65,69,49
76,123,80
73,87,94
82,69,55
84,69,0
8,309,90
84,84,193
89,53,98
32,53,17
80,69,49
73,85,129
90,357,33
65,81,257
8,215,769
90,213,128
65,76,290
32,77,81
70,85,80
79,52,81
82,85,79
32,87,29
89,85,66
69,85,81
65,85,169
82,56,131
83,69,171
190,76,199
32,53,65
16,149,4
79,193,65
78,72,179
32,69,31
84,85,81
72,53,51
69,85,87
32,84,0
16,181,33
87,117,815
69,53,161
83,53,290
84,69,113
32,85,65
16,279,49
67,69,17
79,101,209
65,59,265
83,105,113
84,69,145
188,85,33
32,85,33
16,165,230
83,85,54
85,69,113
67,117,0
72,21,34
32,85,49
81,749,70
85,77,113
65,69,33
76,45,145
73,69,49
84,69,145
89,85,129
32,53,50
73,69,112
83,69,17
32,62,49
79,69,298
70,53,113
84,101,129
69,18,129
78,86,71
32,39,49
72,69,144
65,88,69
82,69,145
68,85,17
32,69,33
84,35,251
79,68,34
32,88,33
70,69,65
73,85,97
78,69,369
68,69,34
190,85,50
32,69,50
16,85,74
87,69,33
72,69,34
69,85,62
84,68,145
72,101,113
69,85,58
82,68,113
32,72,71
73,69,145
8,101,211
79,117,352
82,54,33
32,81,0
78,53,129
79,85,113
84,68,33
32,68,36
73,71,49
83,22,78
32,69,65
8,216,138
84,85,0
32,68,113
73,69,721
83,69,33
32,69,20
65,68,2
67,101,155
84,76,133
85,71,112
65,67,161
76,69,145
89,85,353
32,75,65
84,85,49
72,69,64
69,85,33
82,12,145
32,69,65
8,269,447
32,117,49
69,94,70
8,133,1
87,69,50
65,9,129
84,85,45
69,85,120
82,91,0
32,54,49
16,224,14
73,57,673
32,68,15
68,99,17
79,49,49
32,85,67
78,84,120
79,85,168
84,53,37
32,68,30
75,85,241
78,85,129
79,69,129
87,84,65
188,85,417
32,68,47
66,53,161
85,85,75
84,70,17
32,85,49
16,117,49
73,53,183
32,68,49
68,85,33
79,68,94
32,53,49
75,69,65
78,37,113
79,76,113
87,92,50
32,69,161
84,47,81
72,49,18
65,53,49
84,10,47
32,56,60
84,69,1
72,53,33
69,69,113
32,55,17
8,286,215
16,197,177
80,69,72
73,68,113
90,213,34
65,69,813
32,53,81
16,149,238
82,85,145
65,69,121
71,69,76
65,85,113
90,200,115
73,69,107
32,69,94
73,69,78
83,69,0
32,53,33
65,33,0
66,78,0
79,82,264
85,69,129
84,85,49
32,68,64
65,69,110
83,69,113
32,53,57
67,84,65
76,101,113
79,69,129
83,83,113
69,85,166
32,69,49
65,85,43
83,62,114
32,53,49
89,84,102
79,69,81
85,53,130
32,69,33
87,84,38
73,69,52
76,69,177
32,101,65
71,85,305
69,85,129
84,101,65
32,68,49
84,101,0
79,69,33
32,80,33
84,87,81
72,53,46
69,69,4
32,53,32
82,85,49
69,103,113
65,53,121
76,69,145
32,53,184
68,69,19
69,85,113
65,50,129
76,69,33
190,69,762
32,69,97
16,89,113
84,85,1
72,6,39
69,69,132
32,88,65
83,85,174
65,69,721
85,69,97
67,85,49
69,69,155
32,85,93
87,69,849
65,85,129
83,101,113
32,59,66
70,61,359
76,78,130
65,69,99
86,83,81
79,85,81
82,85,49
70,46,862
71,69,33
85,53,112
8,132,241
85,53,112
76,69,20
32,69,16
66,114,65
85,69,112
84,101,0
32,85,63
78,53,274
79,88,176
84,66,36
32,42,35
79,85,94
86,53,4
69,60,148
