VK,HT,FT
16,253,-1
87,72,295
72,47,111
73,104,208
76,63,224
69,56,88
32,71,40
79,82,223
85,71,64
82,63,96
32,15,43
87,80,293
79,63,160
82,79,148
76,63,279
68,79,129
32,69,113
72,64,301
65,69,108
83,115,80
32,82,162
73,79,488
78,64,40
32,0,152
77,69,200
65,80,95
78,56,136
89,72,168
32,70,153
87,79,245
65,71,180
89,72,200
83,72,88
32,64,136
66,70,871
69,63,65
67,78,235
79,87,88
77,63,56
69,69,128
32,63,118
76,71,128
69,71,317
83,15,228
32,73,128
86,92,267
73,80,144
79,55,72
76,23,184
69,63,120
78,55,266
84,80,118
32,46,35
16,1079,32
73,53,477
32,63,136
66,64,177
69,62,87
76,55,195
73,64,208
69,71,95
86,20,120
69,65,104
32,55,597
84,68,311
72,3,104
65,91,65
84,91,107
32,63,152
87,79,255
69,55,192
32,46,128
83,55,685
84,63,212
73,137,112
76,206,185
32,55,166
72,63,720
65,62,114
86,92,239
69,110,128
32,56,144
65,94,324
32,46,74
76,71,141
79,95,151
78,47,56
71,70,120
32,55,128
8,1446,996
87,47,168
65,87,168
89,55,232
83,62,109
32,95,200
84,55,128
79,48,62
32,54,152
71,71,695
79,63,80
190,57,233
32,79,105
16,330,5
78,54,136
79,57,112
32,64,160
76,66,208
79,103,176
78,64,72
71,67,96
69,80,104
82,95,160
32,63,215
68,64,43
79,95,322
32,72,230
87,71,79
69,63,181
32,63,137
76,62,174
73,55,174
86,94,136
69,69,104
32,93,182
73,44,152
78,72,40
32,63,174
65,79,167
32,71,123
87,71,133
79,96,88
82,63,193
76,55,109
68,64,125
32,71,144
87,71,525
72,28,136
69,60,64
82,95,64
69,82,20
32,36,144
77,39,120
73,64,180
71,63,81
72,47,144
84,48,102
32,30,115
77,39,143
65,71,112
75,610,622
69,96,157
83,47,236
32,52,34
82,119,176
73,63,128
71,63,150
72,47,96
84,63,37
188,47,208
32,86,128
84,79,1225
72,63,104
69,61,112
32,56,108
16,371,125
79,96,95
76,63,91
68,79,92
32,87,151
16,1167,26
87,79,184
69,48,176
83,72,184
84,79,184
32,47,96
76,79,717
73,55,116
83,64,135
8,87,940
70,58,167
69,45,112
83,63,297
84,63,184
89,55,232
76,64,144
69,55,88
32,61,107
73,71,168
83,61,90
32,64,141
78,64,328
79,63,118
32,79,184
76,79,192
79,42,355
78,64,58
71,71,88
69,48,119
82,119,88
32,63,192
79,47,144
85,72,64
82,71,104
32,63,157
79,64,1280
87,71,170
78,63,144
190,80,280
32,79,147
16,236,119
87,63,168
72,56,154
89,64,264
