VK,HT,FT
16,743,-1
87,370,295
69,63,95
32,46,82
76,141,174
73,63,10
86,255,834
69,223,33
32,39,156
73,65,84
78,55,156
32,47,148
65,13,160
32,60,296
86,115,535
73,86,128
79,133,737
76,63,184
69,71,95
78,17,136
84,8,210
32,63,219
65,55,88
78,62,162
68,312,938
32,63,122
8,524,567
87,293,335
79,437,818
82,111,453
76,61,184
68,313,527
8,347,256
72,904,309
73,59,146
76,213,141
69,62,38
32,70,23
79,12,760
85,350,198
82,138,936
32,63,152
87,480,993
79,898,782
82,143,959
76,63,209
68,57,317
32,47,120
72,498,827
65,75,174
83,764,661
32,64,158
73,24,106
78,49,214
32,63,114
77,475,100
65,79,112
78,55,126
89,100,204
32,63,296
87,281,317
65,120,145
89,871,449
83,465,112
32,72,136
66,538,35
69,63,72
67,677,913
79,256,210
77,326,873
69,36,104
32,56,280
76,97,144
69,62,106
83,683,748
32,52,120
86,336,566
73,55,128
79,945,859
76,200,225
69,63,112
78,55,135
84,71,281
32,71,136
16,299,548
73,81,96
32,39,212
66,0,870
69,66,80
76,64,33
73,55,149
69,63,104
86,249,573
69,63,88
32,39,132
84,69,423
72,782,109
65,101,120
84,85,156
32,56,120
87,478,298
69,188,80
32,79,157
83,587,450
84,62,154
73,56,208
76,68,184
32,71,136
72,576,742
65,66,103
86,17,815
69,71,88
32,4,288
65,57,113
32,79,144
87,202,503
65,87,136
89,969,853
83,486,22
32,69,152
84,14,519
79,345,865
32,56,189
71,155,944
79,243,709
190,398,315
32,46,0
16,971,280
78,55,109
79,225,392
32,55,136
76,63,128
79,401,790
78,55,202
71,184,996
69,63,80
82,686,852
32,39,114
68,385,947
79,336,818
32,69,120
87,801,976
69,223,88
32,69,144
76,65,144
73,73,200
86,911,91
69,50,80
32,62,399
73,57,84
78,55,7
32,63,176
65,55,92
32,55,159
87,45,909
79,603,435
82,889,669
76,71,143
68,111,813
32,45,142
87,717,8
72,375,838
69,63,184
82,363,119
69,40,184
32,71,120
77,335,631
73,87,167
71,118,940
72,122,800
84,62,102
32,46,120
77,366,984
65,51,167
75,884,216
69,71,112
83,308,174
32,56,136
82,118,109
73,63,161
71,319,118
72,750,58
84,63,152
32,63,0
65,96,173
78,63,213
68,431,94
8,338,581
188,727,567
32,63,136
84,20,279
72,923,109
69,71,94
32,70,120
16,744,828
79,928,842
76,83,174
68,180,336
32,46,168
16,603,549
87,532,841
69,71,88
83,148,456
84,71,419
32,71,136
73,87,151
83,958,662
32,42,127
78,55,160
79,686,164
32,6,136
76,201,131
79,662,813
78,18,80
71,573,813
69,70,184
82,5,230
32,56,167
37,511,396
76,73,87
73,61,113
70,289,142
69,71,88
83,578,110
84,71,152
89,470,578
76,57,139
69,72,112
32,63,702
39,199,827
32,59,151
79,675,142
85,166,875
82,284,128
32,79,166
79,131,629
87,854,580
78,47,136
190,393,598
32,71,249
16,514,699
87,266,216
72,609,863
89,249,607
32,63,233
68,255,858
79,971,552
69,68,104
83,851,933
32,63,159
65,57,140
78,62,44
32,85,611
72,806,403
79,692,470
78,70,80
69,63,184
83,637,632
84,62,157
32,64,251
72,341,538
65,121,175
8,732,755
80,786,612
69,63,98
82,560,121
83,360,291
79,989,130
78,55,135
32,46,151
78,65,78
69,66,85
68,877,913
32,56,136
65,63,136
78,45,91
32,63,709
65,86,137
83,134,603
65,55,112
85,299,860
76,63,187
84,63,64
32,63,296
82,374,436
73,55,222
70,418,66
76,79,142
69,64,96
16,738,649
191,891,866
32,21,296
16,910,457
73,65,47
83,352,440
32,63,130
84,71,152
72,203,73
69,50,90
82,734,441
69,72,195
32,55,151
83,38,678
80,859,604
79,234,936
82,436,996
84,52,145
32,63,120
73,5,82
78,47,156
32,31,106
70,692,313
73,56,194
82,119,711
73,75,183
78,83,136
71,354,675
32,63,149
72,86,548
85,372,815
78,55,5
68,468,521
82,193,378
69,7,118
68,71,403
83,521,762
32,64,301
79,113,779
70,166,103
32,71,112
82,390,828
79,260,17
85,842,176
78,70,163
68,873,57
83,180,975
8,757,2
77,559,216
85,460,536
76,64,136
84,71,279
73,63,210
80,526,221
76,78,131
69,66,88
32,63,296
82,846,768
79,225,976
85,98,980
78,55,124
68,813,269
83,854,257
32,79,151
65,18,136
84,71,152
32,71,123
65,59,120
32,55,118
68,862,838
69,47,95
82,564,511
16,988,934
191,425,629
32,63,117
16,130,709
87,114,341
72,404,864
65,55,158
84,71,75
32,71,144
65,55,83
66,678,640
79,943,732
85,704,959
84,62,132
8,271,757
16,985,254
79,522,772
82,338,498
188,993,430
8,799,986
16,446,684
79,548,747
82,437,688
188,410,239
32,63,333
72,760,367
79,661,465
87,109,46
32,39,153
65,78,122
66,46,783
79,547,742
85,51,979
84,71,147
32,63,107
84,71,1193
72,81,376
69,63,89
32,69,150
71,932,31
65,16,142
78,47,75
71,380,684
32,65,153
80,856,116
82,840,895
79,786,525
66,306,372
76,63,25
69,71,112
77,816,802
16,638,989
191,503,578
8,981,412
32,63,152
16,219,778
37,141,397
39,816,452
32,63,136
65,78,150
83,467,371
32,55,275
81,953,430
85,906,342
73,61,162
67,106,367
75,413,454
76,50,140
89,391,825
32,65,152
65,11,96
83,400,947
32,56,21
80,878,691
79,91,154
83,265,573
73,63,172
66,176,466
76,63,143
69,73,88
39,86,405
32,79,136
16,504,466
84,63,280
72,916,407
69,63,184
78,55,157
32,63,136
84,71,154
72,444,109
69,76,104
82,915,0
69,47,64
222,416,504
83,195,764
32,79,146
84,63,259
72,48,278
69,71,184
32,63,343
71,297,735
65,63,5
78,47,58
71,887,359
32,56,289
80,294,675
82,456,660
79,47,5
66,944,412
76,61,136
69,76,85
77,151,687
190,276,696
32,63,136
16,411,404
87,63,279
69,71,184
222,671,388
8,707,56
16,555,901
66,401,302
89,186,947
32,53,152
78,55,135
79,906,775
84,63,138
32,64,120
76,73,135
73,63,81
77,713,19
73,60,131
84,63,857
73,43,194
78,65,136
71,189,352
32,79,462
87,90,525
72,233,455
65,74,88
84,63,59
32,82,351
87,115,933
69,63,35
65,63,194
80,966,569
79,728,771
78,56,187
83,476,478
32,79,153
80,98,171
69,63,82
79,151,809
80,300,401
76,63,128
69,63,101
32,79,144
65,63,178
82,799,510
69,62,68
32,63,120
65,84,178
66,369,769
76,63,128
69,63,88
32,79,136
84,22,152
79,867,433
32,63,117
80,201,641
85,305,432
82,768,777
67,291,241
72,883,195
65,63,145
83,954,887
69,63,112
32,55,147
84,63,216
72,87,131
79,479,442
83,150,319
69,63,194
32,55,120
65,71,182
83,600,819
65,16,146
85,845,442
76,63,144
84,71,109
32,56,160
87,550,425
69,52,101
65,71,46
80,308,941
79,541,394
78,55,99
83,774,965
32,77,287
8,227,627
188,831,463
32,72,136
85,492,957
83,207,54
85,528,794
65,55,172
76,13,184
85,789,550
89,167,958
8,989,142
89,821,407
32,79,248
66,505,250
89,40,215
32,55,136
67,975,828
82,905,583
73,34,161
77,448,710
73,55,162
78,55,107
65,63,174
76,76,267
32,55,136
77,915,842
69,223,111
65,55,120
78,47,164
83,306,506
32,56,296
69,68,169
78,22,152
68,106,582
32,71,162
85,924,524
80,664,415
32,79,294
73,65,163
78,55,147
32,71,296
84,63,72
72,682,22
69,63,43
32,63,95
72,554,774
65,71,123
78,56,25
68,241,915
83,865,964
32,79,136
79,718,756
70,584,936
32,71,120
84,63,273
72,992,648
69,72,88
32,72,156
85,303,443
78,59,186
68,912,432
69,74,95
83,213,652
73,75,117
82,7,755
65,65,149
66,619,193
76,64,57
69,63,104
83,512,218
32,63,140
84,63,501
72,357,95
65,64,110
84,66,808
32,68,159
71,419,474
85,44,945
78,55,130
32,56,153
80,937,390
82,568,320
79,635,137
80,986,589
79,840,637
78,55,136
69,180,108
78,47,64
84,75,234
83,211,794
32,69,89
67,125,858
76,68,106
65,113,136
73,63,217
77,453,122
8,744,643
67,303,432
76,64,144
65,114,175
73,55,95
77,528,192
32,63,152
84,71,152
79,525,628
32,63,126
78,55,55
69,69,91
68,322,130
32,69,120
80,787,302
82,215,250
79,717,402
84,71,152
69,71,80
67,311,998
84,76,122
73,55,208
79,536,205
78,38,201
32,79,217
70,562,630
82,14,912
79,942,59
77,234,896
190,631,183
32,39,152
16,600,229
70,199,957
73,63,155
78,65,152
65,55,430
76,64,128
89,425,252
188,348,427
32,39,159
84,63,388
72,873,28
69,121,104
32,63,136
16,282,682
67,839,669
79,580,530
78,55,96
83,454,690
84,63,109
73,63,111
84,81,318
85,671,768
84,65,158
73,87,152
79,959,466
78,61,148
32,63,136
73,62,128
83,715,484
32,79,85
65,71,69
32,79,79
76,210,170
73,56,141
86,359,287
73,87,89
78,55,54
71,106,844
32,64,152
68,100,861
79,269,132
67,411,593
85,85,737
77,724,863
69,52,77
78,55,101
84,63,728
188,420,400
32,79,153
65,107,169
78,55,137
68,693,522
32,29,477
16,547,253
73,87,82
32,3,136
84,71,152
72,986,312
73,63,89
78,52,80
75,871,737
32,53,136
84,63,159
72,200,212
65,71,343
84,64,257
32,63,167
84,64,111
72,470,624
69,23,89
32,72,138
16,413,322
83,69,662
69,66,108
67,843,687
79,436,473
78,62,136
68,588,590
32,79,120
16,337,90
65,117,64
77,190,151
69,41,104
78,55,203
68,531,497
77,327,401
65,55,88
78,91,136
84,69,151
32,63,109
8,673,632
69,223,184
78,55,137
84,62,156
32,56,144
73,76,122
83,399,363
32,18,213
79,124,253
85,257,430
84,16,152
68,424,622
65,77,136
84,63,152
69,63,111
68,524,93
190,313,189
32,71,127
16,604,89
78,63,34
79,45,433
32,79,665
76,201,131
79,376,2
78,62,136
71,29,564
69,71,192
82,796,118
32,53,116
68,849,742
79,93,332
32,63,897
87,687,872
69,62,112
32,71,137
76,72,165
73,60,119
86,86,603
69,63,64
32,66,136
73,10,110
78,49,80
32,79,189
65,97,136
32,64,82
87,933,95
79,1,101
82,692,121
76,64,214
68,374,535
32,55,272
87,661,638
72,217,325
69,63,80
82,666,317
69,63,189
32,63,159
87,304,797
69,211,112
32,68,144
77,224,711
85,48,536
83,609,194
84,71,88
32,25,140
68,174,124
69,72,86
70,595,390
69,22,195
78,55,130
68,152,483
32,39,291
79,412,252
85,680,505
82,695,425
83,216,479
69,71,112
76,63,144
86,719,222
69,69,64
83,14,388
32,55,136
65,61,134
71,776,390
65,35,78
73,63,107
78,47,118
83,487,513
84,62,1042
32,55,152
84,71,179
72,126,24
69,62,88
32,63,136
16,156,686
66,977,75
82,7,231
73,76,130
84,63,170
73,63,25
83,583,59
72,248,375
190,841,171
32,63,262
16,784,396
89,11,986
69,61,88
83,336,826
188,482,551
32,63,115
87,207,911
69,71,87
32,55,136
78,12,138
69,63,144
68,808,123
32,69,610
65,63,120
78,55,80
32,57,144
16,103,707
65,71,103
82,903,453
77,705,185
89,273,815
32,63,218
65,78,136
8,222,204
65,95,119
78,47,7
68,694,547
32,71,136
84,76,152
72,229,795
69,111,112
32,55,120
16,440,252
78,60,39
65,71,181
84,64,158
73,87,107
79,378,843
78,65,167
65,71,140
76,64,128
32,39,127
16,337,5
71,67,182
85,279,5
65,79,92
82,592,939
68,997,641
32,20,272
73,56,80
83,119,716
32,55,202
65,78,92
76,64,119
32,63,120
84,63,221
72,688,662
69,73,67
32,72,86
77,864,695
73,55,153
76,63,136
73,55,80
84,63,157
73,63,141
65,55,78
32,86,144
87,219,980
69,70,104
32,63,144
78,55,80
69,63,113
68,837,425
190,879,303
