VK,HT,FT
16,539,-1
73,74,184
78,52,163
32,68,322
77,940,911
89,854,587
32,60,171
72,786,725
85,231,457
77,718,796
66,333,878
76,60,163
69,68,124
32,76,170
79,94,344
80,605,369
73,60,153
78,52,167
73,53,191
79,75,796
78,36,240
188,480,934
32,44,797
84,66,527
72,671,659
69,68,129
32,29,155
73,75,114
68,666,186
69,202,106
65,63,114
32,55,43
79,744,532
70,745,190
32,60,162
67,445,817
79,777,551
78,47,96
84,59,178
82,773,300
79,662,215
76,61,154
73,53,207
78,52,193
71,570,47
32,60,180
84,10,880
72,564,346
69,68,114
32,68,188
82,813,216
73,52,170
71,532,419
72,984,498
84,41,178
32,61,162
79,332,335
70,661,130
32,52,140
83,399,529
79,754,849
77,467,49
69,60,91
79,613,240
78,44,164
69,60,117
32,74,140
84,68,147
79,522,183
32,52,146
79,635,53
87,743,505
78,52,214
32,60,217
65,59,209
32,40,27
71,459,707
85,181,766
78,28,157
8,950,717
16,584,768
65,52,114
32,60,383
71,497,589
85,504,197
78,52,30
32,52,293
73,60,136
83,677,287
32,76,162
65,72,150
32,66,156
84,90,474
79,623,188
76,60,105
190,518,199
32,65,162
16,556,217
76,44,210
73,59,265
75,796,524
69,66,50
32,36,180
65,76,163
76,62,169
32,76,266
84,68,328
79,466,521
76,28,159
83,92,591
188,890,454
32,53,146
83,380,188
65,68,203
70,117,830
69,53,119
84,68,294
89,834,850
32,60,179
77,609,284
85,332,897
83,245,959
84,60,1285
32,60,154
66,513,568
69,67,132
32,52,146
80,343,456
82,678,379
65,73,118
67,52,677
84,68,44
73,84,254
86,471,670
69,26,138
8,764,432
67,636,450
69,60,132
68,950,277
8,913,565
16,99,893
71,295,5
85,122,579
78,52,163
32,60,322
67,780,718
79,157,670
78,52,146
84,82,541
82,671,606
79,813,761
76,60,170
32,60,987
73,23,41
83,409,427
32,37,152
37,613,696
39,137,613
8,699,136
16,208,219
67,921,371
39,769,472
84,26,199
72,563,291
69,60,138
32,52,179
70,313,692
73,74,152
78,45,209
65,68,119
76,61,64
8,564,792
16,961,154
73,84,163
84,18,314
32,60,135
73,60,159
83,68,236
32,60,114
84,59,85
72,275,689
69,60,106
32,60,186
82,814,594
73,52,220
71,542,340
72,629,287
84,57,184
32,53,318
79,784,87
70,304,814
32,53,387
65,68,200
78,85,107
32,60,169
8,402,476
69,46,106
86,854,216
69,60,106
82,87,261
89,895,625
32,61,162
80,873,626
69,68,119
82,926,617
83,167,596
79,769,457
78,55,107
32,60,151
84,82,94
79,99,54
32,37,162
66,386,651
69,68,120
32,60,133
65,60,145
66,931,507
76,60,154
69,68,120
32,55,185
84,62,36
79,80,140
32,34,146
68,450,238
69,66,118
70,771,915
69,60,106
78,73,173
68,303,602
32,36,154
84,60,859
72,932,962
69,60,136
77,832,480
83,332,846
69,60,159
76,61,154
86,481,105
69,68,130
83,870,896
32,0,185
65,60,146
78,50,37
68,29,499
32,66,987
84,68,144
72,598,789
69,56,107
73,60,137
82,987,846
32,76,163
80,776,818
82,89,758
79,796,437
80,561,141
69,60,137
82,208,180
84,60,310
89,810,862
188,867,61
32,69,186
8,45,441
32,52,142
65,68,114
78,59,113
68,764,167
32,47,137
70,230,969
79,78,830
82,631,329
32,66,213
84,59,1429
72,705,36
73,52,116
83,842,231
32,69,143
82,244,619
69,62,130
65,74,78
83,715,147
79,603,701
78,62,241
32,76,170
37,553,348
188,362,635
8,911,105
40,238,468
8,21,140
190,25,725
32,52,159
16,380,993
70,957,667
85,566,468
82,482,310
84,60,1249
72,499,411
69,60,208
82,104,825
188,272,730
32,82,164
73,60,135
84,69,445
32,51,162
73,3,53
83,791,123
32,60,35
84,68,260
72,679,342
69,60,155
32,65,322
82,569,605
73,60,255
71,568,661
72,822,471
84,87,113
32,60,279
79,115,626
70,520,176
32,52,146
69,23,116
86,975,75
69,72,114
82,938,595
89,523,598
32,76,162
80,509,196
69,66,164
82,91,565
83,170,432
79,217,66
78,52,170
32,68,132
8,455,397
188,419,929
32,53,170
70,295,538
82,526,125
79,658,831
77,294,360
32,67,987
84,32,278
72,528,843
82,509,285
69,69,146
65,75,169
84,60,514
83,528,265
32,60,162
65,116,145
83,597,655
32,68,322
76,72,160
79,632,730
87,962,177
32,69,114
65,77,117
83,858,77
32,64,170
65,59,146
32,68,986
77,375,479
79,325,915
78,52,158
71,79,584
82,385,626
69,220,111
76,60,210
32,52,301
68,113,529
79,807,485
71,30,929
32,66,314
84,84,868
79,786,641
32,42,149
65,30,140
78,52,192
32,83,213
65,24,114
83,288,344
65,94,45
73,52,262
76,60,237
65,92,116
78,44,83
84,68,178
32,52,316
87,590,219
72,712,910
79,934,748
32,60,294
87,981,654
79,385,102
85,297,574
76,178,170
68,311,237
32,60,143
67,833,656
72,395,738
79,421,923
83,361,841
69,146,96
32,60,146
84,62,232
79,570,522
32,73,121
8,671,662
188,645,128
32,60,170
87,190,425
73,17,89
84,59,182
72,972,935
32,52,178
77,89,107
65,92,118
8,943,725
32,68,154
73,60,192
77,11,860
80,193,563
85,505,467
82,924,355
69,60,138
32,60,229
73,53,149
78,52,106
84,61,278
69,68,226
78,49,71
84,86,178
188,698,598
32,64,135
72,423,803
65,55,121
82,400,183
77,895,594
