VK,HT,FT
9,626,-1
16,314,315
84,110,194
72,98,167
73,114,138
83,111,100
32,111,114
73,102,176
83,103,132
32,104,105
65,113,298
32,101,136
71,97,188
82,118,246
69,117,119
65,130,132
84,105,162
32,117,168
80,106,223
76,103,157
65,107,106
67,107,169
69,113,149
32,116,134
84,106,174
79,122,91
32,117,126
86,98,358
73,94,152
83,113,227
73,101,197
84,98,200
32,104,141
84,94,194
79,119,97
32,104,133
69,118,206
65,123,127
84,124,237
188,113,302
32,107,167
80,109,270
82,98,132
73,111,131
67,112,165
69,120,156
83,126,197
32,117,176
65,165,270
82,136,164
69,120,99
32,111,109
70,101,233
65,111,135
73,104,179
82,96,228
32,113,166
188,103,335
32,107,169
78,107,310
73,111,136
67,102,128
69,108,133
32,106,90
72,98,267
8,383,443
65,121,438
72,79,153
84,94,112
8,272,476
84,99,517
72,97,147
77,109,218
79,118,167
83,109,141
80,95,234
72,100,279
69,107,212
82,127,141
69,112,122
188,116,171
32,112,171
65,223,264
78,102,123
68,108,97
32,104,118
71,108,325
79,174,134
68,106,261
32,114,135
83,108,262
69,139,174
82,104,146
86,101,259
73,102,168
67,107,173
69,107,174
32,108,187
8,568,519
65,118,749
84,100,171
77,93,321
79,98,154
83,107,189
80,93,233
72,101,284
69,107,212
82,127,141
69,112,122
32,117,279
37,897,641
190,106,339
32,149,210
16,278,319
87,119,218
69,89,207
32,101,243
87,134,315
69,142,129
78,94,161
84,92,141
32,102,197
84,95,183
72,103,97
69,107,122
82,126,113
69,107,113
32,111,128
79,142,276
78,105,120
32,109,131
77,105,205
79,126,148
84,105,162
72,103,107
69,135,97
82,107,89
83,107,227
32,123,183
68,104,287
65,129,153
84,117,161
89,98,209
8,401,563
89,95,439
32,108,186
78,106,230
8,440,535
65,121,438
78,104,128
68,113,114
32,115,96
79,105,236
82,94,143
68,91,251
69,123,191
82,113,132
32,120,188
85,97,316
83,112,135
32,111,153
65,114,404
32,101,143
77,89,193
69,112,139
65,132,141
76,110,185
188,104,292
32,88,153
73,99,400
84,92,116
32,106,139
8,522,549
84,98,381
72,97,147
69,99,101
89,99,138
32,106,145
71,98,218
65,108,225
86,107,176
69,103,130
32,107,109
85,97,316
83,112,135
32,111,153
65,114,404
76,105,170
83,113,189
79,98,110
32,115,158
70,105,226
82,110,200
69,164,175
32,110,147
65,122,227
68,223,189
79,109,128
78,91,132
83,101,131
32,105,138
84,103,217
72,97,101
65,119,89
84,119,118
32,110,116
67,104,211
79,146,76
77,118,125
69,111,110
83,119,203
32,107,167
87,102,247
73,94,108
84,107,135
72,103,97
32,97,128
84,113,115
72,93,150
32,97,139
8,469,475
69,98,524
32,97,120
77,103,283
69,111,154
65,140,121
76,110,185
188,104,292
8,176,649
190,99,548
32,175,180
8,474,591
83,105,608
84,115,149
85,107,184
70,240,192
32,106,148
16,279,243
84,110,174
72,97,166
69,107,122
32,114,129
79,105,310
78,105,120
76,106,165
89,94,183
32,108,183
66,87,269
65,124,137
68,124,205
32,104,166
84,116,150
