VK,HT,FT
16,327,-1
65,103,183
32,74,85
71,121,251
85,132,179
78,108,267
32,97,191
73,91,215
83,80,119
32,117,138
65,38,165
32,112,77
84,65,406
79,117,61
76,124,866
190,98,317
32,223,203
16,1087,120
73,149,0
32,54,351
84,126,472
8,104,494
84,156,472
32,118,112
67,109,249
65,122,150
78,133,104
222,139,439
84,97,138
32,116,35
66,94,506
69,104,265
32,75,217
71,123,728
79,152,127
68,61,258
32,109,78
79,48,248
82,119,120
32,106,140
69,84,0
86,77,149
73,50,231
76,143,195
8,0,225
73,85,387
78,93,65
72,111,196
69,114,140
82,159,147
69,112,6
78,129,76
84,70,186
76,153,169
89,79,168
32,111,77
71,92,267
79,121,148
68,74,167
32,18,104
78,123,0
79,147,164
82,82,255
32,100,145
69,60,431
86,122,234
73,149,202
76,227,250
190,60,276
32,134,158
16,754,230
67,114,383
79,128,346
85,74,110
76,118,261
68,137,272
32,84,309
89,111,25
79,43,173
85,100,102
32,141,0
83,155,33
65,136,214
89,127,199
32,277,325
84,93,105
65,153,134
72,101,334
84,126,162
32,0,35
8,0,1191
72,85,689
65,100,113
84,87,228
32,94,129
73,114,532
84,167,543
32,47,120
87,107,394
8,0,422
84,89,0
65,127,227
75,135,198
69,116,142
83,154,255
32,128,43
79,128,514
78,116,278
32,37,165
84,150,524
72,141,110
69,86,217
32,65,112
80,129,244
79,101,12
82,120,95
8,494,757
82,110,617
79,104,179
80,110,174
69,211,54
82,49,98
84,110,205
73,137,53
69,229,94
83,155,155
32,112,519
79,43,48
70,108,278
32,124,103
84,72,0
69,174,312
72,132,0
32,130,56
8,14,291
72,113,342
69,82,113
32,74,208
87,111,221
73,109,71
69,163,113
76,19,248
68,70,127
69,66,235
82,55,18
16,655,711
191,178,0
32,221,418
16,271,302
73,93,0
32,151,285
83,162,220
85,63,94
80,558,120
79,75,334
83,199,278
69,74,41
32,97,43
8,150,0
188,166,245
32,72,300
66,85,206
85,126,91
84,104,138
32,80,228
84,96,216
72,1,147
69,109,80
78,89,148
32,136,124
65,113,257
8,384,239
73,81,187
83,72,100
32,119,88
84,43,193
72,135,94
73,106,46
83,127,138
32,128,106
65,70,231
32,127,122
80,69,197
82,139,299
79,64,330
66,92,394
76,138,102
69,145,153
77,137,52
32,117,173
87,27,296
73,80,292
84,81,202
72,106,132
32,132,288
71,107,332
85,80,105
78,93,195
83,113,115
32,124,337
79,70,171
82,75,186
32,62,126
65,64,345
32,120,112
80,166,218
82,62,368
79,79,0
66,116,332
76,94,308
69,94,233
77,109,389
83,128,127
8,439,276
32,97,640
87,129,400
73,97,282
84,83,106
72,116,116
32,123,333
84,115,824
72,97,83
69,93,0
32,54,75
85,143,147
83,91,98
69,40,114
82,72,137
83,52,398
190,76,482
32,31,101
16,170,450
73,68,124
84,64,70
32,120,122
87,103,337
8,56,734
73,104,842
83,130,135
32,85,149
65,99,121
32,90,102
82,114,283
69,92,150
83,114,146
80,116,46
79,51,401
78,55,453
83,90,243
73,90,136
66,96,132
76,165,117
73,110,192
84,0,154
89,131,0
32,84,31
84,130,785
79,151,146
32,124,17
66,109,229
69,48,622
32,121,90
65,90,226
32,99,78
71,168,251
85,73,169
78,106,223
32,112,398
79,87,137
87,22,0
78,83,0
69,88,403
82,129,0
188,132,101
32,158,56
70,91,375
79,207,41
82,118,82
32,138,13
83,108,0
85,84,77
82,92,0
69,164,244
190,107,1032
32,82,320
16,244,425
79,172,661
78,47,132
69,83,198
32,135,28
84,139,32
72,67,194
65,173,86
84,127,77
32,80,125
67,150,150
65,129,151
78,140,17
222,127,57
84,60,213
32,93,431
66,53,32
69,152,253
32,110,173
83,0,62
72,101,117
73,93,170
82,154,168
75,121,42
69,124,139
68,94,180
16,327,144
87,109,401
69,89,74
32,85,113
68,82,0
79,93,49
78,97,127
222,88,78
84,120,117
32,82,152
66,93,564
65,123,114
78,0,297
32,121,0
68,82,468
67,100,264
8,273,370
67,96,430
65,58,170
82,255,151
83,91,419
32,103,203
66,99,477
69,189,96
67,93,192
65,144,101
85,106,2
83,92,161
69,105,311
32,15,228
83,99,163
79,129,132
77,116,96
69,132,274
32,114,81
80,101,0
69,65,215
79,72,116
80,69,197
76,130,233
69,77,101
32,109,371
71,107,642
69,122,480
84,12,59
32,92,217
82,82,322
85,53,435
78,151,232
32,73,260
79,28,194
86,57,267
69,43,202
82,49,66
8,614,177
68,115,758
73,144,362
69,70,194
32,91,0
73,43,610
78,86,100
32,109,0
67,119,210
65,204,60
