VK,HT,FT
16,43,-1
65,95,97
32,107,217
71,830,612
85,860,75
78,87,376
32,118,236
73,700,848
83,724,286
32,112,142
65,118,337
32,115,499
84,636,701
79,494,128
76,881,532
190,174,677
32,91,433
16,854,17
73,955,921
32,103,184
84,190,127
8,694,944
84,550,450
32,101,380
67,606,911
65,150,119
78,100,111
222,593,602
84,646,768
32,124,303
66,777,453
69,126,150
32,121,497
71,559,114
79,938,438
68,148,782
32,89,121
79,910,78
82,524,761
32,91,217
69,127,138
86,140,24
73,211,249
76,900,75
8,303,460
73,805,431
78,61,71
72,610,875
69,138,133
82,277,67
69,143,112
78,89,91
84,705,301
76,33,424
89,816,774
32,103,252
71,164,813
79,773,613
68,555,782
32,104,425
78,80,100
79,13,806
82,199,162
32,97,288
69,104,101
86,461,177
73,74,824
76,742,695
190,195,141
32,114,449
16,756,458
67,448,136
79,603,830
85,548,239
76,521,958
68,604,539
32,87,0
89,292,820
79,845,267
85,333,988
32,120,707
83,994,720
65,133,149
89,116,791
32,117,174
84,562,570
65,142,444
72,451,191
84,935,987
32,103,379
8,6,35
72,4,407
65,120,163
84,158,670
32,91,119
73,361,243
84,919,676
32,93,217
87,13,942
8,685,458
84,86,471
65,126,314
75,621,456
69,144,199
83,690,843
32,104,35
79,850,878
78,95,87
32,142,24
84,256,186
72,490,183
69,84,122
32,90,255
80,235,521
79,991,363
82,626,455
8,336,998
82,982,50
79,510,86
80,753,572
69,146,127
82,812,88
84,933,491
73,422,719
69,71,160
83,317,762
32,118,480
79,344,622
70,75,694
32,96,436
84,626,627
69,126,136
72,45,576
32,117,0
8,947,144
72,945,156
69,104,154
32,99,447
87,411,193
73,59,312
69,143,131
76,67,995
68,895,591
69,100,138
82,612,810
16,304,143
191,772,28
32,120,288
16,683,627
73,534,29
32,82,271
83,880,592
85,351,901
80,987,690
79,891,470
83,806,145
69,101,155
32,113,331
8,727,990
188,312,486
32,97,252
66,997,565
85,373,476
84,461,221
32,119,141
84,323,798
72,381,402
69,121,181
78,73,245
32,97,305
65,122,264
8,958,742
73,206,850
83,714,196
32,112,300
84,606,914
72,116,1
73,29,884
83,103,187
32,81,373
65,130,270
32,116,306
80,670,762
82,71,276
79,15,518
66,450,839
76,957,354
69,109,194
77,236,255
32,121,404
87,561,274
73,223,612
84,436,845
72,896,815
32,107,273
71,859,142
85,194,629
78,96,308
83,299,695
32,70,221
79,827,525
82,47,119
32,114,64
65,129,309
32,105,85
80,908,65
82,337,144
79,283,53
66,851,345
76,660,286
69,138,125
77,559,165
83,403,695
8,133,570
32,116,73
87,516,26
73,455,919
84,387,594
72,163,776
32,96,0
84,78,188
72,359,905
69,157,128
32,94,0
85,122,697
83,747,177
69,151,143
82,854,618
83,590,882
190,684,907
32,109,289
16,671,244
73,560,166
84,639,104
32,90,403
87,936,476
8,914,453
73,350,662
83,586,676
32,97,208
65,117,91
32,87,366
82,827,583
69,124,118
83,894,110
80,498,758
79,304,820
78,64,1
83,668,153
73,312,340
66,282,472
76,281,779
73,548,842
84,815,722
89,947,602
32,120,0
84,705,986
79,210,90
32,99,338
66,489,17
69,100,176
32,104,467
65,133,333
32,114,430
71,645,104
85,999,290
78,108,291
32,114,44
79,741,657
