VK,HT,FT
16,317,-1
84,123,297
72,95,76
69,131,116
32,105,91
83,121,306
84,107,276
65,166,209
82,118,222
84,104,288
69,148,99
82,127,100
83,133,240
32,104,190
65,123,321
82,138,268
69,141,91
32,107,81
82,117,159
69,134,130
76,176,144
8,329,421
65,132,172
76,147,135
32,107,119
8,270,361
89,100,242
32,110,133
78,111,233
73,135,198
67,136,128
69,147,192
32,105,112
72,93,210
69,134,113
82,126,119
69,126,126
190,117,150
32,120,153
16,355,86
84,123,184
72,92,140
69,137,138
32,105,91
16,411,278
67,128,296
88,352,0
8,169,379
82,121,269
73,103,128
83,122,131
80,145,223
89,97,237
32,112,126
16,409,260
66,112,207
82,111,148
73,107,141
69,131,249
32,100,96
83,109,330
65,134,189
76,145,144
65,139,93
68,143,141
32,109,149
73,115,359
83,118,120
32,110,117
83,122,212
8,245,392
65,150,177
32,103,149
77,110,342
85,110,206
83,116,112
84,117,230
32,115,120
72,100,219
65,109,139
86,115,103
69,102,158
190,112,155
32,128,234
16,329,62
67,131,183
79,150,156
85,118,191
80,160,227
76,149,86
69,140,125
68,130,143
32,102,141
87,122,150
73,111,114
84,109,148
72,100,88
32,112,298
16,365,92
67,150,276
69,149,193
65,132,202
83,151,93
65,161,184
82,110,230
32,112,224
16,450,206
83,114,177
65,161,117
76,176,143
65,140,109
68,121,115
188,115,258
32,125,155
84,111,156
72,102,90
69,138,132
32,114,124
84,117,145
65,158,224
83,143,122
84,118,274
69,143,107
32,105,219
73,117,301
83,112,151
32,111,95
83,109,338
73,119,115
77,137,184
80,142,285
76,155,97
89,98,155
32,110,159
68,123,353
69,145,153
76,161,192
73,118,191
67,141,136
73,122,137
79,159,158
85,119,221
83,106,107
188,107,519
32,123,167
8,248,483
190,105,151
32,117,230
16,290,92
78,114,116
79,138,260
84,130,197
32,108,154
84,118,136
79,123,78
32,129,130
71,110,130
8,276,466
70,130,142
79,122,104
82,97,166
71,122,183
69,121,239
84,117,166
32,113,179
72,93,222
8,333,566
84,153,236
72,94,125
69,126,145
32,103,87
86,126,319
65,125,235
82,110,222
