VK,HT,FT
16,199,-1
77,148,172
89,71,322
32,124,430
72,82,304
85,78,443
83,134,145
66,89,214
65,139,785
78,91,96
68,101,67
32,96,163
65,125,795
78,195,164
68,92,97
32,119,93
16,136,638
73,69,198
32,135,128
87,150,203
65,163,242
78,127,121
84,77,95
69,97,200
68,75,259
32,104,285
84,106,0
79,127,80
32,161,607
8,1500,555
83,174,75
80,150,144
69,34,0
78,73,262
68,106,218
32,120,280
83,116,0
79,157,162
77,94,255
69,70,178
32,137,571
84,90,536
73,87,150
77,118,254
69,115,136
32,151,390
69,110,267
78,93,264
74,1,791
79,135,265
89,94,0
73,102,0
78,111,130
71,107,110
32,133,563
65,163,294
32,18,99
70,90,240
73,64,166
78,85,355
69,87,166
32,131,122
77,158,176
69,71,94
65,178,152
76,40,348
32,0,186
73,78,888
78,134,806
32,169,223
65,147,466
32,209,471
86,112,238
69,116,139
82,58,111
89,94,464
32,126,0
78,99,186
73,90,169
67,89,131
69,130,181
32,96,321
82,137,384
69,114,238
83,79,402
84,0,392
65,174,334
85,74,337
82,100,0
65,83,487
78,166,115
84,62,529
32,140,545
65,105,426
78,103,87
68,111,75
32,81,210
87,137,253
69,110,368
32,143,450
65,149,318
82,116,697
69,183,200
32,142,306
83,111,228
79,126,561
32,121,187
68,99,207
69,215,291
76,82,315
73,104,205
71,58,367
72,80,261
84,171,441
69,104,222
68,76,311
32,134,583
84,125,78
72,88,76
84,146,127
32,95,336
8,163,766
65,128,738
84,32,288
32,106,287
87,75,176
69,115,136
32,115,423
84,83,868
79,121,19
75,99,12
32,159,550
84,89,539
72,98,111
69,64,79
32,129,171
79,100,79
80,86,269
79,274,305
8,679,423
80,97,0
79,160,88
82,107,253
84,4,266
85,79,379
78,88,161
73,88,629
84,82,241
89,94,145
32,134,710
84,99,28
79,114,42
32,133,244
86,105,0
73,67,80
83,93,0
73,52,140
84,98,207
32,149,0
84,97,381
72,95,91
69,103,129
32,135,223
16,227,396
70,129,552
73,84,185
82,64,114
69,135,170
32,122,90
16,128,1249
83,88,98
84,386,417
69,94,178
65,114,203
75,88,46
72,85,135
79,170,0
