VK,HT,FT
16,1031,-1
84,144,21
72,135,113
69,127,149
32,136,125
83,107,142
8,288,376
16,272,915
83,195,136
69,151,274
67,143,192
79,172,141
78,144,200
68,176,144
32,151,206
16,503,88
65,160,198
77,170,221
69,143,132
78,108,120
68,158,136
77,136,167
69,111,161
78,112,160
84,138,192
32,136,218
84,135,176
79,141,112
84,144,182
32,136,34
84,160,104
72,145,183
69,176,96
32,136,145
8,104,637
32,184,160
84,151,244
72,120,136
69,143,40
32,120,97
67,176,207
79,144,259
78,135,135
83,166,100
84,112,112
73,209,163
84,143,176
85,97,268
84,151,128
73,183,105
79,173,88
78,144,230
32,120,184
71,152,192
65,184,112
85,96,188
82,171,694
65,185,121
78,160,176
84,190,104
69,247,99
83,146,188
32,143,134
16,764,80
65,160,67
77,152,216
69,144,136
82,192,144
73,152,138
67,167,144
65,166,103
78,133,143
222,110,273
83,168,153
32,177,213
82,163,263
73,135,87
71,64,61
72,127,95
84,160,147
32,138,42
84,148,176
79,168,112
32,3,152
79,144,176
87,146,148
78,135,160
32,143,168
71,168,244
85,17,184
78,128,257
83,77,172
190,144,128
32,158,232
16,410,221
78,128,128
79,38,298
84,128,230
32,133,168
79,141,244
78,128,201
76,208,122
89,104,250
32,109,200
65,159,166
82,192,244
69,135,99
32,107,184
71,152,144
85,135,307
78,128,345
83,175,125
32,156,156
85,144,211
83,240,116
69,181,273
68,128,193
32,160,177
70,167,136
79,168,155
82,144,270
32,136,95
80,151,417
69,139,151
82,124,141
8,112,582
16,214,768
71,115,215
85,128,182
78,144,247
83,200,152
32,122,162
65,160,120
82,212,125
69,207,96
32,26,105
84,170,86
79,136,56
76,160,192
83,20,176
190,144,407
32,169,265
8,1197,506
16,385,491
8,296,375
32,111,208
83,213,366
84,43,139
65,178,112
84,138,69
73,203,135
78,160,152
71,144,117
32,190,136
84,127,211
72,136,120
65,226,143
84,168,111
32,136,127
16,403,95
222,112,253
188,71,114
190,96,121
8,128,794
190,144,620
16,1447,867
84,160,833
72,118,326
69,150,144
32,136,128
16,146,116
8,668,406
219,145,664
16,353,87
84,161,566
221,824,70
72,168,119
69,168,112
32,135,143
82,184,128
73,160,141
71,134,92
72,153,124
84,144,216
32,168,155
79,178,118
70,117,127
32,128,89
84,118,126
72,145,111
69,238,96
32,94,105
80,128,233
69,112,128
79,153,168
80,97,1
76,113,202
69,144,197
32,176,120
84,191,112
79,176,130
32,144,152
75,96,181
69,185,84
80,128,1
32,176,143
65,202,120
78,152,126
68,127,160
32,96,198
66,143,168
69,172,156
65,247,169
82,182,216
32,160,136
65,269,168
82,162,128
77,112,168
83,344,185
32,119,133
83,112,153
72,221,151
65,205,112
76,109,104
32,160,147
78,128,365
84,128,176
79,151,136
8,1110,762
79,80,168
84,146,159
32,168,163
66,128,256
69,147,136
32,137,128
73,42,254
78,134,152
70,111,83
82,136,235
73,135,466
78,183,192
71,104,169
69,160,152
68,160,248
190,143,296
16,199,433
222,90,238
32,176,160
16,682,87
71,100,128
85,121,174
78,160,240
32,128,233
79,136,192
87,171,205
78,144,198
69,169,5
82,151,163
83,151,180
72,199,192
73,136,188
80,112,103
32,145,152
73,175,176
83,222,160
32,160,88
78,145,184
79,141,212
84,124,156
32,191,112
79,143,194
78,87,191
188,164,532
76,94,200
8,1276,480
76,160,168
89,136,200
32,169,166
65,160,119
78,172,80
32,136,219
73,167,184
77,122,159
80,144,177
79,132,188
82,112,191
84,139,241
65,84,174
78,155,144
84,135,135
32,154,136
65,184,135
83,187,179
80,155,206
69,196,555
67,144,191
84,128,144
32,152,144
79,144,122
70,119,152
32,125,80
16,548,224
65,127,55
77,162,130
69,176,112
82,168,171
73,152,160
67,119,212
65,167,104
78,170,73
32,126,182
67,176,500
85,96,90
76,119,248
84,104,215
85,96,135
82,163,151
69,151,96
188,168,289
32,106,168
66,120,216
85,95,192
84,193,144
32,1372,179
67,184,206
65,230,145
78,82,125
32,129,161
72,132,240
69,115,88
76,298,141
79,52,382
80,81,1
8,93,588
80,153,120
32,0,249
75,88,211
69,211,241
80,152,1
32,112,142
65,201,153
8,146,436
16,312,912
65,168,111
77,23,162
69,175,109
82,152,177
73,151,103
67,167,203
65,151,104
78,176,108
83,160,167
32,136,120
83,215,200
65,208,143
70,173,145
69,144,79
82,176,104
32,120,175
66,102,292
89,103,204
32,79,184
80,128,755
82,160,128
79,208,120
86,104,309
73,145,112
68,152,160
73,191,143
78,168,152
71,128,129
32,151,171
8,1500,512
69,112,137
78,95,128
65,215,204
66,111,46
76,174,167
73,175,176
78,154,160
71,97,112
32,160,152
8,1295,568
190,144,131
32,128,340
16,1500,36
8,1500,633
190,95,0
32,128,343
16,215,1181
72,144,203
85,115,232
78,144,240
84,105,220
73,46,128
78,175,136
71,160,151
32,166,237
72,108,117
69,152,143
76,247,160
80,84,200
83,240,200
8,1500,607
67,176,372
65,182,145
78,143,97
32,123,148
72,108,223
69,168,117
76,41,160
80,128,1
32,78,155
84,114,120
69,159,136
65,156,200
67,138,209
72,119,191
32,118,166
89,111,351
79,136,168
85,160,145
78,152,264
71,128,163
32,151,137
65,176,143
77,144,128
8,1130,376
16,272,1257
8,113,456
65,208,208
77,149,180
69,175,112
82,193,180
73,134,151
67,147,84
65,144,149
78,127,118
83,160,169
32,112,149
83,101,191
69,166,216
76,98,167
70,34,101
32,136,120
8,340,857
189,233,138
82,184,128
69,166,40
76,148,144
73,136,176
65,160,128
78,263,84
67,152,208
69,144,128
32,152,136
66,115,189
89,152,260
32,96,192
69,5,188
78,94,116
65,210,156
66,112,104
76,6,304
73,128,202
78,159,152
71,160,135
32,154,119
84,199,106
79,174,128
32,148,196
70,144,232
69,192,112
68,183,224
32,122,172
84,184,80
72,143,127
69,151,121
77,27,86
83,157,143
69,191,183
76,104,208
86,135,175
69,201,128
83,168,149
32,160,69
65,168,244
78,156,118
68,158,154
32,128,96
84,128,492
72,213,167
69,136,35
73,80,151
82,199,194
32,136,112
70,143,128
65,193,385
77,151,155
73,206,198
76,192,138
73,83,164
69,168,88
83,160,167
190,174,365
32,143,140
16,1500,160
71,160,191
85,104,135
78,113,216
32,121,152
67,136,89
79,143,144
76,176,272
69,175,283
67,175,216
84,144,160
73,12,136
78,168,111
71,145,128
32,164,169
73,152,181
83,196,139
32,134,178
65,159,143
76,124,111
83,155,136
79,138,157
32,129,167
65,177,143
32,157,86
80,102,256
79,102,208
80,88,92
85,144,457
76,119,139
65,192,42
82,168,193
32,160,176
80,119,240
65,112,232
83,183,106
84,160,169
32,841,79
8,1487,925
189,762,652
84,160,184
73,136,232
77,120,216
69,144,137
190,112,159
32,128,225
16,939,69
13,290,510
16,752,38
71,128,159
85,114,111
78,160,247
83,166,134
32,102,150
65,165,135
76,136,170
83,68,120
79,150,162
32,148,176
8,1474,948
32,95,145
65,191,143
78,182,91
68,172,128
32,160,168
77,121,232
65,184,207
78,143,132
89,153,360
32,145,176
65,152,160
82,168,273
69,209,97
65,194,168
83,154,123
32,133,0
8,1500,508
84,136,236
72,144,127
69,118,82
77,142,147
32,191,178
40,490,642
37,913,542
16,1120,135
37,498,525
32,137,651
65,229,143
83,142,181
32,179,231
87,160,105
69,160,127
76,145,32
32,122,313
65,176,188
83,187,113
32,128,192
69,168,233
88,677,176
80,136,263
79,128,193
83,160,192
73,119,289
78,160,161
71,160,152
32,152,104
84,176,127
72,115,119
69,111,96
77,168,303
32,223,171
84,123,419
79,176,88
32,111,169
84,135,169
