VK,HT,FT
16,1500,-1
79,126,-1
72,95,290
16,185,280
49,131,70
32,114,175
16,217,97
84,80,186
72,144,176
73,156,186
83,116,98
32,114,72
82,86,309
69,101,161
83,126,194
84,95,247
69,92,212
82,86,173
65,99,195
8,1251,381
65,108,1384
82,101,665
65,69,237
85,110,73
78,145,179
84,93,91
32,92,98
73,175,139
83,113,116
32,126,70
8,1500,1016
85,134,-1
82,89,106
65,109,192
78,160,97
84,78,165
32,104,60
73,128,131
83,110,103
32,115,66
65,117,281
66,125,272
83,117,130
79,128,448
76,132,274
85,126,268
84,73,180
69,100,176
76,178,85
89,76,708
32,114,627
84,82,180
72,119,96
69,104,88
32,121,55
87,108,401
79,169,162
82,104,98
83,86,277
84,85,455
16,326,233
49,103,131
32,109,491
16,462,1141
84,95,422
72,162,176
69,114,119
32,101,95
67,102,264
72,105,106
73,123,174
78,135,231
69,100,147
83,126,206
84,82,281
32,83,96
8,340,-1
69,131,433
32,132,78
82,140,-1
73,177,219
67,102,155
69,99,205
32,116,78
16,280,310
73,144,203
32,110,110
65,135,656
84,89,277
69,110,182
32,98,79
84,82,162
72,178,96
69,89,107
82,89,167
69,116,158
32,122,79
84,89,533
65,116,235
83,124,199
84,94,243
69,72,230
83,187,176
32,123,150
76,114,368
73,95,232
75,175,212
69,123,64
32,117,93
67,106,188
65,111,244
8,126,390
82,89,110
65,85,210
80,117,161
190,110,787
32,122,228
16,294,88
67,108,227
65,117,207
78,129,131
32,83,137
89,89,197
79,95,94
85,90,198
32,98,57
66,103,146
69,98,118
76,98,152
73,126,197
69,110,71
86,89,249
69,119,188
32,95,82
84,83,149
72,102,99
69,114,195
89,132,164
32,105,149
65,107,223
67,110,216
84,73,216
85,89,136
65,115,103
76,289,165
89,111,297
66,85,-1
69,126,218
83,161,287
84,98,329
72,92,-1
69,126,232
65,113,268
86,86,237
69,86,176
78,129,115
35,123,1316
32,105,772
71,83,598
65,121,194
86,85,242
69,104,172
32,107,67
77,169,130
69,119,135
32,108,82
65,119,903
32,139,69
16,297,569
52,103,179
101,157,498
32,133,296
67,58,265
79,110,225
85,76,228
80,159,204
79,147,271
78,117,213
32,100,159
84,93,184
79,116,107
87,120,127
65,123,321
82,91,225
68,96,203
83,116,174
32,123,78
77,181,146
89,93,113
32,76,116
78,156,176
69,105,69
88,121,229
84,89,228
32,102,100
80,141,266
85,165,332
82,73,110
67,89,212
72,154,140
65,110,180
83,113,204
69,101,195
16,493,331
191,97,368
32,93,156
16,196,134
84,105,128
72,155,212
65,120,136
84,82,235
32,99,56
87,106,166
65,102,193
83,103,177
32,126,76
68,110,223
79,102,114
78,163,183
69,145,32
32,79,121
66,126,123
69,89,61
67,65,203
65,104,171
85,148,86
83,119,125
69,112,182
32,103,100
16,359,84
73,135,258
32,95,92
79,167,637
82,98,110
68,111,191
69,124,197
82,80,199
69,85,152
68,113,161
32,113,76
16,360,744
52,106,241
97,146,420
101,119,185
32,111,142
87,125,275
79,147,136
82,89,104
72,126,188
84,74,12
32,98,292
8,457,353
84,87,788
72,134,113
32,103,182
79,141,128
