VK,HT,FT
16,301,-1
71,102,233
65,124,229
8,147,569
65,159,464
89,110,161
32,121,108
77,91,256
65,101,128
82,256,180
73,89,406
65,103,104
71,119,138
69,115,124
32,122,242
83,124,153
72,109,113
79,117,86
85,124,116
68,95,220
76,106,175
32,97,182
8,461,554
76,112,447
68,107,166
32,111,192
66,96,161
69,117,115
32,99,121
76,107,257
65,139,141
71,95,137
8,223,521
69,112,324
65,140,162
8,249,673
71,103,582
8,97,435
69,127,456
71,113,155
65,143,146
76,148,129
73,114,133
90,125,109
69,93,188
32,114,129
66,105,182
69,125,105
67,110,170
65,134,175
85,121,185
83,120,102
69,110,121
32,91,261
79,108,159
82,88,114
8,357,386
85,111,704
82,112,96
32,102,159
8,287,321
16,278,862
73,129,113
32,101,131
68,141,142
79,95,94
78,129,123
222,113,117
84,140,115
32,129,118
73,128,185
84,96,158
32,110,132
83,149,190
72,85,99
79,105,118
85,96,92
76,99,180
68,101,184
32,117,157
77,113,299
65,138,101
84,164,174
8,319,478
71,93,535
8,415,521
84,115,491
69,106,196
82,101,129
32,104,60
87,129,427
72,94,180
79,116,84
32,105,219
65,146,149
32,109,119
80,117,98
69,129,106
82,118,120
83,107,388
79,100,94
78,120,194
32,126,120
67,117,236
72,126,136
79,284,184
83,121,237
69,120,118
83,87,175
32,107,161
84,120,146
79,121,89
32,117,116
77,125,196
65,127,91
82,280,192
89,116,400
32,109,196
65,106,400
32,125,175
8,333,501
83,127,484
32,82,213
76,91,242
79,139,163
78,110,89
71,107,86
32,108,131
65,132,127
83,118,105
32,107,140
84,104,127
72,91,140
69,97,93
89,106,83
32,120,181
65,110,130
82,135,149
69,115,100
32,96,91
72,106,340
65,126,115
80,223,119
89,108,144
190,117,382
32,142,150
16,346,208
73,104,174
32,120,245
77,92,219
65,97,129
69,111,227
8,457,466
69,129,430
65,140,97
78,99,176
32,118,109
73,127,256
83,135,90
32,103,102
8,677,504
78,108,387
222,109,117
84,128,123
32,134,75
87,104,204
8,64,429
84,104,502
72,86,100
73,107,90
