VK,HT,FT
16,140,-1
85,93,105
78,96,197
68,110,103
69,112,153
82,58,44
32,124,89
84,114,66
72,120,104
69,107,79
32,82,93
67,111,473
79,29,103
78,143,49
83,114,117
84,90,195
73,98,118
84,65,86
85,91,98
84,130,101
69,126,146
8,85,370
73,60,283
79,177,51
78,133,120
188,75,533
32,135,120
72,131,225
79,112,60
77,104,194
79,134,137
88,106,250
8,100,507
83,117,58
69,135,131
88,51,402
85,89,202
65,153,96
76,44,132
83,111,107
32,117,97
72,124,238
65,138,108
86,79,140
69,118,171
32,191,127
69,109,103
86,56,190
69,122,169
82,120,51
89,19,111
32,118,191
82,57,181
73,101,243
71,68,69
72,127,68
84,133,117
32,153,93
84,32,138
79,127,106
32,116,106
66,93,491
69,109,159
32,121,83
77,142,103
65,137,109
82,265,77
73,128,85
69,79,92
68,67,162
190,123,281
32,290,108
16,305,191
77,109,192
65,125,162
82,241,82
73,135,188
65,71,70
71,125,90
69,117,110
32,25,66
73,159,85
83,134,82
32,170,98
68,97,285
69,114,173
70,68,117
73,112,223
78,109,177
69,112,37
68,92,145
32,166,203
66,77,148
89,96,195
32,185,184
84,106,33
72,114,72
69,101,73
32,125,150
76,152,192
65,122,93
87,119,143
188,87,478
32,144,224
65,84,100
78,107,58
68,132,85
32,133,98
78,86,55
79,164,153
84,120,82
32,115,93
82,128,188
69,172,109
76,127,182
73,159,137
71,95,78
73,167,222
79,183,15
78,108,131
188,64,474
32,107,142
16,163,313
80,48,179
69,58,64
79,168,99
80,79,148
76,128,191
69,84,87
32,129,113
87,135,321
72,143,99
79,113,99
8,592,520
190,61,107
32,247,179
16,165,317
80,107,374
69,98,96
79,178,82
80,98,402
76,77,130
69,161,138
32,151,90
87,114,119
72,72,102
79,162,59
32,222,104
79,120,182
80,97,381
79,119,120
83,138,60
69,96,130
32,127,149
71,53,143
65,169,87
89,99,112
32,112,128
77,137,264
65,131,103
82,265,67
73,116,239
65,148,92
71,118,69
69,119,89
32,145,166
66,87,223
69,96,165
8,11,293
84,135,21
82,124,170
85,92,30
76,98,161
89,113,1067
32,160,133
66,63,265
69,95,172
76,42,111
73,152,145
69,64,44
86,72,84
69,123,120
32,123,113
73,85,788
78,109,161
32,136,179
84,106,116
72,168,81
69,12,73
32,134,159
83,97,104
69,101,143
67,124,208
79,177,68
78,147,84
68,111,83
32,162,94
65,138,106
77,140,100
69,98,81
78,26,163
68,105,68
8,60,521
69,73,138
8,261,1115
69,154,182
78,93,90
68,100,79
77,57,46
69,81,67
78,93,164
84,113,111
32,97,142
66,59,725
85,87,150
84,104,110
32,132,71
87,105,143
72,86,7
69,102,87
78,125,190
32,140,124
82,92,182
69,154,128
77,94,800
69,109,95
8,1500,1066
73,44,58
78,113,98
68,121,54
69,128,170
68,67,148
32,133,178
84,116,39
72,91,87
65,135,103
84,130,58
32,126,70
71,104,420
65,140,139
89,82,94
32,191,112
77,158,169
65,163,90
82,275,147
73,119,274
65,165,83
71,125,90
69,119,89
32,145,147
73,120,125
83,122,77
32,110,164
65,124,106
32,159,102
67,106,179
79,177,61
78,149,104
83,77,115
73,95,122
84,90,117
8,100,355
84,59,127
73,213,89
84,111,122
8,408,695
85,75,124
84,121,514
73,81,88
79,164,85
78,154,23
65,99,117
8,579,606
78,102,172
65,136,101
76,152,152
32,162,239
82,157,181
73,84,154
71,103,68
72,93,222
84,133,94
188,89,665
32,135,180
84,102,318
72,95,101
69,99,56
89,77,92
32,167,168
87,107,266
8,76,311
83,140,105
79,170,156
77,140,185
69,99,79
79,151,71
8,267,440
72,119,82
79,120,48
87,120,56
32,129,797
68,2,26
69,81,225
86,49,144
69,92,117
76,85,106
79,114,42
80,67,126
32,143,87
65,140,119
77,2,69
78,145,58
