VK,HT,FT
16,845,-1
71,117,222
65,107,101
82,200,274
89,791,730
8,407,826
89,112,539
32,93,84
77,353,890
65,96,33
82,146,2
73,480,409
65,100,33
71,368,285
69,100,67
32,72,93
73,362,584
83,694,374
32,82,93
8,429,137
83,230,521
72,47,78
79,530,475
85,890,128
76,698,84
68,866,317
32,93,44
66,749,721
69,83,2
32,99,84
83,683,33
85,236,250
80,624,507
79,377,431
82,131,212
84,97,79
69,100,76
68,192,728
32,83,221
85,157,898
76,659,544
84,104,85
73,108,228
77,392,761
65,85,118
84,78,129
69,105,32
76,462,762
89,593,889
32,65,70
66,11,309
69,106,3
67,198,243
65,44,256
85,768,760
83,7,458
69,89,116
32,82,40
79,626,711
70,506,977
32,109,237
8,139,26
32,94,52
79,206,773
78,397,428
69,99,69
32,82,78
82,223,873
69,95,22
65,98,80
83,914,668
79,537,322
78,369,788
16,655,17
32,116,66
8,252,707
59,193,205
32,64,40
72,84,79
85,15,562
77,791,285
65,88,96
78,734,882
32,69,127
82,212,802
73,835,111
71,959,566
72,74,37
84,79,126
83,295,731
190,638,622
32,91,202
16,540,532
65,110,388
83,88,706
32,96,52
72,116,76
85,794,743
77,109,813
65,142,245
78,761,49
83,457,124
188,314,989
32,100,200
87,849,206
69,105,118
32,112,273
72,116,76
65,150,25
86,485,618
69,104,10
32,96,83
84,80,72
72,78,64
69,100,99
32,84,34
82,550,102
73,407,221
71,763,189
72,64,21
84,115,64
32,95,84
84,121,62
79,598,949
32,94,79
8,826,755
79,935,921
32,64,69
68,941,300
79,275,447
32,65,83
87,106,582
72,69,50
65,33,25
84,87,89
32,104,164
20,75,993
233,771,42
65,96,4
76,573,776
32,125,70
20,130,258
79,345,134
84,108,85
72,101,62
69,100,73
82,173,30
32,94,92
72,113,171
85,483,744
77,785,428
65,143,248
78,383,552
83,301,639
32,93,61
67,613,756
65,84,332
78,753,700
190,679,984
32,111,64
16,826,906
87,984,329
69,86,134
59,210,121
82,687,162
69,99,38
32,97,84
8,276,510
222,370,5
82,107,872
69,89,43
32,125,88
65,4,181
76,260,118
79,290,565
87,119,634
69,83,68
68,271,136
32,93,52
84,103,90
79,592,44
32,66,41
8,321,329
32,125,82
65,13,30
76,306,717
32,65,120
83,526,619
72,67,158
79,248,254
85,106,42
76,931,633
68,590,662
32,76,82
72,68,48
65,100,72
86,154,129
69,99,43
32,107,272
84,78,121
72,74,74
69,100,68
32,61,74
82,48,676
73,20,355
71,571,391
72,112,56
84,117,66
32,104,81
84,98,86
79,271,101
32,77,82
68,436,602
79,561,864
32,65,272
87,260,793
72,78,79
65,96,244
84,97,86
69,88,105
86,987,335
69,81,150
82,375,860
32,94,83
80,40,587
76,882,956
69,92,107
65,102,92
83,638,297
69,100,76
83,419,630
32,116,83
85,193,873
83,768,570
188,641,338
32,96,48
65,98,102
83,498,642
8,378,11
83,485,762
79,881,476
32,76,49
76,404,802
79,604,351
78,367,78
71,904,976
32,96,82
65,80,49
83,711,546
32,85,83
73,865,295
84,14,133
32,96,80
68,511,803
79,823,139
69,46,60
83,397,693
32,93,83
78,684,536
79,240,81
84,113,69
32,61,163
73,181,542
78,555,825
84,0,89
69,100,41
82,154,962
70,271,218
69,104,76
82,773,129
69,99,54
32,102,91
87,183,791
73,881,957
84,74,85
72,112,37
32,97,84
84,83,44
72,115,206
69,99,76
32,93,68
82,778,153
73,1,999
71,238,366
72,75,0
84,102,84
83,125,174
32,72,93
79,350,277
82,616,894
32,125,74
72,105,50
65,101,251
80,500,745
73,358,124
69,99,93
78,473,692
83,164,703
8,315,333
78,893,202
69,98,93
83,184,337
32,52,52
87,588,677
73,231,13
