VK,HT,FT
16,233,-1
84,139,50
72,136,167
69,98,99
32,169,65
16,152,803
70,136,149
76,108,104
79,247,267
82,58,147
69,99,106
32,41,111
16,200,371
67,135,144
65,175,268
70,94,179
69,136,600
32,214,267
73,99,50
83,137,106
32,186,75
65,99,143
78,137,189
32,138,60
69,98,218
88,767,364
67,136,353
69,96,231
76,139,266
69,98,161
78,24,151
84,136,104
32,94,113
82,137,319
69,100,110
83,136,188
84,119,292
65,202,660
85,96,146
82,99,142
65,135,225
78,139,152
84,91,137
32,138,113
84,135,220
8,243,345
32,146,148
89,136,147
79,131,107
85,111,144
32,213,68
87,136,266
65,98,144
78,137,164
84,96,112
32,167,114
84,96,385
79,138,58
32,114,71
68,135,534
8,142,304
32,174,104
68,98,578
69,57,190
70,224,269
73,124,160
78,178,108
69,98,163
8,20,628
73,131,104
84,97,215
76,137,227
69,98,154
8,374,462
84,110,109
76,105,186
89,138,228
32,13,65
84,136,145
82,98,112
89,175,201
32,180,29
73,117,142
78,139,200
32,174,107
84,97,222
72,146,105
69,128,107
32,178,29
65,136,168
82,121,165
69,138,105
65,113,227
190,135,185
32,135,1282
16,175,150
73,137,429
84,36,140
32,175,144
72,221,189
65,132,225
83,178,65
32,129,152
84,175,300
72,140,65
69,60,107
32,194,129
66,135,220
69,97,105
83,96,186
84,135,416
32,137,147
82,144,419
69,101,102
65,136,249
76,178,313
73,104,148
84,96,227
89,138,116
8,96,384
86,36,228
65,136,225
82,126,107
8,324,654
67,135,241
72,178,29
79,137,45
73,144,28
67,96,69
69,46,227
83,96,188
32,134,184
79,140,301
70,138,164
32,160,68
86,134,278
69,96,273
71,142,350
69,135,185
84,135,133
65,122,146
82,135,194
73,98,144
65,137,144
78,138,104
32,144,255
68,137,218
73,91,186
83,139,76
72,134,104
69,96,147
83,136,227
32,100,34
73,43,147
222,143,153
86,135,106
69,96,150
32,131,151
69,83,180
86,150,140
69,138,149
82,139,110
32,175,221
83,99,264
69,96,147
78,132,348
190,136,150
32,140,176
16,246,300
73,138,211
70,116,73
32,175,44
89,96,145
79,176,113
85,137,146
222,188,563
82,178,138
69,138,107
32,53,107
84,144,257
72,192,65
8,97,306
65,136,104
32,177,87
86,54,293
69,136,212
71,136,225
69,137,186
84,75,497
65,136,523
82,133,146
73,95,212
65,137,163
78,92,151
32,148,107
87,99,530
72,139,934
79,140,33
32,169,328
73,96,100
83,58,66
32,132,48
78,180,717
79,149,32
84,96,181
32,135,147
80,97,279
79,132,153
76,182,142
69,98,121
8,95,580
76,138,186
69,103,162
65,136,228
83,193,104
69,42,463
68,98,223
32,130,100
87,122,261
73,66,180
84,97,224
72,150,65
32,135,115
89,134,139
79,144,87
85,138,154
82,98,56
32,178,114
67,136,158
72,136,288
79,96,38
73,144,41
67,176,148
69,96,221
8,549,422
32,146,695
65,98,540
86,143,306
65,141,227
73,147,152
76,281,304
65,96,194
76,137,150
8,893,422
65,175,188
66,57,325
76,182,161
69,98,146
32,131,153
67,136,224
72,105,70
79,138,58
73,192,163
67,42,147
69,46,222
83,36,227
32,132,151
73,99,105
78,177,239
32,64,263
82,106,137
69,138,109
83,136,492
84,135,225
65,51,165
82,177,65
8,271,316
85,80,100
82,97,495
65,136,188
78,138,114
84,98,153
83,136,65
190,137,1491
32,174,179
8,654,422
32,85,67
76,179,110
79,86,267
75,93,191
32,90,129
78,180,227
79,139,147
32,41,151
70,96,261
79,141,87
8,416,503
85,138,192
82,98,588
84,98,198
72,178,104
69,140,99
82,134,65
190,136,265
13,322,620
16,183,364
84,139,65
72,185,107
69,79,100
32,180,201
65,97,516
84,145,266
77,96,418
79,98,113
83,136,186
80,142,331
72,151,65
69,139,109
82,211,73
69,137,105
32,168,91
73,128,43
83,99,99
32,171,691
65,136,182
77,107,260
65,137,104
90,846,193
73,137,153
78,139,100
71,98,155
190,96,112
32,175,385
16,150,728
89,116,218
79,42,148
85,137,105
32,134,66
70,135,221
69,138,859
76,212,184
8,617,305
69,136,386
76,178,167
32,171,580
72,142,1216
69,96,106
65,95,188
76,160,59
84,56,103
72,100,104
89,96,147
32,138,119
65,174,186
78,92,35
68,100,69
8,877,545
65,141,306
83,171,106
32,131,111
89,96,144
79,171,316
85,99,99
32,133,146
83,98,630
73,92,121
84,100,184
32,176,84
65,135,104
78,119,115
68,98,155
32,122,145
69,96,221
65,95,190
84,95,552
32,131,67
67,120,198
72,178,119
79,100,143
73,57,62
67,40,152
69,136,224
83,136,226
32,98,509
79,149,116
70,97,106
32,182,191
67,132,116
85,138,652
73,96,144
83,138,106
73,98,186
78,15,99
69,136,299
32,104,67
73,138,72
32,145,220
78,136,274
69,102,101
86,79,174
69,65,150
82,138,110
32,210,178
84,136,433
72,142,65
79,140,29
85,137,144
71,442,58
72,216,104
84,138,266
32,140,111
80,136,281
79,93,650
83,119,102
73,100,148
66,96,335
76,187,225
69,99,145
32,180,107
73,17,143
78,99,107
32,238,386
8,96,422
79,139,109
78,138,106
32,16,152
84,136,412
72,149,65
69,98,145
32,134,415
86,34,306
69,137,247
71,145,350
69,135,144
84,136,536
65,136,148
82,139,150
73,96,226
65,175,185
78,89,152
32,182,100
77,135,268
69,57,104
78,97,152
85,138,146
190,138,105
32,177,226
16,173,303
89,124,183
79,145,920
85,126,105
32,136,73
87,135,446
73,179,111
76,154,155
32,131,105
66,98,169
69,99,182
32,184,153
77,136,266
69,33,97
83,136,186
8,748,1176
83,96,345
77,136,226
69,96,95
82,91,64
73,54,113
90,671,870
69,99,111
68,97,187
32,180,152
66,97,179
89,119,183
32,185,66
84,136,221
72,138,65
69,140,99
32,159,91
67,135,369
79,135,112
76,178,170
79,142,265
82,63,111
83,58,64
32,175,203
79,116,167
78,138,104
32,91,113
89,97,139
79,131,114
85,136,140
82,27,612
32,136,30
8,96,1160
32,141,153
80,97,300
76,136,144
65,104,145
84,95,225
69,256,144
32,175,143
65,96,219
83,119,113
32,134,155
89,109,458
79,135,65
85,28,149
32,138,106
67,148,236
79,138,104
78,36,127
83,97,176
85,154,143
77,96,174
69,97,186
32,176,170
83,56,26
67,135,225
82,58,114
85,145,226
77,108,194
80,24,265
84,135,265
79,98,111
85,138,104
83,100,186
8,94,757
85,138,264
79,187,225
85,138,144
83,99,231
32,130,65
86,144,342
69,69,144
71,136,380
69,136,143
84,136,147
65,176,144
66,97,326
76,135,146
69,98,306
83,1297,185
190,134,1430
32,175,114
16,136,150
78,98,155
69,138,104
86,117,154
69,157,150
82,94,112
32,131,151
65,139,144
71,98,191
65,97,219
73,143,104
78,130,105
32,44,74
87,174,177
73,57,263
76,136,186
32,50,463
89,96,340
79,138,113
85,136,141
32,123,27
67,176,337
79,93,104
77,117,223
80,145,196
76,20,237
73,139,162
78,139,145
32,238,67
65,136,308
8,110,622
65,135,185
78,85,186
73,161,226
32,192,66
8,253,503
73,63,104
78,137,143
32,178,106
65,136,219
66,134,182
32,138,105
79,147,124
85,179,149
84,173,225
32,135,67
8,96,432
79,96,188
85,178,141
84,139,225
32,135,188
68,130,522
73,121,152
70,96,498
73,111,237
67,108,185
85,213,146
76,138,622
84,134,148
89,96,675
32,133,104
70,135,217
73,169,223
78,138,98
68,138,129
73,98,152
78,138,105
71,95,175
32,175,105
65,96,383
32,178,104
71,135,226
8,57,380
79,178,579
68,137,188
32,136,66
86,136,372
69,96,144
71,109,204
69,136,225
65,175,150
8,105,937
84,136,462
65,136,343
82,138,147
73,84,160
65,136,185
78,222,115
32,148,145
82,105,155
69,136,102
83,229,187
65,136,146
8,129,859
84,137,186
85,136,146
8,105,383
65,135,346
85,143,145
65,94,145
32,123,68
8,234,505
82,177,348
65,176,681
78,177,188
84,135,193
190,97,218
13,479,970
16,195,219
76,165,225
8,416,1473
16,218,512
83,138,120
79,257,150
32,144,151
78,135,42
79,174,151
87,171,37
32,183,65
84,174,143
72,175,104
69,97,99
32,100,65
80,94,274
76,172,191
65,134,249
67,52,462
69,96,225
32,138,151
73,107,105
83,41,105
32,101,74
72,176,746
69,139,105
82,133,72
69,125,139
190,136,491
8,577,664
32,215,37
73,97,101
83,98,137
32,136,686
79,139,163
80,148,233
69,98,580
78,95,312
32,134,43
70,134,75
79,298,164
32,83,148
8,220,400
79,146,365
82,99,65
32,168,143
89,136,146
79,130,483
85,138,119
32,133,125
84,95,195
79,220,64
32,101,682
84,177,285
8,257,500
32,137,221
8,314,370
32,143,108
16,143,303
89,57,183
79,137,148
85,116,180
222,177,150
86,138,303
69,138,53
32,211,65
70,151,238
79,300,215
85,154,104
78,83,184
68,137,105
32,145,127
73,107,100
84,96,204
32,136,187
65,13,604
78,42,112
68,138,185
32,179,123
89,98,326
79,178,65
85,152,135
32,133,146
87,114,267
79,176,304
78,100,100
84,144,189
32,212,108
66,135,344
8,96,501
222,143,147
84,144,777
32,222,113
66,77,189
69,99,98
32,175,40
68,96,430
73,160,151
83,106,66
65,60,146
80,145,188
79,98,188
73,176,85
78,138,104
84,135,189
69,256,144
68,97,185
32,177,482
65,136,503
78,137,153
89,93,115
32,127,65
76,97,332
79,244,225
78,135,104
71,99,183
69,144,185
82,177,109
16,180,265
49,323,69
