VK,HT,FT
16,124,-1
86,88,79
8,83,-1
16,131,476
86,83,40
8,83,-1
16,178,-1
84,123,40
72,168,126
69,83,77
32,162,123
70,123,200
76,125,80
79,129,242
82,125,118
69,123,360
8,725,555
16,202,921
70,167,79
8,564,618
72,89,917
69,124,80
32,118,127
16,164,196
70,164,79
76,123,241
79,162,240
82,85,119
69,43,124
32,163,278
67,122,397
65,123,239
8,244,476
16,164,361
67,84,39
65,123,835
70,84,200
69,123,121
32,123,-1
73,83,240
32,102,200
8,83,416
83,123,121
32,123,-1
65,161,200
78,77,167
32,163,116
69,86,117
88,125,242
67,83,200
76,298,872
8,244,533
69,122,716
76,243,279
69,105,281
78,91,128
84,86,79
32,163,123
82,93,200
69,87,80
83,83,281
84,110,200
65,123,160
85,209,634
82,84,119
65,83,163
78,123,122
84,84,79
32,197,88
79,121,276
85,125,78
32,200,46
68,83,238
69,79,243
70,123,156
73,123,161
78,127,79
8,1168,914
89,85,1442
79,53,121
85,125,42
32,212,40
68,124,201
69,84,477
70,123,161
73,105,160
78,123,95
73,124,595
84,83,160
76,169,121
89,86,159
32,165,42
87,87,121
65,124,242
78,85,79
84,83,124
32,125,39
84,83,163
79,79,87
32,171,36
84,86,160
82,161,123
89,81,164
32,113,9
73,123,190
78,83,161
32,85,40
84,164,281
72,131,120
69,53,120
32,120,14
82,124,276
69,124,80
8,245,438
65,123,479
82,126,79
69,86,82
65,124,163
190,86,79
32,162,-1
16,171,515
73,138,159
84,83,215
32,82,122
72,173,159
65,207,119
83,124,40
32,79,130
84,123,156
72,171,80
69,83,83
32,153,91
66,84,309
69,83,161
83,88,125
84,122,135
32,131,280
67,126,117
72,204,82
79,137,81
73,121,126
67,122,159
69,83,278
83,121,123
32,86,124
79,94,75
70,85,51
32,158,88
86,133,235
69,125,119
71,89,323
69,123,118
84,84,476
65,81,202
82,122,554
73,81,161
65,123,121
78,119,126
32,135,75
68,124,122
73,92,202
83,125,79
72,127,128
69,85,115
83,123,202
190,85,79
8,84,-1
32,123,991
73,95,241
222,130,133
86,94,119
69,85,81
32,119,89
69,44,156
86,136,121
69,127,125
82,125,82
32,164,320
83,44,200
69,283,121
78,79,286
190,125,432
32,43,1369
16,170,-1
73,87,159
70,162,123
32,135,119
89,96,121
79,126,99
85,125,115
222,165,81
82,126,121
69,125,82
32,162,84
65,124,515
32,167,79
86,123,321
69,83,161
71,132,199
69,122,1245
84,132,1356
65,204,119
82,123,162
73,83,161
65,124,160
78,125,80
32,83,163
87,162,165
72,162,397
79,144,118
32,197,148
73,98,154
83,85,136
32,85,40
78,167,123
79,132,40
84,90,119
32,86,44
80,84,163
76,130,161
69,85,119
65,123,163
83,92,39
69,82,165
68,122,198
32,116,128
87,82,194
73,78,86
84,124,195
72,86,79
32,125,-1
65,85,119
86,123,518
65,123,200
73,83,634
76,128,121
65,125,119
66,124,163
76,126,39
69,84,163
32,125,40
67,123,518
72,85,160
79,83,8
73,165,35
67,122,321
69,83,279
83,123,125
32,111,79
76,85,98
79,202,243
75,122,320
32,124,79
78,83,202
79,117,7
32,98,121
78,123,254
8,83,437
70,161,406
85,78,165
84,84,195
72,115,138
82,125,102
8,843,716
82,121,917
84,162,356
72,87,165
69,46,75
82,120,49
190,86,235
13,480,-1
16,163,1427
84,164,40
72,119,167
69,125,75
32,205,128
65,125,194
84,122,242
79,85,79
77,83,202
8,165,555
77,82,361
79,83,357
83,123,121
80,162,319
72,168,118
69,43,83
82,160,46
69,125,116
32,87,128
73,92,75
83,90,82
32,162,-1
65,83,240
77,122,121
65,120,399
90,125,237
73,132,79
78,164,122
71,44,202
190,122,476
32,158,125
16,163,274
89,125,119
79,119,128
85,124,75
32,126,128
70,93,115
69,292,81
76,126,209
32,81,86
72,130,159
69,44,79
65,122,125
76,125,78
84,82,163
72,117,87
89,83,313
32,122,-1
65,122,161
83,165,40
32,150,87
89,96,135
79,127,99
85,87,114
32,123,15
83,85,110
73,126,88
84,126,115
32,166,42
65,122,360
78,86,126
68,125,74
32,127,42
69,83,518
65,82,161
84,118,85
32,78,122
72,84,392
79,83,8
8,243,393
67,123,438
72,122,161
79,125,40
73,81,86
67,83,119
69,43,201
83,83,120
32,86,87
79,126,74
70,129,42
32,159,87
67,83,315
85,122,86
32,30,12
8,83,740
73,91,279
83,124,80
73,119,127
78,144,75
69,85,132
32,129,479
73,125,117
32,86,81
78,169,518
69,86,125
86,97,203
69,125,86
82,125,82
32,164,81
84,203,-1
72,129,80
79,123,163
85,95,79
71,87,82
72,170,123
84,86,79
32,88,40
80,83,126
79,122,122
83,246,160
73,57,229
66,84,134
76,149,40
69,85,137
32,85,42
79,110,123
78,84,94
32,81,88
84,93,225
72,128,96
69,52,115
32,123,90
86,121,486
69,83,159
71,122,200
69,124,515
84,123,951
65,123,200
82,165,79
73,44,203
65,122,121
78,77,127
32,123,430
77,100,240
69,126,86
78,78,128
85,84,234
190,84,200
32,44,397
16,170,-1
89,89,158
79,125,91
85,86,112
32,204,42
87,123,242
73,52,79
76,283,163
32,133,200
66,86,122
69,85,122
32,118,8
77,123,235
69,86,79
83,83,203
77,134,515
69,85,120
82,164,41
73,122,216
90,162,199
68,81,439
8,97,355
69,85,80
68,132,162
32,80,125
66,89,196
89,86,91
32,136,31
67,123,174
79,125,79
76,96,202
79,130,200
82,84,40
83,142,163
32,121,40
79,90,105
78,125,77
32,125,42
80,84,202
76,122,162
65,121,476
84,130,159
69,85,119
32,131,-1
65,162,208
83,164,79
32,167,167
89,86,154
79,157,89
85,125,114
32,120,47
67,164,165
79,86,118
78,81,48
83,84,236
85,84,397
77,122,201
69,43,160
32,235,48
83,124,312
67,122,437
82,124,199
85,125,80
77,122,597
80,123,278
84,121,399
85,123,277
79,171,516
85,86,158
83,82,164
32,202,159
86,83,279
69,124,121
71,123,160
69,150,161
84,84,1149
65,85,200
66,160,89
76,119,161
69,85,75
83,124,162
190,123,160
8,83,714
190,123,-1
32,166,79
16,164,202
78,125,119
69,68,242
86,130,131
69,125,118
82,124,81
32,156,129
65,83,194
71,44,121
65,122,83
73,124,159
78,125,80
32,241,399
87,122,403
73,84,79
76,265,240
32,127,221
89,83,162
79,158,87
85,87,113
32,162,7
67,139,199
79,105,40
77,123,178
80,95,228
76,122,330
65,123,160
73,127,79
78,126,82
32,162,83
65,86,201
66,162,124
79,134,78
85,94,122
84,85,51
32,128,88
68,124,115
73,79,127
70,283,117
73,117,287
67,163,194
85,124,80
76,118,128
84,122,235
89,84,199
32,163,-1
70,122,200
73,99,126
78,85,87
68,124,162
73,96,79
78,125,83
71,85,81
32,83,89
65,48,74
32,103,86
71,124,180
79,286,80
68,86,242
32,123,123
86,162,516
69,82,201
71,123,277
69,124,200
82,123,555
8,92,437
84,87,79
65,123,321
82,83,239
73,85,200
65,128,160
78,113,130
32,157,119
82,124,311
69,85,80
83,83,163
84,98,160
65,123,674
85,200,162
82,88,277
65,122,200
78,79,126
84,123,116
190,143,-1
32,155,147
16,196,160
89,125,152
79,133,163
85,87,119
222,131,202
86,94,119
69,86,82
32,164,42
70,140,360
79,126,94
85,86,82
78,91,202
68,125,47
32,83,163
73,83,121
84,126,39
32,123,163
65,83,200
78,124,89
68,86,112
32,202,14
89,85,189
79,118,88
85,125,75
32,120,47
87,88,158
79,133,126
78,131,79
84,85,40
32,75,95
66,44,151
69,123,82
32,86,79
68,83,163
73,78,87
83,759,116
65,124,914
80,82,203
79,165,38
73,131,559
78,134,118
84,133,90
69,85,121
68,162,163
32,162,200
65,162,515
78,127,119
89,142,320
32,158,145
76,84,353
79,123,240
78,133,79
71,85,122
69,44,123
82,123,1109
32,162,-1
8,124,-1
32,123,-1
16,202,279
49,166,118
8,463,-1
222,163,-1
82,122,-1
32,657,1427
16,203,-1
49,127,118
8,604,1431
82,83,-1
