VK,HT,FT
16,179,-1
69,95,182
68,115,244
8,426,553
16,177,573
82,109,169
69,96,122
68,115,244
8,426,553
69,96,350
68,115,244
32,118,262
76,121,211
79,130,277
8,426,553
16,177,573
76,142,224
79,130,277
66,108,281
83,134,217
69,106,232
82,118,92
32,142,248
73,107,176
8,426,553
83,134,217
69,106,232
82,118,92
8,426,553
84,106,247
69,122,128
82,118,92
32,142,248
73,107,176
83,94,82
32,116,257
65,114,219
32,117,92
71,117,190
82,109,169
69,96,122
65,115,261
84,98,183
32,125,141
80,106,279
76,132,343
65,99,309
67,111,210
32,138,189
8,492,560
69,96,350
32,134,146
72,166,419
65,120,250
86,110,275
69,106,124
32,134,146
65,112,241
32,117,92
71,117,190
82,109,169
69,96,122
65,115,261
84,98,183
32,125,141
76,121,211
78,124,149
8,426,553
85,121,159
78,124,149
67,111,210
72,143,177
32,138,189
79,120,185
82,78,123
32,156,228
68,96,260
73,100,128
78,135,116
69,96,307
82,118,92
190,118,369
32,146,244
16,160,432
73,108,193
70,120,186
32,153,87
89,103,245
79,134,122
85,130,104
32,132,69
76,121,211
73,108,193
75,114,200
69,95,182
32,134,146
83,100,360
69,106,232
65,110,241
70,105,241
79,170,195
68,104,205
32,128,215
89,103,245
79,134,122
85,130,104
222,146,241
82,109,169
69,96,122
32,119,228
65,112,241
84,98,183
32,125,141
84,115,246
72,150,80
32,138,189
8,492,560
69,96,350
32,134,146
82,112,331
73,99,146
71,117,190
72,146,164
84,106,247
32,125,141
80,106,279
76,132,343
65,99,309
67,111,210
69,87,253
190,118,369
32,146,244
16,160,432
84,137,86
72,147,107
69,97,131
82,136,66
69,96,122
32,119,228
65,112,241
82,113,189
69,96,122
32,119,228
65,112,241
76,142,224
83,134,217
79,133,187
32,142,179
77,107,263
65,133,210
78,115,130
89,99,257
32,120,168
79,120,185
84,106,247
72,142,94
69,90,107
82,136,66
32,142,248
84,115,246
72,150,80
73,108,193
78,135,116
71,90,115
83,134,217
32,127,233
79,120,185
78,124,115
69,96,307
32,134,146
67,127,232
65,120,250
78,115,130
32,133,188
83,97,265
73,101,177
78,135,116
75,114,200
32,138,189
84,115,246
72,150,80
69,89,91
73,108,193
82,109,169
32,156,228
84,115,246
69,122,128
84,111,526
72,142,94
32,138,189
78,130,314
8,426,553
73,108,193
78,135,116
84,98,184
79,126,72
32,142,179
79,120,185
78,124,115
32,137,156
84,115,246
72,150,80
69,89,91
32,143,78
77,107,263
69,75,113
78,101,157
85,121,159
190,118,369
32,146,244
16,160,432
84,137,86
72,147,107
69,97,131
32,152,131
83,100,360
69,106,232
82,118,92
86,110,275
73,108,193
67,99,145
69,86,263
32,134,146
73,105,105
83,94,82
32,116,257
71,117,190
82,109,169
69,96,122
65,115,261
84,98,183
8,426,553
67,111,210
85,121,159
83,112,275
84,100,247
79,126,72
77,115,238
69,75,113
82,118,92
32,142,248
83,97,265
69,106,232
82,118,92
86,110,275
73,108,193
67,99,145
69,86,263
32,134,146
73,105,105
83,94,82
32,116,257
69,75,252
88,203,420
69,95,182
77,109,261
80,97,221
76,132,343
65,99,309
82,113,189
89,99,257
32,120,168
65,114,219
78,119,128
68,105,108
32,128,215
84,115,246
72,150,80
69,89,91
82,136,66
69,96,122
32,119,228
73,105,105
83,94,82
32,116,257
65,114,219
32,117,92
66,96,334
65,120,250
82,113,189
32,156,228
73,107,176
70,120,186
32,153,87
89,103,245
79,134,122
85,130,104
222,146,241
68,104,205
32,128,215
76,121,211
73,108,193
75,114,200
69,95,182
32,134,146
65,112,241
32,117,92
8,492,560
65,120,250
32,118,110
66,96,334
69,95,182
86,106,234
69,109,114
82,111,87
65,120,250
71,117,190
69,120,259
82,118,92
32,142,248
79,120,185
70,100,95
8,426,553
32,138,189
79,120,185
70,100,95
32,153,87
89,103,245
79,134,122
85,130,104
82,91,198
32,156,228
67,127,232
72,143,177
79,145,119
83,134,217
73,101,177
78,135,116
71,90,115
190,118,369
13,121,0
16,181,534
89,97,200
79,145,215
85,117,113
32,135,141
77,107,263
65,133,210
89,99,257
32,120,168
65,114,219
76,142,224
83,134,217
79,133,187
32,142,179
70,106,230
73,130,208
78,135,116
68,105,108
32,128,215
89,103,245
79,134,122
85,130,104
82,91,198
83,134,217
69,106,232
76,142,224
70,120,186
32,153,87
72,166,419
65,120,250
86,110,275
32,138,189
73,107,176
78,135,116
8,426,553
86,110,275
73,108,193
78,135,116
71,90,115
32,138,189
65,114,219
32,117,92
8,492,560
32,138,189
65,114,219
32,117,92
71,117,190
82,109,169
69,96,122
65,115,261
84,98,183
32,125,141
68,96,260
69,87,280
76,142,224
73,108,193
67,99,145
73,108,193
79,133,187
85,122,107
83,112,275
32,127,233
68,96,260
69,87,280
83,175,215
69,106,232
82,118,92
84,106,247
32,125,141
65,114,219
70,105,241
84,106,247
69,122,128
87,111,284
65,120,250
82,113,189
68,104,205
83,134,217
190,118,369
8,426,553
32,138,189
70,106,230
73,130,208
78,135,116
68,105,108
32,128,215
84,115,246
72,150,80
69,89,91
32,143,78
86,113,336
65,120,250
82,113,189
73,86,172
79,133,187
85,122,107
83,112,275
32,127,233
8,492,560
69,96,350
84,111,526
89,99,257
32,120,168
79,120,185
70,100,95
32,153,87
80,106,279
82,109,169
69,96,122
80,147,232
65,120,250
82,113,189
69,96,122
68,115,244
32,118,262
83,97,265
69,106,232
65,110,241
70,105,241
79,170,195
68,104,205
32,128,215
87,113,276
72,146,164
69,86,117
84,111,526
72,142,94
69,90,107
82,136,66
32,142,248
83,97,265
65,120,250
85,121,159
84,106,247
69,122,128
68,115,244
32,118,262
79,120,185
82,78,123
32,156,228
66,96,334
82,109,169
79,133,187
73,130,196
76,142,224
69,88,206
68,115,244
32,118,262
70,106,230
65,120,250
78,115,130
65,120,250
83,124,102
84,100,247
8,426,553
84,106,247
65,133,254
83,124,102
84,100,247
73,108,193
67,99,145
190,118,369
32,146,244
16,160,432
65,120,250
70,105,241
84,106,247
69,122,128
82,118,92
32,142,248
87,113,276
72,146,164
73,108,193
67,99,145
72,143,177
32,138,189
89,103,245
79,134,122
85,130,104
32,132,69
77,107,263
65,133,210
89,99,257
32,120,168
8,492,560
32,138,189
89,103,245
79,134,122
85,130,104
32,132,69
72,166,419
86,110,275
69,106,124
8,426,553
65,120,250
86,110,275
32,138,189
69,75,252
8,426,553
69,96,350
32,134,146
72,166,419
65,120,250
68,104,205
32,128,215
65,114,219
32,117,92
78,130,314
73,108,193
67,99,145
69,86,263
32,134,146
65,112,241
80,147,232
69,95,182
84,111,526
73,108,193
90,298,130
69,95,182
82,118,92
190,118,369
8,426,553
190,118,369
32,146,244
8,492,560
82,109,169
32,156,228
84,115,246
72,150,80
69,89,91
78,101,157
32,137,156
85,121,159
78,124,149
84,98,184
79,126,72
32,142,179
84,115,246
72,150,80
69,89,91
32,143,78
85,121,159
78,124,149
84,98,184
82,109,169
8,426,553
69,96,350
78,101,157
84,98,184
82,109,169
69,96,122
190,118,369
32,146,244
16,160,432
68,104,205
79,133,187
78,124,115
84,98,184
32,125,141
8,492,560
222,146,241
84,106,247
32,125,141
8,492,560
16,177,573
89,97,200
79,145,215
85,117,113
32,135,141
87,113,276
79,133,187
78,124,115
222,146,241
84,106,247
32,125,141
70,106,230
79,170,195
82,78,123
71,117,190
69,120,259
84,111,526
32,125,141
65,114,219
32,117,92
78,130,314
73,108,193
67,99,145
69,86,263
32,134,146
68,96,260
69,87,280
83,175,215
69,106,232
82,118,92
84,106,247
32,125,141
80,106,279
69,95,182
82,118,92
72,146,164
65,120,250
80,147,232
83,134,217
32,127,233
84,115,246
72,150,80
69,89,91
8,426,553
65,120,250
80,147,232
76,132,343
8,426,553
79,133,187
70,100,95
32,153,87
80,106,279
73,108,193
69,95,182
32,134,146
65,112,241
78,119,128
68,105,108
32,128,215
73,107,176
67,99,145
69,86,263
67,111,210
82,109,169
69,96,122
65,115,261
78,115,130
77,109,261
32,138,189
65,114,219
70,105,241
84,106,247
8,426,553
77,109,261
32,138,189
65,114,219
70,105,241
84,106,247
69,122,128
82,118,92
16,181,534
49,883,845
46,988,224
16,181,534
83,134,217
79,133,187
77,115,238
69,75,113
84,111,526
73,108,193
77,109,261
69,75,113
83,175,215
32,127,233
89,103,245
79,134,122
85,130,104
32,132,69
67,127,232
65,120,250
78,115,130
32,133,188
79,120,185
82,78,123
68,104,205
69,87,280
82,118,92
32,142,248
83,97,265
80,147,232
69,95,182
67,111,210
73,108,193
65,127,135
76,142,224
83,134,217
32,127,233
87,113,276
72,146,164
69,86,117
82,132,61
69,96,122
32,119,228
84,115,246
72,150,80
69,89,91
32,143,78
83,100,360
72,146,164
82,109,169
73,99,146
77,109,261
80,97,221
32,138,189
78,130,314
86,110,275
8,426,553
69,96,350
86,106,234
69,109,114
82,111,87
32,142,248
83,97,265
84,100,247
79,126,72
80,147,232
83,134,217
32,127,233
70,106,230
76,142,224
79,130,277
87,111,284
73,108,193
78,135,116
71,90,115
190,118,369
32,146,244
16,160,432
84,137,86
72,147,107
69,97,131
89,99,257
32,120,168
66,96,334
82,109,169
73,99,146
78,135,116
71,90,115
32,138,189
79,120,185
85,122,107
84,106,247
32,125,141
84,115,246
72,150,80
69,89,91
32,143,78
83,100,360
72,146,164
82,109,169
73,99,146
77,109,261
80,97,221
32,138,189
67,127,232
79,133,187
78,124,115
84,98,184
73,108,193
78,135,116
85,121,159
83,112,275
8,426,553
79,133,187
85,122,107
83,112,275
76,142,224
89,99,257
190,118,369
32,146,244
16,160,432
77,109,261
65,133,210
75,114,200
69,95,182
32,134,146
83,100,360
85,121,159
82,91,198
69,96,122
32,119,228
89,103,245
79,134,122
85,130,104
32,132,69
76,121,211
69,88,206
65,110,241
86,110,275
69,106,124
32,134,146
82,112,331
79,133,187
77,115,238
32,138,189
70,106,230
79,170,195
82,78,123
32,156,228
68,96,260
69,87,280
83,175,215
69,106,232
82,118,92
84,106,247
16,181,534
49,679,385
