VK,HT,FT
16,371,-1
87,508,404
69,78,170
32,56,130
67,48,457
65,88,301
78,64,86
222,74,325
84,72,310
32,48,129
72,80,260
65,80,136
86,482,583
69,56,102
32,48,353
71,64,130
65,90,339
89,809,671
83,80,125
32,63,109
65,65,142
78,64,141
68,60,284
32,72,162
76,72,586
69,72,176
83,80,210
66,902,805
73,64,288
65,19,76
78,81,226
83,72,10
32,73,284
65,56,76
66,911,497
85,48,134
83,72,268
73,64,246
78,72,242
71,83,167
32,48,141
84,79,129
72,70,137
69,64,188
32,64,170
83,6,171
65,72,135
78,64,523
67,65,440
84,74,244
73,64,81
84,7,237
89,318,443
32,56,202
79,89,342
70,72,290
32,80,202
77,72,276
65,66,838
82,72,30
73,72,242
65,64,266
71,72,280
69,64,158
190,405,111
32,72,170
16,501,997
65,56,172
32,72,130
77,95,285
65,72,282
82,80,231
73,72,236
65,5,319
71,64,249
69,72,175
32,80,37
73,72,253
83,72,124
32,81,170
66,416,725
69,35,327
84,80,178
87,911,191
69,64,242
78,72,236
32,68,87
84,80,390
87,487,751
79,62,154
32,64,146
67,29,473
73,29,224
79,97,258
78,84,175
83,88,210
69,64,118
78,72,179
84,72,122
73,72,282
78,88,263
71,64,218
8,879,50
32,96,347
72,88,189
69,184,210
84,59,263
69,56,376
82,72,145
79,87,270
83,7,136
69,57,245
88,14,17
85,64,87
65,64,190
76,169,710
32,63,282
65,80,290
68,72,167
85,56,388
76,80,210
84,64,158
83,73,260
190,974,593
8,352,126
188,748,831
32,48,130
70,50,1329
79,89,141
82,72,234
32,72,130
84,72,314
72,72,305
69,56,197
32,56,170
80,68,372
85,65,274
82,72,242
80,80,270
79,79,261
83,86,62
69,38,186
32,73,146
79,72,142
70,80,1204
32,64,170
80,72,156
82,80,132
79,80,350
68,64,281
85,14,471
67,56,209
73,64,172
78,69,226
71,60,151
32,48,278
67,64,193
72,80,149
73,64,242
76,80,233
68,72,40
82,47,239
69,51,174
78,72,424
32,82,162
65,68,172
78,72,290
68,72,382
32,64,188
74,648,655
8,204,793
75,86,560
69,72,226
80,33,218
73,77,242
78,83,226
71,83,203
32,56,101
72,54,141
85,64,174
77,81,299
65,80,240
78,72,61
75,525,224
73,69,154
78,72,265
68,80,322
32,71,271
71,64,117
79,80,130
73,60,194
78,72,188
71,88,166
190,818,486
82,149,228
8,396,659
69,56,220
32,64,162
16,308,666
73,72,242
84,64,124
222,109,769
83,68,178
32,79,117
78,72,242
79,89,246
84,64,123
32,95,61
74,311,145
85,72,368
83,26,16
84,72,222
32,48,146
70,72,392
79,91,296
82,72,151
32,72,114
76,67,155
69,72,295
71,31,135
65,56,304
76,82,240
73,64,101
90,928,849
73,72,196
78,72,210
71,48,190
32,84,243
73,64,262
77,72,176
84,73,146
73,77,96
77,94,195
65,72,96
83,80,182
67,64,18
89,190,142
190,767,834
8,451,803
78,72,199
8,817,55
32,72,186
16,673,985
87,230,455
72,88,186
69,64,221
78,72,232
32,79,175
84,54,146
87,437,81
79,80,274
32,87,130
80,71,258
69,64,226
79,80,162
80,71,188
76,72,169
69,72,308
32,72,175
83,72,210
84,80,106
65,80,306
78,64,242
68,80,180
32,80,146
66,539,13
69,56,241
70,80,169
79,72,362
82,72,231
69,72,210
32,6,654
16,580,95
71,72,144
79,77,210
68,80,282
32,48,1007
65,71,269
78,72,242
68,64,90
32,64,68
84,80,90
72,81,262
69,80,237
73,80,398
82,80,250
32,80,83
70,72,432
82,72,103
73,64,340
69,36,121
78,31,139
68,57,152
83,72,12
32,72,90
65,72,280
78,80,326
68,56,182
32,80,181
86,228,182
79,80,258
87,356,175
32,80,202
65,80,176
32,80,640
67,64,424
79,96,304
77,72,320
73,64,258
84,56,313
77,78,239
69,72,170
78,72,216
84,72,114
32,72,676
84,72,197
79,33,218
32,79,689
76,72,235
73,80,238
70,51,859
69,64,175
32,63,306
84,72,987
79,80,130
71,57,37
69,64,210
84,64,232
72,80,186
69,44,154
82,72,242
188,394,873
32,56,200
87,642,455
72,80,663
65,80,234
84,72,147
32,63,165
84,72,216
72,65,118
69,64,180
89,602,914
32,64,50
65,72,76
82,72,85
69,48,240
32,56,108
67,64,442
79,89,276
77,72,181
73,70,277
84,72,146
73,64,44
78,72,226
71,72,190
32,56,114
84,64,259
79,72,93
32,64,146
73,64,242
83,72,210
32,52,170
65,72,167
32,64,170
76,10,226
73,72,242
70,62,229
69,80,154
32,80,22
79,17,352
83,72,270
32,40,178
68,64,281
8,974,528
70,77,151
32,80,130
68,56,160
69,59,204
67,64,230
69,72,228
78,72,202
67,56,217
89,123,882
32,64,186
65,80,271
78,72,232
68,56,276
32,72,201
80,98,259
82,72,250
79,80,60
77,46,230
73,72,202
83,56,79
73,72,204
78,80,266
71,80,176
32,47,114
84,84,178
79,80,258
32,13,163
82,36,387
65,64,317
73,76,245
83,80,210
69,64,250
32,88,274
84,64,209
72,80,318
69,116,106
32,48,202
78,64,140
69,58,250
88,266,751
84,56,135
32,48,355
71,72,158
69,75,366
78,72,76
69,64,227
82,80,31
65,53,120
84,64,122
73,50,284
79,80,323
78,72,239
32,72,191
87,233,296
73,80,148
84,80,354
72,72,311
73,72,250
78,72,205
32,30,247
84,64,245
72,80,225
69,192,222
32,91,202
76,72,234
73,86,269
77,72,234
73,87,251
84,64,200
83,68,341
32,60,64
79,71,258
70,72,137
32,56,312
87,347,237
72,68,165
65,80,282
84,72,229
32,56,146
84,64,116
72,83,227
69,56,154
32,72,262
16,831,320
66,97,887
73,102,376
66,103,378
76,72,348
69,64,290
32,57,162
84,88,1177
69,184,183
76,80,210
83,77,213
32,40,178
85,64,226
83,73,323
32,26,170
87,907,418
69,64,155
32,57,330
65,64,46
82,72,185
69,62,313
32,40,163
69,48,322
88,471,844
80,71,213
69,56,170
67,56,440
84,56,138
69,72,198
68,66,126
32,64,162
84,65,1426
79,80,218
32,73,386
70,72,285
79,96,126
83,72,15
84,72,75
69,64,202
82,60,304
190,67,575
32,88,275
16,767,456
67,59,74
65,72,276
82,64,424
89,981,456
73,72,210
78,72,225
71,72,232
32,80,384
79,80,100
78,72,202
32,63,281
73,80,203
78,63,242
32,72,362
84,56,122
72,72,221
69,64,218
32,42,162
79,80,265
85,72,346
84,72,130
82,72,250
65,80,250
71,80,16
69,68,226
79,88,258
85,32,607
83,72,215
32,73,203
71,72,14
65,80,114
89,390,414
32,56,83
76,72,204
73,72,236
70,72,942
69,70,170
83,97,196
84,37,178
89,535,473
76,72,565
69,72,381
32,1,162
68,56,279
79,70,115
69,80,250
83,72,131
32,56,244
78,85,234
79,87,95
84,64,281
32,79,500
65,76,43
68,73,168
72,65,144
69,73,242
82,72,392
69,72,124
32,63,126
84,64,86
79,9,210
32,56,130
87,609,273
72,83,197
65,64,167
84,72,219
32,72,68
16,279,420
71,73,202
79,24,215
68,56,146
186,226,656
8,541,338
222,97,188
83,12,245
18,117,236
32,63,118
76,68,224
79,80,190
86,213,788
69,64,226
32,72,202
71,59,203
85,75,257
73,72,402
68,64,280
69,56,230
83,72,61
32,80,178
85,54,274
83,56,158
32,85,148
84,56,166
79,17,122
32,40,287
80,80,219
82,80,150
69,72,242
83,62,319
69,80,293
78,72,242
84,56,146
32,57,137
84,88,184
79,88,93
32,56,699
79,73,258
85,64,202
82,72,334
32,48,257
75,622,613
73,72,199
68,64,34
83,120,162
190,208,156
