VK,HT,FT
16,230,-1
84,88,80
8,186,475
16,440,390
83,98,101
85,93,561
83,105,11
72,117,167
73,126,56
32,3,120
73,120,460
83,16,80
32,86,93
65,136,105
32,120,120
73,120,80
78,97,158
67,104,294
82,136,119
69,144,80
65,147,224
83,177,156
73,120,80
78,120,176
71,134,54
76,136,160
89,96,80
32,128,64
80,99,80
79,160,160
80,120,168
85,120,255
76,160,176
65,161,34
82,160,80
32,136,64
82,120,96
69,160,64
8,120,536
73,120,120
84,80,156
69,135,64
77,120,136
32,184,56
84,131,120
79,120,80
32,133,81
71,120,54
79,120,160
32,144,234
70,140,144
79,96,96
82,120,104
32,152,40
78,109,102
79,110,176
87,194,46
65,160,156
68,120,207
65,121,56
89,33,159
83,135,64
90,120,136
32,120,80
8,204,156
32,137,837
65,136,133
78,124,53
68,120,63
32,128,25
84,120,80
72,156,97
8,272,253
83,144,40
85,66,283
72,120,64
8,248,227
83,120,56
72,119,103
73,120,26
32,93,144
74,409,660
79,119,149
73,120,184
78,120,172
84,95,56
83,143,120
32,120,80
65,120,96
82,155,80
69,160,80
32,4,56
83,96,148
80,104,120
82,119,146
73,119,144
78,104,184
71,136,43
73,96,192
78,120,156
71,144,40
32,119,120
85,69,144
80,119,184
32,104,104
76,104,200
73,95,271
75,120,97
69,104,80
32,144,40
72,114,55
79,129,127
84,121,24
67,120,64
65,173,80
75,120,140
69,160,96
83,136,180
190,154,159
32,80,75
8,174,625
32,126,862
8,301,28
84,160,80
32,120,95
67,136,121
65,160,80
75,120,81
69,120,144
83,144,80
190,1,160
32,120,4
73,120,160
16,139,40
8,143,254
16,823,258
73,130,767
84,80,1445
222,136,237
83,97,109
32,97,104
84,120,104
79,1,39
85,120,136
71,120,80
72,120,56
32,47,80
84,120,104
79,144,80
32,144,113
70,119,56
73,142,194
78,19,184
68,106,96
32,118,56
8,160,239
65,3,951
32,151,80
68,118,127
73,120,697
65,152,120
77,120,120
79,120,96
78,103,43
68,128,80
32,136,80
73,104,64
78,10,200
32,93,219
65,36,104
8,240,195
84,120,80
72,120,96
69,125,24
32,120,92
82,120,9
79,120,152
8,160,248
82,104,40
79,176,176
85,120,180
71,79,40
72,94,120
32,142,79
70,120,172
79,265,96
82,120,104
32,130,64
84,120,64
72,120,150
69,135,120
32,120,36
80,95,96
82,184,104
69,144,29
70,112,96
8,986,424
69,96,120
82,160,80
70,143,292
69,136,117
67,96,31
84,144,120
32,120,71
83,104,64
85,120,51
83,136,97
72,120,194
73,120,77
32,119,142
80,139,120
76,119,160
65,144,16
67,150,94
69,139,34
32,160,43
84,206,34
73,115,144
8,464,304
72,104,104
65,98,85
84,106,52
32,100,56
73,136,66
83,89,40
32,15,116
68,80,1276
69,145,64
76,120,188
73,112,514
67,120,120
73,104,160
79,82,95
85,104,99
83,62,67
188,118,179
32,147,80
67,104,107
72,104,120
69,95,56
