VK,HT,FT
16,107,-1
84,176,140
72,124,157
69,151,95
82,149,71
69,114,127
222,135,294
83,73,255
32,133,69
65,86,177
32,99,175
50,396,2
52,175,625
32,139,0
72,90,237
79,111,167
85,101,176
32,153,321
8,727,597
82,121,0
32,116,115
77,105,580
69,91,48
8,0,454
16,547,501
8,113,431
77,116,306
69,107,191
88,115,221
73,112,258
67,163,150
65,159,165
78,88,19
32,134,129
82,150,81
69,136,112
83,146,153
84,134,151
85,97,217
65,175,112
82,167,53
65,163,40
78,57,109
84,105,52
32,156,132
73,112,307
78,112,210
32,122,29
8,310,375
65,109,398
85,104,190
82,177,122
65,146,395
78,148,126
84,135,103
32,117,112
73,99,288
78,126,178
32,113,58
16,230,110
67,139,104
8,0,0
16,473,41
83,97,180
65,119,115
67,114,112
82,130,228
65,147,60
77,119,238
69,48,184
78,112,107
84,124,53
79,121,114
32,106,131
16,263,84
8,399,593
188,158,132
32,116,97
16,263,199
67,142,71
65,106,75
76,129,12
73,121,236
70,148,403
79,306,165
82,104,94
78,141,207
73,109,257
65,157,109
32,102,21
78,110,458
69,345,58
65,159,230
82,163,45
32,114,56
84,116,0
72,135,37
69,65,127
32,136,66
16,298,242
83,145,207
79,134,160
85,121,121
84,100,474
72,130,203
32,114,0
16,143,1
83,0,203
67,116,200
65,180,163
82,156,125
69,132,10
8,0,208
65,148,784
67,145,133
82,129,118
65,103,153
77,114,118
69,133,109
78,108,114
84,123,33
79,122,66
32,128,116
16,149,103
68,130,278
77,125,269
86,116,115
32,96,182
16,156,75
67,115,38
69,161,58
78,94,145
84,96,66
69,127,132
82,132,29
32,103,99
65,176,387
78,112,83
68,60,66
32,124,49
16,243,176
75,124,64
65,114,347
73,118,86
83,133,128
69,143,205
82,143,37
32,148,7
16,217,108
72,169,225
79,133,51
83,121,257
80,102,225
73,86,47
84,114,269
65,106,95
76,87,179
190,123,169
32,72,83
16,221,0
84,153,113
72,96,209
73,136,185
83,154,105
32,105,56
8,430,575
72,146,113
73,141,85
83,54,114
32,139,44
76,154,162
8,778,360
80,113,689
76,90,80
65,200,58
67,128,77
69,138,101
32,150,55
73,140,659
83,127,100
32,109,72
65,111,219
77,116,162
65,165,14
90,141,107
73,123,51
78,131,209
71,116,67
190,134,198
32,124,104
16,311,19
73,108,150
8,366,469
16,363,0
83,72,123
79,123,80
32,126,206
65,161,62
77,105,128
65,174,176
90,111,135
73,88,185
78,135,195
71,125,88
32,132,90
84,114,72
72,128,24
65,157,95
84,133,95
32,141,96
16,298,0
73,140,25
32,124,105
70,139,0
79,280,105
8,648,858
79,143,26
70,162,168
84,121,6
69,136,66
78,100,128
32,100,75
71,82,16
79,89,43
32,169,141
72,132,276
69,108,81
82,123,90
69,155,79
32,152,90
65,132,92
83,183,308
32,121,37
65,113,48
32,130,91
87,140,193
65,144,84
89,147,149
32,99,68
79,125,105
84,139,226
8,260,284
84,163,238
79,154,71
32,82,167
73,80,0
78,106,198
68,115,86
85,88,220
76,188,111
71,90,0
69,136,111
32,156,150
73,111,0
78,133,212
32,160,99
84,156,226
72,159,21
69,100,164
32,152,113
70,131,89
73,110,120
78,124,144
69,225,101
83,139,61
84,118,215
32,129,92
79,93,200
70,95,41
32,142,93
16,206,3
77,126,194
69,100,44
88,126,418
73,84,578
67,174,179
78,113,299
8,144,325
65,134,320
78,101,62
32,117,94
16,193,0
8,842,233
173,639,265
16,445,54
65,105,0
77,116,21
69,95,247
82,119,93
73,130,165
67,117,171
65,140,113
78,85,62
32,87,60
79,95,0
70,123,86
8,836,356
70,124,82
79,169,101
68,151,0
190,130,52
32,125,85
16,209,167
73,106,0
84,141,193
222,129,97
83,104,236
32,130,81
83,140,108
79,125,74
32,121,86
65,98,167
77,89,155
65,164,177
90,144,47
73,104,107
78,147,200
71,110,46
32,142,92
84,138,0
72,102,86
65,59,164
84,125,71
73,133,140
84,104,198
222,133,120
83,121,35
32,111,62
65,68,389
76,136,108
8,0,349
32,146,337
73,144,565
84,104,281
222,114,166
83,92,147
32,87,112
65,169,335
76,82,195
87,125,143
65,137,21
89,147,107
83,65,186
32,131,126
79,83,310
80,134,492
69,109,284
78,88,144
32,143,33
50,751,576
32,117,0
8,795,472
52,943,169
32,126,184
72,116,310
79,139,37
85,122,227
83,97,99
8,478,284
82,161,0
83,123,258
32,106,94
84,132,203
79,142,59
32,126,94
83,130,46
69,190,0
82,125,71
86,137,176
69,147,194
32,98,98
80,127,56
69,139,33
80,114,97
76,157,163
69,121,90
32,140,122
87,157,514
72,114,11
79,124,180
32,155,150
72,84,158
65,47,49
86,91,188
69,110,126
32,158,95
84,143,224
72,102,69
69,141,43
32,156,90
84,189,87
82,143,89
85,84,12
69,114,0
32,121,116
85,94,251
82,172,0
71,121,662
69,143,155
32,184,90
70,113,0
79,76,64
82,118,118
32,96,78
16,405,152
77,104,144
8,161,305
16,522,180
67,115,112
8,414,481
84,108,17
72,151,181
69,125,113
32,126,51
65,133,181
77,104,182
65,188,156
90,151,154
73,120,169
78,106,184
71,94,114
32,180,94
77,135,159
69,135,110
78,71,87
85,111,224
83,108,100
32,146,75
8,136,271
32,112,79
87,143,393
73,109,58
84,97,0
72,149,0
32,95,334
82,178,50
69,139,54
65,145,122
83,159,460
79,120,86
78,100,373
65,112,9
76,92,96
8,0,437
66,117,79
76,156,261
69,37,132
32,138,1
80,127,200
82,58,11
73,109,126
67,132,103
69,134,108
83,154,68
190,136,197
32,86,69
38,290,322
39,196,783
79,148,92
40,917,489
16,212,38
84,131,156
8,0,301
16,464,0
84,167,116
72,115,0
69,154,160
32,134,124
16,280,165
67,175,52
65,150,147
82,97,217
78,105,207
69,102,119
32,157,108
16,213,156
65,117,38
83,118,294
65,125,158
68,108,0
65,156,41
32,108,204
70,163,365
