VK,HT,FT
16,441,-1
84,122,131
8,334,498
16,705,626
83,114,85
85,112,178
83,103,145
72,124,209
73,106,291
32,119,96
73,113,231
83,110,151
32,119,76
65,119,124
32,118,167
73,115,258
78,112,180
67,275,878
82,122,214
69,127,109
65,141,79
83,117,190
73,117,199
78,117,176
71,127,60
76,164,181
89,86,588
32,120,108
80,111,223
79,104,118
80,113,251
85,100,299
76,113,154
65,160,100
82,130,66
32,121,61
82,138,98
69,121,124
8,319,540
73,109,134
84,135,282
69,143,162
77,856,187
32,126,158
84,118,78
79,108,136
32,133,142
71,137,73
79,134,112
32,128,114
70,948,871
79,137,147
82,132,82
32,118,140
78,109,151
79,126,148
87,487,848
65,164,94
68,8,57
65,155,80
89,692,485
83,100,92
90,566,499
32,119,124
8,431,265
32,125,144
65,127,89
78,109,173
68,608,619
32,135,157
84,137,172
72,116,127
8,420,511
83,117,158
85,108,256
72,123,129
8,449,475
83,104,151
72,122,125
73,114,295
32,121,63
74,146,880
79,112,108
73,114,211
78,107,177
84,124,181
83,112,157
32,116,79
65,127,96
82,138,118
69,140,77
32,140,105
83,100,143
80,121,365
82,133,182
73,115,260
78,110,177
71,128,60
73,115,255
78,119,177
71,127,57
32,124,150
85,104,180
80,111,270
32,132,54
76,151,168
73,106,262
75,740,545
69,133,67
32,139,82
72,126,276
79,111,110
84,129,107
67,461,65
65,149,76
75,545,605
69,144,158
83,99,185
190,18,157
32,130,118
8,411,269
32,126,104
8,206,453
84,138,87
32,120,128
67,917,688
65,134,101
75,111,28
69,126,171
83,120,169
190,379,816
32,121,76
73,117,260
16,825,797
8,431,407
16,829,263
73,119,254
84,122,270
222,832,551
83,108,171
32,117,79
84,139,58
79,124,132
85,108,171
71,118,64
72,121,89
32,126,113
84,132,160
79,108,157
32,118,64
70,780,961
73,108,188
78,121,177
68,976,221
32,135,81
8,263,536
65,137,81
32,128,153
68,895,704
73,119,161
65,145,76
77,23,800
79,121,137
78,111,150
68,458,376
32,128,138
73,114,178
78,118,177
32,130,109
65,132,114
8,394,485
84,133,26
72,115,160
69,138,94
32,134,106
82,141,40
79,133,162
8,320,444
82,135,195
79,127,142
85,107,190
71,130,55
72,131,122
32,121,149
70,148,814
79,109,118
82,129,202
32,132,121
84,141,179
72,124,204
69,135,63
32,131,109
80,115,228
82,120,80
69,147,147
70,111,914
8,284,394
69,121,65
82,122,169
70,554,693
69,147,122
67,783,44
84,143,305
32,125,63
83,106,118
85,101,309
83,99,96
72,114,96
73,113,166
32,136,80
80,116,210
76,159,154
65,159,79
67,216,46
69,128,70
32,139,105
84,118,206
73,110,247
8,299,409
72,117,95
65,130,112
84,139,262
32,131,163
73,122,278
83,103,152
32,121,82
68,325,865
69,124,66
76,152,163
73,110,285
67,631,486
73,118,250
79,115,94
85,101,181
83,116,93
188,719,108
32,130,76
67,602,60
72,129,193
69,119,159
80,112,247
8,286,475
65,133,85
80,110,255
188,219,539
32,132,130
65,126,118
78,100,138
68,716,24
32,119,161
72,113,144
65,165,106
83,114,147
32,126,77
71,126,75
79,106,150
68,95,90
32,118,58
83,102,139
69,145,100
82,138,55
86,885,945
73,111,184
67,163,419
69,128,146
190,618,280
32,128,100
16,680,989
76,137,187
85,108,179
67,216,617
75,440,568
73,112,137
76,132,170
89,159,786
32,133,67
16,654,589
83,114,157
85,111,222
83,110,187
72,132,97
73,108,249
32,126,66
16,660,648
77,281,656
65,151,103
67,102,198
32,128,98
73,117,158
78,120,176
32,130,52
16,616,153
76,136,161
16,14,119
83,103,169
79,112,114
8,449,333
79,104,154
83,115,142
32,123,70
16,208,256
65,156,109
78,113,139
71,114,68
69,145,88
76,147,171
69,135,118
83,106,179
32,124,81
16,682,626
8,310,282
188,416,424
32,123,132
16,658,561
67,865,373
65,149,88
76,136,177
73,118,256
70,881,762
79,127,95
82,131,55
78,122,134
73,122,228
65,156,101
32,137,57
70,600,463
73,104,93
84,128,52
83,103,187
32,127,75
84,139,258
72,124,239
69,148,64
32,129,79
66,298,679
73,108,130
76,145,166
190,305,186
32,134,89
16,653,938
66,101,162
8,412,334
16,833,572
73,104,235
84,124,64
32,122,120
77,346,461
65,157,75
89,148,745
32,130,104
78,117,154
79,110,132
87,145,51
32,118,107
72,113,123
65,134,85
8,410,287
84,140,158
32,121,155
66,240,860
32,130,135
8,223,371
69,122,167
32,138,88
84,139,261
72,127,166
69,133,83
32,129,96
72,119,260
73,116,130
71,138,72
72,114,210
69,147,108
83,104,175
84,132,280
32,132,139
81,160,442
85,115,312
65,145,96
76,154,155
73,109,92
84,123,24
89,291,354
32,130,107
70,119,1
73,116,148
83,110,164
72,130,217
32,119,161
8,219,366
73,112,296
71,132,55
72,114,147
84,132,158
32,118,77
72,111,227
8,383,357
78,100,143
84,121,278
79,120,148
32,133,87
72,116,260
71,125,53
8,334,404
79,124,151
84,134,273
32,123,57
72,130,133
65,145,99
86,366,427
69,121,150
32,139,83
84,127,297
72,120,170
69,149,158
32,133,101
72,128,108
73,113,183
71,130,61
72,116,194
69,129,134
83,111,152
84,118,211
32,123,103
81,206,191
85,103,241
65,126,88
76,130,126
73,108,215
84,131,74
73,104,161
89,83,217
32,134,61
8,197,474
89,991,156
32,118,65
79,132,159
70,784,796
32,118,133
70,470,141
73,110,135
83,111,139
72,120,102
32,132,110
73,105,223
78,118,180
32,124,78
73,117,273
84,132,199
222,630,514
83,103,151
32,118,84
82,129,214
69,148,90
80,113,214
69,126,136
84,122,91
79,108,143
73,110,167
82,127,95
69,139,116
188,954,49
32,132,125
66,938,418
85,104,180
84,142,192
32,118,66
73,111,126
84,128,99
32,137,137
67,589,827
65,127,87
78,110,165
32,121,74
66,865,330
69,142,69
65,130,97
84,126,64
32,123,145
8,356,359
67,955,259
79,113,125
77,742,406
80,119,216
65,140,98
82,138,114
69,139,90
32,139,102
87,824,707
73,118,188
84,139,282
72,125,129
32,127,101
84,135,144
72,128,207
69,131,67
32,139,106
66,489,650
69,130,101
83,100,91
84,133,211
32,136,58
79,114,139
70,630,868
32,118,131
84,122,113
72,125,131
69,127,134
77,91,3
32,126,155
87,134,135
73,119,111
84,140,276
72,126,274
32,125,53
65,125,86
32,122,126
71,119,68
82,133,209
69,134,139
65,139,85
84,121,131
32,129,105
83,114,171
69,123,157
76,164,165
8,341,505
69,144,89
76,130,163
69,133,68
67,898,313
84,133,285
73,122,240
79,110,149
