VK,HT,FT
16,745,-1
84,95,52
72,145,0
69,101,221
82,141,257
69,86,153
222,173,476
83,105,248
32,118,109
65,128,0
32,165,215
50,265,436
52,402,686
32,112,14
72,107,146
79,143,0
85,102,211
82,129,482
32,162,0
16,296,227
77,563,710
69,152,359
88,810,769
73,112,215
67,353,924
65,185,78
78,130,104
32,164,0
82,156,40
69,120,0
83,76,123
84,174,535
65,65,88
85,113,0
82,124,0
65,110,64
78,89,194
84,138,238
32,135,90
73,83,0
78,127,183
32,123,136
16,105,327
83,97,193
65,129,78
67,525,945
65,132,81
82,130,353
65,201,145
8,289,276
82,161,0
65,161,41
69,175,208
8,899,0
77,749,53
69,108,3
78,97,146
84,155,178
79,143,0
188,961,214
32,160,130
16,10,882
65,105,56
8,580,0
16,854,908
67,883,972
65,103,105
76,139,187
73,115,142
70,468,529
79,133,177
82,117,144
78,109,104
73,137,0
65,110,110
32,116,209
78,130,128
69,167,216
65,78,68
82,146,174
32,115,52
84,70,62
72,103,136
69,140,188
32,121,56
16,204,543
83,109,195
79,156,71
85,112,224
84,127,0
72,106,337
32,108,32
16,684,461
83,88,16
65,151,112
67,117,27
82,135,272
65,164,114
77,691,563
69,102,15
78,120,149
84,104,19
79,108,12
32,180,103
16,18,597
68,216,97
16,90,660
77,65,887
86,774,947
32,117,114
16,585,709
67,820,344
69,142,136
78,100,143
84,121,251
69,142,11
82,114,209
32,138,398
65,135,89
78,82,194
68,672,663
32,145,236
16,554,574
75,187,694
65,164,94
73,116,235
83,95,0
69,159,0
82,151,362
32,121,0
16,975,386
72,87,498
79,100,219
83,120,203
80,119,297
73,117,433
84,151,124
65,207,82
8,27,898
79,117,134
83,111,0
80,93,298
73,100,310
84,118,301
65,169,23
76,185,243
190,76,162
32,111,357
16,12,474
84,146,123
72,98,350
73,134,279
83,105,21
32,119,55
80,99,0
76,183,48
65,137,74
67,657,108
69,128,206
32,145,43
73,118,29
83,147,45
32,120,114
65,125,178
77,181,540
65,200,102
90,352,416
73,133,475
78,113,185
71,108,62
190,507,653
32,119,34
16,236,568
83,121,81
79,148,12
32,92,202
65,95,125
77,125,486
65,123,88
90,669,572
73,153,176
78,123,192
32,123,231
84,103,0
72,88,186
65,129,44
84,150,0
32,98,64
16,720,477
73,129,107
32,160,110
79,108,99
70,194,50
84,115,490
69,176,201
78,93,127
32,148,309
71,80,37
79,111,195
32,121,0
72,143,70
69,144,91
82,125,0
69,157,373
32,108,52
65,117,41
83,116,89
32,142,47
65,114,122
32,127,217
87,275,424
65,115,74
89,86,202
32,175,0
84,143,0
79,104,85
32,140,0
73,108,0
78,131,166
68,180,690
85,134,251
76,97,166
71,126,96
69,133,103
32,144,99
73,61,82
78,117,168
32,129,79
84,146,400
72,158,0
69,192,91
32,121,110
70,442,59
73,100,63
69,135,0
83,148,219
84,123,0
32,112,75
79,77,105
70,722,259
32,116,0
16,565,756
77,778,353
8,0,355
78,119,135
69,147,228
83,81,247
84,145,88
32,157,86
79,142,86
70,353,832
32,137,298
16,619,475
77,826,269
69,150,36
88,340,249
73,120,61
67,875,475
65,110,81
78,147,138
16,480,79
173,323,362
65,44,114
8,541,459
16,404,38
173,887,290
65,207,81
8,643,0
173,361,752
16,716,46
65,90,115
77,128,528
69,97,252
82,146,116
73,128,20
67,531,816
65,124,145
78,136,115
32,123,45
70,890,204
79,126,296
68,374,256
190,702,972
32,129,0
16,374,484
73,132,254
84,147,383
222,218,97
83,117,41
32,114,77
83,101,279
8,0,0
84,112,182
8,454,149
16,366,689
73,124,296
84,101,0
222,661,550
83,74,174
32,136,47
83,103,208
79,43,38
32,113,139
65,101,171
77,606,451
65,139,101
90,987,430
73,82,281
78,77,180
71,151,108
32,84,158
84,137,194
72,124,22
65,150,103
84,151,305
32,164,118
73,124,431
84,160,14
222,781,639
83,154,271
32,125,76
65,143,53
77,763,675
8,179,0
87,770,38
8,386,558
76,68,172
87,100,836
65,231,101
89,876,117
83,119,234
32,107,95
79,63,150
80,122,571
69,189,151
78,125,112
32,126,130
50,137,190
52,160,313
32,126,113
72,106,0
79,112,201
85,124,291
82,144,334
83,146,96
32,128,84
84,146,230
79,104,70
32,151,276
83,145,153
69,79,0
82,103,238
86,709,102
69,90,213
32,137,112
80,111,431
69,178,0
79,138,196
80,125,0
76,138,69
69,148,189
32,132,59
87,665,996
72,96,412
79,185,200
32,141,0
72,120,57
65,191,107
86,276,88
69,124,5
32,125,37
84,110,280
72,153,550
69,122,51
32,133,140
84,122,0
82,99,0
85,131,425
69,154,0
32,129,72
85,89,286
82,142,171
71,131,56
69,160,392
32,157,109
70,19,734
79,0,32
82,108,247
32,145,135
84,184,32
72,126,0
69,178,99
32,147,131
65,114,95
77,476,173
65,149,110
90,246,117
73,101,0
78,140,163
32,152,384
8,111,169
71,82,41
32,137,125
77,183,495
69,119,0
78,135,150
85,110,303
32,127,168
87,772,925
73,92,151
84,127,0
72,101,267
32,159,274
82,142,0
69,185,0
65,209,139
83,84,220
78,121,221
79,145,240
8,0,390
79,114,115
78,76,97
65,163,114
66,920,879
76,245,129
69,107,209
32,119,33
80,129,18
82,149,68
73,99,237
67,544,99
69,98,132
83,134,122
190,189,617
32,141,220
16,296,26
84,112,266
72,95,0
69,102,400
32,143,70
16,661,413
67,636,995
65,128,25
82,142,207
78,116,168
69,158,107
32,134,124
16,398,886
65,217,116
8,533,234
72,142,152
69,170,315
32,154,140
16,492,13
67,85,878
65,120,82
82,109,0
78,154,201
69,149,187
32,165,95
16,686,156
65,233,136
83,116,320
65,175,62
68,812,987
65,217,68
32,120,84
70,620,982
82,108,285
73,102,721
69,97,0
83,105,30
32,113,57
65,117,58
82,114,399
69,178,0
65,122,87
8,119,506
32,116,4
65,112,183
77,972,544
65,155,114
90,315,31
73,107,30
78,141,189
71,92,38
32,164,105
65,142,108
78,147,150
68,843,418
32,107,34
84,156,332
72,84,370
69,149,339
32,140,34
16,910,778
67,635,878
65,136,147
76,141,111
73,127,391
70,246,210
79,79,47
82,129,353
78,126,138
73,113,280
65,115,72
32,166,201
16,602,335
66,907,825
85,126,411
82,151,0
73,102,344
84,123,43
79,82,39
32,105,99
73,111,349
83,84,76
32,106,91
78,107,184
79,118,203
84,134,54
72,124,294
73,106,0
78,77,175
71,123,102
32,156,7
84,112,298
79,56,169
32,158,149
83,111,54
67,5,59
79,117,73
70,172,542
32,86,300
65,137,145
84,86,0
190,33,230
32,131,54
16,818,285
84,135,0
72,108,68
69,172,212
32,148,119
80,131,401
8,669,422
72,116,136
69,124,0
32,151,91
16,571,97
80,155,510
79,93,128
82,153,0
84,143,210
73,116,553
8,75,225
80,134,447
8,422,209
32,143,187
80,131,30
79,154,204
82,142,0
73,117,0
8,352,795
84,119,0
73,86,183
79,126,136
78,117,170
83,104,0
32,127,92
65,113,127
82,102,0
69,117,379
32,136,38
82,102,186
69,84,115
65,64,46
83,125,1
79,104,226
78,115,113
65,95,126
66,884,820
76,146,124
69,127,186
32,148,104
70,984,410
79,95,64
