VK,HT,FT
16,351,-1
87,157,77
72,49,144
73,96,99
76,77,105
69,134,125
32,118,79
73,105,354
84,103,97
32,3,152
73,112,357
83,87,73
32,146,119
84,86,174
82,118,196
85,78,80
83,92,256
84,77,60
32,73,85
8,328,396
69,75,953
32,95,119
84,80,115
72,90,286
65,166,340
84,158,235
32,83,81
71,103,154
85,150,99
78,91,188
83,146,110
32,70,65
65,109,118
82,63,99
69,76,66
32,112,60
82,133,128
69,59,78
83,8,147
80,30,298
79,151,158
78,84,104
83,161,221
73,89,101
66,71,133
76,99,70
69,126,97
32,103,23
70,119,340
79,104,101
82,85,129
32,109,126
77,81,226
65,89,109
78,95,71
89,86,169
32,88,56
67,73,83
82,149,254
73,71,63
77,120,231
69,112,367
83,23,79
32,123,210
8,62,408
188,0,88
32,119,115
69,66,197
76,98,2
73,117,238
77,83,49
73,73,123
78,106,158
65,90,78
84,135,109
73,74,269
78,150,115
71,87,96
32,128,125
71,88,312
85,64,96
78,99,166
83,102,93
32,128,128
73,127,195
83,75,115
32,129,104
79,179,242
78,84,133
76,184,165
89,113,270
32,96,44
80,160,224
65,79,62
82,95,17
84,79,185
32,54,52
79,87,134
70,73,110
32,120,45
84,148,152
72,64,129
69,86,144
32,109,152
80,109,512
82,126,114
79,88,95
66,97,88
76,116,219
69,104,36
77,8,124
190,127,213
32,84,133
16,727,241
73,80,121
78,88,184
32,108,169
50,102,112
48,256,243
56,473,490
32,145,132
84,144,147
72,107,200
69,56,139
82,190,193
69,159,103
32,96,106
87,112,134
69,89,123
82,136,192
69,35,114
32,136,78
65,120,132
80,59,327
82,114,144
79,88,234
88,99,230
73,113,168
77,81,80
65,78,159
84,88,164
69,68,277
76,90,52
89,134,63
32,72,122
49,70,522
54,436,196
188,168,207
48,213,77
32,128,120
72,78,161
79,90,210
77,76,175
73,102,339
67,167,95
73,95,170
68,75,876
69,80,100
83,100,106
32,80,75
67,88,118
79,104,6
77,70,204
73,181,329
84,103,306
69,118,134
68,87,233
32,132,56
73,184,534
78,148,49
32,121,73
16,421,377
65,135,239
77,111,403
69,72,132
82,26,81
73,124,110
67,152,152
65,148,87
188,169,277
32,115,18
79,185,487
86,71,231
69,107,7
82,140,64
32,74,90
72,72,241
65,164,99
76,164,149
70,119,186
32,128,94
79,207,124
70,64,43
32,160,355
84,112,252
72,136,56
69,148,91
77,73,114
32,110,114
87,86,191
73,56,59
84,111,104
72,87,79
32,96,129
71,156,144
85,3,71
78,0,182
83,125,334
190,108,168
32,160,220
16,283,69
73,63,173
32,112,109
84,102,200
8,78,389
84,38,311
32,95,543
87,92,165
79,153,102
85,81,102
76,109,155
68,90,197
32,85,64
77,48,141
65,104,17
75,143,1
69,107,121
32,113,135
83,150,56
69,184,161
78,169,166
83,109,86
69,74,136
32,100,328
84,78,112
72,90,72
69,104,52
78,80,120
32,112,686
84,95,202
72,76,85
65,114,112
84,133,156
32,71,157
69,126,121
76,31,217
73,101,345
77,144,0
73,128,108
78,71,155
65,109,166
84,89,263
73,85,210
78,137,72
71,161,92
32,87,96
84,81,126
72,145,52
69,62,84
32,112,115
71,87,703
85,152,60
78,145,115
83,123,72
32,74,349
87,111,211
79,107,13
85,78,79
76,151,129
68,71,76
32,124,141
71,111,296
82,10,41
69,128,173
65,119,291
84,80,102
69,105,279
76,72,111
8,325,641
76,160,666
89,68,230
32,72,189
68,78,157
69,107,174
67,136,361
82,154,692
69,13,98
65,33,110
83,109,331
69,127,29
32,80,104
67,164,182
82,134,253
73,46,148
77,81,223
69,70,109
188,66,857
32,152,104
66,99,161
85,63,216
84,66,184
32,102,139
83,71,256
73,123,76
