VK,HT,FT
16,851,-1
71,68,166
79,57,283
32,59,98
84,197,264
79,71,217
32,38,146
16,415,657
73,57,193
84,45,107
65,62,134
76,57,279
89,11,258
32,77,168
87,815,937
73,58,173
84,160,210
72,70,150
79,57,231
85,61,181
84,66,223
32,78,87
69,60,140
86,588,122
69,71,81
82,85,37
32,68,157
76,61,148
69,86,195
65,78,122
86,496,442
73,56,195
78,62,280
71,51,193
32,71,202
16,965,317
76,64,161
65,73,212
32,49,223
65,95,688
84,77,175
32,72,115
16,862,297
76,68,215
79,58,255
85,59,186
73,56,139
83,88,105
69,100,154
222,11,97
83,65,211
32,78,374
16,274,767
84,84,152
65,72,306
82,75,374
8,541,510
82,86,189
65,85,376
84,75,250
79,69,136
82,64,219
73,51,44
65,67,608
190,247,413
32,69,106
16,76,652
70,951,83
82,75,123
79,65,233
77,59,195
32,70,163
84,76,260
72,73,256
69,75,985
32,58,91
77,56,428
79,60,12
77,63,204
69,59,1058
78,68,223
84,57,207
32,60,70
89,60,10
79,58,225
85,61,177
32,57,332
87,858,120
65,71,124
76,60,25
75,952,347
32,67,348
73,60,95
78,83,223
188,573,340
32,74,296
89,23,518
79,61,247
85,59,175
32,58,159
70,74,671
69,71,300
76,71,154
32,57,53
76,65,328
73,57,139
75,424,582
69,59,217
32,87,115
80,96,721
65,87,106
82,64,204
84,67,217
32,74,107
79,58,150
70,281,102
32,66,155
65,68,102
32,60,150
66,689,322
73,62,194
71,92,170
32,60,124
16,179,153
73,43,129
84,59,130
65,69,285
76,57,304
73,60,213
65,84,62
78,54,163
32,69,111
16,177,921
70,818,979
8,791,768
70,117,590
65,89,552
77,52,194
73,64,149
76,68,215
89,61,104
190,807,202
32,64,118
16,57,433
84,66,189
72,62,529
69,54,124
32,18,227
72,56,221
79,62,319
83,77,185
84,57,174
32,53,119
71,50,212
82,86,158
69,68,170
84,66,200
83,169,150
32,45,364
89,75,164
79,65,244
85,52,184
32,71,552
87,666,145
65,88,123
82,58,163
77,65,483
76,59,306
89,60,201
32,70,99
65,96,172
78,49,151
68,67,356
32,71,141
71,74,159
85,68,189
73,53,146
68,66,82
69,82,147
83,86,505
32,68,106
89,58,225
79,65,284
85,60,188
32,56,230
84,61,271
79,59,275
32,51,156
89,60,123
79,66,259
85,44,180
82,86,158
32,64,192
84,61,197
65,85,200
66,870,955
76,58,211
69,62,71
190,193,778
32,73,580
16,679,890
84,71,98
72,70,211
69,68,79
32,46,98
68,59,136
69,64,906
67,53,671
79,58,190
82,70,189
32,69,111
73,51,235
83,68,145
32,62,96
82,73,173
69,66,95
77,69,720
73,51,149
78,54,236
73,63,193
83,89,162
67,344,180
69,63,147
78,57,71
84,60,218
32,64,157
79,68,370
70,877,557
32,89,434
65,72,54
32,68,211
82,71,214
85,64,223
83,88,32
84,56,211
73,48,208
67,167,414
188,533,103
32,81,158
8,54,753
32,60,71
16,733,241
73,52,187
84,56,219
65,77,186
76,68,303
73,53,149
65,82,192
78,56,132
32,70,822
72,70,100
79,61,222
77,63,222
