VK,HT,FT
16,460,-1
71,108,248
79,159,149
32,107,128
84,102,258
79,88,115
32,105,174
16,320,274
73,98,109
84,109,173
65,143,181
76,113,167
89,82,287
32,105,143
87,106,196
73,77,82
84,110,127
72,93,102
79,130,194
85,102,78
84,113,164
32,104,116
69,119,137
86,110,223
69,153,127
82,116,106
32,101,114
76,98,319
69,118,243
65,120,206
86,115,194
73,126,172
78,110,151
71,89,192
32,94,206
16,209,163
76,94,113
65,104,110
32,92,207
65,146,167
84,143,181
32,73,121
16,198,124
76,98,137
79,84,230
85,110,95
73,116,155
83,101,158
69,93,154
222,106,189
83,102,109
32,104,141
16,575,194
84,117,150
65,131,209
82,103,173
8,550,445
82,120,414
65,135,145
84,136,196
79,85,123
82,87,102
73,89,140
65,97,142
190,112,227
32,164,191
16,287,246
70,105,252
82,91,244
79,95,104
77,129,110
32,94,114
84,109,141
72,86,98
69,102,85
32,88,165
77,94,254
79,221,116
77,154,111
69,86,248
78,86,155
84,104,123
32,120,124
89,83,204
79,122,142
85,93,95
32,116,116
87,118,158
65,151,189
76,106,140
75,100,218
32,108,155
73,91,139
78,108,118
188,114,387
32,113,127
89,102,388
79,137,137
85,112,73
32,108,104
70,94,144
69,157,218
76,83,379
32,93,252
76,95,192
73,72,222
75,100,184
69,70,139
32,82,115
80,87,155
65,128,94
82,117,126
84,94,239
32,103,119
79,109,304
70,115,115
32,92,216
65,103,236
32,84,165
66,89,201
73,112,116
71,92,189
32,110,87
16,287,186
73,109,99
84,109,227
65,126,135
76,140,164
73,105,204
65,126,136
78,107,149
32,101,374
16,216,160
70,103,238
8,319,533
70,116,598
65,103,164
77,99,164
73,98,178
76,96,224
89,91,157
190,127,459
32,198,154
16,273,290
84,104,164
72,81,246
69,102,116
32,104,139
72,96,251
79,140,143
83,102,166
84,95,177
32,100,117
71,101,530
82,114,137
69,160,81
84,118,321
83,125,217
32,106,166
89,85,263
79,132,130
85,104,106
32,95,91
87,115,160
65,108,145
82,88,157
77,95,178
76,125,262
89,82,196
32,124,77
65,115,218
78,94,91
68,124,124
32,106,121
71,114,297
85,107,165
73,93,128
68,124,155
69,95,178
83,180,216
32,95,267
89,110,193
79,144,113
85,123,95
32,98,178
84,111,292
79,133,121
32,89,145
89,86,184
79,133,197
85,84,105
82,96,207
32,122,136
84,98,209
65,112,130
66,83,160
76,114,144
69,110,112
190,102,244
32,185,151
16,453,354
84,111,259
72,94,142
69,98,95
32,99,127
68,101,193
69,87,137
67,115,192
79,98,125
82,117,146
32,112,153
73,111,148
83,112,91
32,111,162
82,154,458
69,123,125
77,103,163
73,94,202
78,94,108
73,107,182
83,105,104
67,100,205
