VK,HT,FT
16,119,-1
66,71,59
65,71,194
78,198,115
73,53,328
78,72,190
71,57,158
83,91,1306
32,72,770
80,47,1184
8,51,452
16,138,200
80,17,89
73,48,550
69,65,194
32,72,231
16,118,278
72,62,45
79,59,233
85,54,175
83,73,106
69,54,197
32,73,111
73,45,271
83,62,141
32,65,139
69,79,523
88,90,466
65,64,233
67,78,213
84,52,124
76,63,260
89,74,196
32,72,129
87,59,139
72,65,132
65,61,83
84,64,133
32,63,119
65,71,169
32,67,155
87,67,341
65,95,188
82,70,251
77,67,169
188,54,253
32,55,249
70,60,310
82,72,143
73,54,132
69,77,158
78,59,175
68,65,136
76,62,165
89,56,197
32,82,318
8,1448,-1
70,93,-1
65,83,313
77,68,146
73,53,190
76,65,220
89,61,212
189,164,-1
70,129,-1
82,91,227
73,65,116
69,70,139
78,54,120
68,63,125
76,64,147
89,63,207
32,84,161
82,93,755
69,76,196
83,93,185
84,60,109
65,71,902
85,52,232
82,74,174
65,75,290
78,74,116
84,59,196
32,52,150
83,82,330
72,66,127
79,56,239
85,65,163
76,60,219
68,71,107
32,63,348
66,61,269
69,60,147
190,52,209
32,81,240
16,174,343
84,68,72
72,73,210
69,67,114
32,59,97
68,93,675
69,69,171
67,92,199
79,62,150
82,66,100
32,81,157
73,66,175
83,55,189
32,60,191
87,69,440
65,73,209
82,67,241
77,74,133
32,59,149
65,92,398
78,66,149
68,71,143
32,48,116
73,64,187
78,59,201
86,54,210
73,69,382
84,54,339
69,52,261
8,62,589
73,68,259
78,81,213
71,67,180
188,85,-1
32,76,290
73,66,1342
8,71,897
69,89,-1
78,62,234
67,112,362
82,74,248
79,67,119
8,203,484
79,55,623
85,54,235
82,72,171
65,96,294
71,58,120
73,56,230
78,68,182
71,57,177
32,68,302
67,71,446
85,68,280
83,81,115
84,54,153
79,58,255
77,47,229
69,89,84
82,56,219
83,69,218
32,59,143
84,92,210
32,77,309
8,55,406
79,86,233
32,80,175
83,143,-1
84,118,553
65,123,274
89,79,164
32,118,-1
65,91,260
78,63,201
68,50,162
32,44,156
67,105,1293
72,78,208
65,85,216
84,70,151
32,81,282
65,96,983
32,78,187
71,61,292
79,207,259
68,66,241
32,63,103
76,64,230
79,49,181
78,69,211
71,68,197
32,43,212
87,52,172
72,62,118
73,60,206
76,55,220
69,60,66
188,87,482
8,76,622
190,64,385
37,1221,1075
39,304,1494
8,1326,694
65,65,-1
38,81,616
39,1207,535
40,137,1420
32,61,854
16,344,616
87,98,266
72,59,109
69,75,166
78,60,89
32,87,141
89,60,199
79,62,230
85,60,177
32,68,121
87,71,86
65,86,181
76,57,200
75,60,213
32,71,154
73,51,175
78,68,168
188,60,296
32,80,270
84,54,271
72,59,214
69,66,71
32,63,136
84,60,-1
85,63,258
82,35,128
78,56,139
73,62,206
78,79,188
71,60,171
32,69,124
16,229,624
80,82,444
73,54,242
69,59,176
32,47,147
68,82,175
73,48,139
83,111,228
80,64,271
76,48,242
8,864,834
65,90,1081
78,70,161
68,73,130
32,68,95
67,76,305
65,71,235
75,57,161
69,60,115
32,81,123
68,75,761
73,62,164
83,95,142
80,63,255
76,69,215
65,88,139
89,64,123
32,57,308
71,78,-1
69,71,197
84,59,131
83,74,160
32,73,147
89,60,256
79,66,298
85,60,191
82,76,160
32,72,558
77,65,423
79,58,240
85,58,237
84,62,223
72,69,207
32,64,126
87,21,231
65,78,183
84,61,140
69,82,139
82,73,215
73,62,127
78,72,212
71,71,186
32,69,190
70,69,502
79,79,190
82,76,134
32,50,141
16,134,-1
66,57,64
65,67,235
78,302,124
73,58,485
78,55,225
71,50,172
83,158,813
222,131,-1
8,288,-1
222,50,1068
38,546,581
37,136,875
38,120,387
222,64,607
40,547,452
83,80,1298
32,49,488
72,51,-1
79,63,336
77,58,735
69,68,205
83,93,1142
84,66,148
89,46,232
76,57,282
69,63,155
32,89,354
67,100,202
79,203,136
75,74,317
73,64,161
78,47,268
71,49,168
190,116,965
32,77,402
16,1500,-1
89,64,-1
79,55,256
85,67,166
82,46,136
32,70,119
72,74,342
79,56,268
83,78,159
84,65,211
83,63,313
8,90,738
32,80,283
71,69,770
82,71,141
69,211,224
84,66,257
83,69,450
89,51,842
79,69,326
8,197,435
32,52,413
89,63,301
79,69,263
85,67,179
32,78,108
87,84,291
73,65,165
84,66,214
72,66,203
32,69,118
65,69,148
32,76,102
83,78,171
77,69,149
73,62,188
76,53,232
69,49,114
32,77,-1
65,92,409
78,60,172
68,63,170
32,41,161
83,98,-1
72,76,227
79,58,285
87,77,90
83,77,181
32,57,96
89,61,214
79,52,261
85,62,176
32,45,122
84,110,568
79,67,171
32,69,147
65,86,109
32,39,149
67,76,130
79,52,114
77,72,188
70,97,928
79,67,132
82,75,545
84,68,305
65,82,153
66,59,142
76,62,282
69,54,114
32,70,130
66,64,322
79,219,281
84,63,429
72,76,210
190,100,-1
32,78,404
16,817,-1
89,78,719
79,62,290
85,52,186
82,37,124
32,69,125
87,66,178
65,95,185
73,52,161
84,60,314
82,71,310
69,88,200
83,232,234
32,62,605
73,66,249
83,81,133
32,58,140
65,113,674
76,51,296
83,90,271
79,61,481
32,51,371
87,106,-1
65,85,310
82,105,291
77,85,210
32,74,243
65,81,159
78,64,142
68,59,112
32,46,137
70,90,277
82,84,209
73,51,214
69,61,175
76,53,220
68,78,164
8,290,1005
78,58,989
68,80,138
76,65,189
89,66,225
188,109,806
32,93,829
83,94,-1
77,78,167
73,51,216
76,66,214
73,53,169
78,68,179
71,72,158
32,67,138
65,84,145
83,79,231
32,63,140
83,102,219
72,65,171
69,57,143
32,74,93
84,56,227
65,90,156
76,55,126
75,51,177
83,63,180
32,69,125
65,79,125
78,45,145
68,63,121
32,68,641
83,75,204
69,223,218
77,67,261
73,51,205
78,79,176
71,34,215
32,75,98
71,34,445
69,69,147
78,61,181
85,65,445
73,52,243
78,62,227
69,69,137
76,67,211
89,61,239
32,64,176
72,53,645
65,56,177
80,184,111
89,68,357
32,57,150
84,48,243
79,65,276
32,63,193
77,61,904
65,52,434
75,61,267
69,63,151
8,584,510
71,69,979
69,79,130
84,71,126
32,70,146
89,156,1322
79,67,484
85,62,224
82,58,188
32,52,155
68,96,192
73,40,147
78,219,188
69,89,231
82,87,218
32,34,117
84,67,105
32,68,250
8,56,369
79,78,247
32,77,155
89,58,185
79,59,218
85,62,171
190,62,315
32,61,323
16,1005,665
83,132,926
72,82,141
69,70,193
32,46,180
67,69,367
79,59,127
77,49,229
69,69,68
83,69,191
32,65,141
66,59,236
89,66,302
32,75,164
79,56,223
70,79,117
84,64,163
69,63,113
78,72,155
188,56,293
32,71,217
67,80,261
72,63,163
69,67,137
67,86,239
75,59,133
73,49,178
78,71,176
71,76,173
32,76,154
84,65,87
79,70,137
32,39,137
83,58,232
69,221,228
32,68,-1
73,61,290
70,81,141
32,68,128
89,60,165
79,55,219
85,55,171
82,64,174
32,73,96
84,67,181
65,75,137
66,57,104
76,61,252
69,57,130
32,68,106
78,73,670
69,273,136
68,88,355
83,94,212
32,57,179
65,88,213
78,57,200
89,80,336
84,66,207
72,54,215
73,50,195
78,97,160
71,83,180
32,69,119
69,70,328
76,56,190
83,74,90
69,65,203
190,68,141
32,67,319
8,251,1158
32,66,1173
65,85,122
78,65,134
68,77,112
32,52,101
67,82,255
76,66,133
69,60,129
65,68,198
82,65,224
73,55,102
78,82,182
71,64,192
32,37,134
65,79,487
87,68,323
65,78,218
89,70,117
32,64,141
85,26,526
78,66,431
85,58,956
83,63,172
69,66,194
68,68,156
32,59,468
80,66,333
76,56,259
65,78,178
84,63,152
69,75,145
83,63,200
190,34,222
32,54,549
16,559,-1
87,145,429
72,47,159
73,48,202
76,49,224
69,56,98
32,60,283
16,117,326
66,68,62
65,79,203
78,198,153
73,23,366
78,62,206
71,40,215
222,79,681
83,85,349
32,82,238
73,28,289
83,67,616
32,54,222
75,53,392
78,60,250
79,60,212
87,62,92
78,75,162
32,62,163
70,104,260
79,62,142
82,66,82
32,63,85
84,58,176
72,61,187
69,66,102
73,60,92
82,66,136
32,58,143
80,59,666
73,59,417
69,78,148
188,90,831
32,76,295
89,68,253
79,63,250
85,23,227
32,68,377
77,60,361
65,101,235
89,68,189
32,76,152
87,39,264
65,74,239
78,81,462
84,64,210
32,62,141
84,63,158
79,61,254
32,47,169
71,67,151
69,71,134
84,57,85
32,62,133
84,65,408
72,81,220
65,83,214
84,66,163
32,70,255
68,107,322
69,75,218
83,233,226
69,91,346
82,63,210
84,69,112
32,56,147
73,49,198
78,69,186
32,67,122
65,71,178
32,62,110
84,65,852
79,61,302
189,59,302
71,52,304
79,68,227
32,55,197
67,71,260
79,52,147
78,60,341
84,66,326
65,66,150
73,52,173
78,59,207
69,82,239
82,73,223
190,80,222
32,47,377
16,362,-1
87,130,217
73,51,222
84,60,231
72,78,613
32,72,263
76,62,-1
65,89,395
82,66,293
71,61,169
69,64,126
32,89,263
80,65,439
79,50,238
8,1500,558
72,68,-1
69,63,219
65,75,208
82,69,118
84,55,204
89,62,179
32,80,206
80,49,262
79,57,183
84,93,803
8,55,831
82,75,124
84,86,246
73,59,154
79,48,208
78,48,212
83,80,217
188,72,355
32,74,257
73,70,261
84,64,242
222,63,383
32,73,353
8,50,463
83,87,138
32,75,162
85,72,306
78,66,283
76,65,265
73,58,191
75,58,205
69,39,151
76,66,119
89,64,209
32,67,203
89,58,282
79,57,285
85,59,174
222,61,377
76,219,462
32,82,368
66,58,237
69,68,130
32,69,125
65,95,452
66,60,164
76,68,550
69,73,147
32,56,164
84,78,111
79,61,114
32,63,133
77,51,297
65,66,183
71,34,499
8,47,508
78,55,286
65,91,182
71,53,153
69,69,160
32,38,210
65,74,-1
78,54,175
89,68,215
84,66,204
8,924,513
32,66,1304
84,89,153
79,62,111
32,69,145
69,78,854
65,75,362
84,71,230
32,86,146
65,74,305
66,63,141
8,57,520
78,69,250
79,56,231
84,58,205
72,72,182
69,71,82
82,65,203
32,67,128
66,72,1046
73,73,248
84,60,209
69,84,202
32,66,159
65,73,207
70,65,147
84,68,171
69,56,100
82,63,193
32,73,74
89,56,173
79,57,243
85,62,186
32,68,127
70,60,649
73,65,161
78,61,220
83,74,187
73,53,132
72,62,199
190,50,343
8,479,568
73,55,1003
83,75,129
72,65,113
190,75,318
32,65,-1
16,172,1498
66,62,96
85,66,326
84,66,224
32,53,163
84,138,-1
72,70,480
69,124,940
73,57,180
82,86,180
32,73,143
80,67,267
73,57,208
69,67,173
32,59,146
73,65,194
83,102,127
32,68,153
87,108,507
79,66,219
82,65,172
84,84,211
72,114,211
32,70,168
73,56,225
84,84,114
190,61,302
32,132,965
8,1500,-1
32,83,-1
80,69,248
73,59,194
69,72,110
32,69,115
73,22,189
83,72,360
32,68,186
87,94,253
79,55,124
82,61,157
84,69,486
72,76,199
32,71,139
73,61,193
84,59,216
190,56,371
8,630,-1
84,73,-1
65,118,1295
75,60,217
73,43,191
78,68,181
71,62,164
32,71,123
72,61,217
79,58,224
77,69,191
69,57,106
188,57,215
32,66,213
87,94,679
72,80,359
69,69,134
84,62,117
72,68,185
69,71,79
82,70,202
32,58,55
73,59,165
84,62,179
32,76,126
71,29,244
8,52,415
66,63,247
69,64,162
32,71,120
65,85,188
32,87,109
83,103,247
73,54,160
78,29,222
71,59,706
76,66,298
69,61,160
32,68,115
83,82,213
76,68,184
73,50,222
69,61,364
8,52,419
67,71,145
69,69,175
32,66,133
79,49,215
82,84,159
32,81,343
84,59,218
72,68,186
69,63,167
32,78,142
87,64,274
72,60,128
73,33,228
76,26,225
69,72,97
32,71,158
84,62,194
72,35,205
8,714,327
79,54,1089
76,67,221
69,60,97
32,68,71
84,62,155
72,66,169
73,64,176
78,69,196
71,52,152
190,42,311
