VK,HT,FT
16,226,-1
71,153,198
73,119,39
86,138,101
73,133,67
78,146,112
71,109,42
32,179,112
85,108,172
80,115,235
32,125,42
79,148,142
85,123,45
82,155,68
78,103,114
32,196,119
71,114,94
85,95,62
78,106,100
83,123,218
32,99,96
87,104,74
79,112,47
85,105,29
76,136,147
68,120,127
32,160,114
77,141,361
8,987,360
32,139,158
71,37,112
85,102,112
78,109,145
83,154,32
32,90,113
87,113,278
79,199,80
85,37,76
76,110,38
68,150,80
32,138,40
77,118,494
69,102,41
65,95,161
78,137,21
32,166,169
71,136,127
73,126,76
86,124,184
73,118,105
78,134,91
71,129,87
32,136,80
85,135,197
80,203,103
32,131,88
79,108,66
85,52,34
82,110,147
32,91,960
76,145,106
73,50,37
66,123,176
69,155,158
82,147,94
84,156,217
89,124,152
190,153,435
32,176,71
16,1103,486
73,149,61
70,140,343
32,166,95
84,107,112
72,160,7
69,105,209
82,202,8
32,57,288
16,276,217
8,871,207
32,131,88
16,184,72
65,131,80
77,130,137
69,123,151
82,175,116
73,166,109
67,94,64
65,178,189
78,157,44
32,174,0
80,132,96
69,147,48
79,124,291
80,104,118
76,146,170
69,129,46
32,168,64
65,113,992
82,154,103
69,133,15
32,107,12
85,146,147
78,174,184
65,147,77
66,106,273
76,82,119
69,149,0
32,109,81
84,142,37
79,176,49
32,206,12
68,117,9
69,147,174
70,99,64
69,136,55
78,146,145
68,98,0
32,152,151
84,67,102
72,103,76
69,123,438
77,125,80
83,181,489
69,141,168
76,107,93
86,121,151
69,154,176
83,115,184
32,116,81
78,98,51
8,649,334
73,105,393
78,123,118
32,39,55
84,126,45
72,115,78
69,149,48
82,117,48
69,195,72
32,98,42
79,152,47
87,163,53
78,94,132
32,148,78
72,129,172
79,115,88
77,132,79
69,177,58
83,93,32
32,171,154
84,104,113
72,99,128
69,132,56
82,183,157
69,151,87
8,978,243
188,148,189
32,147,89
84,173,258
72,131,163
69,108,37
78,153,73
32,140,48
84,177,510
72,131,100
69,138,0
82,143,213
69,131,75
32,132,15
73,146,126
83,146,65
32,141,86
65,76,48
66,119,167
79,92,161
8,410,368
68,108,336
79,251,42
8,100,450
83,115,405
79,122,95
76,83,130
79,164,162
85,155,126
84,91,211
69,153,106
76,145,98
89,139,109
32,107,80
78,87,131
79,124,225
84,141,22
72,130,72
73,179,25
78,212,129
71,178,52
32,59,110
83,115,118
80,104,74
8,112,440
82,128,0
8,417,760
84,114,129
79,120,105
80,106,88
73,107,0
78,146,42
71,155,132
32,110,46
84,133,144
72,183,41
69,173,77
32,153,119
16,404,182
65,139,76
77,156,137
69,123,149
82,160,48
73,127,54
67,132,144
65,138,81
78,124,151
32,179,358
71,54,556
79,129,25
86,116,85
69,187,151
82,145,73
78,139,317
77,147,144
69,135,80
78,97,69
84,112,138
32,130,212
70,112,978
82,175,144
79,91,29
77,170,117
32,178,115
71,98,899
79,89,52
8,96,424
67,154,360
79,98,64
77,147,65
73,106,323
78,130,129
71,105,283
32,124,43
73,132,136
8,956,315
73,149,304
78,119,94
71,147,187
32,155,109
73,115,232
78,186,0
32,86,112
65,188,117
78,123,105
68,97,65
32,115,121
84,144,175
65,149,113
75,158,48
73,103,144
78,115,51
71,115,40
32,745,185
79,191,103
85,117,70
82,100,113
32,99,26
76,176,64
65,142,19
78,131,96
70,198,138
8,125,336
68,106,565
188,192,1257
32,178,76
65,165,0
78,150,104
68,136,127
32,171,521
80,163,128
85,180,86
84,162,26
73,137,111
78,140,19
71,110,33
32,124,59
85,142,220
83,131,125
32,92,118
79,144,366
85,180,274
84,138,19
32,200,0
79,161,0
78,204,29
32,122,46
89,162,120
79,160,60
85,155,252
8,91,239
79,139,199
85,170,161
82,139,6
32,144,56
65,159,314
83,98,124
69,156,35
83,146,194
190,115,573
32,126,103
16,871,1135
65,131,83
76,134,116
83,135,43
79,207,107
32,64,125
65,254,110
78,114,72
32,175,112
65,138,759
82,103,58
77,165,266
69,150,104
68,139,410
32,157,103
67,146,174
73,115,104
84,131,200
73,116,141
90,183,396
69,162,151
78,107,51
82,136,273
89,176,472
32,140,66
73,101,95
83,188,54
32,140,39
84,129,178
72,176,80
69,101,65
32,91,83
79,187,277
78,167,218
76,125,112
89,147,499
32,114,54
84,155,88
72,115,40
73,140,12
78,131,124
71,126,56
32,132,53
83,108,146
84,175,165
79,178,0
80,162,0
73,106,93
78,195,121
71,103,97
32,107,4
65,146,143
78,170,150
32,175,125
73,162,215
78,109,90
86,136,217
65,194,149
83,225,187
73,103,153
79,144,61
78,162,0
32,114,119
79,95,145
70,118,6
32,110,40
84,139,69
72,137,41
69,97,48
32,136,56
16,252,43
85,139,19
78,104,181
73,176,30
84,117,191
69,126,29
68,139,154
32,138,135
16,276,75
83,118,122
84,128,219
65,104,212
84,64,156
69,148,123
83,104,165
8,430,115
83,139,809
188,102,313
8,131,118
190,177,693
32,185,276
16,223,442
73,179,332
70,181,137
32,140,68
87,83,84
69,156,37
32,131,147
68,147,228
79,126,69
78,116,180
222,124,76
84,143,114
32,139,86
72,123,0
65,196,96
86,118,325
69,142,299
32,121,1043
87,154,144
69,192,176
65,177,47
80,133,483
79,114,215
78,187,43
83,83,519
32,115,30
73,217,43
78,103,85
32,83,63
79,158,146
85,111,183
82,123,240
32,107,272
72,153,192
79,147,91
77,149,115
69,167,96
32,84,75
73,148,493
84,131,81
32,131,32
87,133,64
73,116,103
76,217,212
32,170,126
66,107,80
69,160,136
32,101,41
65,116,61
76,201,60
77,115,277
79,155,18
83,145,291
84,173,188
32,185,275
73,113,48
77,138,285
80,52,121
79,97,81
83,198,431
73,125,120
66,136,603
76,107,100
69,163,99
32,147,95
84,116,224
79,154,48
32,115,46
68,115,191
69,108,167
70,39,298
69,126,170
78,107,219
68,98,25
32,110,0
79,202,145
85,199,68
84,155,38
32,170,47
8,284,617
82,138,638
32,147,105
67,123,409
79,120,65
85,87,136
78,147,148
84,108,159
82,130,124
89,139,30
190,69,239
32,268,63
16,186,90
84,103,255
72,115,78
69,139,100
32,131,148
83,143,88
69,138,128
67,105,107
79,167,7
78,171,29
68,109,64
32,101,94
65,113,35
77,119,106
69,105,392
68,139,136
78,123,66
8,126,256
78,143,309
68,172,29
77,122,137
69,126,75
78,115,121
84,156,61
32,146,89
84,158,164
79,102,68
32,176,111
84,163,0
72,175,142
69,148,121
32,206,64
67,153,264
79,124,67
78,137,79
83,56,21
84,123,137
73,141,238
84,152,134
85,138,189
84,144,57
