VK,HT,FT
16,263,-1
77,104,440
79,100,306
82,101,340
69,48,317
32,100,83
80,141,0
69,89,122
79,93,178
80,151,95
76,105,162
69,82,151
32,98,152
65,106,412
82,152,97
69,59,141
32,94,63
75,90,347
73,106,360
76,174,0
8,186,476
16,247,179
77,67,132
79,99,337
82,93,12
69,65,269
32,82,14
80,107,228
69,70,34
79,93,87
80,171,75
76,119,65
69,99,93
32,97,157
65,82,262
82,92,139
69,58,306
32,108,116
75,83,242
73,116,96
76,175,363
69,78,182
68,81,315
32,90,263
66,86,388
89,94,311
32,122,380
72,113,369
85,68,391
8,155,462
71,82,0
85,151,112
78,126,111
83,75,364
32,114,313
73,97,160
78,65,192
32,88,240
16,146,333
65,106,276
77,114,230
69,151,173
82,118,82
73,84,211
67,72,226
65,99,78
32,58,507
84,60,38
72,71,74
65,97,98
78,189,176
32,89,35
73,70,355
78,83,240
32,102,185
65,99,176
78,82,104
89,89,695
32,104,566
79,173,190
84,67,341
72,85,115
69,117,152
82,97,101
32,104,191
67,137,195
79,115,252
85,122,118
78,128,149
84,125,149
82,151,77
89,165,556
190,63,566
32,105,217
16,279,261
69,76,36
88,940,913
80,190,667
79,123,189
78,167,139
69,115,193
78,88,387
84,87,155
73,175,49
8,313,521
65,97,292
76,178,286
89,85,0
32,89,245
77,74,176
79,79,252
82,77,62
69,85,188
190,101,849
32,86,719
16,0,442
65,104,194
78,46,128
68,80,117
32,70,83
84,67,112
72,70,326
65,71,54
84,87,93
222,89,194
83,74,302
32,79,457
80,110,16
69,35,122
82,120,79
32,107,157
67,66,163
65,90,153
80,143,105
73,140,353
84,95,164
65,98,283
190,54,543
32,139,0
16,329,218
65,102,116
83,85,542
32,50,209
16,392,521
73,68,226
222,73,451
77,115,231
32,208,0
87,103,0
73,162,203
84,104,401
73,130,588
8,268,499
82,83,299
73,79,428
84,104,215
73,150,89
78,43,162
71,82,111
32,109,114
84,105,93
72,114,39
73,149,192
83,94,0
32,100,519
16,220,480
73,82,371
222,80,412
77,124,205
32,87,237
67,78,373
69,103,296
82,145,69
84,80,57
65,92,195
73,74,0
78,104,12
32,100,202
83,56,208
79,33,306
77,107,205
69,100,122
79,161,142
78,126,290
69,82,15
32,97,151
8,232,734
190,76,562
32,12,10
8,221,448
191,31,881
8,507,357
188,936,138
32,82,324
83,113,228
79,68,148
77,180,215
69,45,44
87,125,49
72,81,227
69,106,154
82,109,102
69,59,86
32,95,81
73,102,113
78,112,30
32,100,163
16,456,66
65,99,255
77,45,332
69,135,123
82,108,2
73,85,334
67,88,262
65,90,84
32,124,470
73,135,250
83,112,405
32,93,362
66,81,0
69,43,156
73,144,314
78,119,188
71,84,40
32,109,136
83,108,187
72,76,119
79,152,12
84,100,153
190,64,558
191,296,144
32,123,330
16,96,526
8,16,804
32,38,372
16,234,69
65,78,143
70,142,0
69,145,178
82,136,74
8,566,574
84,71,129
69,55,216
82,131,116
32,97,97
65,122,81
32,89,49
77,93,192
65,57,153
83,91,266
32,103,141
83,91,230
72,107,129
79,38,10
84,114,235
73,148,143
78,151,116
71,90,66
32,105,196
73,97,182
78,96,398
32,108,233
84,80,249
72,67,202
69,69,30
32,106,118
49,794,888
57,987,685
48,270,576
222,103,636
83,160,341
32,121,400
16,163,60
65,95,324
85,83,409
83,69,0
84,68,104
82,115,124
65,102,261
76,202,374
73,128,159
65,81,96
32,116,330
66,80,375
65,87,312
78,74,175
68,80,182
8,230,362
69,104,248
68,70,283
32,101,39
71,121,683
85,146,98
78,127,137
83,49,96
190,52,835
32,104,58
16,347,237
71,109,0
85,113,122
69,169,113
83,155,291
32,88,356
72,107,446
79,271,156
87,77,51
32,59,466
77,84,193
65,88,120
78,53,166
89,136,371
32,105,253
77,93,267
85,129,0
82,89,582
68,98,289
69,85,212
82,84,108
83,164,0
32,86,147
84,64,263
72,69,0
69,110,97
89,117,478
32,98,147
72,96,215
65,90,52
86,100,114
69,73,119
32,111,159
72,87,480
65,109,68
68,63,141
32,141,213
73,73,295
78,119,14
86,93,365
79,56,360
76,81,0
86,86,276
73,125,114
78,47,140
71,88,149
32,90,172
71,78,590
85,105,118
78,138,99
83,83,545
32,83,293
83,89,187
73,99,153
78,110,0
67,105,458
69,116,39
32,94,231
84,127,99
72,102,73
69,102,180
16,122,660
191,1,812
8,446,625
78,92,0
16,247,384
191,511,148
32,177,0
16,367,535
90,34,73
69,131,81
82,163,72
79,129,510
191,794,178
8,119,537
190,87,954
32,191,431
16,185,726
78,119,155
79,118,14
84,101,151
32,111,162
65,83,129
32,9,169
83,61,178
73,72,360
78,120,148
71,91,96
76,186,346
69,83,270
32,91,185
79,89,269
78,114,0
69,100,102
190,78,146
32,176,113
16,236,109
80,56,488
69,61,240
79,69,131
80,164,113
76,117,233
69,109,153
32,94,172
65,98,449
82,125,109
69,54,365
32,96,39
68,93,858
89,78,205
73,119,0
78,143,109
71,77,59
32,82,214
65,73,32
78,86,90
68,70,156
32,84,131
84,111,177
72,86,113
69,110,107
89,28,188
32,78,372
68,86,421
79,82,79
78,139,56
84,83,149
222,64,0
32,228,424
72,98,18
65,75,58
8,0,424
222,61,314
84,160,192
32,65,97
72,98,408
65,100,29
86,95,101
69,86,98
32,86,134
84,94,86
79,89,117
190,79,746
32,112,728
16,60,356
65,92,292
85,86,323
83,72,410
84,101,239
82,130,56
65,106,229
76,68,0
73,103,247
65,75,256
32,169,273
83,122,306
84,103,195
79,60,318
80,106,236
69,89,115
68,44,261
32,61,225
73,182,323
84,89,253
188,768,227
32,124,56
65,120,127
78,80,94
68,88,147
32,102,76
87,82,193
69,121,82
82,103,111
32,79,194
8,119,703
32,103,246
67,103,763
65,87,107
78,107,221
32,89,589
84,45,456
79,85,95
190,75,890
32,74,0
16,158,577
87,82,80
69,138,154
32,94,117
65,93,32
82,64,98
69,23,311
32,89,156
76,58,468
73,91,584
84,89,116
69,164,341
82,142,99
76,266,163
65,142,211
8,164,861
65,65,264
76,261,240
89,99,73
32,78,228
83,75,206
84,102,0
65,66,14
78,80,179
68,78,204
73,178,490
78,106,305
71,60,71
32,51,221
66,102,619
89,56,541
32,100,127
65,69,105
78,79,116
68,75,135
32,100,138
87,111,165
65,87,252
84,87,239
67,127,487
72,92,327
73,145,138
78,133,144
71,85,125
32,98,168
80,92,242
69,85,150
79,50,145
80,147,69
76,103,342
69,85,97
32,95,155
71,106,408
69,147,209
84,98,540
32,95,146
75,94,466
73,123,418
76,210,83
69,42,199
68,62,109
32,75,0
87,132,198
72,123,50
73,149,255
76,174,147
69,69,212
32,128,132
87,115,270
69,132,131
32,125,140
68,95,753
79,88,102
32,93,210
78,24,153
79,136,143
84,112,9
72,138,131
73,131,536
78,145,125
71,85,74
190,67,480
32,157,306
16,494,462
84,65,290
79,152,66
32,100,251
83,72,18
73,86,264
84,103,302
32,87,184
66,121,330
89,110,326
32,77,535
65,115,258
78,81,83
68,101,115
32,110,96
87,82,206
65,117,239
84,84,170
67,109,462
72,100,320
32,148,258
72,158,229
8,137,784
87,134,478
72,77,38
73,102,230
76,173,357
69,104,140
32,103,175
79,113,250
84,115,157
72,96,106
69,98,194
82,82,95
32,113,118
8,50,259
83,139,172
32,103,269
65,79,284
82,116,89
69,39,334
32,101,20
83,100,173
76,83,308
65,98,248
85,91,473
71,83,176
72,121,0
84,101,0
69,163,159
82,116,87
69,66,245
68,67,64
32,66,162
73,84,327
83,117,521
32,75,388
77,80,190
79,107,0
82,110,203
65,85,275
76,142,129
89,95,1086
32,77,246
82,90,51
69,91,191
80,101,0
76,103,218
85,89,395
83,79,512
73,111,284
86,97,27
69,81,102
190,52,299
8,6,483
85,136,157
76,77,264
83,148,369
73,110,106
86,76,156
69,33,108
190,55,734
32,65,9
16,183,665
87,69,497
69,127,130
32,99,140
72,109,471
65,106,65
86,106,126
69,88,102
32,113,143
84,92,149
79,104,90
32,101,218
68,86,885
79,128,84
32,99,211
83,69,176
79,48,111
77,78,66
69,60,154
84,106,2
72,78,63
73,145,188
78,126,99
71,92,50
190,74,372
