VK,HT,FT
16,666,-1
71,113,70
73,34,284
86,87,149
73,103,105
78,109,128
71,95,225
32,67,218
85,110,139
80,89,93
32,136,35
79,116,136
85,24,74
82,50,250
32,127,50
71,8,185
85,80,189
78,190,55
68,50,0
8,63,389
83,108,155
32,128,155
87,135,441
79,71,123
85,71,37
76,93,191
68,113,101
32,116,118
77,52,245
69,103,202
65,84,271
78,97,194
32,19,99
70,103,0
8,199,311
71,120,0
73,105,0
86,98,234
73,48,82
78,126,96
71,116,33
32,149,171
85,107,151
80,162,211
32,102,255
79,124,15
85,50,56
82,171,0
32,25,0
76,166,389
73,81,223
66,115,162
69,80,49
82,60,130
84,67,220
89,86,345
190,57,0
32,66,234
16,727,258
73,140,176
70,78,233
32,95,0
84,161,468
72,103,6
69,122,350
32,38,0
16,0,296
65,141,346
77,116,142
69,61,153
82,42,164
73,85,173
67,85,173
65,108,0
78,59,86
32,86,131
80,111,226
69,141,0
79,74,199
80,145,158
76,105,203
69,80,206
32,123,95
65,59,97
82,64,21
69,83,167
32,102,92
85,114,269
78,114,227
65,173,111
66,84,195
76,121,120
69,65,153
32,117,0
84,115,137
79,86,32
32,100,26
68,126,211
69,112,74
70,60,192
69,41,143
67,95,280
68,71,200
8,493,415
86,125,804
8,911,199
78,105,244
68,38,148
32,140,78
84,132,0
72,99,139
69,104,121
77,110,69
83,139,303
69,92,330
76,66,214
86,132,170
69,113,166
83,82,341
32,100,516
73,96,0
78,130,139
32,112,92
84,95,44
72,117,147
69,138,158
82,98,246
32,181,0
8,0,374
73,132,804
82,66,162
32,36,180
79,52,178
87,98,186
78,125,178
32,88,109
72,136,233
79,101,284
77,139,195
69,70,102
83,102,228
188,138,93
32,135,138
84,16,0
72,91,41
69,147,90
78,126,337
32,148,171
84,95,234
72,81,214
69,124,29
82,129,398
69,144,145
32,138,124
73,126,229
83,111,79
32,118,152
65,134,346
66,30,158
68,85,239
8,313,405
83,33,234
79,101,98
76,46,262
85,88,269
84,128,193
69,71,54
76,330,18
89,52,154
32,103,379
78,63,136
79,73,360
84,139,303
72,110,173
73,100,39
78,89,136
71,179,9
32,136,134
83,97,696
84,69,83
79,56,0
80,40,140
73,104,163
78,125,81
71,145,177
32,149,124
84,92,393
72,106,108
69,112,149
32,107,0
16,319,0
65,137,122
77,147,243
69,6,383
82,84,80
73,79,105
67,115,150
65,119,304
78,79,115
32,341,111
71,116,325
79,88,109
86,108,155
69,187,74
82,134,217
78,88,195
77,113,195
69,120,83
78,51,119
84,132,63
32,139,198
70,143,565
82,125,197
79,14,135
77,148,133
32,134,31
67,67,196
79,82,94
77,271,170
73,120,241
78,109,215
71,49,39
32,152,274
73,119,353
8,383,351
73,129,278
78,129,181
71,90,106
32,124,0
73,68,185
78,142,115
32,177,0
65,77,0
78,24,131
68,142,53
32,101,177
84,97,321
65,108,235
75,95,44
73,64,197
78,104,134
71,45,151
32,0,120
79,111,0
85,100,190
32,76,273
8,334,259
82,58,715
32,116,41
76,110,126
65,125,135
78,211,53
68,126,111
32,185,204
65,79,223
78,158,161
68,180,98
32,130,188
80,103,428
85,130,137
84,68,153
73,177,156
78,151,241
71,60,160
32,95,414
85,78,167
83,112,160
32,63,437
79,194,226
85,75,0
84,146,177
32,150,234
79,137,94
78,99,157
32,56,90
79,53,299
85,110,120
82,139,0
32,111,149
65,186,181
83,122,38
69,79,5
83,74,239
188,142,618
8,345,555
190,102,-1
32,173,0
16,245,260
65,121,50
76,156,210
83,146,98
79,135,136
32,45,635
65,235,270
78,95,0
68,95,156
32,63,146
8,153,87
32,133,437
65,143,134
82,88,98
77,79,198
69,116,151
68,127,294
32,174,372
67,121,198
73,111,129
84,106,181
73,71,374
90,84,137
69,20,68
78,136,77
82,86,377
89,127,294
32,79,429
73,224,722
83,129,129
32,118,48
84,64,350
72,140,136
69,146,135
32,13,142
79,125,105
78,97,64
76,92,339
89,72,267
32,124,85
84,88,0
72,100,61
73,136,295
78,86,123
71,140,124
83,137,339
8,488,175
32,113,658
83,55,60
84,64,210
73,69,130
8,426,141
79,90,94
80,132,148
73,94,332
78,149,105
71,77,176
32,72,57
65,90,305
78,101,108
32,128,1
73,61,563
78,92,73
86,107,520
65,145,345
83,180,314
73,85,144
79,106,313
78,144,122
32,124,0
79,89,251
70,102,72
32,141,66
84,74,128
72,120,98
69,94,84
32,78,100
16,455,474
85,125,32
78,53,189
73,127,35
84,131,68
69,90,227
68,85,128
32,102,230
16,205,109
83,103,73
84,46,246
65,72,73
84,119,80
69,117,117
83,61,156
190,0,344
32,0,65
16,823,348
73,92,328
70,113,445
32,108,353
87,104,202
69,91,212
32,110,71
68,79,406
79,94,203
78,77,140
222,40,148
84,132,107
32,45,233
72,17,170
65,125,75
86,82,319
69,106,108
32,94,185
87,103,323
69,152,68
65,62,360
80,98,439
79,126,238
78,132,69
83,38,286
32,125,169
73,73,374
78,136,33
32,109,131
79,68,118
85,93,134
84,113,104
32,126,127
8,165,482
82,65,617
32,158,231
72,83,332
79,108,144
77,186,92
69,106,187
32,102,118
73,65,272
84,98,279
32,78,159
87,89,208
73,77,116
76,117,283
32,126,135
66,72,0
69,68,193
32,75,78
65,136,297
76,115,0
77,131,183
79,90,47
83,184,0
84,155,417
32,62,267
73,50,250
77,46,306
80,58,50
79,81,534
83,207,328
73,84,212
66,82,114
76,114,108
69,125,148
32,117,161
84,105,258
79,58,82
32,60,83
68,76,229
69,66,179
70,80,280
69,122,183
78,85,140
68,83,169
32,126,0
79,104,447
85,74,364
84,140,146
32,98,154
8,1078,500
82,87,518
32,108,144
67,116,343
79,115,172
85,81,75
78,67,122
84,71,260
82,152,105
89,25,290
190,136,181
32,114,105
16,391,0
84,143,210
72,166,312
69,61,43
32,55,94
83,143,139
69,105,178
68,124,298
8,916,607
67,96,164
79,187,51
78,102,178
68,94,5
32,108,133
65,71,126
77,89,65
69,512,134
78,123,100
68,103,309
77,56,262
69,82,0
84,75,342
8,655,253
78,50,156
84,74,55
32,95,319
84,158,88
79,96,234
32,118,162
84,0,397
72,92,67
69,119,123
32,149,113
67,186,501
79,203,147
78,73,245
83,115,347
84,94,632
85,69,192
73,55,96
8,726,412
73,139,0
84,91,128
85,98,295
84,134,0
73,91,0
79,21,181
78,81,85
32,40,643
71,87,406
85,63,124
65,0,101
82,94,258
65,100,8
78,169,138
84,40,339
69,232,189
83,148,315
32,61,0
77,51,145
69,140,317
32,91,67
84,7,308
72,163,181
69,92,280
32,114,220
82,99,306
73,108,383
71,74,299
72,170,44
84,114,179
32,110,0
84,146,0
79,115,194
32,102,303
75,131,131
69,386,211
80,112,387
32,113,96
65,49,348
78,100,326
68,111,183
32,135,42
66,61,516
69,138,110
65,190,391
82,61,316
32,98,171
65,152,553
82,81,319
77,74,451
83,188,18
188,129,188
32,12,112
65,105,338
