VK,HT,FT
16,608,-1
73,171,97
32,108,429
68,184,78
79,77,168
32,110,52
78,111,174
79,32,158
84,122,98
32,124,84
83,154,90
85,169,55
80,91,921
79,133,55
82,156,79
84,82,63
32,138,118
71,147,408
85,110,106
78,160,166
32,129,73
71,173,88
79,167,54
78,145,118
84,113,176
8,92,364
67,172,147
79,112,221
78,188,167
84,109,98
82,226,246
79,146,49
76,484,110
32,114,98
65,167,234
78,145,221
68,166,133
32,187,73
79,163,302
68,121,27
32,124,106
78,142,70
79,137,163
84,123,45
32,152,187
76,165,136
73,150,197
75,978,421
69,156,182
32,115,171
84,139,141
72,155,133
69,149,376
32,106,158
73,188,687
68,166,92
69,133,112
65,184,19
32,147,60
79,142,69
70,175,853
32,134,83
83,163,173
79,161,83
77,143,278
69,166,565
79,22,18
78,159,166
69,152,568
32,110,104
66,805,128
69,129,250
73,170,69
78,129,130
71,122,505
32,130,140
80,719,592
85,84,74
78,115,422
73,201,137
83,131,36
72,173,79
69,147,548
68,1,533
32,134,103
70,539,984
79,224,40
82,167,67
32,140,90
84,153,6
72,111,23
69,145,61
32,124,107
70,630,826
69,99,160
87,335,348
32,106,147
67,220,129
82,336,78
65,235,376
90,908,606
73,184,327
69,152,53
83,159,90
32,115,63
84,121,127
72,152,382
65,167,15
84,72,76
32,128,125
68,183,91
79,30,61
32,174,82
78,158,110
79,135,223
84,126,83
32,108,113
80,718,756
82,65,7
79,166,192
80,555,10
69,194,406
82,296,83
76,189,98
89,953,284
32,161,539
77,183,80
65,175,66
73,183,171
78,154,122
84,90,77
65,184,101
73,189,153
78,175,138
84,70,300
32,81,96
65,167,6
78,139,104
68,172,12
32,105,60
85,86,57
83,113,329
69,152,91
32,115,128
84,140,61
72,135,154
73,144,62
69,171,54
32,132,113
82,89,73
8,83,649
82,159,85
32,129,77
71,63,126
85,111,118
78,145,108
83,354,110
190,981,912
32,116,111
16,812,191
71,157,68
85,170,72
78,158,105
32,124,50
67,242,117
79,135,171
78,159,843
71,148,133
84,123,161
82,151,43
76,175,45
32,154,79
77,107,113
69,155,210
65,174,143
83,156,90
85,84,97
82,244,225
69,149,49
83,354,54
188,447,651
32,108,73
87,617,91
72,143,90
73,184,171
76,154,35
69,152,45
32,151,105
71,122,8
79,266,171
68,57,39
32,123,2
73,183,107
78,143,166
84,97,81
69,132,72
78,101,141
84,125,111
73,139,63
79,138,273
78,186,180
69,154,122
68,120,9
188,257,880
32,159,76
68,126,147
79,120,159
32,94,80
78,170,5
79,159,96
84,80,157
32,128,114
83,130,54
84,147,133
79,119,105
80,855,541
32,127,128
72,127,60
65,167,55
82,160,90
77,182,316
70,483,475
76,163,141
8,79,328
89,948,431
76,131,129
8,230,313
85,166,109
76,331,95
32,141,106
80,180,244
69,148,110
79,132,66
80,910,729
76,114,139
69,165,53
32,146,98
70,33,524
82,175,67
79,81,26
77,183,85
32,124,104
71,161,116
69,171,104
84,120,112
73,255,504
78,166,73
71,97,72
32,118,268
65,11,377
32,129,131
71,62,102
85,113,107
78,106,87
190,225,307
32,124,106
16,569,187
65,184,165
84,64,61
32,117,24
84,102,108
72,148,130
69,149,47
32,106,122
69,193,602
78,172,75
68,121,36
32,111,126
79,120,192
70,374,505
32,108,104
84,129,90
72,143,57
69,175,68
32,118,343
68,171,381
65,138,232
89,11,744
188,679,216
32,132,11
73,190,153
70,27,681
32,110,104
84,119,86
72,123,58
69,135,76
89,811,812
32,114,81
87,776,330
65,166,70
89,211,668
32,131,92
8,79,402
78,160,220
84,129,125
32,99,187
65,177,72
32,124,270
71,147,124
85,97,55
78,138,77
32,134,352
87,141,6
72,115,17
84,131,161
8,28,420
69,99,146
89,256,17
8,410,270
84,111,13
72,152,57
8,185,650
84,128,119
72,119,60
69,155,408
89,900,291
32,224,128
87,818,698
73,154,92
76,133,47
32,107,545
70,523,241
73,189,116
78,112,32
68,167,32
32,104,102
79,111,171
78,159,131
69,113,53
188,104,646
32,176,14
69,148,74
86,109,588
69,116,45
78,240,125
32,118,104
73,140,658
84,176,80
8,247,311
70,657,328
32,113,224
73,139,218
84,72,323
222,738,533
83,126,441
32,115,90
66,63,373
89,275,848
32,134,118
85,159,120
78,139,108
76,79,100
65,123,141
87,270,402
70,351,378
85,169,54
76,135,88
32,147,125
77,128,204
69,170,76
65,146,374
83,165,81
85,136,109
82,172,174
69,4,282
83,146,112
190,955,821
32,172,97
16,687,551
71,118,481
85,111,158
78,129,87
32,161,105
67,107,251
79,168,199
78,126,78
84,134,210
82,167,73
79,114,179
76,179,139
32,157,122
76,264,193
65,146,112
87,420,151
83,23,90
32,103,2
74,857,339
85,104,73
83,149,96
84,134,4
32,115,73
73,176,189
78,132,142
72,167,23
73,121,110
66,43,979
73,165,349
84,101,68
32,124,90
84,135,46
72,108,133
79,152,69
83,128,126
69,152,223
32,161,32
80,458,609
69,187,71
79,134,75
80,422,182
76,177,139
69,140,58
32,129,79
84,103,110
72,108,17
65,166,50
84,139,67
32,137,64
76,192,87
65,165,67
87,384,765
89,803,790
70,478,818
8,181,286
70,660,832
85,159,54
76,241,34
89,111,727
32,115,112
65,202,227
78,178,90
68,267,152
32,53,104
82,131,93
69,143,555
83,135,98
80,2,564
79,159,109
69,128,439
8,405,269
