VK,HT,FT
16,621,-1
73,133,98
32,115,94
66,741,340
69,148,116
76,767,680
73,130,144
69,137,91
86,140,901
69,154,105
32,111,104
84,133,202
72,42,661
65,370,642
84,133,86
32,119,94
71,907,312
85,800,742
78,118,96
32,122,111
67,632,795
79,974,652
78,120,100
84,133,185
82,164,116
79,465,808
76,510,176
32,117,88
73,137,109
83,210,873
32,111,116
78,120,124
69,156,98
67,253,194
69,145,68
83,813,507
65,2,788
82,163,177
89,551,791
32,111,102
70,35,174
79,982,531
82,152,133
32,117,89
84,130,199
72,697,150
69,143,109
32,113,112
16,793,770
85,732,753
190,333,485
16,211,47
83,84,370
190,573,825
32,119,115
65,647,806
8,674,948
16,911,644
84,138,100
72,104,105
69,141,93
32,120,91
16,176,376
85,930,27
190,613,948
16,259,928
83,711,107
190,788,467
32,121,108
72,830,538
65,810,441
83,102,344
8,249,951
16,614,596
70,956,483
73,133,147
82,165,117
83,271,986
84,121,242
32,110,87
79,134,23
70,119,489
32,119,97
65,147,348
76,876,387
188,32,722
32,120,92
84,127,214
72,416,446
69,153,79
32,110,107
16,90,143
85,931,843
190,446,685
16,967,929
83,176,10
190,805,155
32,110,101
72,73,170
65,260,752
83,985,42
32,115,97
77,468,115
8,962,232
79,922,312
78,112,102
69,156,69
32,114,116
79,617,342
70,188,483
32,118,108
84,127,249
72,797,722
69,151,67
32,121,88
72,137,14
73,121,283
71,29,27
72,53,640
69,148,77
83,378,739
84,125,139
32,113,85
77,124,307
85,692,979
82,162,123
68,170,501
69,153,79
82,161,153
32,119,104
82,164,108
8,752,823
71,197,816
85,854,169
78,111,95
32,116,113
82,161,129
69,154,69
76,224,36
65,645,246
84,120,189
69,144,88
68,768,423
32,111,123
77,50,681
85,734,597
82,155,133
68,228,784
69,146,98
82,164,173
32,110,91
82,163,109
65,92,760
84,129,246
69,154,65
83,660,700
32,110,96
73,127,274
78,112,108
32,111,85
84,119,192
72,158,830
69,153,70
32,119,120
69,143,85
78,120,135
84,123,104
73,138,215
82,159,102
69,144,85
32,115,110
87,158,762
79,805,991
82,157,131
76,511,600
68,966,323
190,556,918
32,110,87
16,74,625
74,958,381
8,425,877
67,942,717
72,326,661
73,136,261
67,630,310
65,67,981
71,659,63
79,705,872
32,121,91
8,524,323
16,419,409
67,307,565
72,599,832
73,121,90
67,585,606
65,911,795
71,588,308
79,931,554
32,120,108
65,53,921
79,529,452
76,350,867
8,709,748
76,96,228
79,343,274
78,120,115
69,156,72
32,117,99
72,981,343
65,914,689
83,104,781
32,108,94
78,112,104
69,142,114
65,777,137
82,153,173
76,832,168
89,5,356
32,111,107
55,276,393
48,337,696
32,115,95
77,970,396
85,994,711
82,166,177
68,179,75
69,148,117
82,163,177
83,822,786
32,116,117
69,144,65
86,625,363
69,141,91
89,20,704
8,429,929
82,152,100
89,232,968
32,111,102
89,473,476
69,149,116
65,97,845
82,166,155
32,118,106
68,57,467
79,420,541
32,113,91
8,37,382
85,288,961
69,141,114
32,114,112
84,120,189
79,583,952
32,118,125
71,607,195
85,716,225
78,109,104
32,113,103
86,715,37
73,123,147
65,164,199
8,432,470
79,185,165
76,861,579
69,144,95
78,115,130
67,478,417
69,152,108
190,248,478
32,120,122
16,702,127
83,884,954
69,148,106
67,532,879
79,567,648
78,111,123
68,361,999
76,775,744
89,912,929
8,573,169
76,568,794
89,142,693
188,269,968
32,115,88
16,355,102
84,130,110
72,794,63
69,155,85
32,117,96
69,142,91
65,399,749
83,694,539
89,517,931
32,109,91
65,308,276
67,207,438
69,155,103
83,113,116
32,113,124
84,130,219
79,941,124
32,117,101
80,788,903
85,406,19
82,159,160
67,582,729
72,477,891
65,50,72
83,156,347
73,129,237
78,113,106
71,254,435
32,114,106
71,142,867
85,567,468
78,109,121
83,162,502
