VK,HT,FT
16,250,-1
84,43,74
69,951,326
80,377,217
65,82,116
78,577,647
89,733,696
65,165,57
75,193,387
73,345,301
32,134,141
82,287,348
69,778,630
83,422,678
84,443,234
8,68,16
79,834,252
70,260,722
69,626,387
82,588,269
83,549,862
32,128,104
68,286,40
73,724,863
78,539,349
69,414,286
82,345,61
83,636,328
32,107,85
65,144,145
32,127,86
85,995,826
78,224,984
73,35,343
81,479,774
85,907,476
69,233,918
32,148,94
79,330,722
80,72,288
79,77,850
82,701,431
84,185,255
85,577,160
78,629,276
73,262,901
84,797,387
89,623,416
32,127,86
84,831,830
79,249,407
32,143,107
83,193,346
65,146,46
77,557,59
80,121,912
76,510,195
69,432,535
32,367,172
68,961,217
73,448,408
83,844,31
72,798,909
69,780,947
83,719,911
32,127,196
70,607,780
82,179,57
79,213,751
77,646,12
32,113,55
65,83,50
32,127,61
86,628,888
65,135,100
82,630,630
69,746,418
73,459,491
84,182,559
89,285,427
32,128,173
8,576,850
82,817,693
73,819,526
69,639,752
84,364,255
89,723,501
32,98,96
79,785,244
70,464,992
32,144,89
16,100,452
65,133,28
83,69,349
73,550,740
65,134,114
78,196,792
32,128,8
67,160,426
79,104,105
85,804,647
78,594,647
84,578,692
82,331,587
73,702,989
69,384,540
83,616,350
190,494,520
32,139,85
16,838,102
65,135,115
78,574,999
89,281,757
32,9,198
8,638,149
16,220,808
79,497,494
78,388,650
32,57,85
65,135,132
78,676,69
89,909,751
32,177,210
71,285,860
73,708,738
86,26,843
69,656,267
78,714,421
32,141,93
68,144,808
65,135,147
89,401,703
188,848,641
32,134,71
190,332,979
32,127,198
83,709,817
85,976,741
83,924,13
72,241,12
73,191,800
188,239,989
32,134,159
78,716,454
79,80,264
68,576,152
76,167,966
69,925,5
83,25,919
188,475,789
32,128,90
79,952,398
82,59,735
65,116,156
78,644,110
71,739,893
69,511,150
32,95,90
67,211,386
72,819,104
73,649,852
67,865,731
75,58,136
69,685,516
78,262,318
188,972,618
32,176,15
67,51,773
82,689,986
65,136,143
66,696,645
32,442,195
82,754,841
65,161,159
78,967,444
71,401,843
79,926,914
78,208,79
83,958,397
32,118,71
65,134,72
82,64,707
69,237,847
32,117,83
74,79,258
85,28,602
83,510,93
84,14,78
32,67,68
16,890,636
83,904,648
173,952,387
65,144,149
78,588,789
68,875,535
32,133,195
65,110,114
76,646,143
32,126,96
65,127,67
84,810,543
32,127,100
65,134,105
78,411,271
32,134,85
65,147,76
70,638,909
79,417,581
82,13,801
68,440,146
65,161,92
66,147,243
76,732,714
69,302,819
32,5,11
80,342,175
82,383,134
73,620,290
67,83,862
69,853,509
40,682,257
65,120,139
32,117,108
70,95,169
69,279,639
87,935,160
32,130,154
79,573,305
70,944,389
32,128,72
84,978,479
72,281,911
69,156,123
32,403,172
190,457,954
32,103,137
65,127,82
84,499,900
32,19,163
84,919,571
72,129,39
73,467,367
83,510,55
32,141,85
66,491,779
85,729,14
70,704,633
69,511,815
84,483,979
173,443,366
83,543,740
84,138,941
89,78,641
76,222,86
69,569,648
32,109,151
82,56,875
69,823,455
83,94,714
84,733,145
65,144,115
85,670,410
82,626,908
65,144,112
78,291,473
84,0,433
190,918,663
8,0,457
70,80,293
79,360,67
68,805,120
83,750,691
32,135,147
65,119,51
86,749,350
65,149,68
73,673,143
76,403,251
65,134,7
66,766,895
76,927,753
69,359,412
32,125,16
8,195,462
40,191,420
32,127,180
16,281,315
84,973,538
