VK,HT,FT
16,286,-1
84,98,74
69,105,107
80,67,119
65,57,192
78,155,0
89,53,281
65,123,168
75,98,486
73,189,249
32,110,341
82,174,156
69,140,28
83,129,118
84,104,18
8,741,514
79,159,294
70,0,88
69,72,664
82,81,168
83,105,131
32,138,149
68,143,326
73,116,82
78,192,89
69,132,202
82,157,0
83,108,118
32,119,150
65,114,178
32,160,99
85,100,182
78,169,114
73,165,147
81,241,243
85,51,15
69,110,134
32,121,0
79,124,0
80,209,198
79,187,204
82,156,175
84,127,161
85,108,173
78,83,98
73,178,77
84,106,15
89,78,202
32,175,126
84,115,145
79,81,9
32,102,54
83,160,28
65,107,0
77,117,53
80,126,157
76,259,158
69,98,230
32,133,64
68,38,126
73,112,108
83,143,13
72,188,159
69,128,245
83,159,93
32,134,283
70,137,164
82,119,281
79,144,299
77,155,168
32,124,52
65,117,107
32,134,95
86,87,325
65,145,149
82,114,73
69,98,95
73,118,101
84,74,137
89,79,175
32,87,85
8,0,418
82,100,100
73,89,124
69,111,67
84,117,25
89,92,205
32,140,96
79,117,212
70,184,178
32,96,171
16,311,465
65,152,0
83,177,157
73,106,324
65,153,223
78,134,112
32,133,205
67,110,168
79,182,339
85,133,48
78,136,85
84,117,97
82,122,255
73,135,129
69,116,55
83,162,115
190,80,372
32,200,58
16,1417,370
65,164,110
78,109,0
89,71,385
32,133,81
8,273,277
16,245,138
79,165,0
78,126,127
32,147,136
65,105,143
78,26,204
89,115,73
32,130,85
71,124,147
73,224,18
86,94,290
69,94,0
78,132,45
32,135,0
68,108,209
65,151,62
89,88,92
188,135,744
32,126,236
190,456,0
32,0,207
83,143,137
85,121,166
83,128,211
72,0,249
73,113,95
188,106,573
32,127,134
78,128,129
79,84,469
68,112,405
76,127,189
69,141,176
83,212,117
188,157,781
32,169,466
79,112,0
82,84,56
65,69,43
78,148,139
71,61,232
69,138,163
32,31,342
67,161,247
72,198,170
73,91,50
67,115,145
75,78,294
69,127,248
78,135,101
188,134,209
32,153,265
67,120,198
82,73,14
65,137,255
66,93,157
32,20,120
82,174,336
65,125,0
78,112,179
71,126,334
79,220,155
78,109,197
83,140,57
32,115,58
65,135,200
82,148,125
69,94,78
32,108,90
74,475,48
85,114,193
83,157,103
84,121,91
32,117,174
16,0,0
83,173,214
173,147,623
65,111,187
78,117,123
68,0,9
32,142,146
65,154,87
76,180,127
32,94,134
65,105,212
84,84,101
32,61,0
65,135,127
78,102,88
32,136,314
65,122,42
70,28,108
79,181,30
82,142,178
68,104,95
65,158,66
66,109,123
76,182,152
69,123,118
32,145,91
80,90,196
82,115,160
73,100,77
67,116,71
69,129,210
40,633,144
65,165,93
32,146,86
70,135,352
69,134,433
87,184,112
32,119,93
79,146,90
70,179,81
32,125,119
84,65,86
72,291,139
69,113,157
32,315,197
190,124,530
32,164,362
65,153,58
84,170,134
32,101,132
84,19,152
72,485,113
73,148,53
83,151,208
32,109,115
66,83,64
85,64,149
70,173,276
69,130,328
84,92,64
173,172,406
83,171,204
84,77,50
89,92,202
76,130,78
69,119,190
32,143,96
82,172,0
69,137,85
83,199,109
84,109,52
65,58,114
85,161,107
82,129,25
65,164,201
78,126,222
84,75,74
190,0,108
8,228,419
70,40,294
79,42,206
68,144,51
83,47,186
32,120,43
65,178,129
86,154,392
65,155,101
73,173,327
76,207,269
65,155,0
66,113,253
76,24,306
69,115,48
32,149,68
8,484,11
40,678,549
32,64,234
16,0,528
84,71,42
72,390,114
69,106,199
32,240,162
83,152,182
69,116,198
82,146,186
86,111,0
73,151,295
67,104,218
69,161,35
32,201,35
73,137,201
83,151,29
32,148,159
65,146,178
76,84,224
87,47,30
65,162,21
89,87,126
83,128,174
32,134,40
86,59,417
69,165,475
82,114,151
89,63,396
32,161,87
87,149,121
85,84,96
73,154,123
8,222,123
81,80,38
85,106,121
73,103,79
67,121,39
75,142,201
32,279,0
65,113,100
78,110,106
68,229,15
32,177,134
89,121,292
79,150,273
85,124,86
222,328,775
76,125,0
32,112,161
69,84,480
86,186,204
8,272,704
78,99,167
8,1244,248
78,134,100
69,279,97
86,152,581
69,120,0
82,76,262
32,77,95
72,0,146
65,129,88
86,114,264
69,132,184
32,140,9
84,75,81
79,123,183
32,168,34
82,139,31
69,118,89
81,64,934
85,84,112
69,107,111
83,85,136
84,103,53
32,120,86
65,185,202
32,164,130
82,152,304
69,152,126
70,168,185
73,178,257
76,88,138
190,41,223
32,371,130
37,941,238
39,441,283
16,172,379
85,164,78
78,161,56
76,149,3
73,120,84
75,114,452
69,135,94
32,0,243
65,172,134
84,112,103
32,135,202
77,147,253
79,104,76
83,174,165
84,108,187
32,102,0
66,89,150
85,119,303
70,90,161
69,194,467
84,112,187
32,164,381
80,40,124
76,142,309
65,186,0
67,82,294
69,109,216
83,178,95
188,137,110
32,115,225
84,107,238
72,464,113
69,138,0
32,802,84
70,95,213
79,174,217
68,139,295
32,164,85
73,187,204
83,149,166
32,107,231
65,143,112
76,127,447
87,168,166
65,174,108
89,119,160
83,108,151
32,159,167
87,108,84
69,161,210
76,72,216
173,105,206
8,728,457
67,225,0
79,162,72
75,135,175
69,179,58
68,178,484
8,0,449
16,263,131
84,83,47
72,140,59
69,130,24
32,0,73
70,118,119
79,224,63
68,91,234
32,122,292
73,104,242
83,140,163
32,145,30
65,180,226
76,178,46
87,156,73
65,169,170
89,100,148
83,164,152
32,129,94
72,383,89
79,205,0
84,30,115
188,113,482
32,118,0
67,121,200
79,194,152
75,99,111
69,10,214
68,71,200
32,114,148
84,108,0
79,60,197
32,152,65
80,94,68
69,155,147
82,105,57
70,168,102
69,150,145
67,39,329
84,101,30
73,140,226
79,201,90
78,132,144
8,0,330
32,149,240
65,131,41
78,151,40
68,211,49
32,167,221
67,227,216
79,101,75
75,87,79
69,178,153
68,84,235
32,140,109
84,93,350
79,99,135
32,103,118
80,124,174
69,67,34
82,114,194
70,245,75
69,132,393
67,84,186
84,83,81
73,150,35
79,157,51
78,89,74
188,147,485
32,87,291
16,342,400
70,40,32
82,108,358
8,312,404
85,147,159
82,116,93
84,104,0
72,24,206
69,137,102
82,119,104
77,108,143
79,159,194
82,83,92
69,126,178
188,104,928
32,161,104
39,321,492
8,0,190
84,89,208
69,144,160
88,130,180
84,87,1
82,166,168
69,104,0
77,135,211
69,88,73
76,189,72
89,115,180
65,133,227
78,158,131
68,167,27
32,50,142
84,94,110
72,0,173
69,111,194
82,146,102
69,129,103
32,106,114
65,196,86
82,131,45
69,150,98
32,106,55
78,148,38
79,112,33
32,101,181
65,178,117
68,140,15
73,103,0
84,112,173
73,191,363
79,163,187
78,88,212
65,141,245
76,140,318
32,94,123
67,197,225
72,0,101
65,118,39
82,125,97
71,85,0
69,120,118
83,66,93
32,145,76
70,151,144
79,220,55
82,61,161
32,116,159
84,71,380
72,259,89
69,118,283
32,367,29
84,100,131
69,121,112
80,121,123
65,121,99
78,190,52
89,84,221
65,135,301
75,88,248
73,127,47
32,0,0
79,131,0
80,133,100
84,120,92
73,116,179
79,154,70
78,116,29
188,101,454
8,550,358
188,69,789
32,133,274
87,134,274
72,145,4
69,108,193
82,120,63
69,98,83
32,132,79
65,145,147
78,113,187
32,117,181
69,93,0
88,166,208
80,249,176
69,112,125
82,115,64
73,98,174
69,143,111
78,126,165
67,42,167
69,128,190
68,145,236
32,109,149
67,109,124
79,154,0
75,152,146
32,165,233
71,45,0
82,123,122
73,112,80
76,79,361
83,203,0
32,122,131
85,67,207
80,189,186
32,178,0
84,83,140
72,0,194
69,87,221
32,320,95
73,161,385
78,141,88
71,107,130
82,165,115
69,131,95
68,119,287
73,42,66
69,124,59
78,173,116
84,111,164
83,164,364
8,1116,365
65,128,109
32,151,74
80,129,91
76,48,0
65,132,47
84,97,125
69,116,62
32,369,102
70,104,93
85,152,107
76,130,142
32,132,259
79,92,239
70,156,83
32,95,109
73,177,123
78,54,0
71,106,262
82,149,171
69,117,1
68,107,232
73,152,92
69,145,88
78,82,88
84,93,107
83,172,0
32,108,175
83,114,193
69,113,89
76,47,123
69,70,64
67,97,225
84,92,126
69,105,45
68,130,186
32,122,187
70,130,177
8,194,745
66,122,117
89,78,465
32,119,134
84,112,216
72,0,39
69,54,171
32,117,217
67,128,193
85,197,238
83,156,54
84,114,240
79,109,70
77,90,81
69,108,32
82,136,175
190,458,549
32,398,286
73,159,259
84,148,71
222,752,31
83,173,289
8,518,276
84,96,57
72,293,192
69,148,155
32,0,6
87,107,288
65,144,21
73,95,129
84,139,85
82,117,220
69,147,90
83,240,159
69,56,132
83,214,158
32,149,317
65,201,59
82,104,114
69,128,97
32,126,80
86,95,621
69,144,190
82,148,311
89,54,311
32,169,119
65,138,15
84,28,135
69,136,186
78,122,76
84,91,88
73,170,224
86,175,424
69,131,424
32,241,283
84,110,85
79,190,171
32,163,328
68,69,153
73,140,115
78,247,62
69,128,183
82,60,42
83,121,73
222,973,259
32,13,329
78,151,57
69,246,167
68,140,271
83,132,104
190,279,417
32,0,39
16,209,0
65,98,114
76,145,0
84,36,0
72,293,182
79,168,115
85,147,67
71,90,115
72,208,92
32,208,88
84,22,0
72,292,0
73,142,57
83,135,61
32,145,60
80,128,73
76,179,51
8,304,633
82,111,222
69,123,24
83,158,94
84,116,262
82,138,207
8,697,508
65,104,93
85,127,74
82,90,223
65,101,215
78,123,283
84,85,108
32,102,0
65,160,151
78,137,0
8,0,438
67,153,93
65,136,56
78,91,92
32,136,411
71,100,72
69,132,139
84,88,15
32,144,57
65,146,137
32,116,84
76,119,437
73,101,319
84,122,236
76,171,303
69,115,0
32,151,63
86,124,487
85,138,0
8,981,499
66,116,181
85,166,137
83,178,67
89,84,501
32,80,105
65,129,56
82,152,81
79,201,495
85,117,83
78,139,72
68,239,147
32,88,379
68,113,148
73,134,120
78,185,104
69,158,76
82,134,16
84,196,127
73,143,114
77,161,95
69,175,97
188,103,406
32,154,469
84,50,44
72,0,177
69,131,59
32,197,31
65,159,81
84,143,107
79,152,151
8,497,286
77,118,197
73,194,19
80,35,0
8,424,119
79,174,74
80,0,117
8,428,279
83,141,51
80,134,275
72,242,60
69,70,235
82,138,90
69,132,103
32,122,101
73,100,497
83,125,0
32,179,114
65,114,117
76,163,419
87,87,217
65,157,127
89,84,126
83,133,119
32,138,285
76,222,311
65,84,0
73,170,0
68,85,307
8,455,540
67,164,187
65,131,209
83,163,215
85,121,129
65,107,121
76,151,193
32,102,88
65,132,45
78,78,167
68,240,28
32,231,460
87,33,219
69,163,151
76,280,120
67,145,141
79,205,51
77,111,186
73,69,217
78,122,146
71,83,87
190,67,234
