VK,HT,FT
16,737,-1
73,104,106
32,90,124
76,123,133
79,93,137
86,383,646
69,138,198
32,89,115
73,105,254
84,154,216
32,105,135
72,124,102
69,144,161
82,141,134
69,127,135
190,126,253
32,91,241
16,1057,195
84,165,280
72,119,109
69,132,202
32,91,155
83,97,157
84,136,165
65,120,145
70,706,22
32,96,111
73,120,232
83,94,166
32,99,150
65,93,143
76,109,130
87,207,128
65,126,147
89,861,49
83,100,221
32,96,125
83,134,148
79,142,145
32,88,163
70,551,493
82,145,127
73,125,304
69,149,197
78,90,150
68,94,277
76,109,160
89,586,209
190,161,257
32,96,169
16,901,212
84,143,156
72,127,111
69,109,137
32,91,138
70,896,222
79,133,152
68,120,192
32,91,239
73,112,244
83,135,180
32,91,135
71,839,766
82,105,148
69,126,159
65,113,173
84,146,158
32,91,96
16,1016,160
55,137,368
32,96,190
89,352,725
79,142,157
85,737,453
32,86,133
67,849,850
65,137,133
78,94,135
32,89,135
8,139,909
84,129,169
32,104,242
66,637,490
69,136,208
65,111,137
84,165,286
32,102,171
84,165,227
72,158,81
69,143,192
32,89,129
80,780,70
82,134,138
73,124,180
67,209,957
69,127,112
83,86,157
190,148,174
32,98,140
16,956,272
73,130,302
32,92,222
87,676,52
79,132,141
85,28,874
76,92,154
68,96,213
32,87,153
82,109,130
69,143,170
67,950,903
79,121,130
77,790,818
69,115,108
78,90,120
68,77,275
32,96,246
73,109,453
84,162,167
32,97,169
84,184,202
79,115,136
32,91,241
65,117,167
78,110,120
89,711,551
79,127,140
78,96,141
69,132,164
190,145,197
32,103,180
16,690,183
79,124,129
78,97,129
69,120,153
32,103,154
79,103,159
70,839,19
32,98,252
84,199,216
72,140,89
69,135,99
32,93,146
66,174,581
69,112,214
83,134,230
84,172,184
32,97,132
84,183,249
72,133,84
73,131,134
78,111,94
71,859,872
83,89,216
32,92,136
84,181,180
72,129,91
69,133,179
89,124,263
32,92,140
72,122,125
65,128,155
86,511,902
69,134,210
32,106,281
73,123,334
83,136,127
32,94,134
72,132,172
65,137,169
76,126,149
70,654,941
32,98,235
80,846,533
82,106,159
73,126,226
67,587,741
69,114,147
32,105,169
65,112,161
80,721,299
83,94,144
190,154,238
32,93,105
16,886,159
73,103,170
32,95,160
65,103,170
76,73,163
87,756,240
65,130,142
89,480,158
83,124,208
32,93,143
71,313,264
69,123,124
84,135,177
32,91,206
84,171,216
72,138,84
69,143,208
32,89,154
66,654,665
79,102,126
78,99,144
69,122,123
76,85,138
69,111,146
83,138,134
32,94,124
66,881,419
85,960,536
70,800,314
65,113,114
76,110,110
79,116,128
32,93,243
87,171,794
73,130,389
78,114,100
71,228,149
83,106,196
32,93,137
65,89,170
78,106,130
68,92,268
32,105,118
83,100,150
80,533,269
73,127,342
78,105,90
65,112,114
67,905,748
72,119,80
69,140,125
32,85,141
65,102,181
82,132,149
84,170,207
73,115,109
67,751,674
72,113,85
79,122,133
75,594,758
69,145,202
32,103,268
68,108,324
73,114,393
80,703,649
190,156,183
32,106,121
16,580,198
73,114,491
84,132,262
32,88,117
73,120,222
83,94,160
32,95,129
83,118,200
79,95,128
32,93,245
89,969,274
85,479,69
77,158,461
89,967,48
190,144,213
32,87,217
16,655,172
84,147,251
72,113,103
69,143,171
89,736,403
32,90,150
65,102,197
76,84,117
83,129,131
79,132,136
32,102,212
72,106,162
65,152,152
86,649,687
69,133,159
32,99,201
98,689,172
32,103,154
70,435,698
79,139,122
82,138,168
32,95,235
38,274,994
35,15,162
8,984,203
32,106,229
40,913,245
97,62,62
32,102,153
68,121,178
82,123,162
73,122,381
78,101,94
75,758,125
83,110,191
190,158,176
32,92,103
16,1003,201
89,228,800
79,136,122
85,842,275
32,105,196
67,316,134
65,130,174
78,99,137
222,274,751
84,165,172
32,94,166
66,765,506
69,126,188
65,131,171
82,117,127
8,531,349
84,154,201
32,93,224
84,193,195
72,135,89
65,139,146
84,171,214
190,152,228
32,92,110
16,778,235
73,117,391
84,166,150
83,105,183
32,91,120
73,131,152
78,96,94
69,118,116
88,694,424
79,107,141
69,142,193
78,108,139
83,116,198
73,106,399
8,760,302
80,132,756
69,131,112
78,108,139
83,124,175
73,107,373
86,514,767
69,123,171
32,96,226
84,170,178
79,98,154
32,88,147
79,126,123
78,100,124
32,100,129
65,107,165
32,104,205
68,120,347
65,118,129
84,151,276
69,126,179
32,97,270
65,100,151
78,99,130
68,87,265
32,92,191
84,196,231
72,134,84
69,104,95
32,84,132
67,987,153
82,137,145
79,140,150
87,526,615
78,106,135
32,99,185
8,715,675
68,113,314
8,262,9
68,105,327
32,102,148
73,108,141
83,88,130
32,97,150
65,93,200
76,71,149
87,276,73
65,122,119
89,513,828
83,87,139
32,94,146
71,888,775
82,107,141
69,149,197
65,128,121
84,135,203
190,149,237
32,88,191
16,739,149
84,141,267
72,108,112
69,114,133
89,226,472
32,92,164
72,102,237
65,140,143
86,126,681
69,117,158
32,104,240
98,37,661
32,105,190
70,117,929
79,125,162
82,146,143
32,102,173
16,654,215
52,426,884
98,723,237
96,131,660
32,90,225
77,48,552
69,121,187
65,127,149
76,69,165
32,100,165
68,81,241
69,133,118
65,138,171
190,155,221
32,92,111
16,1039,280
8,592,44
65,115,158
76,131,120
190,131,267
32,95,252
98,934,624
32,102,181
80,560,899
69,144,157
79,138,121
80,129,637
76,121,128
69,129,126
32,91,187
70,277,829
79,104,156
82,114,168
32,90,129
16,797,228
51,838,496
8,964,399
16,936,340
52,199,257
98,337,274
96,24,222
110,617,806
96,206,515
32,97,252
67,62,603
65,133,127
78,89,148
84,139,285
32,97,190
8,82,706
222,334,578
84,159,181
32,102,215
71,565,446
69,124,168
84,137,278
32,99,139
76,79,129
79,107,131
87,257,828
69,147,213
82,128,141
32,90,153
84,197,204
72,141,88
65,156,154
78,96,116
32,102,194
84,176,239
72,142,88
65,161,154
84,152,158
190,126,217
32,97,237
16,688,246
84,165,175
72,126,91
69,111,159
89,497,296
32,106,121
65,112,159
76,124,149
83,97,202
79,112,141
32,102,240
72,118,170
65,141,131
86,689,510
69,144,192
32,92,227
75,200,180
65,131,117
82,137,158
65,137,140
79,113,136
75,503,857
69,127,154
32,94,100
78,89,127
73,109,119
71,548,87
72,109,91
84,123,159
190,119,270
32,88,112
16,923,212
70,539,796
85,237,866
