VK,HT,FT
16,44,-1
71,140,409
85,79,187
78,134,192
32,82,72
86,77,176
73,110,21
79,22,62
76,98,158
69,108,124
78,125,76
67,97,125
69,83,200
32,101,93
73,8,35
83,83,78
32,123,88
65,91,340
32,112,118
83,86,65
69,94,95
73,79,149
82,102,88
79,71,4
85,85,80
83,79,11
32,160,70
80,118,190
82,101,110
79,182,60
66,58,206
8,72,405
82,96,200
73,141,77
79,94,128
85,178,206
83,153,49
32,118,60
80,143,151
82,127,95
79,133,127
66,69,100
76,38,109
69,116,81
77,122,79
32,147,84
73,110,166
78,110,142
84,94,128
32,95,343
69,125,227
72,90,223
8,903,361
32,86,1296
84,105,633
69,233,176
72,105,0
32,100,89
16,287,367
85,81,146
78,111,322
73,81,119
84,137,111
69,63,161
68,87,248
32,139,111
8,204,365
72,89,1054
69,71,72
32,94,150
16,151,219
85,32,97
78,108,159
73,113,128
84,95,54
69,105,124
68,59,159
32,100,79
16,222,122
83,93,120
84,84,214
65,125,7
84,221,41
69,104,163
83,71,181
190,96,211
32,152,113
16,1451,65
80,88,123
79,80,216
87,158,24
69,97,158
82,123,111
70,69,111
85,79,327
76,53,183
32,97,21
71,72,769
85,74,85
78,157,181
83,139,98
32,216,253
189,95,294
32,1,138
69,84,347
86,88,183
69,120,105
78,90,127
32,21,182
77,107,184
73,98,243
76,130,253
73,135,296
84,103,88
65,137,74
82,101,26
89,88,55
32,127,702
8,69,445
189,216,528
71,79,668
82,110,184
65,95,88
68,135,339
69,96,208
32,116,163
189,56,655
8,120,312
65,186,517
82,155,56
69,126,148
32,98,63
69,104,211
65,194,206
83,167,391
89,66,215
32,72,130
84,93,167
79,118,72
32,6,74
71,72,168
69,32,286
84,81,125
32,95,96
65,168,135
78,73,58
68,121,107
32,90,111
66,96,320
69,64,175
67,138,296
65,141,42
83,154,37
85,56,208
69,134,111
32,142,118
79,113,117
70,79,109
32,80,159
80,130,215
82,88,227
79,87,88
8,800,252
85,90,394
83,151,181
69,176,252
32,114,200
79,95,122
70,63,76
32,78,64
80,99,122
82,79,176
79,71,154
66,113,348
76,0,1
8,336,305
76,130,339
69,225,79
77,2,72
83,94,141
32,139,56
8,872,450
83,131,335
32,101,79
79,109,147
70,80,79
8,100,434
66,23,608
76,86,241
69,112,171
77,6,123
83,127,298
32,79,74
79,88,156
70,108,152
32,121,65
69,67,169
68,88,266
85,142,186
67,53,144
65,114,489
84,91,128
73,114,212
79,134,87
78,127,87
32,2,75
65,83,132
78,125,68
68,103,139
32,120,103
69,94,105
67,87,194
79,112,81
78,65,221
79,71,196
77,138,47
89,37,226
188,105,1258
32,137,72
68,94,335
69,95,175
83,71,173
80,145,76
69,96,114
82,120,109
65,140,152
84,72,116
69,122,125
32,96,119
73,134,159
78,175,1
68,75,34
73,88,135
86,109,125
73,20,169
68,103,113
85,89,165
65,119,4
76,109,135
83,127,734
32,114,143
65,82,122
78,78,356
68,89,80
32,100,80
67,149,178
82,95,207
73,118,128
77,144,169
73,139,703
78,102,210
65,123,160
76,108,173
83,157,304
32,144,231
82,65,92
69,128,127
83,88,326
79,88,13
82,103,288
84,64,60
32,80,93
84,98,416
79,119,138
32,96,72
71,104,38
85,64,48
78,84,43
32,110,240
86,104,169
73,117,72
79,112,156
76,104,126
69,82,136
78,117,112
67,88,91
69,127,200
32,68,206
68,68,193
65,127,134
73,157,365
76,114,186
89,110,71
190,72,245
32,278,168
16,10,312
65,113,33
83,125,56
85,63,553
65,50,113
