VK,HT,FT
16,64,-1
84,89,227
72,111,115
69,155,274
32,89,31
83,100,318
73,63,387
77,58,155
80,36,146
76,100,58
69,90,41
32,34,55
70,106,81
65,114,112
67,106,157
84,83,250
32,70,266
79,148,117
70,120,119
32,70,0
84,108,34
72,92,151
69,90,0
32,105,76
77,71,327
65,115,211
84,87,57
69,111,143
82,85,102
32,125,110
73,95,303
83,194,290
32,137,32
84,111,124
72,78,99
65,125,44
84,65,178
32,132,105
71,118,300
85,80,0
78,108,177
83,77,234
32,144,0
65,198,161
82,84,302
69,121,32
32,117,0
70,72,390
65,60,194
82,93,271
32,155,338
82,136,270
84,221,292
79,72,36
8,254,472
84,110,950
79,165,100
32,105,186
82,104,332
69,207,80
65,43,150
68,67,314
73,164,293
76,90,258
89,100,194
32,117,0
8,930,703
69,125,1407
65,100,4
83,124,230
73,120,238
76,199,194
89,69,575
32,111,0
65,108,81
86,109,147
65,107,47
73,84,38
76,115,126
65,89,152
66,77,162
76,119,216
73,243,69
8,662,681
69,155,551
32,100,218
73,221,505
78,136,302
32,63,81
79,137,122
85,102,114
82,67,135
32,87,170
83,133,394
79,66,164
67,90,255
73,74,91
69,100,212
84,156,263
89,56,165
188,119,638
32,163,77
8,238,495
190,115,218
32,134,286
16,0,594
65,127,366
78,135,270
89,64,271
79,138,77
78,104,156
69,107,204
32,110,108
67,98,276
65,162,126
78,144,0
32,143,385
8,323,968
78,77,555
89,40,235
79,98,245
78,100,123
69,91,595
32,154,503
67,150,279
65,85,224
78,163,154
32,143,399
87,124,33
65,186,262
76,357,159
75,162,43
32,151,232
73,112,0
78,231,0
84,102,78
80,98,273
79,71,267
32,95,289
8,0,499
16,92,950
87,133,0
72,144,257
73,150,78
76,139,241
69,96,95
32,125,128
79,164,123
85,170,109
82,112,181
32,94,230
8,403,840
72,73,639
73,102,21
76,127,329
69,103,83
32,81,168
79,94,208
73,191,154
8,18,468
85,86,875
82,162,153
32,108,341
70,91,374
79,73,259
85,54,108
78,98,114
68,92,153
73,142,177
78,92,133
71,70,0
32,87,245
70,125,181
65,83,230
84,121,532
72,121,168
69,102,483
82,57,57
83,127,374
32,156,199
85,118,295
78,233,129
68,99,91
69,112,149
82,169,95
83,118,189
84,145,207
79,147,129
68,62,342
32,65,0
84,57,292
72,42,130
65,96,109
84,27,140
32,96,239
84,119,145
72,105,25
69,146,157
32,96,110
82,99,366
73,50,156
71,104,69
72,124,70
84,101,75
32,72,51
84,66,249
79,157,100
32,116,20
83,103,8
69,279,167
76,9,139
70,61,36
32,91,177
68,24,236
69,104,147
70,106,238
69,111,25
78,75,124
83,68,42
69,159,110
32,91,184
87,139,0
65,89,286
83,125,67
32,171,116
73,136,386
77,133,31
80,138,145
79,119,176
82,99,288
84,110,513
78,80,264
65,79,79
8,0,327
65,143,363
78,211,176
84,174,0
188,72,656
32,99,143
84,101,312
72,91,181
69,68,133
89,42,32
32,85,249
68,96,415
73,94,0
68,169,88
32,124,72
78,100,79
79,308,110
84,79,15
32,72,201
73,89,279
78,92,232
84,62,199
69,151,56
78,64,191
68,53,73
32,113,87
70,144,191
79,114,69
82,51,106
32,127,132
80,119,530
69,64,287
79,51,75
80,114,0
76,82,154
69,90,142
32,114,213
84,112,670
79,71,111
32,43,158
8,794,932
16,616,1007
78,77,402
79,97,102
84,77,174
32,120,240
79,60,346
78,73,132
76,78,43
89,128,240
32,89,170
84,67,123
72,54,111
65,132,188
84,69,127
188,167,213
32,141,772
66,131,0
85,96,37
84,87,157
32,67,113
84,99,218
72,57,59
69,92,98
32,107,175
82,111,325
69,135,124
71,127,353
85,75,86
76,122,207
65,109,316
84,125,161
73,99,128
79,105,196
78,111,97
83,228,147
32,96,324
82,128,596
69,109,11
71,88,173
65,103,150
82,101,0
68,137,170
73,47,140
78,95,64
71,132,79
32,126,211
71,147,279
85,149,78
78,115,143
32,59,187
79,140,306
87,110,0
78,79,196
69,133,0
82,95,112
83,91,139
72,147,134
79,94,43
8,262,714
73,89,460
80,88,208
32,117,97
65,149,286
82,130,248
69,158,123
32,148,156
70,33,561
65,95,26
82,38,0
32,141,172
84,23,404
79,13,142
32,121,30
76,70,227
65,62,93
88,115,785
190,120,484
32,137,272
16,520,302
84,85,254
72,78,230
69,141,21
32,107,137
73,120,272
78,95,382
68,156,62
8,160,568
67,91,262
73,137,0
68,116,196
69,111,265
78,167,12
84,106,134
83,140,49
32,104,33
73,157,324
78,69,24
86,103,278
79,53,30
76,11,344
86,78,389
73,107,126
78,158,128
71,84,102
32,131,3
67,159,327
72,67,203
73,143,134
76,119,140
68,97,144
173,0,0
82,65,0
69,67,175
76,79,119
65,150,87
84,93,202
69,115,132
68,124,128
32,84,130
83,172,136
72,122,107
79,124,174
84,106,157
73,252,116
78,60,120
71,85,222
83,138,308
32,88,238
67,190,0
79,67,81
78,161,62
84,118,145
73,122,248
78,160,149
85,49,162
69,45,245
83,121,188
32,152,104
89,109,370
69,149,50
65,111,201
82,170,437
32,235,152
65,176,170
70,181,221
84,92,335
69,166,9
82,325,58
32,117,333
89,77,343
65,101,148
82,0,186
8,0,337
69,270,-1
65,136,377
82,133,24
188,117,270
8,113,465
89,72,159
69,98,217
65,88,248
82,158,279
188,110,737
32,89,95
65,46,200
78,80,108
68,98,148
32,116,404
84,105,31
72,89,626
73,103,203
83,117,124
32,98,260
73,162,0
83,169,187
32,130,106
80,116,310
82,97,14
73,110,9
77,75,0
65,145,203
82,136,74
73,94,112
76,175,178
89,149,446
32,71,0
68,104,451
73,99,269
85,64,165
69,85,408
32,99,44
84,205,195
79,36,126
32,123,17
84,133,210
72,95,167
69,120,129
32,153,18
8,364,424
73,65,614
8,677,643
85,71,787
69,120,327
32,139,168
84,175,130
79,92,93
32,140,242
84,191,0
72,50,68
69,140,126
32,165,111
70,78,82
65,129,113
67,118,170
84,78,518
32,111,167
84,89,393
72,50,97
65,104,147
84,78,101
32,133,0
71,104,0
85,143,547
78,129,190
32,110,150
79,61,192
87,126,90
78,134,283
69,115,102
82,131,69
32,11,0
8,688,792
83,58,410
32,106,44
72,89,439
65,158,115
86,107,187
69,185,109
32,36,9
70,148,0
69,191,232
87,66,0
32,71,122
82,56,397
85,92,194
76,142,279
69,85,84
83,106,149
32,138,0
84,62,385
72,87,114
65,76,130
84,35,186
32,106,234
78,119,429
69,305,86
68,73,274
32,108,124
84,145,251
79,78,12
32,88,128
66,147,229
69,148,77
32,157,94
70,157,425
79,94,99
76,0,286
79,127,282
87,122,300
69,119,289
68,242,336
190,148,215
32,41,22
16,0,0
73,102,402
71,65,312
8,12,360
70,46,25
32,34,216
71,98,347
85,83,147
78,81,322
83,97,53
32,157,392
87,118,420
69,179,30
82,178,0
69,136,83
32,248,74
72,69,227
65,93,59
82,54,172
68,176,78
69,107,251
82,60,130
32,58,241
84,59,240
79,75,200
32,84,52
71,125,0
69,78,157
84,7,178
32,97,82
65,165,23
78,91,98
68,114,103
32,158,47
79,1,168
87,66,383
78,91,212
69,124,245
82,127,167
83,87,165
72,200,138
73,144,64
80,122,279
32,130,170
82,54,207
85,99,373
76,133,227
69,112,0
83,134,136
32,113,320
77,128,593
79,223,293
82,8,0
69,115,525
32,123,107
83,103,523
84,69,185
82,106,181
73,91,293
67,122,116
84,66,169
32,131,501
16,190,360
57,128,0
69,0,0
190,114,481
71,69,511
190,124,990
32,260,137
84,108,288
82,116,63
73,128,213
71,105,77
69,176,71
82,50,149
32,63,86
76,62,16
79,167,0
67,168,372
75,54,231
83,89,206
188,119,0
32,54,0
65,132,288
77,62,54
85,50,162
78,52,258
84,51,144
73,86,0
79,98,49
78,28,57
83,105,171
8,227,552
32,0,674
8,1500,545
73,123,455
84,155,289
73,82,160
79,104,139
78,212,71
32,109,104
83,97,53
84,30,169
79,96,80
82,166,314
69,72,72
68,104,283
32,129,59
83,120,134
69,22,351
80,150,29
65,43,35
82,110,82
65,164,227
84,76,308
69,141,204
76,109,277
89,152,195
188,112,1048
32,86,0
71,160,913
85,42,122
78,148,187
32,78,0
83,105,499
65,191,178
70,57,244
69,100,192
83,107,73
16,669,79
8,767,234
32,42,791
82,54,126
69,60,171
81,22,448
85,14,48
73,115,112
82,139,161
69,96,114
77,79,0
69,177,264
78,95,122
83,153,0
84,117,157
8,0,373
84,133,373
83,67,212
16,219,831
48,116,243
188,158,518
32,94,305
84,121,87
72,118,136
69,145,44
32,120,137
78,93,216
85,129,146
32,126,138
8,0,664
77,126,934
66,86,271
69,220,88
82,52,225
32,97,226
79,113,246
70,56,192
32,64,139
84,112,319
72,78,0
69,78,140
83,195,97
69,146,435
32,110,254
84,86,200
82,98,310
65,169,155
71,72,183
85,45,63
67,96,215
32,101,186
8,657,990
73,99,769
67,111,486
32,87,103
73,139,95
78,121,169
68,63,255
73,94,69
8,396,494
73,172,316
78,226,154
67,84,204
73,81,116
68,75,36
69,113,245
78,167,161
84,114,162
83,23,15
32,725,187
87,120,527
79,193,135
85,63,42
76,57,126
68,106,48
32,94,92
66,99,47
69,67,61
32,115,143
83,144,358
73,85,123
71,93,9
78,112,129
73,108,364
70,99,253
73,122,292
67,62,90
65,151,329
78,109,0
84,114,50
76,102,137
89,108,61
