VK,HT,FT
16,594,-1
71,120,307
85,125,168
78,97,277
32,116,228
67,108,233
79,116,223
78,126,200
84,147,168
82,142,209
79,109,130
76,162,244
32,127,278
73,143,316
83,169,117
32,148,125
78,115,248
69,147,248
68,129,277
69,164,218
68,129,277
32,130,137
73,143,316
78,97,210
32,116,228
84,120,368
72,63,135
73,118,260
83,162,141
32,160,123
67,108,233
79,116,223
85,131,164
78,97,277
84,147,168
82,142,209
89,101,175
190,61,431
32,133,213
16,527,255
84,142,203
72,70,131
69,135,216
82,144,129
69,107,356
32,135,159
72,96,225
65,196,132
86,113,329
69,155,239
32,101,159
66,141,325
69,142,355
8,485,595
73,118,260
83,162,141
32,160,123
84,133,237
79,86,126
32,124,234
77,103,245
85,125,168
67,108,233
72,84,148
32,133,213
67,108,233
82,142,209
73,106,216
77,103,245
69,117,195
188,87,851
32,142,401
65,267,366
78,80,177
68,162,102
32,133,202
65,225,366
76,154,194
32,127,278
84,133,237
72,69,127
69,132,220
32,146,129
71,111,566
85,125,168
78,97,277
32,116,228
67,108,233
79,116,223
78,126,200
84,147,168
82,142,209
79,109,130
76,162,244
32,127,278
87,157,274
69,147,248
32,135,159
72,96,225
65,196,132
86,113,329
69,155,239
32,101,159
69,147,248
78,93,182
65,207,262
67,108,233
84,142,203
69,151,434
68,129,277
32,130,137
84,136,216
79,85,98
32,129,313
68,130,266
65,207,262
84,208,113
69,151,434
32,135,159
72,96,225
65,196,132
68,139,266
8,485,595
83,164,212
32,143,181
78,115,248
79,116,223
84,121,166
32,137,172
68,130,266
79,116,223
78,126,200
69,147,248
32,135,159
69,147,248
78,93,182
79,116,223
85,131,164
71,120,307
72,88,136
32,133,213
84,133,237
79,86,126
32,124,234
67,108,233
85,125,168
82,171,145
66,138,332
32,133,213
84,133,237
72,69,127
73,118,260
83,162,141
32,160,123
86,113,329
73,118,260
79,116,223
69,147,248
8,485,595
76,162,244
69,140,245
78,93,182
67,108,233
69,147,248
190,61,431
32,133,213
16,527,255
82,142,209
69,134,190
8,485,595
16,594,284
82,142,209
69,134,190
77,84,161
79,116,223
86,99,316
73,118,260
78,104,178
71,136,305
32,134,163
77,103,245
79,116,223
82,109,225
69,134,190
32,135,159
71,111,566
85,125,168
78,97,277
83,164,212
32,143,181
70,121,376
82,170,242
79,109,130
77,103,245
32,139,182
84,133,237
72,69,127
69,132,220
32,146,129
80,154,252
79,147,326
80,193,194
85,125,168
76,162,244
65,207,262
84,208,113
73,118,260
79,116,223
78,126,200
188,87,851
32,142,401
65,267,366
78,80,177
68,162,102
32,133,202
77,103,245
65,207,262
75,977,255
73,118,260
78,104,178
71,136,305
32,134,163
84,133,237
72,69,127
69,132,220
77,84,161
32,139,182
72,96,225
65,196,132
82,152,177
68,139,266
69,164,218
82,144,129
32,151,163
84,133,237
79,86,126
32,124,234
71,111,566
69,147,248
84,142,203
32,137,172
73,143,316
83,169,117
32,148,125
78,115,248
69,147,248
67,108,233
69,147,248
83,164,212
65,207,262
82,152,177
89,101,175
32,132,231
8,933,560
65,207,262
82,152,177
89,101,175
32,132,231
8,933,560
69,147,248
83,164,212
65,207,262
82,152,177
8,485,595
83,164,212
65,207,262
82,152,177
89,101,175
32,132,231
84,133,237
79,86,126
32,124,234
83,165,284
84,119,192
69,151,434
77,84,161
32,139,182
8,933,560
72,84,148
69,138,205
76,141,263
80,197,235
32,133,213
69,147,248
76,141,263
73,118,260
77,103,245
73,118,260
78,104,178
65,207,262
84,208,113
69,151,434
32,135,159
84,124,237
72,76,125
69,132,220
32,146,129
86,113,329
73,118,260
79,116,223
76,162,244
69,140,245
78,93,182
67,108,233
69,147,248
32,135,159
79,106,246
78,138,264
32,103,179
79,132,326
85,131,164
82,171,145
32,141,161
83,165,284
84,119,192
82,142,209
69,134,190
84,142,203
83,164,212
190,61,431
13,916,156
16,594,284
84,142,203
72,70,131
69,135,216
32,146,129
8,933,560
82,142,209
69,134,190
32,135,159
65,225,366
82,152,177
69,134,190
