VK,HT,FT
16,163,-1
73,50,330
32,112,98
84,98,219
72,72,159
73,53,35
78,92,268
75,664,730
32,85,232
84,89,166
72,97,126
65,137,83
84,122,0
32,107,118
84,72,341
72,82,378
73,64,232
83,106,174
32,101,127
73,73,346
83,132,84
32,81,118
65,103,180
32,105,298
82,94,119
69,133,110
65,150,19
76,135,142
89,112,330
32,115,136
71,70,86
79,37,103
68,129,81
32,90,90
80,217,378
76,82,30
65,100,79
67,155,0
69,157,189
32,86,0
84,85,118
79,80,153
32,65,37
69,88,121
65,93,101
84,115,407
190,464,988
32,65,252
16,296,147
84,116,0
72,35,83
8,125,506
72,51,165
69,93,19
89,103,64
222,178,202
82,195,143
69,102,37
32,88,237
86,878,800
69,71,144
82,113,88
89,118,50
32,145,112
70,245,837
82,11,216
73,86,278
69,109,94
78,49,132
68,101,175
76,128,134
89,127,208
188,791,390
32,59,162
84,77,143
72,62,162
69,112,17
32,71,78
80,313,66
82,102,112
73,97,280
67,133,106
69,142,78
83,146,104
32,138,126
65,97,191
82,123,103
69,134,126
32,103,89
82,69,133
69,87,121
65,179,38
83,99,136
79,52,174
78,40,6
65,116,77
66,791,651
76,167,144
69,135,128
188,18,934
32,113,32
84,89,146
72,55,99
69,144,0
32,85,289
68,96,91
82,81,8
73,63,0
78,63,193
75,552,932
83,134,47
32,114,124
65,175,25
82,123,196
69,112,113
78,73,370
222,931,881
84,97,114
32,79,108
84,90,375
79,0,171
32,60,251
66,678,527
65,138,165
68,98,84
32,85,39
65,107,171
78,63,0
68,54,152
32,96,132
84,151,127
72,79,0
69,136,42
32,98,591
70,951,375
79,125,116
68,142,67
32,98,301
73,94,0
83,185,16
32,105,190
65,143,135
66,725,347
79,34,112
85,77,124
84,137,70
32,82,150
78,83,296
73,94,320
67,90,238
69,157,191
32,81,82
70,568,752
79,0,172
82,165,187
32,129,174
84,134,97
72,46,76
69,148,58
32,115,0
80,825,154
82,136,99
73,83,104
67,129,152
69,137,224
190,583,725
32,71,119
16,101,951
77,76,340
89,120,113
32,125,191
70,169,391
65,108,0
86,357,668
79,85,181
82,81,173
73,38,0
84,105,226
69,110,72
32,55,228
84,157,67
72,62,274
69,77,108
82,149,95
69,123,34
32,88,0
65,153,50
82,127,57
69,114,77
32,147,155
84,121,290
72,68,104
69,120,54
32,105,175
16,161,852
77,62,26
79,136,96
90,756,821
69,74,275
82,86,51
69,114,166
76,27,90
65,173,66
32,117,103
83,137,43
84,196,173
73,88,82
67,121,112
75,982,173
83,53,104
190,43,528
32,94,61
16,251,184
84,91,0
72,1,124
69,136,139
89,119,207
222,193,180
82,134,212
69,79,139
32,92,180
82,108,62
69,150,30
65,148,3
76,105,142
89,117,80
32,91,82
75,242,552
73,90,386
78,59,200
68,108,202
32,119,54
65,112,188
78,39,158
68,100,110
32,126,168
70,217,535
82,167,257
73,67,380
69,93,114
78,62,142
68,83,50
76,78,95
89,72,113
32,122,178
84,84,232
72,63,272
69,112,12
82,179,110
69,181,109
190,780,247
32,80,101
16,244,327
84,188,221
72,59,456
69,85,23
32,83,124
87,213,292
65,109,135
73,84,260
84,220,68
32,89,120
83,104,120
84,70,79
65,142,99
70,802,196
32,93,215
73,87,488
83,118,128
32,71,140
85,77,129
78,47,0
68,88,138
69,103,91
82,180,156
83,113,101
84,151,19
65,143,184
78,58,203
68,60,203
73,101,7
78,33,285
71,86,94
32,87,77
65,105,138
78,86,0
68,65,267
32,128,30
74,2,52
85,82,140
83,82,112
84,103,124
32,80,50
87,22,280
72,88,253
65,120,131
84,140,149
32,81,131
89,117,64
79,76,163
85,90,135
222,280,464
68,79,127
32,85,85
69,120,70
88,393,102
80,690,38
69,136,99
67,102,190
84,84,161
190,40,977
32,82,127
16,255,230
73,50,211
84,203,83
32,81,116
68,110,168
79,42,138
69,117,213
83,116,47
32,108,76
65,147,120
8,760,285
84,61,108
65,131,13
75,556,628
69,112,259
32,87,51
65,94,17
32,121,133
76,57,45
73,80,169
84,269,144
76,125,133
69,140,111
32,118,161
66,256,83
73,64,271
84,144,54
32,95,106
76,83,180
79,29,92
78,53,62
71,62,141
69,49,97
82,144,130
32,84,23
84,148,85
72,58,178
65,130,204
78,67,235
32,82,121
83,60,99
79,111,140
77,39,358
69,138,74
32,123,109
79,77,123
84,80,219
72,56,0
69,74,0
82,191,124
32,50,0
80,151,135
76,33,211
65,125,122
67,136,151
69,17,11
83,91,67
32,123,155
70,270,56
79,130,110
82,113,74
32,107,90
89,94,73
79,29,89
85,65,108
82,126,69
32,99,295
70,520,398
79,109,166
68,61,209
32,143,49
84,114,306
79,78,173
32,89,215
67,105,91
79,73,139
77,140,251
69,3,74
32,111,351
79,117,97
85,116,90
84,85,105
32,82,59
84,118,271
79,135,132
32,134,267
89,124,527
79,101,151
85,91,274
188,261,298
32,53,145
66,46,644
85,90,181
84,99,305
32,104,93
73,90,34
84,167,16
222,879,709
83,93,91
32,109,116
78,95,394
79,40,105
84,25,52
72,60,24
73,85,9
78,46,285
71,66,182
32,56,33
84,144,126
79,94,124
32,88,21
66,715,299
65,125,81
68,81,168
190,90,391
32,100,192
16,134,629
73,62,378
70,33,302
32,88,86
89,106,117
79,119,136
85,73,84
222,408,576
82,101,180
69,62,133
32,95,389
76,80,398
79,126,128
75,716,503
73,95,0
78,71,233
71,85,59
32,107,128
70,162,441
79,111,177
82,125,251
32,94,137
65,102,101
32,81,113
78,61,142
73,91,218
67,127,184
69,65,111
32,125,4
80,902,931
76,187,152
65,143,73
67,87,33
69,116,90
32,101,193
84,85,151
79,68,101
32,68,178
71,50,190
79,75,173
32,35,131
84,55,211
72,47,20
84,164,17
8,375,81
65,102,153
84,134,0
32,94,73
87,42,614
79,107,91
78,37,423
222,904,775
84,133,85
32,67,151
66,64,167
85,81,173
83,108,105
84,82,98
32,99,90
89,110,57
79,102,83
85,62,122
82,129,162
32,95,126
80,295,326
79,103,91
67,105,179
75,616,346
69,219,113
84,99,124
32,73,99
84,132,385
79,39,164
32,113,163
74,486,771
85,81,117
83,132,159
84,55,118
32,62,136
83,23,47
80,623,51
69,68,139
78,95,359
68,101,255
32,143,181
83,143,139
79,59,33
77,41,162
69,75,136
32,114,215
84,133,220
73,84,194
77,121,146
69,129,124
32,86,170
87,223,517
73,131,0
84,63,58
72,83,87
32,87,106
70,120,955
82,129,0
73,104,132
69,109,104
78,97,281
68,101,137
83,137,105
188,488,7
32,118,144
84,136,65
72,60,336
73,64,171
83,145,110
32,79,195
73,81,208
83,177,116
32,80,200
65,183,47
32,51,240
71,112,156
79,105,146
68,82,78
32,64,77
80,154,651
76,160,193
65,158,65
67,93,341
69,64,196
32,114,113
84,73,225
79,12,155
32,73,188
71,19,208
79,113,143
190,769,410
