VK,HT,FT
16,182,-1
71,124,75
65,80,0
89,893,24
32,78,133
77,102,178
16,194,292
65,57,104
82,92,136
73,105,203
65,131,137
71,99,104
69,164,124
32,117,130
73,96,128
83,117,107
32,118,105
77,103,190
79,130,181
82,145,363
65,327,184
76,93,180
89,687,420
32,434,60
87,113,403
82,171,295
79,104,251
78,93,394
71,85,298
18,718,802
190,236,324
32,239,363
16,212,444
73,102,222
78,90,0
32,63,12
84,111,156
72,99,134
69,167,0
32,92,96
69,121,166
89,815,892
69,144,73
83,143,145
32,134,72
79,93,330
70,791,483
32,125,115
16,198,847
71,132,288
79,122,362
68,107,79
188,17,736
32,112,196
77,106,334
65,32,25
82,143,38
73,77,66
65,232,11
71,152,0
69,149,67
32,111,0
73,123,194
83,167,197
32,129,199
77,105,461
69,101,206
78,103,165
84,176,86
8,887,505
65,319,361
78,99,188
84,178,144
32,141,72
84,128,351
79,135,242
32,213,297
66,202,992
69,108,255
32,117,0
66,786,782
69,102,227
87,150,314
8,781,946
84,158,147
69,138,316
8,258,814
87,128,121
69,127,384
78,94,95
32,0,294
65,170,404
32,189,254
77,105,757
65,248,222
78,109,38
32,67,233
65,178,48
78,93,363
68,110,69
32,115,124
65,124,165
32,296,268
87,124,485
79,132,0
77,103,470
65,73,485
78,111,0
190,577,23
32,57,0
16,218,651
73,101,226
78,110,110
32,65,438
84,98,108
72,107,100
69,128,398
32,97,0
66,88,28
73,110,140
8,647,317
16,225,563
66,135,367
73,81,52
76,139,111
8,374,722
66,805,924
76,98,442
69,126,422
32,117,0
73,111,162
84,142,145
32,104,89
83,157,197
84,171,190
65,249,96
84,128,250
69,116,355
83,138,19
32,111,113
84,137,228
72,109,109
65,0,455
84,73,73
32,114,189
84,94,124
72,113,66
79,109,167
85,104,444
71,102,323
72,105,0
8,651,729
32,251,94
83,81,119
72,101,251
65,182,303
76,149,0
84,89,138
32,136,216
78,87,91
79,132,130
84,159,87
32,99,191
76,93,158
73,77,143
69,116,0
32,128,288
87,162,335
73,96,375
84,111,181
72,103,125
32,150,0
65,32,184
32,177,124
77,104,0
65,164,253
78,84,53
32,326,104
84,132,358
72,92,52
65,217,344
84,88,158
32,105,66
8,121,94
69,130,280
32,80,162
83,103,192
65,300,116
77,103,498
69,81,298
32,108,324
65,291,165
83,56,208
32,111,182
89,392,744
79,92,317
85,123,0
32,51,21
87,120,220
79,130,431
85,114,200
76,146,667
68,124,272
32,116,195
87,95,268
73,109,151
