VK,HT,FT
16,178,-1
71,180,140
65,110,170
89,70,166
32,100,144
77,8,238
16,170,134
65,98,525
82,304,112
73,118,319
65,166,89
71,113,185
69,124,162
32,128,97
73,120,94
83,117,81
32,134,76
77,135,715
79,123,132
82,130,307
65,108,158
76,248,116
89,90,282
32,92,132
87,126,406
82,116,146
79,142,102
78,102,102
71,100,82
18,76,142
190,86,-1
32,100,206
16,172,112
73,140,86
78,88,140
32,106,120
84,136,112
72,92,90
69,82,106
32,152,72
69,106,894
89,108,176
69,138,108
83,116,94
32,140,132
79,126,262
70,140,126
32,154,62
16,208,406
71,100,132
79,122,314
68,78,146
188,86,186
32,120,134
77,118,662
65,112,74
82,290,114
73,114,410
65,138,150
71,118,126
69,60,224
32,110,364
73,108,232
83,104,102
32,116,144
77,141,1018
69,112,147
78,110,138
84,108,126
8,242,598
65,92,284
78,104,169
84,116,140
32,104,90
84,95,186
79,111,72
32,114,94
66,96,230
69,84,196
32,113,101
66,112,187
69,137,392
87,80,223
8,100,610
84,122,112
69,102,158
8,102,308
87,96,140
69,644,162
78,94,702
32,98,136
65,114,154
32,118,96
77,92,184
65,72,150
78,96,88
32,94,164
65,96,674
78,106,102
68,106,142
32,128,76
65,132,336
32,132,146
87,110,310
79,150,86
77,98,110
65,102,166
78,90,92
190,110,208
32,106,168
16,186,114
73,138,106
78,100,114
32,118,142
84,104,136
72,104,88
69,98,106
32,138,108
66,138,452
73,136,94
8,228,308
16,196,192
66,132,106
73,88,142
76,86,170
8,62,457
66,126,129
76,120,210
69,92,154
32,108,134
73,142,550
84,150,122
32,118,82
83,108,232
84,116,262
65,118,142
84,136,94
69,158,164
83,132,170
32,132,144
84,144,128
72,98,126
65,124,82
84,100,80
32,112,64
84,140,922
72,104,80
79,166,90
85,86,126
71,122,86
72,66,138
8,305,360
32,114,565
83,108,209
72,100,116
65,72,408
76,108,188
84,112,145
32,111,77
78,110,163
79,123,114
84,142,292
32,90,168
76,102,402
73,80,164
69,86,104
32,112,126
87,163,-1
73,128,160
84,118,200
72,88,100
32,80,172
65,112,136
32,120,192
77,132,496
65,110,116
78,110,180
32,96,192
84,118,130
72,87,109
65,116,105
84,130,46
32,124,248
8,348,492
69,122,536
32,134,1274
83,108,262
65,118,202
77,112,142
69,92,164
32,120,480
65,144,130
83,112,180
32,126,72
89,126,232
79,168,126
85,138,122
32,110,104
87,118,126
79,142,82
85,90,284
76,106,132
68,106,104
32,128,94
87,98,158
73,112,58
84,112,130
72,80,88
32,134,84
65,96,150
32,98,108
87,110,210
79,178,124
77,124,126
65,100,96
78,84,136
190,98,182
32,78,152
8,1500,-1
87,96,-1
73,140,166
84,146,152
72,108,80
32,86,114
65,106,60
32,116,134
87,106,266
79,156,92
77,96,104
65,96,90
78,68,128
190,126,158
32,90,174
16,210,666
73,128,134
84,134,174
32,114,78
73,88,122
83,108,70
32,134,112
83,96,290
73,146,98
77,142,146
80,116,190
76,138,172
89,102,254
32,136,146
78,140,552
79,131,134
84,134,128
32,160,26
77,108,236
69,134,192
65,88,146
78,94,118
84,114,120
32,94,96
84,88,138
79,114,60
32,112,110
66,126,168
69,100,234
190,106,96
32,118,70
16,180,-1
83,168,106
79,120,436
68,128,240
79,152,202
77,116,136
32,96,188
65,108,238
78,92,146
68,122,110
32,102,62
16,204,550
71,158,114
79,172,768
77,124,160
79,132,414
82,142,156
65,86,168
32,1500,150
87,98,-1
69,146,817
82,168,119
69,118,132
32,142,96
83,124,-1
84,128,142
79,150,112
78,104,116
69,100,78
68,88,198
32,132,104
66,112,342
69,118,266
67,132,284
65,143,142
8,1500,411
16,204,-1
71,142,138
79,120,402
68,142,112
32,124,98
77,104,208
65,112,30
68,102,212
69,124,190
32,114,164
65,126,170
78,94,90
32,66,146
69,94,282
88,112,206
65,118,248
77,98,188
80,108,134
76,100,174
69,92,130
32,118,82
79,102,104
85,104,714
84,130,162
32,111,92
79,117,254
70,118,112
32,110,64
16,214,1084
83,104,145
79,90,96
68,80,274
79,152,102
77,97,138
32,111,141
65,110,230
78,102,92
68,96,148
32,124,32
16,156,204
71,126,106
79,110,102
77,100,188
79,106,336
82,308,218
65,95,309
72,112,129
190,102,218
32,96,126
8,242,930
188,104,612
32,110,156
71,146,1132
65,128,94
89,98,144
83,91,170
32,128,87
83,96,192
72,113,3
79,132,175
85,120,78
76,108,148
68,90,114
32,126,92
83,98,216
73,178,98
77,122,144
80,146,162
76,128,214
89,94,194
32,126,152
78,118,222
79,144,102
84,110,156
32,124,80
66,58,878
69,108,474
32,122,126
65,108,132
76,120,236
79,178,226
85,108,122
8,86,790
76,110,784
8,224,284
76,100,404
79,70,182
87,90,120
69,92,262
68,72,214
32,117,81
84,130,130
79,116,67
32,116,75
66,102,193
69,76,203
32,127,71
68,119,201
8,100,532
84,90,162
79,104,134
71,118,132
69,171,186
84,139,116
72,102,82
69,136,181
82,136,66
190,114,110
32,100,158
16,186,446
77,122,144
65,86,178
82,294,174
73,124,310
65,114,92
71,98,106
69,112,176
32,126,82
73,88,130
83,112,84
32,130,96
77,132,804
69,162,98
65,110,202
78,112,184
84,116,148
32,94,98
84,108,126
79,124,72
32,110,114
66,134,126
69,104,258
32,122,84
65,108,168
32,106,96
83,96,356
65,112,190
67,108,212
82,110,268
69,110,96
68,126,534
32,156,246
8,84,539
188,98,234
32,98,168
82,116,154
69,122,86
76,98,102
73,102,146
71,106,124
73,206,698
79,146,130
85,122,70
83,100,146
32,162,586
66,120,206
79,150,68
78,88,118
68,118,258
73,130,1060
78,124,126
71,120,136
32,130,96
66,100,406
69,116,236
84,114,232
69,92,171
87,166,79
69,275,281
8,476,507
87,128,577
69,254,252
78,84,314
32,110,116
65,122,144
78,88,114
68,82,120
32,100,52
77,98,383
65,112,118
78,78,96
32,116,116
65,88,186
78,96,74
68,110,130
32,114,76
72,132,310
73,122,110
83,88,136
32,126,70
87,126,284
73,114,122
70,120,122
69,108,158
190,112,118
32,130,80
8,80,-1
16,201,-1
71,148,122
79,132,128
68,107,122
32,134,84
67,145,335
82,177,285
69,194,106
65,148,163
84,64,230
69,124,1368
68,100,224
32,154,144
72,116,-1
85,98,226
77,110,204
65,104,158
78,96,120
83,106,114
32,130,120
83,106,328
79,118,98
32,124,80
84,140,162
72,104,72
65,124,110
84,136,64
32,128,56
77,120,-1
69,122,116
78,80,126
32,100,118
65,116,144
78,110,92
68,96,120
32,126,70
87,104,174
79,146,112
77,114,110
69,114,148
78,102,124
32,106,162
67,154,344
79,118,122
85,124,80
76,120,146
68,108,84
32,118,94
66,98,186
69,84,206
32,120,58
84,102,158
79,120,104
71,102,148
69,146,208
84,130,114
72,98,146
69,140,388
82,138,68
190,102,120
32,110,146
16,1227,630
65,111,1119
68,134,272
65,110,157
77,90,164
32,119,96
65,110,166
78,107,73
68,128,135
32,104,92
16,182,174
69,132,96
86,106,236
69,174,178
82,130,106
8,106,446
32,146,-1
87,188,-1
69,172,148
82,190,124
69,130,142
32,126,150
84,130,118
72,110,88
69,120,76
32,148,84
70,134,388
73,138,86
82,134,196
83,154,130
84,112,132
32,142,86
