VK,HT,FT
16,553,-1
76,102,295
65,141,328
83,199,147
84,97,149
32,94,142
87,120,130
69,184,126
75,85,355
83,94,144
32,97,176
65,129,205
70,130,396
84,87,261
69,98,128
82,87,121
32,104,91
87,112,189
79,113,88
82,126,173
75,94,120
32,107,181
79,102,188
78,107,147
69,99,160
32,112,112
68,112,139
65,119,139
89,121,112
188,124,290
32,97,127
16,210,204
73,99,90
32,74,117
87,99,182
69,134,120
78,125,123
84,89,152
32,103,127
84,94,244
79,96,101
32,117,112
72,102,350
65,107,90
86,91,191
69,96,107
32,99,122
68,105,262
73,93,109
78,183,152
69,174,209
82,137,133
32,113,322
65,111,241
84,109,282
32,87,106
84,95,212
72,87,76
69,117,87
32,95,122
16,201,312
84,107,146
65,133,226
83,111,253
84,133,205
8,203,411
89,94,491
32,101,167
16,248,297
70,111,125
65,112,127
76,125,137
65,120,218
70,167,298
69,158,310
76,120,270
190,93,491
32,202,157
16,425,498
87,117,250
69,86,433
72,104,86
78,101,166
8,432,373
16,452,571
87,112,284
69,95,232
72,95,130
84,115,127
220,81,459
8,349,491
72,96,458
69,115,118
78,91,99
32,98,133
16,198,170
73,89,98
32,108,131
71,104,223
79,161,140
84,151,147
32,87,103
84,112,174
79,97,83
32,91,123
84,121,140
72,92,101
69,106,104
32,95,119
82,117,235
69,124,105
83,116,198
84,104,212
65,123,248
85,84,243
82,113,164
65,103,211
78,93,149
84,92,115
188,111,695
32,77,260
16,239,388
73,93,180
32,230,116
70,93,221
73,111,145
82,102,85
83,129,169
84,116,119
32,126,98
78,117,258
79,125,162
67,127,93
73,99,217
8,428,544
79,89,561
84,95,145
73,100,153
67,95,285
69,85,168
68,101,195
32,117,155
72,91,140
79,99,168
87,84,99
32,96,134
87,124,307
69,155,183
76,199,119
32,97,232
75,88,308
69,183,142
80,84,249
84,111,174
32,100,185
73,101,253
84,120,113
32,107,178
76,137,226
79,119,186
75,101,350
69,96,164
68,112,188
190,61,178
32,193,212
16,204,357
69,102,270
86,94,307
69,138,161
82,124,135
89,95,175
84,114,154
72,112,149
73,133,109
78,134,130
71,87,60
32,103,171
87,97,163
65,125,152
83,125,109
32,88,154
79,115,194
82,98,165
68,96,212
69,115,182
82,98,149
76,96,187
89,109,153
32,141,93
65,104,173
78,96,125
68,117,61
32,100,79
87,112,156
69,151,160
76,225,119
32,92,296
68,124,458
69,96,284
83,144,173
73,124,184
71,97,113
78,121,102
69,96,145
68,128,265
32,112,209
65,118,142
78,140,135
68,101,84
32,97,121
83,105,444
69,131,148
77,123,252
69,99,226
68,94,258
32,159,320
67,95,192
76,101,158
69,133,173
65,130,151
78,106,108
190,107,329
32,134,253
16,236,355
77,104,207
89,107,230
32,114,101
72,102,304
85,94,139
83,92,197
66,84,357
65,101,110
78,109,118
68,97,73
32,96,116
65,109,262
78,121,118
68,103,72
32,116,129
16,312,219
73,103,148
32,112,109
83,111,156
65,119,165
84,95,161
32,106,112
68,112,195
79,92,132
87,111,134
78,69,114
32,102,154
65,103,247
68,123,236
78,94,106
8,374,576
78,97,449
68,86,121
32,94,115
16,229,98
76,108,265
79,102,256
75,120,314
69,95,150
68,96,190
32,90,120
79,97,397
86,75,303
69,139,157
82,106,137
32,111,102
84,111,161
72,89,224
69,84,77
32,109,93
77,105,144
69,102,119
78,87,158
85,108,196
83,127,140
87,97,166
69,158,202
82,146,166
69,119,116
8,344,490
32,103,629
87,125,264
69,101,128
82,111,116
8,573,391
32,114,633
87,107,201
69,139,196
82,148,130
69,125,116
32,108,97
71,97,303
73,97,209
86,112,246
73,98,114
78,96,156
8,548,386
69,103,205
78,100,162
32,94,140
66,101,265
89,100,193
32,83,153
84,106,266
72,80,124
69,92,125
32,100,89
80,88,477
76,107,172
8,320,521
79,90,375
76,105,194
73,89,149
84,122,116
69,112,176
32,85,177
72,86,250
79,139,174
83,116,270
84,106,123
69,109,221
83,109,186
190,115,246
32,89,325
16,301,436
65,117,384
70,158,324
84,94,267
69,107,142
82,93,97
32,106,239
78,106,240
79,99,146
32,95,262
77,116,271
79,126,198
82,140,70
69,109,117
32,89,65
84,115,192
72,109,87
69,79,93
78,92,136
32,112,154
65,140,409
32,97,138
77,84,522
73,113,134
78,106,140
85,97,182
84,104,167
69,125,166
188,116,167
32,116,174
79,125,265
85,99,114
82,88,102
32,104,121
87,94,292
65,168,134
73,90,106
84,96,206
69,125,156
82,124,151
32,110,210
67,107,338
65,111,154
77,114,127
69,113,129
32,122,99
79,94,202
86,91,162
69,150,198
82,89,115
32,101,106
65,99,221
78,107,115
68,104,75
32,85,106
84,88,133
79,126,120
76,107,210
68,120,127
32,88,86
85,101,265
83,116,108
32,97,132
65,116,103
66,95,123
79,110,126
85,107,83
84,96,93
32,107,240
84,85,124
72,79,74
69,87,106
32,89,155
68,92,130
65,146,131
73,99,145
76,112,185
89,94,175
32,110,132
83,123,148
80,110,170
69,98,117
67,111,209
73,90,123
65,102,113
76,164,114
83,113,213
32,86,244
65,94,237
78,88,111
68,115,96
32,111,167
84,107,125
79,193,103
75,88,278
32,115,160
79,103,144
85,108,140
82,85,106
32,130,106
68,100,263
82,113,188
73,90,104
78,139,144
75,112,118
83,89,272
32,85,176
79,105,194
82,83,136
68,99,236
69,100,220
82,116,121
83,102,301
190,88,208
32,123,248
16,508,295
83,105,149
72,78,166
69,88,125
32,121,122
67,84,403
65,110,134
77,105,133
69,111,125
32,99,114
66,101,277
65,107,103
67,103,157
75,95,140
32,123,98
87,125,216
73,94,130
84,104,115
72,98,96
32,100,152
84,116,172
72,116,89
32,87,171
68,117,302
82,95,216
73,107,150
78,104,122
75,104,145
83,94,168
32,84,169
65,104,284
78,116,163
68,112,108
32,107,51
