VK,HT,FT
16,946,-1
76,95,419
65,161,100
83,701,391
84,34,433
32,173,123
87,264,668
69,113,45
75,861,396
83,40,802
32,135,367
65,213,173
70,527,508
84,123,383
69,67,87
82,810,920
32,112,101
87,658,219
79,92,484
82,151,377
75,579,619
32,157,149
79,151,644
78,335,777
69,113,134
32,188,135
68,702,154
65,127,58
89,332,560
188,600,312
32,112,89
16,201,444
73,224,935
32,135,90
87,17,547
69,3,95
78,547,240
84,125,168
32,101,48
84,123,153
79,515,43
32,189,112
72,252,134
65,146,165
86,248,776
69,115,101
32,108,98
68,706,234
73,974,688
78,271,511
69,87,101
82,99,405
32,20,112
65,186,149
84,123,68
32,108,138
84,146,212
72,329,663
69,155,79
32,123,135
16,312,90
84,106,68
65,132,108
83,79,425
84,134,108
8,941,418
89,70,43
32,135,90
16,332,903
70,311,313
65,180,241
76,795,592
65,159,72
70,826,640
69,169,169
76,752,835
190,552,630
32,123,90
16,118,304
87,845,68
69,226,76
72,238,675
78,806,401
8,415,547
16,806,574
87,393,144
69,41,87
72,823,530
84,66,438
220,36,723
8,356,93
72,678,306
69,106,73
78,947,877
32,147,116
16,459,850
73,191,875
32,146,101
71,201,62
79,443,627
84,123,68
32,146,112
84,140,101
79,961,121
32,113,123
84,135,107
72,891,916
69,115,79
32,135,124
82,648,461
69,89,80
83,497,175
84,134,121
65,19,86
85,288,535
82,439,724
65,146,229
78,386,217
84,115,64
188,490,315
32,186,154
16,556,362
73,955,3
32,135,166
70,282,15
73,187,684
82,57,858
83,659,437
84,134,35
32,124,81
78,849,163
79,782,40
67,904,348
73,905,186
8,543,413
79,562,7
84,134,292
73,653,711
67,542,783
69,148,79
68,346,945
32,146,109
72,666,334
79,990,68
87,26,622
32,123,67
87,286,577
69,194,175
76,962,165
32,112,120
75,689,46
69,113,79
80,129,478
84,123,201
32,158,101
73,589,561
84,115,160
32,146,113
76,823,34
79,903,323
75,900,451
69,25,101
68,713,505
190,147,688
32,112,90
16,422,240
69,150,90
86,82,905
69,135,75
82,85,601
89,724,368
84,182,68
72,169,421
73,344,871
78,872,960
71,612,307
32,135,90
87,943,883
65,165,77
83,429,589
32,135,123
79,275,896
82,508,36
68,348,92
69,113,125
82,386,126
76,806,585
89,954,386
32,137,74
65,158,306
78,551,443
68,48,792
32,135,398
87,518,906
69,175,134
76,865,193
32,135,90
68,312,610
69,217,44
83,290,16
73,636,880
71,794,976
78,69,696
69,135,101
68,673,385
32,165,124
65,104,90
78,733,813
68,207,507
32,146,112
83,918,782
69,155,101
77,580,344
69,113,70
68,61,863
32,83,78
67,427,888
76,184,947
69,145,140
65,64,241
78,827,642
190,196,426
32,157,78
16,147,711
77,750,245
89,11,609
32,113,46
72,963,531
85,422,182
83,842,822
66,646,818
65,146,189
78,782,180
68,311,398
32,106,95
65,168,27
78,755,729
68,731,265
32,135,232
16,228,152
73,420,102
32,146,135
83,825,703
65,70,122
84,135,213
32,172,168
68,718,379
79,344,353
87,959,708
78,948,229
32,189,428
65,168,209
68,826,120
78,520,317
8,415,45
78,283,613
68,765,347
32,157,120
16,427,729
76,463,555
79,700,624
75,511,794
69,114,77
68,930,79
32,160,123
79,330,143
86,281,756
69,113,79
82,259,212
32,147,141
84,134,68
72,333,869
69,187,53
32,112,67
77,39,237
69,113,79
78,114,452
85,258,234
83,66,615
87,813,107
69,195,101
82,998,99
69,113,101
8,613,995
32,116,504
87,216,73
69,162,79
82,67,132
8,40,149
32,146,102
87,732,117
69,113,101
82,481,488
69,142,168
32,131,112
71,579,907
73,905,503
86,893,941
73,278,506
78,660,386
8,913,728
69,113,116
78,672,844
32,103,112
66,193,654
89,316,250
32,135,78
84,135,183
72,504,519
69,113,67
32,121,112
80,899,913
76,493,638
8,567,962
79,414,820
76,865,948
73,261,1
84,135,212
69,98,68
32,135,3
72,418,192
79,47,650
83,381,648
84,134,364
69,113,84
83,148,36
190,116,455
32,178,129
16,424,432
65,161,90
70,580,61
84,135,268
69,15,178
82,211,327
32,118,101
78,6,590
79,400,302
32,113,123
77,47,779
79,508,697
82,594,856
69,178,81
32,146,123
84,143,174
72,412,500
69,113,78
78,845,566
32,181,135
65,123,5
32,135,238
77,142,530
73,105,653
78,375,614
85,680,939
84,25,290
69,80,79
188,286,728
32,111,135
79,40,59
85,981,345
82,623,945
32,124,112
87,938,677
65,141,90
73,17,78
84,135,234
69,151,134
82,167,561
32,124,124
67,347,372
65,145,105
77,912,264
69,196,79
32,135,24
79,140,913
86,671,165
69,109,174
82,866,202
32,146,78
65,191,159
78,710,804
68,372,440
32,146,85
84,135,104
79,41,53
76,130,908
68,938,687
32,135,123
85,413,696
83,581,709
32,135,101
65,175,88
66,828,845
79,198,132
85,54,132
84,146,110
32,112,743
84,112,164
72,676,297
69,113,79
32,124,136
68,325,225
65,172,99
73,954,939
76,795,120
89,152,375
32,163,84
83,181,694
80,189,542
69,107,109
67,941,896
73,339,779
65,168,82
76,960,295
83,315,379
32,112,7
65,166,26
78,355,738
68,828,136
32,120,123
84,135,92
79,161,708
75,94,79
32,146,125
79,583,531
85,670,458
82,176,356
32,158,101
68,757,930
82,717,257
73,456,493
78,100,692
75,913,654
83,16,438
32,113,67
79,765,750
82,133,959
68,799,205
69,155,79
82,716,1
83,794,540
190,737,81
32,135,112
16,794,225
83,963,224
72,844,261
