VK,HT,FT
16,216,-1
84,87,82
72,0,16
69,69,65
32,84,93
16,82,231
87,322,753
79,211,104
82,105,116
76,74,112
68,85,50
222,392,718
83,112,88
32,80,88
16,77,440
83,93,134
80,730,767
79,73,34
82,112,102
84,68,75
83,80,86
32,79,141
16,61,286
71,80,76
82,90,87
73,58,234
76,62,218
186,459,522
69,100,59
8,38,543
69,107,34
32,88,80
73,79,171
83,53,81
32,75,101
65,12,101
77,77,134
65,110,86
90,93,752
73,73,126
78,68,179
71,74,44
188,752,44
32,4,157
73,78,198
84,76,84
83,53,153
32,95,124
76,65,111
73,69,84
75,148,453
69,105,78
32,83,100
67,83,117
72,89,112
8,168,297
16,177,369
67,115,24
85,76,255
8,85,179
72,73,100
85,53,125
67,115,93
75,454,296
89,58,115
32,95,157
16,212,256
67,100,148
72,71,78
69,88,44
83,66,697
69,105,11
222,62,189
83,91,97
32,97,120
70,103,629
79,47,198
82,81,77
32,98,157
8,238,409
79,406,169
82,122,63
32,101,728
16,1,356
80,421,665
219,667,600
8,1500,292
69,93,19
84,80,181
69,82,30
82,108,99
32,65,122
16,209,449
219,548,821
73,79,586
8,1189,667
16,233,253
80,662,840
73,34,100
80,57,269
69,74,94
82,111,90
32,94,115
16,193,220
80,869,894
73,77,155
90,675,867
65,113,49
32,57,269
70,748,50
79,66,125
82,85,98
32,85,134
65,77,37
68,95,77
85,60,111
76,59,108
84,80,112
83,105,552
188,198,237
32,84,168
84,98,516
72,71,89
69,89,73
89,58,168
32,74,89
72,59,113
65,99,236
86,639,438
69,115,188
32,90,78
65,66,77
82,124,240
67,106,242
65,32,70
68,76,59
69,48,47
32,92,70
71,83,108
65,117,39
77,76,148
69,113,112
83,99,141
32,96,135
84,92,109
72,66,112
65,89,133
84,87,72
32,73,109
65,24,261
82,125,87
69,98,63
32,95,112
82,89,63
69,84,71
65,66,81
76,201,177
89,58,237
32,94,141
70,998,897
85,72,196
78,67,97
32,89,65
65,93,89
78,74,176
68,74,208
32,98,151
84,83,83
72,98,57
69,76,70
89,52,89
32,97,166
66,50,154
83,48,314
69,100,28
86,71,509
8,533,226
83,98,83
69,84,41
82,90,108
86,945,308
69,75,59
32,88,90
66,42,198
69,87,88
82,87,106
32,75,175
65,82,47
78,76,115
68,72,745
32,100,311
84,92,101
72,70,44
69,46,64
32,95,31
71,107,77
79,54,350
68,83,110
32,80,112
73,66,232
83,99,92
32,96,102
80,448,324
82,105,72
69,93,88
84,90,109
89,58,93
32,73,9
71,80,66
79,57,149
68,102,47
32,91,98
66,50,5
85,50,154
84,89,76
32,86,119
73,68,155
84,73,98
83,85,62
32,79,98
65,91,237
76,92,205
32,78,122
65,94,216
66,86,202
79,214,103
85,78,221
84,94,133
32,7,39
84,86,89
72,73,112
69,76,72
32,90,87
65,69,114
84,128,128
77,63,128
79,53,111
83,112,88
8,73,321
83,92,64
80,968,364
72,98,124
69,88,3
82,105,186
69,46,88
32,7,157
65,87,129
78,73,15
68,3,263
32,39,95
71,17,103
65,72,76
77,65,116
69,60,183
83,76,357
188,641,442
8,867,343
190,348,209
188,158,321
32,97,188
8,202,235
32,89,157
16,236,213
85,61,149
73,51,88
8,17,461
16,240,226
73,67,171
32,80,147
65,53,72
76,193,142
87,826,770
65,116,257
89,58,321
83,91,441
32,66,101
71,63,333
79,70,161
32,92,134
8,76,554
87,120,387
8,1500,616
32,65,99
87,548,802
65,85,59
84,100,236
70,38,731
67,60,124
72,73,165
8,196,528
67,104,20
72,73,90
32,108,166
84,88,89
72,98,99
69,90,52
32,85,145
83,89,126
89,61,66
80,661,796
69,94,41
8,961,456
85,80,88
80,674,315
69,93,53
82,83,132
32,89,96
66,86,198
79,58,127
87,891,868
76,70,110
32,75,121
72,62,100
69,74,78
82,93,193
69,76,113
32,99,155
73,76,256
84,72,119
83,91,92
32,91,1
71,78,101
82,89,171
69,64,206
65,110,124
84,123,92
89,76,123
32,21,167
8,176,468
32,89,98
70,288,292
85,32,7
78,69,84
188,292,426
32,79,171
73,68,149
84,106,84
32,87,52
71,50,116
69,75,41
84,75,86
83,91,89
32,64,105
75,261,214
73,68,149
78,72,171
68,95,224
65,67,112
32,77,94
80,962,937
65,99,106
67,79,223
75,955,197
69,93,51
68,88,47
32,81,121
66,68,194
89,71,165
84,95,100
32,66,72
84,90,77
72,54,80
65,94,54
8,319,261
85,78,164
84,89,107
32,79,130
84,83,171
72,67,112
65,71,38
84,69,81
83,86,88
32,100,98
80,805,799
65,69,76
82,112,129
84,85,686
32,77,80
79,69,107
70,748,441
32,81,159
84,85,100
72,75,104
69,93,108
32,78,120
70,330,877
85,50,91
78,86,88
188,450,608
8,194,516
190,399,278
32,68,121
16,234,224
84,85,133
72,58,4
69,4,77
32,68,121
83,94,98
69,87,88
82,90,112
86,407,182
85,75,88
67,83,207
8,179,301
73,65,178
67,33,78
69,64,68
32,92,114
73,43,568
83,104,407
32,89,109
71,107,34
82,87,120
69,99,88
65,70,176
84,76,10
32,80,98
65,85,99
78,74,90
68,107,223
32,81,94
84,26,88
72,31,112
69,50,61
32,75,83
87,266,417
65,63,54
73,76,136
84,75,103
82,73,109
69,94,71
83,81,86
69,101,68
83,94,89
32,100,99
65,72,203
82,105,106
69,93,76
32,90,115
72,71,172
79,67,97
84,74,118
32,0,96
65,53,206
78,73,98
68,79,272
32,84,147
78,72,95
73,47,251
67,93,167
69,93,72
190,919,576
32,94,129
16,135,439
84,83,141
72,80,69
69,69,109
32,88,121
66,86,144
69,82,74
83,99,109
84,92,89
32,86,72
80,284,639
65,84,122
82,88,66
84,50,89
32,91,120
73,52,154
83,93,81
32,65,120
87,829,456
72,74,41
69,100,66
78,67,180
32,60,80
84,85,439
72,84,99
69,88,35
32,91,81
67,102,226
82,106,71
65,80,29
80,181,712
89,74,194
32,73,87
72,72,99
65,69,52
76,55,25
70,284,675
84,81,263
77,77,116
69,276,114
32,84,121
83,89,92
72,66,205
79,58,140
87,534,707
32,103,134
37,219,246
73,65,158
39,141,200
