VK,HT,FT
16,335,-1
73,67,205
84,76,141
65,111,47
76,84,601
89,814,173
222,808,34
83,257,159
32,77,186
76,312,953
73,68,223
8,226,222
16,568,181
76,677,799
73,81,250
84,104,133
76,558,967
69,13,123
32,106,166
16,966,327
75,51,470
73,70,223
84,77,66
67,169,612
72,689,139
69,78,78
78,606,561
32,108,186
73,71,246
83,568,854
32,104,176
82,761,624
69,116,234
65,94,205
76,970,365
89,262,104
32,73,133
65,110,287
69,80,136
8,155,238
87,785,656
69,77,107
83,763,703
79,61,154
77,90,578
69,77,113
190,14,200
32,3,126
16,962,620
65,91,575
32,91,204
76,70,832
79,52,48
84,79,105
32,88,204
79,54,161
70,451,382
32,73,214
80,197,128
69,99,71
79,61,124
80,163,217
76,955,30
69,5,51
32,73,388
65,105,106
76,959,938
87,823,733
65,94,155
89,7,744
83,533,178
32,86,192
84,109,202
79,73,129
76,846,366
68,436,365
32,91,169
77,443,796
69,77,105
32,98,191
72,945,211
79,63,199
87,19,678
32,90,192
71,599,941
82,698,435
69,42,184
65,90,111
84,85,105
89,297,748
32,91,170
8,267,66
32,84,174
73,73,223
84,86,80
32,91,370
87,726,851
65,89,256
83,591,293
32,52,186
72,912,984
69,75,156
65,103,315
8,700,752
69,131,121
8,322,203
82,690,293
69,114,47
32,88,166
83,345,550
79,62,126
32,97,151
73,59,173
32,73,178
68,153,721
69,12,155
67,3,788
73,86,325
68,551,57
69,125,125
68,343,887
32,89,131
84,85,131
79,57,153
32,96,185
67,951,733
72,946,281
69,117,126
67,328,453
75,212,427
32,78,160
73,67,224
84,107,533
32,99,183
79,71,186
85,859,4
84,109,692
32,91,126
77,128,614
89,770,146
83,441,441
76,935,419
8,377,173
69,46,108
76,815,100
70,670,387
32,73,176
65,80,137
78,221,354
68,684,182
32,78,126
73,84,209
32,91,273
87,158,18
65,78,137
83,191,490
32,97,126
78,242,633
79,62,133
84,89,132
32,73,176
68,822,119
73,68,213
83,981,188
65,93,148
80,466,194
79,14,127
8,481,892
80,882,941
79,62,131
73,69,204
78,781,141
84,105,216
69,80,141
68,939,166
32,92,182
8,197,32
190,744,928
32,95,202
16,770,636
84,68,150
72,817,456
69,110,185
32,86,147
66,509,47
82,483,269
69,117,126
65,18,111
68,205,633
32,91,189
65,84,111
84,69,440
32,103,174
8,893,729
84,94,80
72,29,117
65,108,195
84,85,120
32,76,47
83,876,658
84,82,198
65,93,161
82,307,160
84,85,152
83,250,988
32,85,211
79,72,126
70,717,756
32,92,178
89,822,27
79,71,135
85,357,810
82,547,944
32,73,158
77,254,992
69,95,102
65,95,298
76,816,492
32,107,176
73,7,243
83,633,514
32,85,180
65,82,518
77,968,243
65,80,244
90,793,545
73,70,165
78,592,611
71,525,764
32,103,158
65,91,369
78,29,495
68,492,664
32,98,172
8,669,81
190,298,757
32,44,201
16,596,648
84,79,131
72,350,810
69,110,106
82,97,804
69,92,108
222,230,790
83,381,570
32,97,193
65,41,241
32,12,140
76,753,399
73,69,211
84,110,89
76,829,180
69,116,65
32,86,135
66,498,822
73,62,201
84,65,117
32,99,517
79,68,211
70,702,808
32,78,151
65,89,120
32,74,171
87,332,195
65,77,254
73,68,202
84,109,131
32,105,187
83,647,782
79,61,127
69,96,69
77,295,195
84,76,131
73,68,468
77,684,916
69,82,109
83,343,141
32,106,195
66,835,910
8,359,680
77,80,450
69,97,73
84,71,80
73,68,251
77,496,985
69,102,117
83,619,583
32,16,199
66,749,511
85,291,994
84,85,133
32,87,175
84,77,214
72,406,613
65,112,263
84,112,94
222,697,709
83,961,380
32,73,186
79,66,122
78,661,440
76,76,330
89,696,107
32,86,182
66,218,457
69,77,162
67,299,567
65,106,265
85,919,234
83,651,14
69,97,103
32,105,119
84,134,131
72,168,113
69,38,33
89,106,796
32,92,157
65,86,285
82,251,917
69,101,116
32,85,210
83,432,381
79,59,127
32,65,160
83,504,224
77,668,194
65,107,270
76,384,817
32,85,197
65,91,536
78,294,658
68,873,396
32,95,151
83,39,292
79,51,93
32,78,126
71,660,388
79,28,118
68,147,401
32,97,191
83,637,825
79,67,105
32,86,209
69,109,163
86,805,767
69,117,43
82,417,864
89,550,412
79,51,127
78,92,423
69,116,44
32,73,179
73,67,209
83,926,868
32,91,126
84,72,133
82,399,419
89,647,158
73,42,466
71,29,132
78,357,822
32,86,169
8,266,905
78,869,165
71,834,150
32,78,124
84,86,221
79,69,124
32,91,164
71,297,818
69,108,126
84,76,131
32,106,155
65,89,134
8,311,386
73,70,541
78,139,4
32,84,126
65,76,247
78,107,730
68,533,741
32,58,113
71,671,319
69,130,125
84,90,131
32,96,197
84,107,196
72,449,708
69,122,117
32,84,123
67,696,859
82,631,840
65,90,137
90,845,429
89,33,767
32,86,199
71,31,78
79,40,121
68,694,146
32,108,673
84,86,104
8,959,898
89,240,620
8,29,432
68,561,385
69,49,39
76,770,103
73,70,89
67,163,323
73,77,207
79,72,145
85,558,450
83,755,471
32,91,269
71,568,253
79,64,103
68,602,319
190,688,311
8,817,101
70,712,101
79,60,159
68,441,528
190,49,3
32,73,165
16,801,799
84,78,131
72,489,809
69,118,47
89,377,322
32,92,205
65,91,89
76,943,393
87,681,106
8,820,199
76,464,582
83,649,378
79,76,128
32,87,207
68,212,843
69,98,257
76,811,172
73,69,207
69,117,106
86,340,965
69,93,126
82,882,407
32,10,217
83,412,768
79,61,159
32,91,183
73,85,501
70,987,341
32,91,212
89,56,37
79,20,121
85,997,902
32,91,129
68,238,362
79,64,115
78,443,614
84,86,57
32,89,168
87,132,230
65,94,293
78,528,38
84,70,131
32,92,187
84,104,100
79,70,118
32,96,178
71,351,933
69,102,200
84,86,104
8,875,113
79,68,139
32,77,163
73,70,251
78,354,882
84,77,93
79,7,126
32,106,161
65,80,245
32,73,199
82,296,936
69,117,183
83,65,693
84,80,47
65,92,139
82,470,332
85,391,573
65,77,111
78,57,902
84,106,66
32,98,214
85,764,304
32,97,171
67,484,245
65,93,341
78,746,723
32,86,176
8,139,904
89,583,846
79,70,160
85,357,226
32,43,370
67,425,527
65,90,397
78,767,544
32,86,195
79,50,103
82,623,957
71,131,432
69,117,33
82,795,446
8,194,283
68,405,198
69,78,234
82,109,523
32,96,102
79,67,128
85,369,662
84,5,73
32,106,210
87,200,180
72,758,165
73,70,235
67,34,346
72,883,939
32,91,159
73,61,201
83,80,171
32,86,178
65,91,135
76,860,287
87,795,840
65,99,294
89,848,170
