VK,HT,FT
16,209,-1
73,69,192
84,101,95
65,77,81
76,81,226
89,64,183
222,680,839
83,90,126
32,83,284
76,124,159
73,63,158
8,450,399
16,205,278
76,91,202
73,60,290
84,76,142
76,132,218
69,109,113
32,87,127
16,199,313
75,650,764
73,68,170
84,91,196
67,110,116
72,75,134
69,81,78
78,68,127
32,80,194
73,68,244
83,85,176
32,82,153
82,102,147
69,111,71
65,81,97
76,101,164
89,67,144
32,83,139
65,79,159
69,116,105
8,433,426
87,183,95
69,89,101
83,84,233
79,69,175
77,85,116
69,88,81
190,297,585
32,89,221
16,185,274
65,94,103
32,86,153
76,136,171
79,92,192
84,109,159
32,80,116
79,119,202
70,549,395
32,80,107
80,537,660
69,114,95
79,44,143
80,586,138
76,131,187
69,86,85
32,83,103
65,85,125
76,138,149
87,932,984
65,91,106
89,70,206
83,86,254
32,83,308
84,85,119
79,43,154
76,94,205
68,84,154
32,88,144
77,77,120
69,111,113
32,85,104
72,77,162
79,83,145
87,935,289
32,90,138
71,89,100
82,98,144
69,95,69
65,94,104
84,111,120
89,71,161
32,87,150
8,351,437
32,90,133
73,60,155
84,101,87
32,82,117
87,396,68
65,77,114
83,94,179
32,79,300
72,71,120
69,95,82
65,95,111
8,343,476
69,102,88
8,181,432
82,92,115
69,94,89
32,86,133
83,91,221
79,45,162
32,83,101
73,62,167
32,80,172
68,79,245
69,107,122
67,111,163
73,68,167
68,82,165
69,112,85
68,82,182
32,92,172
84,88,208
79,53,115
32,89,190
67,116,141
72,74,152
69,115,89
67,105,128
75,621,768
32,80,110
73,63,282
84,89,178
32,83,116
79,71,212
85,67,149
84,87,176
32,80,104
77,79,143
89,70,216
83,86,186
76,81,198
8,253,428
69,117,102
76,127,222
70,549,894
32,82,131
65,89,147
78,75,155
68,92,148
32,92,118
73,64,274
32,90,139
87,3,207
65,92,119
83,84,158
32,82,315
78,75,150
79,141,128
84,101,184
32,81,112
68,83,169
73,59,141
83,79,125
65,93,122
80,667,608
79,179,133
8,387,415
80,833,556
79,130,152
73,63,152
78,69,142
84,97,113
69,102,99
68,84,264
32,85,166
8,425,415
190,985,980
32,83,110
16,189,309
84,100,103
72,78,131
69,89,75
32,83,105
66,70,168
82,100,117
69,98,98
65,80,121
68,89,185
32,91,160
65,71,120
84,91,117
32,83,100
8,417,379
84,82,182
72,70,110
65,94,116
84,85,102
32,77,118
83,77,156
84,96,161
65,87,141
82,107,112
84,88,91
83,89,253
32,87,267
79,167,164
70,324,725
32,86,160
89,69,282
79,129,122
85,67,133
82,100,123
32,85,147
77,75,132
69,110,112
65,85,133
76,124,225
32,84,170
73,62,194
83,82,101
32,86,232
65,88,163
77,87,145
65,86,86
90,16,802
73,64,131
78,75,135
71,76,159
32,84,156
65,77,109
78,71,117
68,91,123
32,85,177
8,422,385
190,11,310
32,89,208
16,201,264
84,105,95
72,80,130
69,87,82
82,93,147
69,110,77
222,188,390
83,83,177
32,85,178
65,89,163
32,82,231
76,122,173
73,63,136
84,94,138
76,99,195
69,113,106
32,87,120
66,73,147
73,68,151
84,108,190
32,76,97
79,144,118
70,544,175
32,82,193
65,93,115
32,90,99
87,154,30
65,80,135
73,61,303
84,94,74
32,79,107
83,89,154
79,178,147
69,82,123
77,76,126
84,109,168
73,63,233
77,84,131
69,85,78
83,94,156
32,85,241
66,70,157
8,538,480
77,77,139
69,91,71
84,86,188
73,59,240
77,86,143
69,117,94
83,89,157
32,80,204
66,66,160
85,71,190
84,82,119
32,83,108
84,84,142
72,73,94
65,88,94
84,101,142
222,219,824
83,90,117
32,88,233
79,52,166
78,68,132
76,111,174
89,67,222
32,84,123
66,65,137
69,94,68
67,106,164
65,82,85
85,63,193
83,92,104
69,82,110
32,83,112
84,79,233
72,79,97
69,84,73
89,63,211
32,85,130
65,90,126
82,95,110
69,94,87
32,86,120
83,81,200
79,171,120
32,80,149
83,89,255
77,78,121
65,82,95
76,122,208
32,88,149
65,70,107
78,74,142
68,81,167
32,90,113
83,85,250
79,151,172
32,88,156
71,89,139
79,124,201
68,88,231
32,88,186
83,85,204
79,60,143
32,81,158
69,103,93
86,760,144
69,114,69
82,96,149
89,72,85
79,166,179
78,73,162
69,115,82
32,84,115
73,63,128
83,88,127
32,83,301
84,86,217
82,99,121
89,67,138
73,67,137
71,69,155
78,75,175
32,88,110
8,424,465
78,67,185
71,86,155
32,89,172
84,81,148
79,147,194
32,79,182
71,85,204
69,88,79
84,81,124
32,77,113
65,86,117
8,446,465
73,64,180
78,69,124
32,83,180
65,76,117
78,75,190
68,91,223
32,88,125
71,88,101
69,85,109
84,79,174
32,81,116
84,86,132
72,73,108
69,82,66
32,89,132
67,102,117
82,98,109
65,90,132
90,660,893
89,70,100
32,86,138
71,82,160
79,60,169
68,88,269
32,92,161
84,79,231
8,389,384
89,72,172
8,253,466
68,85,197
69,110,114
76,94,197
73,66,269
67,114,140
73,69,233
79,136,163
85,65,177
83,80,104
32,89,153
71,77,106
79,90,172
68,92,310
190,580,956
8,532,386
70,417,755
79,172,147
68,82,208
190,602,784
32,80,192
16,202,313
84,102,87
72,74,119
69,86,85
89,63,93
32,87,127
65,71,148
76,82,194
87,646,826
8,265,454
76,114,157
83,84,170
79,135,187
32,85,149
68,87,193
69,92,120
76,98,164
73,60,198
69,97,87
86,217,414
69,91,91
82,106,123
32,84,103
83,90,209
79,116,188
32,83,172
73,68,221
70,869,618
32,82,162
89,66,76
79,45,141
85,64,150
32,91,135
68,90,267
79,157,204
78,74,134
84,93,103
32,83,111
87,643,702
65,93,98
78,75,184
84,100,183
32,82,115
84,85,174
79,90,206
32,89,191
71,86,195
69,100,101
84,112,146
8,409,390
79,60,161
32,89,225
73,68,140
78,70,141
84,106,104
79,107,158
32,83,105
65,81,160
32,91,120
82,103,133
69,117,103
83,82,113
84,106,90
65,81,133
82,95,122
85,67,190
65,80,91
78,74,192
84,99,131
32,84,94
85,71,177
32,86,173
67,108,154
65,83,84
78,70,156
32,86,174
8,306,435
89,69,210
79,115,187
85,70,136
32,87,193
67,105,167
65,92,81
78,72,140
32,81,173
79,72,149
82,94,114
71,80,181
69,82,96
82,97,128
8,347,404
68,92,179
69,110,99
82,105,111
32,91,184
79,140,189
85,71,178
84,83,85
32,81,93
87,913,997
72,73,140
73,67,283
67,116,120
72,70,141
32,89,152
73,65,291
83,84,129
32,82,129
65,71,153
76,93,201
87,68,961
65,88,108
89,73,118
83,82,110
32,79,291
78,73,172
73,62,139
67,104,159
69,90,81
220,70,11
190,213,735
32,88,136
8,497,432
190,257,992
32,83,216
16,226,276
78,74,193
69,104,98
68,86,207
76,119,211
69,109,112
83,82,157
32,79,231
84,83,233
79,81,172
32,89,209
83,83,224
65,88,114
89,71,287
32,83,141
73,69,147
87,834,182
73,65,139
76,132,214
8,260,439
32,89,205
87,28,90
73,65,209
76,130,164
32,83,221
66,66,168
69,102,120
32,89,128
66,66,136
65,88,96
67,113,123
75,956,429
32,87,119
72,77,149
69,126,89
82,104,153
69,106,104
32,88,119
65,80,105
78,71,184
68,90,231
32,88,186
79,87,160
70,916,517
84,86,80
69,88,121
78,72,157
16,216,331
49,671,633
