VK,HT,FT
16,215,-1
84,80,159
72,80,160
69,88,80
82,80,200
69,88,176
32,80,128
73,72,184
83,72,136
32,40,176
65,64,96
32,88,96
76,80,232
79,88,200
84,72,160
32,80,136
79,104,176
70,64,104
32,64,128
84,64,96
65,72,272
76,56,96
75,80,168
32,96,152
84,64,128
72,48,104
69,96,120
83,56,224
69,80,184
32,88,120
68,64,104
65,80,248
89,64,104
83,72,144
32,79,192
65,88,168
79,160,408
36,40,625
8,1500,1104
66,80,-1
79,176,184
85,88,136
84,88,104
32,80,144
82,88,120
69,64,200
83,88,216
84,64,264
82,72,208
73,88,120
67,64,168
73,88,224
84,72,104
78,320,464
71,47,321
8,824,479
67,72,-1
84,88,232
73,64,88
78,96,176
71,80,80
32,88,136
71,72,136
85,64,96
78,72,184
32,88,184
85,72,304
83,88,184
65,80,824
71,56,160
69,72,104
188,72,328
32,96,144
79,88,184
82,96,112
32,72,120
84,56,96
65,64,312
75,56,96
73,88,168
78,80,184
71,88,128
32,88,88
71,72,120
85,80,104
78,72,168
83,72,104
32,88,144
65,80,128
87,72,488
65,88,232
89,72,120
32,111,152
70,96,136
82,80,208
79,96,80
77,96,176
32,89,183
65,64,201
8,87,464
16,232,256
65,72,129
77,96,176
69,69,170
82,72,181
73,96,248
67,48,208
65,64,264
77,64,664
8,80,592
78,96,272
32,104,192
67,71,1065
73,72,223
84,56,192
73,56,136
90,80,576
69,64,240
78,88,104
83,56,136
190,72,176
32,272,472
16,177,400
84,87,65
72,152,167
73,104,112
83,96,80
32,80,144
73,64,168
83,56,136
32,80,112
65,72,120
32,64,104
70,56,376
79,192,152
76,64,432
73,80,192
83,88,168
72,64,88
32,88,216
69,64,200
78,96,168
68,80,480
69,72,208
65,96,232
86,88,184
79,72,560
82,88,120
188,72,368
32,72,192
65,72,112
78,88,144
68,88,112
32,64,152
84,40,128
72,72,104
69,96,112
32,81,143
82,80,417
69,87,184
65,63,232
79,64,200
83,63,1
78,80,191
83,96,144
32,63,144
70,96,176
79,72,152
82,80,103
32,96,120
83,80,-1
85,64,144
80,200,248
79,56,304
82,55,57
84,88,135
73,64,112
78,80,184
71,72,80
32,88,128
73,72,184
84,72,120
32,96,112
65,56,232
82,104,256
69,96,232
32,96,176
74,96,448
85,72,200
83,88,160
84,88,88
32,104,200
65,72,120
83,80,184
32,72,136
77,160,256
73,96,160
83,72,448
71,96,520
85,136,120
73,112,80
68,88,152
69,88,224
68,72,200
190,88,256
32,224,512
16,256,552
80,96,192
82,88,112
79,80,128
80,80,504
79,104,792
78,80,320
69,64,400
84,87,224
8,80,440
78,80,256
84,81,143
32,72,288
8,63,665
83,80,119
32,88,152
79,79,449
70,72,1319
32,80,152
71,88,120
85,79,89
78,80,175
32,64,200
67,88,505
84,104,272
79,96,56
78,104,184
82,79,105
79,72,183
8,664,480
79,64,1208
78,96,208
84,80,144
82,88,216
79,64,88
76,80,208
32,96,192
83,72,-1
65,72,240
89,64,56
32,120,136
84,72,120
72,80,120
65,80,144
84,72,80
32,104,176
87,80,104
69,64,168
32,88,88
78,120,184
69,256,120
68,96,328
32,96,128
84,56,128
79,80,88
32,80,168
67,88,80
82,80,208
65,64,240
67,80,232
75,80,112
32,104,160
68,80,64
79,73,159
87,88,89
78,96,152
32,112,488
79,72,1400
78,57,239
32,72,552
71,88,600
85,64,72
78,88,184
83,63,145
32,88,167
66,64,336
69,72,80
67,88,208
65,96,256
85,96,144
83,95,97
69,96,199
32,104,160
79,80,560
70,88,136
32,80,144
86,80,248
73,96,136
79,96,216
76,48,224
69,88,136
78,79,89
84,88,143
32,97,136
67,72,201
82,88,224
73,64,144
