VK,HT,FT
16,216,-1
84,36,151
72,55,215
69,101,132
82,85,188
69,35,190
32,109,120
73,68,23
83,77,143
32,19,119
65,91,223
32,86,84
76,77,239
79,85,207
84,85,175
32,73,247
70,93,175
32,109,135
8,93,659
79,93,55
70,81,21
32,109,266
84,85,78
65,85,287
76,248,136
75,69,195
32,117,183
84,57,127
72,122,133
69,91,135
83,93,334
69,69,206
32,109,135
68,100,111
65,85,255
89,77,111
83,101,98
32,100,167
65,101,223
66,109,7
79,109,55
85,102,94
84,85,156
32,85,255
82,94,424
69,80,114
83,97,231
84,109,202
67,85,71
73,86,167
84,93,119
8,669,404
82,101,183
73,101,126
67,93,103
84,101,255
73,33,111
78,85,190
71,101,79
32,93,135
71,85,903
85,47,118
78,21,175
32,110,191
85,93,127
83,176,152
65,101,247
71,69,127
69,85,205
188,109,375
32,97,163
79,101,183
82,85,142
32,101,127
84,69,108
65,77,295
75,97,135
73,76,143
78,133,207
71,73,104
32,101,137
71,86,143
85,77,118
78,87,567
83,85,118
32,101,88
65,109,127
87,85,539
65,57,88
89,85,110
32,101,197
70,85,143
82,93,191
79,109,97
77,65,190
32,117,504
8,1500,485
17,18,86
86,68,159
16,277,703
65,117,319
77,109,231
69,105,111
82,109,183
73,69,263
67,93,204
65,77,271
78,69,147
32,31,223
67,101,315
73,109,172
84,97,179
73,91,119
90,648,690
69,93,855
78,93,135
83,77,103
190,89,152
32,109,143
16,190,433
84,93,191
72,101,46
73,93,143
83,104,173
32,85,135
73,85,213
83,77,146
32,100,127
65,86,164
32,105,115
70,109,687
79,85,135
76,91,231
73,85,200
83,93,168
72,85,119
32,125,143
69,101,151
78,93,143
68,93,114
69,96,225
65,93,275
86,85,247
79,86,567
82,93,152
188,93,375
32,85,231
65,100,170
78,101,75
68,108,111
32,42,127
84,53,135
72,85,111
69,63,103
32,101,122
82,101,533
69,44,185
65,93,248
83,85,225
79,101,135
78,101,195
83,45,135
32,93,143
71,85,139
73,94,167
86,44,176
69,101,124
78,93,30
32,109,167
70,77,590
79,108,159
82,112,111
32,111,151
83,84,210
85,85,41
80,122,199
79,70,567
82,101,167
84,85,111
73,60,175
78,46,197
71,92,23
32,93,180
73,85,183
84,101,111
32,85,143
65,77,109
82,93,207
8,669,661
82,93,96
69,104,347
32,93,192
74,954,183
85,115,105
83,36,151
84,77,310
32,110,199
65,85,111
83,85,247
32,101,167
77,133,206
73,69,216
83,109,167
71,93,166
85,101,118
73,71,87
68,93,276
69,104,223
68,93,91
190,85,592
32,93,151
16,284,366
80,162,219
82,93,215
79,100,189
80,85,695
79,116,467
78,74,207
69,260,111
78,101,119
84,85,135
83,101,129
32,85,135
79,101,183
70,85,111
32,85,116
71,77,720
85,96,139
78,101,175
32,24,535
67,117,392
79,85,1442
78,93,207
84,93,150
82,93,226
79,109,128
76,83,175
32,76,320
83,85,240
65,101,119
89,101,119
32,117,177
84,85,103
72,93,135
65,101,128
84,37,279
32,101,143
87,93,153
69,109,130
32,101,135
78,134,191
69,43,119
68,85,195
32,101,127
84,69,134
79,92,113
32,100,175
73,85,191
78,133,215
67,85,392
82,85,239
69,26,285
65,108,271
83,61,259
69,93,233
32,111,359
84,85,231
72,93,111
69,109,151
32,100,127
78,124,191
85,77,198
77,77,190
66,84,199
69,86,159
82,114,191
32,109,151
79,101,994
70,85,183
8,1500,427
67,93,311
82,104,215
65,117,247
67,101,1072
75,121,111
32,53,127
68,85,425
79,109,187
87,77,440
78,101,183
32,85,167
79,101,463
78,93,198
32,111,535
71,77,584
85,76,111
78,101,223
83,85,131
32,101,143
66,102,135
69,77,89
67,64,247
65,101,255
85,77,78
83,109,96
69,93,207
32,109,135
79,117,231
70,96,111
32,93,219
84,101,103
72,90,111
8,1477,435
86,69,95
73,76,111
79,93,96
76,93,231
69,101,143
78,106,151
84,101,84
32,40,247
67,85,392
82,101,215
73,93,171
77,99,303
69,82,89
37,207,379
71,109,231
85,93,128
78,85,459
32,101,201
39,886,496
188,133,453
32,101,266
65,77,119
78,93,124
68,93,136
32,95,110
84,85,504
72,78,96
69,109,135
89,93,119
32,95,167
66,86,8
69,78,131
76,253,103
73,96,199
69,109,135
86,101,177
69,101,141
32,85,135
84,93,118
72,84,144
65,93,103
84,93,87
32,85,199
80,85,222
65,93,223
83,253,367
73,69,103
78,133,190
71,69,128
32,93,126
78,95,191
69,85,119
87,93,379
32,93,263
76,93,435
65,69,124
87,39,86
83,93,262
32,93,143
87,93,120
73,93,66
76,57,219
32,109,364
72,93,150
69,85,143
76,85,703
80,85,695
190,109,167
32,101,313
16,190,554
84,100,64
72,118,196
69,102,125
32,101,135
80,85,509
82,109,215
79,109,135
66,93,96
76,204,414
69,85,215
77,93,247
32,101,175
73,117,212
83,74,143
32,15,183
8,404,775
87,100,151
73,88,55
84,85,199
72,83,119
32,101,128
84,93,381
72,69,118
73,101,135
83,93,105
32,94,133
73,77,175
83,89,140
32,93,135
84,77,95
72,70,103
65,117,75
84,31,279
32,102,143
67,95,102
82,98,223
73,69,138
77,26,294
69,93,87
32,117,131
73,64,221
83,77,143
8,61,516
86,89,351
73,101,134
79,205,135
76,92,231
69,69,257
78,93,97
84,96,149
32,85,138
67,61,679
82,85,223
73,124,127
77,119,264
73,85,191
78,117,222
65,69,135
76,69,119
83,85,173
32,109,135
65,101,223
82,101,406
69,93,183
32,78,183
65,69,159
76,15,119
82,101,127
69,90,375
65,109,305
68,93,127
89,78,417
32,124,173
78,86,242
79,229,87
84,101,199
32,69,158
70,109,115
79,168,120
76,77,439
79,101,206
87,109,239
73,93,111
78,135,191
71,99,104
32,93,138
84,101,323
72,63,143
69,85,135
32,102,120
76,93,702
65,69,25
87,84,566
190,103,592
32,77,199
16,1500,525
80,213,225
65,93,88
83,85,239
73,101,327
78,77,215
71,94,87
32,109,215
77,165,183
79,85,272
82,87,103
69,101,214
32,65,183
65,93,119
76,76,103
65,82,155
87,93,243
83,92,247
32,109,138
65,101,192
66,93,191
79,100,96
85,104,120
84,85,111
32,117,170
71,87,127
85,100,79
78,93,188
83,96,127
32,93,135
87,77,158
73,85,93
76,222,234
32,109,329
79,92,239
78,81,193
76,70,246
89,93,119
32,93,183
77,93,215
65,77,391
75,69,205
69,85,152
32,93,150
73,117,196
84,93,111
32,93,144
72,77,1415
65,101,14
82,85,207
68,93,231
69,88,229
82,114,193
32,37,147
70,109,104
79,85,159
82,106,139
32,117,151
76,77,255
65,103,25
87,85,522
189,862,755
65,76,239
66,101,64
73,85,216
68,101,165
73,101,95
71,101,79
32,101,96
67,85,487
73,101,231
84,85,137
73,77,228
90,872,407
69,116,183
78,13,101
83,101,143
32,109,151
84,101,159
79,100,241
32,32,215
80,101,199
82,85,111
79,102,38
84,93,204
69,77,183
67,101,82
84,69,79
32,117,143
84,22,103
72,82,103
69,93,151
77,93,251
83,109,8
69,108,199
76,242,144
86,93,160
69,85,263
83,68,261
190,69,189
32,101,183
16,240,490
73,117,111
84,85,183
32,93,170
87,85,115
73,85,107
76,155,247
32,117,367
78,93,151
79,93,207
84,93,111
32,75,158
8,256,486
16,255,367
76,93,231
65,69,238
87,85,250
8,77,568
16,340,400
78,93,177
79,185,163
32,100,207
76,64,248
65,74,47
87,117,239
32,93,103
87,81,119
73,85,87
76,255,226
32,99,917
80,101,147
82,93,1407
69,101,207
86,100,135
69,84,126
78,84,142
84,84,130
32,85,199
65,77,184
32,86,127
67,84,1312
82,85,38
73,69,103
77,73,130
73,77,55
78,117,191
65,104,154
76,45,119
32,82,375
70,97,103
82,85,127
79,93,7
77,165,190
32,96,175
71,43,884
69,85,122
84,238,99
73,93,232
78,29,191
71,109,145
32,13,132
72,153,204
73,93,175
83,69,127
32,93,136
72,93,213
65,56,156
78,93,147
68,111,104
83,93,151
32,85,101
79,139,206
78,73,207
32,93,191
65,101,169
32,99,122
71,93,590
85,101,146
78,75,183
190,82,332
32,93,103
16,161,544
73,76,191
70,289,383
32,42,151
87,85,151
69,93,263
32,117,177
87,93,330
79,109,113
85,106,119
76,109,231
84,69,263
8,85,1422
79,117,207
85,85,143
84,79,126
76,84,239
65,93,102
87,85,239
32,109,615
71,77,879
85,93,135
78,85,214
83,93,128
188,85,64
32,85,256
79,101,231
78,73,207
76,85,191
89,77,101
32,124,183
79,93,239
85,93,101
84,117,141
76,57,207
65,69,47
87,117,546
83,105,143
32,85,143
87,101,111
73,85,55
76,245,239
32,77,45
72,54,199
65,59,372
86,85,400
69,85,69
32,93,198
71,84,183
85,93,159
78,85,207
83,79,56
190,85,359
