VK,HT,FT
16,739,-1
73,177,297
32,87,88
72,789,358
65,148,182
86,925,39
69,111,144
32,127,143
79,263,595
78,226,477
76,75,852
89,32,53
32,127,80
72,737,40
65,130,233
68,671,858
32,17,79
16,322,299
73,896,456
78,49,795
68,47,319
73,581,376
65,80,629
78,748,466
32,96,80
70,636,57
79,811,865
68,546,776
32,127,105
65,144,404
32,88,80
72,641,824
65,144,640
78,232,206
68,906,358
70,569,833
85,677,720
76,771,44
32,96,88
79,597,531
70,161,674
32,152,187
84,971,656
73,750,439
77,893,910
69,120,597
83,344,413
188,519,688
32,96,143
83,677,409
79,960,760
32,96,197
16,486,748
73,87,730
32,88,102
87,926,431
65,136,526
83,578,662
78,799,606
222,671,409
84,663,217
32,103,188
83,904,465
85,155,736
82,329,751
69,112,565
32,104,136
87,853,481
72,574,444
65,184,401
84,491,426
32,120,72
84,680,624
79,175,991
32,181,80
69,98,95
88,305,446
83,190,495
80,683,911
8,679,971
80,203,314
69,157,518
67,595,99
84,379,147
32,87,79
65,179,246
84,301,221
32,96,72
16,136,531
77,909,677
65,147,937
68,22,221
82,410,898
65,143,311
83,45,967
32,175,88
16,463,346
77,791,303
65,156,835
72,697,379
65,156,806
76,173,535
190,713,670
32,112,80
16,199,987
87,890,809
65,179,427
76,473,554
75,402,764
73,446,437
78,732,16
71,528,6
32,96,120
73,315,951
78,38,120
188,3,154
32,103,72
16,293,15
73,894,93
32,88,59
87,633,172
65,144,119
83,457,918
32,179,67
73,285,433
77,380,625
69,92,578
68,127,521
73,726,293
65,136,612
84,710,859
69,112,277
76,49,234
89,936,845
32,88,697
68,313,912
82,121,500
65,97,204
87,476,891
78,364,313
32,127,80
84,938,357
79,533,191
32,103,105
84,350,363
72,16,713
69,96,145
32,93,79
66,496,68
69,72,106
65,134,121
85,524,139
84,610,426
73,422,51
70,553,484
85,292,704
76,632,32
32,96,5
68,957,299
69,55,119
67,320,270
79,432,115
82,379,401
32,96,687
65,136,228
78,540,605
68,899,155
32,127,64
65,138,433
84,468,912
77,65,341
79,33,158
83,838,580
80,881,390
72,440,244
69,75,144
82,418,166
69,120,136
190,515,856
32,120,64
16,591,153
84,207,406
72,85,608
69,104,114
82,664,348
69,119,88
32,121,64
87,429,597
69,150,80
82,716,70
69,180,136
32,112,105
65,154,45
32,95,93
76,599,709
79,14,326
84,362,124
32,96,159
79,952,937
70,901,716
32,108,163
80,816,838
69,120,154
79,809,481
80,333,815
76,813,821
69,112,519
32,92,128
84,772,540
72,853,784
69,104,80
82,40,982
69,116,92
188,527,0
32,155,128
66,118,337
85,196,802
84,175,810
32,96,96
87,607,443
69,152,136
32,96,88
72,392,410
65,142,175
68,225,323
32,108,75
78,82,337
79,906,193
32,89,76
80,478,222
82,147,466
79,691,312
66,681,283
76,312,317
69,104,195
77,606,626
32,154,71
70,702,70
73,425,664
78,477,937
68,764,177
73,466,101
78,620,514
71,98,36
32,103,96
65,144,921
32,115,130
84,340,512
65,188,213
66,344,856
76,996,317
69,111,136
190,472,676
32,96,117
16,243,377
73,460,604
84,971,745
32,103,74
87,412,25
8,991,518
73,231,493
83,463,902
32,127,143
65,185,819
32,120,99
66,759,825
85,992,472
70,469,998
69,111,513
89,464,218
189,437,888
83,93,632
84,422,657
89,351,883
76,877,481
69,24,88
32,122,24
82,849,800
69,155,535
83,89,450
8,234,496
84,304,693
32,88,72
8,604,860
189,662,864
83,453,489
84,494,517
89,279,955
76,779,658
69,120,144
32,112,72
82,600,634
69,120,256
83,2,366
84,465,239
65,153,783
85,805,592
82,366,756
65,105,744
78,615,946
84,77,861
188,962,835
32,112,188
87,755,92
72,352,493
73,649,102
67,878,561
72,83,865
32,96,152
87,876,885
65,133,766
83,8,280
32,88,80
65,138,403
32,83,519
76,674,974
79,429,565
84,143,327
32,127,139
79,23,463
70,627,396
32,97,80
70,937,28
85,945,167
78,963,857
190,989,740
32,103,70
16,644,330
84,627,24
72,23,581
69,87,129
32,110,96
70,160,530
79,973,689
68,925,553
32,88,130
73,298,264
83,902,563
32,84,171
79,9,380
85,558,892
84,574,822
83,402,769
84,533,380
65,144,533
78,909,276
68,328,498
73,22,462
78,661,696
71,654,337
16,501,668
49,318,532
32,135,93
16,759,105
69,104,159
86,530,950
69,20,219
82,486,840
8,82,275
16,97,471
69,95,33
86,83,638
69,149,136
82,328,714
89,314,131
84,780,591
72,884,204
73,936,146
78,404,786
71,415,965
32,153,72
16,936,732
73,985,796
32,95,64
84,85,100
82,297,729
73,922,124
69,116,774
68,12,990
32,96,72
87,780,813
65,106,611
83,762,613
32,87,65
68,492,540
69,96,116
76,537,351
73,558,345
67,201,895
73,425,270
79,693,37
85,346,748
83,874,564
32,96,85
65,136,385
78,577,912
68,560,546
32,104,129
67,175,920
79,807,153
75,401,365
69,95,208
68,609,546
32,87,91
70,445,37
82,542,647
69,120,103
83,663,901
72,122,519
190,936,977
32,141,57
16,876,246
84,692,348
72,398,566
69,155,133
32,96,88
83,951,45
84,48,352
65,120,164
70,504,377
32,120,105
87,219,78
65,137,496
83,586,30
32,112,121
69,90,203
65,56,413
83,487,800
73,755,70
76,883,4
89,144,819
32,95,74
65,136,306
86,176,795
65,144,846
73,868,45
76,990,768
65,120,374
66,31,344
76,9,665
69,92,154
32,96,96
65,144,252
78,758,887
68,329,647
32,87,80
77,535,969
65,144,108
68,214,425
69,53,136
32,155,149
83,157,828
85,893,517
82,247,340
69,128,136
32,123,96
87,327,8
69,74,153
32,90,74
72,452,505
65,97,119
68,660,608
32,69,79
69,120,107
86,921,409
69,81,89
82,815,208
89,57,862
84,119,766
72,959,412
73,701,688
78,514,34
71,322,711
32,126,127
87,613,839
69,82,46
32,120,74
78,489,34
69,20,96
68,413,919
69,104,523
68,676,454
190,978,598
32,112,80
16,211,882
77,582,262
89,0,360
32,120,71
67,950,156
72,595,169
73,16,802
76,43,715
68,768,671
82,432,309
69,119,515
78,588,33
32,120,93
69,94,95
86,519,974
69,96,155
78,218,502
32,128,80
76,385,14
79,714,549
86,66,192
69,119,115
68,738,209
32,127,105
73,703,146
84,479,368
188,747,530
32,103,123
65,120,652
68,880,723
78,18,521
32,80,140
84,369,287
72,329,545
69,112,144
89,432,856
32,98,79
67,432,531
65,136,621
78,770,256
32,168,80
86,558,732
8,101,379
78,954,360
68,27,3
32,95,105
84,334,963
72,304,790
69,112,139
89,581,968
32,127,79
67,7,492
65,180,502
78,917,163
32,104,118
66,107,474
69,113,156
32,91,72
86,143,357
69,77,136
82,257,693
89,306,6
32,96,143
80,933,587
73,111,446
67,755,984
75,560,761
89,412,636
16,27,151
49,183,65
32,120,105
16,829,115
73,757,558
70,48,879
32,111,138
89,332,577
79,591,241
85,278,225
32,103,123
65,164,167
82,205,677
69,126,247
32,103,128
73,773,849
78,883,164
32,88,96
84,77,586
72,998,915
69,96,214
32,88,194
65,136,521
82,886,715
69,120,398
65,144,350
188,278,97
32,111,58
89,835,359
79,559,894
85,811,782
32,120,84
83,130,780
72,835,173
79,270,232
85,556,329
76,728,322
68,851,879
32,112,105
68,879,665
69,98,65
70,745,787
73,642,987
78,752,62
73,759,81
84,627,21
69,180,145
76,205,136
89,507,696
32,96,63
69,148,156
65,136,508
84,981,332
32,96,88
72,697,939
69,73,99
82,208,940
69,154,199
