VK,HT,FT
16,806,-1
71,767,719
65,87,199
89,650,216
32,96,109
77,534,662
65,102,164
82,132,105
73,79,193
65,94,188
71,60,660
69,101,134
32,102,131
73,82,251
83,122,256
32,90,119
73,90,250
77,195,648
79,101,91
82,154,98
65,91,151
76,115,196
32,109,102
65,102,181
78,108,103
68,87,171
32,109,106
87,313,310
82,147,101
79,101,117
78,101,99
71,2,235
190,364,738
32,100,114
16,122,184
70,781,666
73,98,270
82,137,95
83,107,141
84,100,145
32,101,105
79,137,115
70,98,406
32,88,141
65,98,149
76,103,181
188,97,425
32,91,68
84,90,160
72,87,86
69,111,139
32,97,95
8,657,881
16,134,234
73,89,213
84,92,151
32,85,81
71,189,225
8,164,492
16,871,704
72,95,66
79,120,73
77,757,314
79,135,169
83,100,306
69,95,136
88,974,663
85,53,215
65,87,179
76,119,150
89,381,900
32,113,117
8,935,443
73,86,146
84,94,197
89,285,760
32,103,73
71,666,521
79,105,112
69,96,129
83,114,191
32,103,100
65,91,161
71,303,954
65,93,217
73,102,173
78,103,86
83,105,204
84,91,150
32,85,143
84,99,177
72,91,85
69,103,143
32,97,103
86,65,985
69,115,142
82,116,96
89,171,487
32,115,142
76,110,214
65,94,198
87,44,210
83,101,218
32,93,138
79,97,146
70,870,796
32,99,140
78,103,106
65,101,175
84,92,191
85,526,51
82,124,103
69,115,167
190,69,164
32,100,84
8,172,648
32,95,121
65,95,167
78,110,113
68,84,163
32,107,68
80,744,159
82,104,95
79,96,126
67,25,640
82,151,99
69,105,117
65,96,215
84,93,144
73,88,180
79,98,143
78,106,99
190,691,531
32,105,115
16,679,595
84,95,155
79,115,168
32,116,91
8,257,259
79,116,89
32,99,84
83,94,213
85,412,51
80,901,471
79,116,172
82,129,104
84,97,193
32,95,91
16,912,239
71,892,336
65,98,203
89,767,734
32,104,105
77,763,241
65,102,191
82,143,102
73,79,163
65,88,142
71,239,296
69,99,132
32,97,114
73,102,138
83,98,251
32,99,77
84,90,161
79,100,115
32,105,77
83,109,138
85,390,569
80,123,28
79,126,151
82,123,99
84,93,145
32,87,127
84,99,178
72,94,83
69,101,113
32,88,108
68,88,149
73,94,288
83,103,225
82,113,105
85,635,703
80,360,749
84,99,174
73,85,292
79,130,85
78,122,84
32,110,63
79,95,74
70,315,63
32,96,130
65,100,142
76,87,231
32,89,105
84,96,169
82,158,105
65,104,209
68,91,140
73,87,226
84,99,180
73,86,225
79,135,155
78,117,80
190,176,588
32,94,97
8,570,634
69,106,158
83,94,259
84,92,146
82,123,100
85,931,599
67,539,504
84,98,167
73,79,264
79,104,160
78,101,85
32,108,141
16,685,706
66,785,107
69,101,126
89,725,884
79,117,92
78,104,95
68,91,178
32,96,136
84,97,171
72,82,70
65,103,160
84,93,155
8,788,706
69,102,123
32,94,73
78,98,72
65,101,166
84,100,142
85,223,22
82,154,101
65,90,150
76,107,147
32,108,86
69,99,134
76,125,195
69,108,169
77,669,557
84,95,173
78,118,86
32,88,116
79,136,85
8,910,692
69,100,173
78,98,108
84,94,149
32,86,89
79,98,99
70,46,677
32,110,90
84,97,169
87,981,245
79,130,144
32,106,72
72,86,79
79,121,120
77,794,524
79,110,116
83,142,145
69,108,139
88,350,487
85,812,46
76,95,211
65,104,204
8,420,824
65,96,205
76,95,207
32,87,128
80,49,888
69,111,131
79,132,104
80,713,988
76,104,192
69,106,147
32,100,114
66,241,80
69,94,148
73,102,186
78,111,109
71,80,77
32,93,128
85,122,759
78,117,100
65,88,197
66,664,785
76,122,166
69,102,140
32,110,137
84,94,194
79,122,172
32,89,63
77,297,463
65,99,165
84,99,214
69,104,166
32,94,113
65,100,173
78,122,110
68,92,117
32,105,65
67,78,503
82,162,101
69,94,132
65,91,164
84,101,140
69,112,123
32,102,123
78,101,75
69,98,140
87,143,346
32,103,132
76,122,164
73,98,229
70,895,147
69,103,153
188,228,727
32,86,93
84,91,198
72,85,62
69,106,147
82,114,99
69,103,158
83,130,298
8,410,943
222,671,350
83,121,277
32,86,115
65,99,179
76,90,215
83,103,101
79,116,141
32,88,119
84,90,167
72,99,96
69,94,147
32,94,86
8,105,390
32,102,90
65,89,194
82,152,101
69,101,142
32,88,94
65,97,174
76,95,194
83,97,114
79,106,155
32,102,136
16,798,185
83,111,170
84,93,146
8,262,243
32,104,99
68,89,171
73,86,223
83,118,247
69,109,161
65,91,185
83,124,188
69,106,176
83,113,139
32,111,110
76,122,166
73,83,196
75,12,467
69,108,156
32,100,76
16,803,17
65,101,198
73,101,231
68,83,135
83,100,169
188,496,34
32,85,86
87,504,486
72,83,64
73,80,293
67,815,284
72,90,79
32,96,132
65,94,184
82,104,106
69,99,139
32,96,75
80,835,617
82,159,104
79,132,92
77,510,839
73,98,249
78,107,76
69,101,163
78,93,103
84,96,212
32,115,93
65,100,177
77,993,945
79,114,100
78,121,72
83,123,305
84,97,201
83,122,292
32,99,124
8,708,175
71,904,611
83,105,306
84,92,197
32,109,79
8,620,164
71,92,373
32,87,99
72,87,94
79,132,124
77,728,152
79,106,132
8,165,408
73,87,178
83,124,123
32,101,69
80,365,744
79,99,146
82,150,101
77,967,325
73,79,192
78,104,98
8,560,773
82,109,103
79,122,111
77,535,661
73,85,270
78,109,95
69,112,164
78,98,111
84,93,161
32,115,110
65,100,216
77,949,795
79,108,153
78,102,109
71,129,174
32,107,130
72,81,85
79,106,75
77,417,465
79,125,96
83,97,172
69,104,128
88,296,568
85,249,402
65,101,217
76,101,165
32,97,129
80,924,176
69,105,126
79,116,102
80,760,323
76,112,200
69,103,136
190,342,564
32,96,130
16,125,344
84,96,168
79,105,130
32,96,92
8,581,832
79,106,139
32,91,131
65,98,152
76,118,197
79,115,137
87,216,612
32,87,103
71,288,261
65,93,213
89,646,907
32,114,73
77,537,472
65,96,208
82,124,96
73,86,178
65,88,176
71,797,70
69,102,175
32,108,119
87,919,576
79,100,148
85,877,639
76,114,205
68,90,111
32,92,84
83,102,174
72,90,77
79,137,93
87,971,21
32,85,129
79,105,118
70,930,15
32,113,117
8,836,633
65,94,186
78,120,93
32,112,73
8,547,9
32,109,126
8,579,352
65,92,198
32,88,108
87,536,266
73,101,198
68,88,120
69,99,167
83,97,252
80,57,307
69,95,127
8,263,373
82,123,98
69,96,137
65,95,208
69,103,162
68,87,117
32,97,143
8,533,217
68,92,121
32,102,86
65,92,158
80,677,242
82,108,98
79,109,97
86,385,80
65,94,177
76,128,154
32,105,127
79,126,96
70,921,529
32,99,124
72,83,75
79,106,78
77,594,181
79,102,109
83,125,278
69,94,116
88,341,373
85,793,260
65,89,210
76,128,184
73,80,241
84,96,142
89,932,890
32,107,115
65,99,183
78,96,114
68,87,121
32,100,134
67,377,518
79,97,135
85,324,283
76,127,238
68,82,161
32,100,106
80,901,109
79,104,117
84,99,162
69,97,119
78,107,110
84,97,139
73,93,142
65,93,179
76,92,219
89,591,547
32,86,65
73,80,171
78,109,82
67,327,504
82,151,106
69,103,175
65,87,189
83,130,301
69,110,126
32,102,133
84,92,184
72,82,68
69,97,135
32,104,110
83,129,209
80,312,483
82,136,106
69,97,172
65,93,196
68,92,176
32,89,101
79,105,111
70,234,340
32,89,115
16,260,235
65,94,172
73,84,275
68,84,123
83,111,175
190,592,843
32,98,92
16,763,130
70,346,284
82,124,99
79,124,137
77,596,340
32,103,122
65,89,192
32,106,139
82,160,102
69,94,175
76,111,174
73,85,250
71,478,848
73,85,289
79,125,171
85,60,13
83,103,253
32,99,116
83,101,185
84,91,143
65,94,148
78,92,106
68,85,169
80,468,73
79,129,142
73,100,282
78,105,98
84,91,158
188,397,512
32,91,73
84,100,177
72,87,86
69,97,137
32,89,103
16,426,490
66,850,894
73,99,146
66,944,977
76,91,160
69,110,159
32,99,86
67,479,965
76,103,157
69,113,175
65,96,149
82,162,103
76,118,191
89,828,729
32,102,87
83,111,184
84,91,145
65,100,181
84,93,211
69,106,161
83,142,148
32,108,90
84,90,177
72,98,72
65,102,216
84,99,173
32,90,73
84,90,175
87,278,437
79,127,117
32,90,106
77,179,731
69,97,123
78,103,86
32,112,97
83,136,105
72,83,101
79,105,152
85,327,475
76,104,208
68,88,166
32,115,76
78,112,99
79,112,165
84,101,209
32,110,141
76,90,180
65,97,210
89,511,964
32,87,71
84,91,161
79,99,168
71,212,643
69,106,154
8,156,262
72,93,67
65,100,175
86,937,800
69,96,107
32,96,120
83,121,229
69,103,170
88,200,527
32,105,121
87,704,430
73,87,205
84,100,172
72,87,67
32,115,87
79,125,100
78,95,91
69,112,130
32,98,67
65,100,160
78,124,114
79,96,80
84,92,190
72,93,85
69,115,130
82,106,107
190,665,84
32,104,82
16,535,427
83,105,168
69,107,134
86,57,626
69,115,112
82,138,102
65,90,144
76,95,169
32,88,110
79,108,87
84,92,193
72,100,93
69,113,109
82,114,106
32,108,114
82,161,106
69,109,138
71,570,508
8,967,520
76,115,166
73,94,232
71,810,694
73,103,243
79,107,145
85,678,856
83,116,174
32,102,119
84,91,167
69,106,139
88,84,886
84,101,172
83,95,106
32,107,114
79,136,111
84,100,174
72,100,69
69,95,129
82,142,105
32,97,89
84,93,194
72,82,63
65,100,140
78,112,101
32,109,88
84,98,184
72,88,73
69,114,122
32,110,70
66,265,434
73,82,265
66,986,119
8,373,834
16,86,462
8,984,845
66,982,670
73,97,258
66,274,694
76,100,213
69,102,161
32,102,121
65,87,209
76,89,231
83,126,269
79,95,146
32,95,118
83,100,243
85,271,123
80,903,680
79,109,116
82,150,100
84,101,183
32,87,114
84,92,167
72,94,88
73,90,165
83,135,213
32,91,63
73,82,188
68,89,114
73,83,229
79,117,86
8,749,611
69,113,160
79,110,145
76,91,218
79,122,138
71,937,579
89,710,787
190,975,699
32,89,122
16,697,499
71,703,610
65,91,140
89,859,600
32,92,64
77,162,162
65,89,156
82,140,107
73,90,241
65,96,214
71,184,170
69,94,145
32,100,117
73,90,302
83,106,134
32,114,101
79,103,141
80,377,827
69,105,153
78,97,77
73,92,257
8,107,374
16,725,645
8,157,208
84,91,183
79,107,99
32,91,74
79,108,84
8,903,930
65,99,142
76,95,153
79,119,108
87,928,980
32,91,117
67,83,944
8,228,988
71,782,609
65,92,185
89,481,611
32,94,64
77,712,318
65,97,138
82,145,103
73,79,158
65,87,169
71,509,576
69,100,173
32,97,124
73,81,223
83,102,159
32,98,141
84,97,189
79,103,85
32,111,109
79,121,74
80,589,125
78,123,113
69,96,165
32,111,63
85,946,771
8,981,22
69,112,113
78,115,74
32,109,108
85,366,821
80,623,835
32,88,109
65,92,137
32,97,66
67,14,182
65,89,209
78,120,74
32,113,80
79,104,141
70,435,808
32,114,119
87,410,688
79,124,126
82,110,105
77,501,23
83,95,164
32,110,93
8,185,592
188,743,640
32,93,70
79,122,110
78,104,80
69,96,135
32,103,116
87,494,819
72,83,62
73,96,267
67,471,579
72,90,97
32,95,143
65,102,154
76,123,237
79,135,85
87,678,317
83,114,215
32,98,63
84,102,196
72,100,92
69,96,130
32,85,97
68,88,173
69,108,144
66,971,475
65,93,200
84,98,161
69,98,137
32,94,99
70,988,6
79,110,176
82,159,100
32,91,115
65,98,180
78,123,89
89,499,470
32,108,100
84,93,184
82,162,96
65,99,165
68,92,125
73,98,161
84,96,143
73,88,218
79,110,112
78,121,99
32,102,111
84,90,189
79,116,132
32,85,78
66,706,262
69,96,107
32,86,93
65,101,191
76,90,167
84,99,154
69,110,120
82,161,105
69,103,159
68,90,155
32,114,90
65,92,169
78,123,96
68,90,165
32,89,111
65,97,169
78,96,86
89,251,691
32,113,106
73,89,244
77,944,850
79,102,171
82,130,105
65,92,186
76,90,191
32,95,77
65,96,165
67,147,401
84,94,149
73,80,274
86,845,163
73,93,230
84,98,204
73,85,180
69,100,159
83,107,301
32,113,69
84,94,199
79,119,100
32,92,79
66,778,267
69,111,152
32,112,134
68,85,146
69,110,177
77,590,844
69,112,148
68,91,131
32,94,134
79,128,177
8,764,304
77,295,908
79,102,93
82,107,106
65,88,165
76,109,175
190,633,175
