VK,HT,FT
16,697,-1
66,306,275
69,135,119
83,811,758
84,123,580
32,83,285
16,389,109
73,65,187
84,131,566
65,63,538
76,579,142
73,118,130
65,135,620
78,849,301
32,86,280
70,970,964
79,97,361
68,663,587
32,140,264
79,129,144
70,947,177
32,71,32
65,140,347
76,958,996
32,92,382
84,138,507
73,83,0
77,510,81
69,124,265
190,976,496
32,106,655
16,191,272
69,104,186
86,348,184
69,141,165
82,148,75
89,470,151
32,98,201
67,276,833
73,115,132
84,83,133
89,416,717
32,117,146
84,124,585
72,452,170
65,124,53
84,116,482
32,84,67
16,785,577
73,91,142
32,91,303
72,908,511
65,87,350
86,961,453
69,116,134
32,125,0
66,71,111
69,131,252
78,87,349
32,88,91
84,55,0
79,152,556
32,107,64
16,309,185
73,85,223
32,130,225
72,889,430
65,94,211
67,44,463
8,464,825
86,506,801
69,124,151
32,117,224
72,653,188
65,87,864
68,903,670
32,126,126
65,135,81
32,84,171
80,77,710
65,78,528
82,160,137
84,87,452
73,82,154
67,212,804
85,312,378
76,186,406
65,120,0
84,146,178
8,968,702
82,116,87
32,86,797
73,102,108
78,696,923
84,165,164
69,129,205
82,130,143
69,139,88
83,552,652
84,131,824
32,111,445
73,88,282
78,316,762
32,116,85
16,473,118
73,99,229
84,132,411
65,127,440
76,792,281
73,94,146
65,140,288
78,890,352
32,99,344
67,590,41
85,584,524
73,100,105
83,206,101
73,86,111
78,692,224
69,132,275
32,122,638
83,149,264
73,105,371
8,225,397
79,176,646
32,140,0
16,47,779
73,111,147
32,116,456
84,110,394
82,137,115
89,452,633
32,75,510
84,100,46
79,94,222
32,98,462
86,504,805
73,94,176
83,142,126
73,98,83
84,131,472
32,82,175
65,158,711
78,210,18
32,110,382
16,218,473
73,96,320
84,136,104
65,99,185
76,393,410
73,110,271
65,99,63
78,94,757
32,96,155
82,139,198
69,146,207
83,862,239
84,143,607
65,128,518
85,843,126
82,68,130
65,135,316
78,942,595
84,114,177
32,71,270
79,139,388
70,99,293
8,630,716
82,146,146
32,89,0
84,120,105
69,105,277
79,177,321
190,702,943
32,100,210
8,765,439
87,909,767
79,120,424
190,70,845
32,100,0
16,511,280
84,132,495
72,72,228
73,82,247
83,874,545
32,110,0
8,144,313
72,315,248
73,84,163
83,703,441
32,126,115
82,103,146
69,146,125
83,569,299
84,103,234
65,101,641
85,480,889
82,79,119
65,151,651
78,594,273
84,128,428
32,101,550
73,83,142
83,34,912
32,124,641
80,235,146
82,139,129
69,129,213
84,94,147
89,784,380
32,91,295
65,94,0
77,943,820
65,122,621
90,337,396
73,92,141
78,315,47
71,700,138
32,98,91
37,500,43
8,301,100
39,939,132
32,93,100
73,108,266
78,79,37
