VK,HT,FT
16,229,-1
66,227,193
69,118,139
83,142,205
84,120,289
32,103,248
16,327,345
73,108,247
84,120,206
65,132,393
76,159,149
73,122,287
65,127,389
78,110,193
32,115,122
70,141,281
79,121,235
68,120,147
32,109,138
79,112,335
70,144,651
32,104,210
65,120,314
76,155,151
32,109,215
84,121,284
73,119,222
77,103,498
69,116,152
190,664,845
32,112,117
16,307,986
69,125,126
86,108,305
69,120,124
82,128,259
89,118,408
32,125,176
67,122,439
73,119,164
84,120,246
89,101,311
32,117,189
84,127,335
72,116,121
65,124,393
84,120,268
32,116,142
16,277,367
73,95,270
32,111,112
72,109,270
65,123,224
86,106,323
69,117,142
32,106,157
66,973,536
69,123,192
78,127,263
32,106,119
84,121,223
79,115,264
32,103,132
16,345,508
73,96,310
32,105,150
72,101,229
65,120,300
67,127,297
8,349,487
86,111,248
69,107,170
32,103,158
72,112,181
65,131,207
68,124,252
32,103,142
65,125,317
32,116,204
80,981,673
65,128,168
82,149,140
84,127,234
73,97,272
67,116,436
85,83,146
76,120,168
65,129,301
84,127,156
8,339,605
82,129,163
32,116,114
73,109,306
78,98,258
84,125,267
69,107,128
82,149,162
69,111,148
83,146,131
84,121,221
32,108,150
73,95,160
78,95,292
32,111,132
16,321,618
73,109,209
84,127,264
65,128,350
76,129,149
73,93,298
65,129,280
78,108,276
32,114,164
67,128,261
85,92,132
73,96,181
83,147,303
73,117,222
78,121,251
69,108,181
32,97,173
83,138,145
73,102,236
8,155,540
79,120,357
32,110,113
16,277,764
73,104,240
32,102,233
84,129,158
82,136,117
89,121,289
32,117,172
84,124,170
79,120,249
32,109,260
86,114,280
73,97,207
83,149,140
73,101,223
84,116,222
32,108,252
65,123,239
78,118,182
32,116,150
16,335,481
73,94,268
84,124,288
65,127,326
76,141,158
73,104,168
65,116,371
78,106,249
32,108,145
82,134,258
69,109,131
83,157,230
84,129,234
65,116,227
85,82,226
82,130,209
65,123,191
78,117,154
84,119,170
32,112,231
79,132,185
70,146,353
8,223,481
82,135,226
32,102,121
84,124,331
69,112,166
79,109,233
190,416,253
32,113,167
8,330,580
87,882,787
79,127,223
190,183,198
32,114,169
16,281,342
84,124,318
72,117,124
73,105,197
83,140,303
32,104,197
8,277,589
72,109,165
73,91,195
83,142,171
32,108,268
82,146,233
69,111,125
83,145,219
84,114,295
65,130,231
85,96,274
82,124,133
65,115,266
78,94,169
84,117,184
32,113,189
73,97,162
83,150,238
32,101,322
80,194,535
82,145,202
69,126,152
84,123,300
89,116,258
32,120,156
65,116,226
77,115,296
65,120,371
90,685,237
73,106,258
78,114,194
71,205,735
32,102,138
37,307,576
8,209,532
39,888,872
32,106,252
73,121,220
78,101,255
32,111,143
84,120,245
72,116,124
69,112,151
32,107,146
16,369,798
68,133,309
65,128,356
76,117,141
65,124,195
83,150,278
32,105,459
65,119,209
82,135,243
69,110,152
65,126,306
190,531,279
32,115,189
16,276,69
73,95,308
32,112,121
72,100,175
65,132,198
68,132,204
32,108,129
66,202,1
82,138,123
79,137,384
85,95,278
71,805,706
72,107,162
84,121,254
32,106,216
83,137,291
79,117,221
77,99,540
69,126,176
8,335,445
69,120,180
86,113,314
69,114,176
78,104,215
32,112,146
66,733,747
82,126,174
79,101,335
85,89,142
71,799,944
72,114,236
84,124,316
32,113,131
83,165,190
79,134,347
77,114,369
69,119,168
32,103,187
79,104,241
70,173,479
32,112,140
77,114,209
89,110,345
32,131,173
70,125,664
82,131,165
73,92,286
69,108,137
78,96,177
68,134,215
83,164,217
32,101,292
66,651,878
65,130,222
67,119,410
75,645,649
32,114,134
72,105,213
69,112,134
82,129,176
69,121,186
32,101,166
84,128,319
79,127,197
32,103,142
84,119,323
82,124,201
89,110,407
32,126,183
84,124,169
72,114,112
69,124,157
73,120,255
82,151,139
32,102,237
86,115,376
65,121,335
82,136,123
73,100,231
79,117,361
85,93,291
83,124,156
32,109,352
68,126,364
69,124,153
76,157,152
73,89,156
67,128,453
73,112,261
79,107,196
85,100,185
83,136,309
32,104,360
65,132,384
78,100,246
68,120,364
32,113,128
80,700,492
82,146,173
69,126,122
84,116,288
89,115,368
32,123,161
65,127,165
85,85,135
84,113,144
72,104,124
82,142,221
78,121,218
84,118,319
73,100,306
67,121,247
32,116,131
80,789,299
8,294,539
69,121,172
78,113,273
84,117,164
73,117,277
67,119,454
32,116,245
80,70,678
73,113,205
90,393,610
65,125,352
83,141,172
190,511,879
32,102,215
16,329,550
84,127,145
72,118,119
69,119,139
82,141,230
69,113,155
32,98,147
65,133,197
82,139,237
69,111,162
32,99,183
83,157,200
79,124,277
32,107,172
77,101,333
65,121,320
78,126,189
89,112,273
32,121,186
68,127,213
73,100,231
70,152,670
69,118,190
82,143,107
69,123,176
78,110,225
84,112,173
32,104,126
84,129,228
79,99,345
80,115,208
73,115,283
78,112,169
71,133,139
83,165,143
32,109,298
84,124,215
79,128,305
32,113,160
67,124,407
72,109,135
79,123,225
83,130,297
69,114,142
32,107,164
70,129,387
82,141,166
79,123,259
77,117,281
32,108,213
65,124,238
78,90,226
68,119,252
32,112,138
84,126,173
72,104,119
69,112,127
32,97,173
67,126,361
82,127,137
85,87,175
83,127,304
84,112,271
32,109,259
73,93,206
83,145,301
32,103,232
74,519,384
89,109,272
83,133,304
8,368,504
85,84,234
83,158,304
84,123,168
32,102,122
84,127,175
79,114,164
32,105,213
68,130,318
73,113,219
69,124,132
32,100,183
70,137,619
79,119,340
82,139,188
190,106,684
32,112,163
16,313,568
80,494,961
73,115,240
90,686,364
65,121,358
32,116,129
72,110,120
85,87,196
84,120,185
32,110,203
65,126,392
68,121,412
8,270,535
78,124,156
68,119,426
32,104,128
16,326,300
68,128,230
79,111,319
77,102,385
73,104,194
78,127,218
79,134,385
83,156,223
8,125,532
222,473,908
83,125,137
32,103,140
72,115,198
65,130,186
86,110,410
69,126,154
32,95,180
78,122,238
79,122,320
84,112,219
72,112,122
73,106,251
78,109,215
71,204,486
32,104,242
79,110,327
78,111,275
32,104,203
84,128,147
72,120,122
69,111,135
83,161,192
69,121,134
32,97,174
71,566,554
85,100,201
89,105,365
83,162,145
190,212,66
32,111,122
16,311,971
73,90,323
32,111,258
87,848,936
79,136,167
85,88,141
76,135,174
68,129,155
32,103,140
83,151,222
65,119,222
89,116,377
32,121,155
84,120,248
72,113,115
73,94,269
83,128,293
32,102,210
80,34,722
73,94,241
90,415,613
65,128,252
32,115,186
73,90,271
83,135,256
32,102,400
67,122,448
79,128,384
77,103,385
80,564,477
65,129,319
82,127,198
65,126,285
66,932,613
76,136,157
69,117,177
32,106,180
84,126,240
79,108,255
32,113,228
84,129,315
72,118,122
69,108,189
32,97,171
16,340,455
78,110,201
69,118,123
87,654,628
32,110,133
16,279,856
89,119,317
79,102,284
85,99,196
8,130,552
82,130,188
75,870,577
32,103,189
65,126,212
78,113,182
68,132,225
32,112,129
16,322,865
67,121,376
72,108,134
73,118,298
67,117,415
65,117,230
