VK,HT,FT
16,332,-1
71,64,140
85,90,152
78,106,160
32,114,59
67,82,165
79,66,72
78,108,196
84,66,90
82,28,83
79,58,69
76,130,43
32,114,84
73,83,252
78,122,146
32,103,18
16,266,149
65,90,122
77,96,217
69,114,84
82,98,60
73,27,92
67,53,79
65,114,140
32,90,122
73,90,225
83,89,92
32,35,82
65,90,225
78,74,104
32,90,114
65,119,128
66,91,92
83,87,216
79,82,156
76,105,124
85,82,152
84,82,102
69,91,115
76,114,619
89,106,99
32,90,172
8,1482,237
32,98,116
78,86,79
69,98,76
67,103,46
69,104,153
83,102,173
73,82,108
84,73,100
89,69,101
190,90,835
32,83,116
16,274,297
87,87,236
73,66,94
84,90,80
72,74,121
32,90,28
86,82,241
73,82,131
79,92,126
76,59,571
69,74,21
78,98,115
84,92,77
32,98,85
67,104,164
82,90,44
73,90,418
77,114,117
69,122,108
83,240,223
32,122,44
85,71,212
83,106,249
73,90,100
78,115,136
71,98,61
32,120,67
71,83,113
85,95,155
78,117,172
83,82,79
32,89,113
66,101,191
69,59,85
67,90,168
79,66,90
77,122,166
73,90,164
78,90,143
71,83,39
32,106,523
77,70,236
79,27,101
82,65,24
69,114,127
32,129,86
65,114,139
78,74,231
68,82,101
32,120,60
77,98,203
79,116,176
82,58,52
69,51,132
32,146,111
67,89,148
79,69,111
77,122,163
79,98,167
78,98,156
188,82,263
32,90,13
87,139,214
73,66,192
84,82,94
72,74,109
32,100,132
72,74,95
79,74,84
82,72,44
73,90,111
70,55,108
73,90,180
67,66,68
32,122,60
65,90,220
84,90,156
65,91,322
67,81,986
75,87,77
83,98,132
32,98,92
65,106,90
84,36,132
32,90,93
83,106,129
67,90,68
72,74,148
79,66,180
76,130,154
83,86,141
32,97,35
65,109,140
78,88,172
68,82,85
32,97,135
80,74,529
85,74,68
66,74,207
76,68,140
73,90,164
67,96,101
32,90,87
80,74,133
76,105,156
65,90,137
67,74,52
69,142,170
83,219,147
32,122,76
72,74,106
65,82,46
80,81,76
69,74,113
78,82,116
73,82,124
78,106,148
71,82,69
32,121,101
77,75,152
79,98,173
82,73,44
69,114,122
32,129,84
65,90,7
78,74,117
68,82,77
32,82,57
77,98,155
79,112,154
82,66,52
69,106,132
188,88,77
32,106,58
65,90,237
78,74,49
68,91,91
32,122,88
87,126,120
73,66,104
84,83,51
72,95,113
32,84,117
73,82,200
84,81,178
32,104,77
66,95,111
69,94,84
73,82,171
78,100,164
71,90,52
32,82,73
69,54,338
65,91,172
83,98,69
73,82,178
69,82,28
82,101,68
32,98,115
84,90,865
79,66,122
32,106,69
71,67,191
69,104,148
84,82,156
32,122,84
65,90,218
32,98,86
71,86,144
85,74,174
78,122,172
32,148,17
84,90,101
72,81,192
65,98,92
78,106,58
32,98,82
69,99,486
86,67,148
69,106,47
82,81,44
32,146,63
66,90,113
69,103,53
70,106,116
79,74,116
82,82,44
69,98,166
188,82,108
32,90,97
78,82,110
79,98,157
32,90,69
73,74,112
83,98,79
32,96,62
84,83,74
72,82,100
69,91,84
32,71,60
84,89,103
73,75,88
77,91,126
69,110,108
32,68,116
84,74,133
79,75,25
32,98,68
84,73,85
65,90,207
75,73,117
69,79,79
32,114,57
65,90,183
32,122,92
83,109,138
84,106,55
65,75,220
78,82,124
68,66,101
32,122,25
79,74,1052
78,108,188
32,79,137
84,74,438
72,82,128
73,72,156
83,107,98
32,98,76
67,89,1190
82,67,195
73,66,146
84,90,149
73,97,85
67,74,68
65,114,132
76,74,77
32,98,124
73,82,116
83,93,93
85,75,172
69,74,44
190,81,102
32,106,53
16,242,108
84,74,164
72,90,180
69,98,77
82,66,44
69,39,155
32,114,55
73,74,99
83,98,68
32,114,29
78,74,414
79,105,172
32,67,105
82,90,95
69,74,148
65,104,185
83,107,36
79,64,156
78,98,172
32,90,122
87,84,123
72,62,187
65,89,92
84,98,164
83,90,156
79,98,552
69,74,132
86,71,177
69,98,154
82,29,54
32,149,113
84,82,121
72,82,21
65,93,133
84,98,140
32,98,84
80,66,273
85,109,124
66,90,447
76,122,73
73,106,196
67,66,148
32,74,92
67,91,124
73,74,105
84,82,108
73,82,97
90,922,6
69,98,132
78,90,68
83,82,197
32,138,68
78,88,167
69,122,92
68,85,80
32,86,26
65,106,164
83,93,53
65,98,156
85,98,94
76,162,150
84,90,100
32,90,76
87,83,141
69,82,148
65,98,157
80,210,108
79,82,108
78,106,172
83,107,56
188,70,93
32,125,92
65,90,106
85,90,240
84,82,77
79,98,78
77,115,164
65,90,220
84,64,297
73,74,119
67,74,68
32,82,132
87,74,900
69,73,172
65,114,180
80,76,104
79,90,116
78,90,204
83,95,28
188,82,0
32,98,92
65,106,156
82,66,173
77,82,120
79,98,156
82,38,42
173,88,153
80,66,182
73,74,132
69,74,78
82,58,62
67,89,108
73,74,184
78,103,140
71,74,60
32,110,70
65,106,172
77,90,246
85,82,188
78,114,205
73,98,134
84,90,68
73,54,432
79,98,127
78,106,188
188,96,109
32,90,122
65,90,132
78,82,204
68,82,102
32,129,70
84,74,116
72,82,195
69,96,76
32,113,68
76,106,124
73,109,277
75,74,140
69,82,76
190,105,148
32,90,108
16,488,32
73,90,180
84,101,160
32,114,169
72,74,107
65,90,92
83,128,60
32,107,76
78,74,124
79,105,185
84,82,105
72,56,180
73,93,181
78,115,164
71,74,60
32,98,108
84,90,92
79,83,116
32,90,125
68,76,149
79,105,670
32,90,69
87,114,438
73,66,99
84,82,68
72,90,87
32,96,71
67,44,137
73,90,283
86,82,242
73,67,156
76,124,156
32,98,209
82,90,10
73,66,84
71,82,92
72,74,93
84,74,96
83,98,180
190,90,43
32,56,116
16,196,23
73,66,132
84,90,173
32,31,68
72,74,93
65,90,102
83,90,40
32,98,35
69,69,238
86,82,177
69,94,140
82,90,35
89,82,339
84,73,92
72,82,44
73,98,180
78,98,172
71,98,52
32,106,100
84,82,107
79,75,124
32,122,78
68,74,127
79,52,125
32,98,62
87,90,155
73,66,76
84,72,35
72,90,89
32,98,28
84,98,229
72,58,132
69,33,81
32,90,101
83,107,512
65,41,156
70,40,76
69,98,140
84,82,92
89,90,90
32,90,92
79,90,728
70,66,52
32,82,87
16,326,308
65,82,186
77,98,204
69,122,205
82,82,53
73,106,140
67,58,76
65,128,132
190,98,162
32,66,85
16,242,10
73,82,383
84,88,210
32,91,119
73,47,629
83,88,78
32,98,66
86,82,221
73,89,162
84,90,84
65,82,236
76,74,60
32,119,87
84,82,118
72,74,132
65,81,100
84,98,130
32,114,68
76,114,125
69,82,140
71,87,132
73,90,254
83,106,108
76,82,119
65,90,124
84,82,111
73,58,60
79,98,132
78,98,180
32,122,76
73,82,156
83,90,128
32,84,78
73,83,116
78,86,166
84,66,84
82,69,165
79,66,60
68,45,225
85,48,174
67,91,124
69,29,277
68,82,140
32,81,74
84,82,112
79,90,33
32,106,106
84,90,347
65,112,166
75,36,85
69,57,52
32,82,133
84,98,85
72,89,84
69,98,126
32,105,60
79,84,5
85,111,169
82,91,92
8,1500,372
84,90,100
82,107,165
65,83,121
71,90,110
69,132,164
79,82,93
85,62,130
83,90,226
32,130,44
87,82,114
69,82,117
65,126,210
80,82,89
79,73,156
78,126,133
83,55,115
32,97,106
79,66,189
85,82,164
84,37,111
32,75,67
79,82,150
70,74,79
32,90,37
84,82,124
72,74,95
69,106,82
32,106,73
72,98,108
65,82,1
78,91,44
68,77,132
83,91,108
32,97,108
79,73,92
70,90,43
32,110,134
84,82,107
72,66,100
69,98,116
32,98,108
16,174,99
65,73,155
77,76,505
69,106,108
82,74,52
73,106,87
67,66,68
65,98,132
78,90,87
32,107,225
80,66,102
85,82,120
80,73,242
76,132,155
65,97,11
67,82,92
8,111,365
79,82,444
80,82,164
85,106,244
76,122,124
65,90,80
67,82,124
69,58,200
190,85,383
32,105,106
16,437,77
80,82,138
76,122,164
69,38,40
65,130,156
83,90,12
69,90,36
32,97,60
84,90,124
72,98,132
73,82,205
78,114,172
75,83,108
32,82,68
79,66,96
70,82,68
32,106,14
84,90,180
72,91,164
69,101,76
32,82,68
67,74,140
72,90,188
73,74,190
76,249,143
68,82,68
82,107,209
69,90,126
78,83,25
190,82,201
32,83,181
16,275,1294
84,106,139
72,60,205
69,99,52
89,57,102
32,92,133
65,106,194
82,66,116
69,98,140
32,111,93
79,98,116
85,82,164
82,61,79
32,145,167
70,82,109
85,82,138
84,82,103
85,82,211
82,81,82
69,125,140
190,90,378
32,71,105
16,189,833
80,81,187
82,82,68
79,90,60
84,82,85
69,93,140
67,80,136
84,74,108
73,76,124
78,122,8
71,90,52
32,98,76
84,96,100
72,82,132
69,106,96
77,74,75
32,146,68
73,88,172
83,99,61
32,121,100
80,75,60
82,114,180
79,90,70
84,82,104
69,98,145
67,74,199
84,122,132
73,74,113
78,106,156
71,71,68
32,106,0
16,274,164
65,83,53
77,91,163
69,109,276
82,82,67
73,90,84
67,66,111
65,114,140
190,98,200
32,90,140
16,242,1211
66,89,100
65,90,230
78,74,87
32,107,3
65,91,121
85,82,187
84,71,71
79,82,116
77,122,143
65,106,172
84,82,164
73,90,92
67,98,84
32,106,132
65,106,702
78,82,84
68,82,124
32,97,60
65,106,1046
83,93,42
65,98,342
85,74,236
76,82,164
84,98,100
32,102,111
87,98,219
69,114,85
65,108,174
80,109,76
79,81,147
78,106,172
83,90,111
32,122,76
65,110,168
78,82,205
68,82,92
32,125,59
72,98,125
73,82,208
71,64,104
72,97,106
32,94,15
86,74,155
69,96,140
76,82,167
79,98,101
67,56,172
73,86,118
84,74,102
89,82,172
32,85,83
82,48,132
79,70,108
85,98,172
78,106,172
68,90,76
83,110,173
190,82,107
32,82,88
16,250,664
67,74,84
72,74,78
65,82,92
78,98,0
71,89,68
69,106,124
32,106,100
84,90,124
72,90,84
69,99,1
32,121,89
78,74,153
65,82,388
84,105,165
73,66,93
79,91,140
78,100,197
32,81,97
70,82,76
79,78,84
82,54,138
32,111,84
84,78,75
72,74,91
69,98,59
32,114,76
66,82,145
69,74,76
84,74,108
69,98,85
82,101,51
190,74,100
