VK,HT,FT
16,232,-1
71,64,169
85,58,200
78,89,164
32,71,87
67,71,134
79,44,96
78,80,155
84,50,71
82,66,161
79,48,90
76,91,137
32,72,145
73,74,219
78,70,214
32,71,113
16,216,167
65,65,203
77,64,266
69,77,174
82,65,95
73,61,136
67,37,92
65,80,143
32,85,82
73,57,173
83,76,74
32,82,70
65,76,173
78,55,119
32,71,130
65,70,259
66,52,237
83,103,221
79,60,210
76,76,271
85,60,182
84,55,99
69,86,276
76,69,258
89,65,133
32,90,102
78,52,247
69,76,91
67,57,183
69,72,128
83,177,196
73,67,149
84,56,174
89,64,214
190,67,258
32,86,112
16,233,163
87,72,176
73,61,230
84,71,165
72,53,130
32,74,126
86,52,158
73,51,197
79,71,152
76,82,393
69,50,89
78,52,126
84,46,146
32,65,81
67,60,205
82,53,154
73,53,165
77,70,226
69,76,165
32,77,90
8,518,486
83,103,169
32,76,96
85,64,157
83,78,179
73,56,202
78,89,212
71,57,66
32,80,94
71,60,151
85,55,147
78,86,169
83,72,160
32,78,83
66,55,280
69,62,108
67,57,173
79,41,93
77,80,217
73,52,203
78,82,186
71,58,62
32,86,85
77,70,158
79,59,113
82,72,102
69,76,149
32,99,85
65,67,353
78,57,101
68,61,101
32,90,63
77,87,144
79,49,201
82,79,110
69,72,156
32,103,81
67,65,319
79,42,116
77,62,146
79,55,234
78,82,169
188,14,965
32,87,117
87,77,299
73,54,168
84,70,165
72,56,119
32,85,114
72,50,89
79,51,222
82,70,101
73,58,122
70,62,158
73,66,153
67,42,91
32,71,106
69,76,139
80,60,140
73,58,224
67,45,90
79,38,117
83,85,181
68,54,96
8,640,453
86,50,180
8,398,490
65,68,205
84,68,153
65,63,254
67,50,188
75,58,125
83,108,99
32,83,94
65,77,177
84,58,153
32,70,82
83,99,149
67,49,151
72,47,137
79,67,107
76,88,349
83,106,141
32,89,100
8,734,524
79,49,216
76,73,392
83,83,201
32,75,84
65,72,163
78,52,105
68,58,90
32,84,72
80,48,146
85,60,197
66,60,321
76,67,253
73,59,223
67,39,85
32,69,113
67,56,305
80,62,138
8,483,438
80,72,190
76,86,185
65,73,195
67,60,198
69,64,133
83,165,190
32,89,75
72,61,75
65,64,81
80,70,140
69,65,127
78,57,123
73,64,181
78,81,189
71,56,68
32,88,86
77,83,223
79,55,123
82,81,108
69,71,146
32,103,82
65,74,265
78,59,97
68,63,103
32,89,76
77,60,241
79,68,256
82,87,90
69,68,149
188,530,287
32,69,128
87,73,341
8,461,368
65,68,173
78,48,102
68,59,92
32,90,70
87,73,161
73,65,180
84,66,156
72,50,101
32,82,97
73,75,176
84,62,183
32,64,82
69,72,114
8,558,396
66,56,220
69,73,167
73,62,205
78,80,178
71,58,63
32,81,96
69,64,171
65,72,185
83,92,67
73,53,125
69,81,186
82,58,93
32,74,106
84,58,160
79,48,90
32,91,105
71,62,139
69,76,117
84,50,143
32,65,97
65,70,140
32,88,99
71,61,134
85,54,174
78,88,168
32,77,84
84,53,164
72,47,80
65,62,85
78,81,75
32,74,123
69,74,115
86,47,274
69,81,142
82,61,91
32,83,111
66,54,272
69,64,178
70,57,194
79,70,113
82,44,77
69,79,154
188,958,601
32,77,80
78,59,211
79,70,204
87,84,132
32,87,81
73,64,233
83,64,81
32,88,75
84,59,242
72,48,114
69,73,83
32,67,70
84,55,280
73,54,88
77,78,245
69,75,147
32,74,89
84,62,305
79,38,94
32,82,98
84,52,222
65,73,185
75,59,143
69,61,183
32,79,90
65,68,278
32,89,100
83,79,106
84,67,164
65,67,251
78,49,89
68,53,103
32,85,72
79,58,244
78,81,174
32,65,76
84,57,149
72,52,104
73,51,179
83,87,84
32,81,79
67,68,97
82,66,161
73,55,139
84,69,144
73,47,100
67,40,87
65,79,146
76,87,253
32,63,103
73,58,240
83,63,81
85,57,171
69,74,109
190,71,399
32,81,118
16,263,242
84,64,174
72,55,192
69,70,71
82,67,91
69,78,151
32,91,81
73,65,265
83,66,81
32,80,80
78,59,232
79,75,187
32,79,106
82,57,130
69,69,149
65,75,173
83,147,80
79,53,159
78,79,179
32,60,79
87,72,264
72,65,111
65,61,91
84,65,150
83,67,152
79,67,140
69,72,133
86,49,270
69,79,137
82,56,90
32,93,97
84,59,150
72,52,92
65,66,95
84,85,182
32,68,99
80,49,170
85,61,199
66,60,295
76,74,154
73,63,178
67,41,83
32,75,122
67,63,227
73,59,137
84,66,134
73,45,89
90,376,160
69,65,165
78,54,114
83,70,182
32,75,114
78,57,214
69,76,131
68,55,98
32,82,71
65,76,303
83,164,70
65,71,269
85,65,170
76,73,144
84,71,203
32,63,90
87,72,343
69,71,153
65,78,175
80,77,197
79,65,191
78,82,178
83,77,226
188,336,703
32,73,108
65,67,266
85,64,192
84,52,88
79,52,92
77,76,211
65,70,137
84,79,190
73,46,88
67,45,85
32,72,90
87,72,338
69,79,163
65,76,176
80,69,150
79,56,243
78,86,182
83,68,289
188,382,486
32,80,76
65,69,179
82,68,150
77,58,181
79,50,101
82,84,100
173,209,503
80,54,192
73,51,213
69,75,180
82,65,70
67,54,175
73,66,167
78,82,166
71,54,67
32,80,95
65,75,191
77,74,308
85,59,168
78,91,169
73,65,192
84,60,163
73,46,90
79,69,153
78,80,166
188,89,810
32,83,130
65,67,311
78,54,102
68,62,100
32,86,67
84,52,290
72,52,109
69,70,79
32,66,79
76,95,203
73,54,206
75,56,126
69,78,150
190,66,225
32,80,72
16,262,308
73,56,159
84,53,128
32,70,74
72,51,145
65,62,95
83,137,110
32,87,105
78,58,222
79,76,233
84,56,118
72,53,117
73,53,180
78,82,206
71,54,64
32,80,86
84,57,103
79,47,81
32,99,92
68,52,146
79,69,204
32,87,86
87,76,226
73,51,186
84,65,151
72,56,129
32,85,82
67,60,307
73,50,165
86,55,163
73,61,129
76,91,153
32,57,91
82,52,132
73,55,162
71,61,107
72,48,80
84,64,177
83,110,172
188,840,956
32,71,77
8,663,526
190,70,194
32,86,110
16,318,115
73,58,160
84,57,155
32,69,85
72,66,63
65,68,85
83,141,104
32,81,74
69,79,126
86,48,233
69,82,138
82,64,105
89,56,194
84,71,149
72,49,120
73,54,190
78,80,197
71,55,60
