VK,HT,FT
16,580,-1
83,136,268
85,114,176
83,58,154
72,112,426
73,122,140
32,123,150
66,96,115
8,65,580
16,576,442
66,153,94
79,92,73
77,85,335
32,136,247
73,152,126
83,104,56
32,96,102
67,68,468
79,176,71
78,238,272
86,140,9
69,116,152
78,167,107
73,127,251
69,86,80
78,80,103
84,153,96
76,69,80
89,70,169
32,72,0
76,124,174
79,245,140
67,78,135
65,119,205
84,54,181
69,78,14
68,113,145
32,111,154
74,25,183
85,108,182
83,80,40
84,72,80
32,68,167
79,79,86
70,93,91
32,80,7
84,102,108
72,46,125
69,155,103
32,86,144
37,1479,628
32,61,70
79,124,120
78,39,89
32,59,272
16,160,64
67,95,128
72,78,114
65,64,152
80,219,339
8,443,282
72,70,424
80,103,96
8,1366,272
40,562,627
53,74,616
32,86,169
70,158,159
82,120,418
69,194,68
87,107,28
65,123,39
89,80,157
32,102,144
79,69,37
78,40,164
32,119,102
16,781,208
67,150,87
72,60,243
65,7,109
80,177,153
77,169,93
65,159,121
78,78,30
190,125,223
32,104,217
37,158,962
39,269,280
188,151,652
8,279,530
40,48,12
16,347,184
73,186,240
84,76,271
32,70,147
67,177,192
65,141,105
78,116,73
32,112,99
70,82,680
69,324,80
76,110,198
32,113,120
65,136,1176
32,79,226
66,82,1076
73,104,111
84,138,133
32,119,91
67,152,179
82,135,214
65,79,117
77,128,625
80,10,139
69,106,128
68,141,235
32,113,334
87,149,111
72,90,8
69,90,91
78,94,153
32,110,64
89,101,111
79,144,94
85,13,97
32,113,126
70,111,139
73,65,285
82,49,92
83,104,202
84,116,234
32,85,128
87,102,1324
65,69,154
76,108,78
75,114,184
32,103,160
73,84,136
78,142,88
188,79,239
32,71,279
66,176,165
85,114,112
84,74,94
32,67,111
75,105,538
8,69,502
66,87,350
69,150,223
32,79,307
65,56,726
87,205,238
65,74,55
82,84,355
69,64,156
32,116,95
84,101,254
72,96,111
65,143,63
84,70,79
32,158,36
84,67,70
72,113,61
69,126,175
82,65,203
69,119,61
222,76,284
83,90,96
32,155,120
65,111,199
32,92,83
76,57,115
65,31,74
82,81,422
71,24,173
69,81,96
82,149,114
32,69,228
80,1,4
65,80,75
84,124,345
73,178,167
79,193,179
32,84,80
8,367,346
83,182,102
69,195,71
67,120,176
79,139,159
78,137,72
68,74,210
32,128,112
80,79,338
65,21,104
84,90,170
73,182,174
79,215,167
32,104,161
82,112,289
79,132,170
77,120,297
32,162,189
87,120,256
72,81,43
69,147,188
82,65,78
69,81,83
32,61,78
89,105,177
79,140,155
85,155,165
32,81,164
67,117,342
65,121,171
78,84,74
32,64,200
69,136,84
65,104,123
84,116,93
32,169,79
8,40,944
87,120,276
73,78,132
84,87,155
72,79,89
32,134,119
77,152,177
79,107,53
82,110,4
69,116,80
32,61,142
82,117,253
79,164,109
77,121,105
190,64,236
8,266,727
32,102,584
84,79,37
72,106,82
69,131,77
82,159,123
69,99,182
222,77,339
83,101,105
32,167,107
8,66,266
32,118,439
83,90,225
69,145,232
67,124,237
79,136,149
78,115,77
68,104,136
32,113,88
80,139,758
65,80,182
84,224,97
73,139,243
79,76,159
32,74,336
82,67,380
79,37,98
77,110,249
32,128,703
73,144,316
83,12,118
32,69,133
8,419,322
16,183,649
38,118,351
8,95,562
16,523,139
84,72,139
72,166,140
73,133,177
83,85,131
32,149,123
80,103,863
76,112,174
65,66,34
67,139,167
69,209,111
32,131,83
73,106,97
83,112,149
32,144,100
65,98,109
32,102,98
68,15,185
69,120,291
65,153,134
76,108,27
190,108,7
32,261,280
8,474,700
32,67,376
8,516,413
190,16,211
32,131,103
37,510,649
40,636,420
8,69,303
38,121,608
16,496,256
73,116,73
32,72,160
8,227,278
222,46,511
86,95,98
69,81,51
32,137,93
66,71,191
69,218,87
78,84,22
32,79,240
72,122,135
69,68,56
82,74,56
69,111,143
32,120,80
70,120,154
73,72,26
86,88,185
69,116,136
32,128,134
84,104,110
73,103,120
77,100,61
69,102,27
83,83,224
32,154,130
65,144,130
78,107,83
68,126,104
32,122,96
76,141,160
73,92,192
75,95,218
69,99,151
32,113,96
73,106,186
84,54,105
32,75,130
77,213,44
79,215,41
82,117,77
69,105,85
32,157,48
69,80,1
86,66,92
69,250,126
82,35,124
89,24,106
32,104,207
84,121,192
73,103,96
77,68,184
69,112,154
190,15,469
32,257,537
40,966,425
32,72,80
16,240,212
70,61,197
79,64,298
82,167,157
32,168,83
8,764,462
16,101,1493
87,96,48
72,80,52
65,145,147
84,99,161
69,119,112
86,122,80
69,108,160
82,52,123
32,71,160
89,114,142
79,136,72
85,190,110
32,113,200
79,205,665
82,105,82
68,75,154
69,140,245
82,143,166
188,101,278
32,176,62
89,112,114
79,157,59
85,77,69
32,72,200
71,96,104
69,74,49
84,126,116
32,158,64
69,94,1029
68,96,176
65,138,164
77,70,71
65,41,733
77,67,679
69,158,112
32,76,180
37,195,880
83,112,175
84,56,197
69,176,123
65,138,306
77,96,104
69,96,110
68,91,150
32,80,219
40,965,699
65,170,147
83,152,293
32,103,183
65,112,106
78,107,62
32,150,97
65,98,138
80,293,147
69,109,340
84,87,106
73,66,352
86,41,174
8,4,401
