VK,HT,FT
16,325,-1
73,114,355
32,64,119
76,100,88
79,126,85
86,809,292
69,102,331
68,110,91
32,79,153
84,127,89
72,112,60
69,133,92
32,80,128
16,214,652
77,854,312
69,164,115
83,148,144
65,11,86
32,113,201
16,92,582
71,629,597
82,176,130
73,138,151
76,96,159
190,307,770
32,83,176
16,190,652
84,132,136
72,104,104
69,126,114
32,64,144
70,973,212
79,113,122
68,141,200
32,89,126
84,131,77
72,112,217
69,116,93
82,126,213
69,130,103
32,63,160
73,131,206
83,190,224
32,65,91
69,128,102
88,292,18
67,132,119
69,115,189
76,163,122
69,156,182
78,107,188
84,133,165
32,68,160
65,169,124
8,457,953
84,108,93
188,143,164
32,87,122
65,166,137
78,145,104
68,165,105
32,106,115
84,131,103
72,96,104
69,0,81
32,82,79
65,156,300
84,115,181
77,643,459
79,107,88
83,105,296
80,584,913
72,148,40
69,5,3
82,127,94
69,191,142
32,68,100
82,182,160
69,135,86
65,59,182
76,64,314
89,149,165
32,109,105
65,166,337
68,122,130
83,111,80
32,85,159
84,104,68
79,171,121
32,314,81
84,104,81
72,102,77
69,112,114
32,88,123
79,117,199
86,603,802
69,160,88
82,119,242
65,187,88
76,132,464
32,317,114
69,118,108
88,7,584
80,268,535
69,120,85
82,151,150
73,182,143
69,101,116
78,107,113
67,127,157
69,129,89
190,935,196
32,90,88
16,170,652
77,950,650
89,102,236
32,85,160
80,697,323
69,152,262
82,196,128
83,137,175
79,113,476
78,147,115
65,206,149
76,141,140
32,93,97
70,855,824
65,151,94
86,600,678
79,166,192
82,162,232
73,130,118
84,131,131
69,118,103
32,68,238
73,137,132
83,130,189
32,77,95
84,122,62
72,99,104
69,124,115
32,62,116
66,102,920
65,185,104
82,126,128
66,346,419
69,129,85
67,123,124
85,163,125
69,127,119
68,97,108
32,106,104
82,180,185
73,123,343
66,621,981
83,135,270
190,718,712
32,132,114
16,138,474
73,80,155
32,87,147
76,187,104
79,117,113
86,3,864
69,160,84
32,89,177
65,141,139
32,100,172
71,455,351
79,102,369
68,96,152
32,86,159
82,179,25
65,173,104
67,123,278
75,209,844
32,90,162
79,128,110
70,894,363
32,101,164
82,183,130
73,138,198
66,817,436
83,175,205
188,683,761
32,87,141
65,155,114
78,132,105
68,63,112
32,103,96
16,136,257
77,759,209
69,180,104
83,132,245
65,177,156
222,46,540
83,133,240
32,97,124
82,222,77
73,113,248
66,794,928
83,132,101
32,94,126
65,156,319
82,187,74
69,138,111
32,33,132
83,148,317
79,146,111
77,109,274
69,203,63
32,63,92
79,113,106
70,841,947
32,66,95
84,112,89
72,91,171
69,30,84
32,65,113
66,157,193
69,156,104
83,197,217
84,109,162
32,68,163
16,140,192
73,114,137
32,116,380
72,107,170
65,173,25
86,514,672
69,159,70
32,87,170
69,156,115
65,123,25
84,108,107
69,129,113
78,150,142
32,117,81
69,124,104
76,232,166
83,138,92
69,23,257
87,609,778
72,113,183
69,134,104
82,178,69
69,152,78
190,796,624
32,97,100
16,122,492
87,297,564
72,141,171
69,102,117
78,113,114
32,90,171
16,124,83
73,126,388
32,103,144
72,148,114
65,151,519
86,65,966
69,156,107
32,83,100
69,135,75
65,183,120
84,133,122
69,118,135
78,149,113
32,97,180
83,131,188
84,112,144
65,183,38
69,125,82
8,647,448
69,125,68
65,166,204
75,460,747
32,103,79
8,972,164
188,175,238
32,109,104
84,105,89
72,108,175
69,124,151
32,72,94
77,929,578
69,134,76
65,139,118
84,101,85
32,100,122
73,120,171
32,77,104
8,731,652
83,132,263
32,87,147
8,312,682
65,123,114
76,100,118
87,289,595
65,150,136
83,132,199
8,337,191
89,102,225
83,115,232
32,93,139
67,121,234
79,112,110
77,452,85
69,118,100
83,189,292
32,68,202
79,119,189
85,140,94
84,154,91
32,64,159
83,191,205
79,112,122
32,138,202
84,130,120
69,129,165
78,113,22
68,234,92
69,107,136
82,158,150
32,139,148
65,166,25
8,941,277
188,244,548
32,113,170
65,155,144
78,143,164
68,107,148
32,75,18
67,123,318
79,102,13
75,870,481
69,134,182
68,180,132
32,83,136
80,369,676
69,129,210
82,149,80
70,463,16
69,379,76
67,133,234
84,38,84
76,173,137
89,141,130
190,326,510
32,106,386
16,170,679
84,131,67
72,129,82
69,4,91
32,82,137
83,138,191
73,114,132
68,96,91
69,129,175
83,131,227
32,155,155
65,150,115
82,145,165
69,156,113
32,101,107
84,102,69
79,113,135
32,147,151
68,108,181
73,93,156
69,128,162
32,81,111
70,10,893
79,113,344
82,153,118
190,478,395
32,100,139
16,191,140
69,174,92
86,32,485
69,134,115
82,178,135
89,132,226
8,972,811
188,65,555
32,63,157
65,150,25
78,109,112
68,93,183
32,110,102
84,130,119
72,108,136
69,20,110
32,66,107
68,234,91
69,125,344
83,112,188
69,178,85
82,185,117
69,156,137
84,131,188
32,93,171
83,114,185
8,746,849
83,132,296
32,103,391
8,341,713
83,144,333
8,362,63
84,102,105
83,131,340
32,146,181
65,156,143
82,102,242
69,206,38
32,91,102
65,146,143
76,133,87
87,641,851
65,118,82
89,132,130
83,113,91
32,112,171
65,163,12
32,116,465
71,647,429
82,183,120
69,168,108
65,156,90
84,126,68
32,78,100
69,126,265
88,0,893
80,116,291
69,129,133
82,183,116
73,140,198
69,164,126
78,123,105
67,133,223
69,125,176
190,249,48
32,278,160
16,170,669
84,123,93
72,112,329
69,134,136
32,73,181
83,124,244
69,128,212
82,179,119
86,992,875
69,115,87
82,224,238
83,148,184
32,106,95
65,141,11
84,123,105
32,118,124
16,162,652
77,221,410
69,379,71
83,134,295
65,173,145
32,142,111
72,106,168
65,170,149
86,435,826
69,128,171
32,64,206
65,27,154
76,367,314
87,242,420
65,167,107
89,115,237
83,129,267
32,116,108
66,687,640
69,178,74
78,138,178
32,139,139
72,113,228
69,135,108
76,78,314
80,341,754
70,558,797
85,63,113
76,202,314
32,63,140
65,146,25
78,109,118
68,110,146
32,87,139
72,99,184
65,171,146
86,535,40
69,146,97
32,107,100
71,370,444
73,98,198
86,710,979
69,146,107
78,146,109
32,83,164
71,15,551
82,131,117
69,153,149
65,172,149
84,101,119
32,96,100
82,182,236
69,126,98
67,115,241
