VK,HT,FT
16,906,-1
73,79,139
32,71,256
76,0,160
79,96,193
86,80,50
69,146,103
68,102,160
32,100,88
84,101,191
72,98,70
69,111,77
32,97,145
16,202,637
77,135,112
69,104,75
83,79,69
65,143,106
32,161,136
16,380,260
71,81,65
82,72,152
73,100,142
76,232,204
190,66,43
32,279,366
16,143,110
84,119,9
72,106,137
69,71,69
32,104,98
70,126,239
79,288,76
68,121,316
32,124,211
84,122,234
72,67,76
69,69,122
82,146,142
69,127,158
32,124,80
73,127,188
83,112,64
32,127,74
69,88,177
88,84,297
67,71,145
69,114,59
76,247,44
69,119,290
78,104,142
84,114,89
32,128,91
65,11,421
8,654,391
84,97,871
188,75,124
32,102,278
65,88,81
78,111,119
68,97,95
32,104,92
84,173,108
72,105,141
69,141,80
32,138,106
65,91,164
84,85,212
77,65,668
79,95,109
83,106,126
80,75,160
72,42,202
69,153,92
82,80,149
69,172,230
32,81,257
82,135,125
69,147,71
65,242,176
76,214,290
89,135,351
32,101,59
65,120,684
68,330,162
83,55,15
32,92,1022
84,163,155
79,62,93
32,149,146
84,60,330
72,69,47
69,140,109
32,96,132
79,119,353
86,88,130
69,212,228
82,68,88
65,51,224
76,192,200
32,131,250
69,81,1097
88,69,531
80,72,391
69,95,126
82,72,82
73,145,124
69,248,100
78,85,204
67,36,119
69,90,243
190,17,61
32,112,192
16,222,398
77,37,218
89,96,247
32,151,184
80,118,181
69,74,133
82,95,99
83,136,271
79,93,153
78,101,142
65,111,160
76,95,152
32,65,232
70,33,20
65,134,142
86,63,163
79,95,1
82,62,221
73,125,150
84,143,172
69,160,180
32,130,157
73,152,296
83,68,164
32,121,152
84,103,418
72,95,56
69,93,83
32,126,82
66,96,163
65,160,41
82,74,113
66,111,1060
69,127,144
67,63,205
85,96,161
69,140,370
68,172,166
32,122,128
82,81,133
73,106,109
66,89,192
83,75,318
190,129,136
32,7,145
16,235,289
73,114,41
32,96,303
76,32,102
79,91,135
86,102,179
69,112,176
32,98,35
65,183,135
32,135,80
71,72,558
79,240,119
68,87,292
32,128,212
82,150,175
65,73,355
67,211,140
75,107,180
32,79,37
79,142,130
70,72,205
32,156,102
82,112,112
73,106,104
66,115,198
83,118,172
188,141,125
32,72,91
65,150,65
78,88,41
68,112,88
32,73,80
16,246,185
77,42,62
69,105,107
83,104,232
65,107,120
222,144,178
