VK,HT,FT
16,898,-1
83,155,128
79,130,199
77,138,115
69,139,122
84,120,80
73,162,78
77,133,142
69,143,111
83,129,81
32,155,143
84,125,122
72,139,75
69,123,98
82,149,120
69,145,91
32,146,96
65,154,154
82,142,125
69,138,81
32,148,88
84,128,81
72,136,80
73,171,125
78,146,112
71,373,622
83,126,111
32,156,127
84,124,151
72,138,85
65,147,95
84,129,94
32,148,118
83,134,135
69,147,109
77,131,144
32,151,123
65,153,97
83,151,93
32,141,130
84,124,123
72,130,88
79,160,93
85,116,102
71,875,564
72,133,105
32,156,132
84,130,101
72,126,78
69,114,110
89,119,103
32,154,123
87,131,238
79,133,112
85,108,68
76,143,173
68,58,219
32,148,168
73,172,158
77,127,104
80,31,584
82,144,109
79,135,52
86,896,785
69,130,121
32,135,132
83,133,141
79,134,219
67,120,233
73,156,123
69,125,126
84,140,140
89,119,106
32,147,110
66,250,534
85,115,65
84,135,139
32,140,195
73,164,116
78,121,95
32,147,101
70,466,142
65,138,82
67,114,117
84,135,91
32,153,191
72,124,130
65,139,190
82,147,97
77,133,93
32,146,148
73,146,125
84,138,95
190,482,7
32,157,97
16,795,43
71,239,984
85,123,87
78,124,124
32,151,172
67,111,235
79,158,145
78,121,106
84,118,116
82,153,129
79,133,164
76,161,187
32,151,120
73,171,157
83,146,83
32,152,130
74,767,383
85,122,95
83,157,124
84,137,80
32,145,154
79,126,127
78,147,127
69,124,104
32,137,90
79,163,198
70,80,761
32,148,144
84,116,160
72,136,72
79,170,134
83,125,118
69,139,113
32,140,101
84,126,112
72,123,69
73,186,99
78,124,124
71,44,341
83,156,86
190,726,577
32,146,152
16,489,500
76,147,99
73,171,107
77,127,97
73,177,91
84,132,138
73,147,85
78,150,105
71,667,315
32,144,158
79,169,154
85,119,110
82,140,112
32,152,140
65,140,158
66,725,928
73,182,125
76,167,113
73,149,83
84,122,135
89,118,98
32,142,128
84,137,111
79,129,54
32,139,92
79,133,84
87,141,172
78,134,93
32,151,105
71,632,477
85,121,78
78,121,114
83,126,111
32,143,132
68,550,937
83,141,136
8,602,494
69,122,127
83,127,109
80,449,834
73,165,93
84,118,114
69,124,122
32,143,138
84,118,67
72,140,84
69,114,96
32,144,157
70,822,44
65,128,159
67,114,117
84,122,86
32,149,198
84,127,132
72,129,75
65,131,70
84,129,113
32,143,170
84,121,73
72,131,72
69,116,99
32,142,106
50,306,208
78,121,121
68,558,564
32,156,168
16,558,382
65,131,223
77,126,129
69,145,75
78,124,93
68,753,985
77,135,130
69,139,96
78,144,110
84,140,132
32,136,171
67,113,216
76,174,225
69,122,86
65,127,173
82,150,103
76,158,227
89,123,103
32,144,130
83,132,118
65,131,195
78,138,121
67,122,161
84,124,135
73,189,92
79,129,106
78,145,120
83,146,98
32,147,106
73,168,101
84,134,99
32,137,110
67,110,126
79,134,66
85,115,85
76,164,177
68,494,220
32,157,92
66,22,541
69,137,74
32,140,128
84,118,111
72,135,72
69,122,93
32,134,122
70,241,737
73,168,108
82,133,126
83,137,112
84,126,85
32,152,134
83,135,147
84,134,98
69,149,101
80,656,190
32,156,135
73,159,135
78,148,119
32,155,144
76,128,188
73,187,79
77,124,112
73,161,79
84,139,97
73,156,98
78,149,113
71,181,754
32,153,163
79,154,192
84,126,74
72,124,73
69,127,115
82,142,84
32,152,129
76,129,169
73,150,87
66,883,657
69,128,125
82,131,103
84,134,118
73,172,112
69,140,127
83,131,126
32,158,96
71,916,913
65,149,197
85,114,97
8,382,437
85,117,110
65,136,211
82,134,84
65,139,139
78,122,104
84,140,132
69,139,122
68,397,147
32,153,116
66,782,834
89,120,85
32,142,160
8,363,506
73,178,115
78,135,95
32,138,133
79,129,218
85,112,78
82,137,108
32,157,164
16,913,923
67,118,223
79,128,205
78,128,115
83,153,100
84,121,74
73,166,69
84,123,90
85,123,95
84,127,81
73,145,96
79,140,170
78,138,125
190,80,161
32,143,171
16,171,950
87,132,332
72,131,135
73,173,108
76,152,123
69,123,109
32,144,120
16,354,988
73,149,120
32,140,162
67,126,187
69,140,111
82,152,130
84,121,132
65,129,107
73,183,75
78,140,114
76,157,126
89,122,108
32,141,145
66,16,999
69,132,130
76,171,146
73,180,76
69,147,93
86,507,841
69,131,108
32,141,131
84,123,82
72,136,76
65,147,119
84,132,136
32,153,193
71,473,743
85,114,71
78,145,111
32,145,107
67,121,193
79,161,105
78,147,102
84,123,108
82,133,127
79,170,62
76,135,200
32,155,151
77,131,112
65,140,69
89,119,97
32,150,119
80,603,15
82,138,121
69,141,99
86,201,197
69,146,102
78,127,126
84,136,141
32,139,167
83,137,150
79,157,101
77,122,113
69,141,74
32,134,155
84,115,143
82,138,102
65,130,157
71,288,691
69,140,122
68,402,217
73,182,114
69,131,115
83,139,134
32,141,150
65,153,154
78,135,108
68,951,162
32,154,99
80,418,910
65,144,168
73,184,92
78,133,126
188,922,800
32,143,109
16,874,209
73,179,80
32,146,141
66,145,889
69,132,114
76,130,137
73,156,116
69,137,82
86,567,977
69,133,104
32,149,116
84,134,157
72,124,74
65,126,173
84,121,80
32,146,175
65,155,104
76,157,99
84,136,109
69,125,121
82,137,115
73,156,108
78,125,96
71,319,791
32,155,133
84,132,137
72,139,75
69,121,111
32,138,93
16,538,959
67,110,151
79,137,106
78,122,112
83,139,128
84,124,119
73,156,107
84,139,130
85,109,98
84,138,142
73,172,100
79,132,132
78,127,112
32,154,151
87,157,188
79,128,162
85,109,115
76,141,119
68,865,519
32,151,170
85,121,78
76,166,143
84,123,96
73,173,97
77,136,147
65,151,156
84,132,114
69,137,77
76,131,204
89,121,96
32,151,170
79,131,51
80,864,850
69,126,78
78,120,93
32,145,111
84,131,67
72,134,75
69,128,93
32,146,165
68,900,491
79,158,195
82,151,110
32,152,96
84,120,65
79,126,113
32,139,99
77,130,142
85,110,101
67,113,135
72,132,107
32,145,135
71,75,809
82,147,127
69,137,119
65,144,164
84,137,140
69,139,123
82,138,111
32,146,112
84,131,70
82,147,109
65,146,234
71,829,279
69,125,74
68,453,505
73,158,107
69,121,101
83,153,123
190,629,144
32,146,139
16,390,645
73,170,114
78,121,111
32,153,131
16,53,440
65,151,200
68,489,268
73,164,96
84,134,116
73,187,97
79,132,171
78,132,104
188,862,667
32,147,161
71,316,436
85,109,74
78,125,124
32,150,115
67,114,168
79,148,100
78,121,98
84,125,125
82,137,91
79,131,210
76,137,221
32,155,159
72,136,83
65,139,70
83,151,110
32,155,135
78,120,113
79,155,81
84,130,113
32,150,166
66,402,867
69,144,120
78,120,102
32,155,126
80,528,354
82,149,121
79,141,171
86,226,427
69,139,131
78,135,120
32,148,122
84,121,83
79,169,107
32,144,125
66,855,574
69,131,91
32,133,141
65,142,100
76,150,132
32,140,161
84,124,105
72,121,86
65,130,151
84,139,116
32,145,165
69,124,108
70,10,493
69,147,86
67,121,226
84,141,134
73,187,121
86,511,518
69,146,118
188,28,112
32,139,172
83,131,148
79,127,210
32,143,132
8,378,498
82,144,113
84,121,114
32,149,186
79,157,183
70,788,399
32,150,134
76,173,194
73,188,101
75,641,885
69,141,101
32,138,103
84,130,69
72,132,77
69,116,111
32,139,144
87,141,127
65,133,230
82,144,96
32,140,144
79,140,205
78,131,118
32,152,116
68,443,471
82,144,106
85,119,70
71,607,978
83,160,131
190,394,430
32,156,109
16,255,414
84,126,140
72,125,76
69,130,81
32,137,108
77,139,129
65,150,110
73,170,110
78,131,97
32,147,101
73,150,95
83,146,128
85,111,69
69,131,108
32,135,146
73,150,149
83,137,128
32,147,116
84,124,127
72,129,70
69,124,114
32,145,90
80,908,321
82,155,94
69,147,109
86,712,184
65,146,120
76,161,108
65,130,105
78,121,114
67,112,167
69,139,112
32,142,112
79,126,104
70,386,470
32,145,134
73,142,155
8,685,487
69,128,83
78,126,100
67,117,169
69,146,101
32,150,152
79,130,84
70,824,568
32,152,98
73,146,144
76,144,187
69,127,115
71,254,777
65,131,114
76,141,169
32,150,110
71,945,372
85,114,76
78,135,105
83,140,117
32,148,101
73,171,136
78,138,94
32,140,117
84,121,79
72,127,77
69,119,94
32,136,142
67,121,166
79,127,137
85,110,104
78,149,97
84,137,88
82,136,128
89,124,114
188,28,248
32,141,124
78,150,114
79,156,137
84,135,87
32,149,123
76,132,187
69,126,104
71,529,520
65,136,173
76,149,146
32,157,130
79,160,111
78,146,122
69,120,99
83,146,136
190,662,62
32,155,98
16,885,891
65,142,176
82,151,96
69,140,79
32,133,159
87,133,162
69,137,77
32,143,114
82,151,106
69,126,82
65,142,164
76,126,212
89,122,102
32,145,132
87,157,303
73,175,91
76,139,136
73,167,120
78,149,118
71,692,747
32,152,106
84,131,113
79,136,129
32,152,95
82,131,109
73,175,111
75,794,767
8,484,498
83,143,89
75,400,834
32,150,170
80,432,555
69,135,115
78,123,94
8,786,391
79,153,99
80,799,640
69,130,82
78,121,109
73,181,90
78,122,107
71,122,869
32,156,143
84,137,117
72,130,87
69,124,100
32,132,94
68,83,883
79,125,160
82,132,131
32,150,135
84,128,124
79,155,83
32,157,117
77,125,143
79,135,120
68,409,204
73,148,85
70,592,544
89,122,91
73,163,101
78,128,97
71,99,184
32,146,145
79,151,80
85,112,66
8,566,360
79,137,140
84,127,85
72,126,79
69,130,103
82,154,89
32,146,119
16,152,416
65,140,118
77,133,109
8,663,484
69,129,126
8,446,349
77,132,143
69,137,108
78,141,123
68,315,310
77,130,101
69,143,90
78,123,105
84,135,99
83,143,104
32,159,101
66,753,935
89,120,87
32,152,122
65,151,131
84,132,91
69,132,121
77,137,108
80,23,684
84,130,141
73,161,92
78,127,124
71,21,489
32,153,137
84,131,134
79,153,61
32,143,113
73,163,120
78,122,101
84,129,127
69,131,131
82,143,111
80,511,533
82,131,96
69,145,83
84,118,117
32,150,173
84,132,126
72,139,85
69,127,74
77,134,112
32,147,156
73,156,144
8,779,464
67,114,160
76,158,125
65,129,149
73,150,90
77,125,123
73,183,73
78,143,113
71,787,37
32,149,142
84,119,152
79,169,144
32,157,106
75,538,417
78,143,93
79,126,82
87,148,156
32,141,163
87,130,320
72,117,61
65,130,167
84,121,102
32,143,165
84,121,103
72,122,84
69,131,82
32,145,164
16,760,642
70,709,193
79,165,132
85,114,98
78,147,113
68,874,576
