VK,HT,FT
16,49,-1
87,139,381
72,161,177
73,171,45
76,323,161
69,52,76
32,144,74
16,157,154
71,135,84
85,122,115
78,153,163
8,250,721
67,129,121
8,1005,556
71,122,115
85,123,63
78,159,189
32,153,93
67,166,58
79,180,91
78,171,63
84,105,56
82,131,172
79,124,265
76,174,159
32,141,85
73,150,98
83,162,99
32,116,59
67,144,151
69,161,189
82,167,67
84,147,134
65,151,42
73,211,47
78,123,73
76,17,135
89,147,140
32,105,128
78,187,85
79,158,56
84,145,305
32,143,98
49,841,894
48,911,59
16,173,67
53,811,358
32,183,71
67,164,120
8,64,275
69,130,56
70,90,317
69,145,268
67,150,177
84,124,122
73,136,84
86,181,108
69,83,50
188,164,65
32,184,68
83,151,98
65,213,186
86,174,72
73,133,336
78,134,71
71,109,85
32,202,92
76,191,87
73,168,40
70,140,143
8,1022,332
73,133,75
8,922,369
73,158,96
69,156,97
8,525,391
86,161,493
69,146,47
32,151,65
8,397,370
188,174,224
32,143,216
73,190,98
84,61,69
32,153,99
73,85,76
83,115,118
32,100,11
78,159,224
79,93,42
84,122,193
32,202,91
69,131,178
78,160,183
84,144,52
73,263,99
82,144,163
69,297,72
76,155,149
89,121,27
32,181,470
85,133,32
83,193,69
69,224,59
76,215,144
69,123,67
83,126,80
190,168,57
32,160,491
16,140,12
66,130,155
89,137,73
32,150,99
83,123,85
65,142,101
89,131,122
73,183,72
78,174,54
71,115,57
32,173,91
84,54,83
72,45,5
65,175,28
84,142,39
32,152,61
87,134,359
69,168,19
32,160,35
83,159,791
72,145,70
79,187,57
85,130,105
76,131,94
68,124,47
78,151,37
222,145,14
84,176,77
32,173,107
66,86,101
69,140,56
8,1082,718
80,117,62
65,144,40
83,279,40
32,108,83
71,25,230
85,114,123
78,154,209
32,164,69
67,184,11
79,220,95
78,160,62
84,113,65
82,78,156
79,124,0
76,172,192
32,157,115
66,130,64
69,111,43
67,115,177
65,147,71
85,120,44
83,157,112
69,166,61
32,142,55
73,169,145
84,137,66
32,119,178
79,173,63
78,138,102
76,193,177
8,693,397
87,137,0
73,128,109
76,142,46
32,161,114
79,187,153
78,138,67
76,269,158
89,136,13
32,147,115
83,166,241
65,216,129
86,202,35
69,72,200
32,18,54
65,168,87
32,147,114
70,114,0
69,217,80
87,185,105
32,162,153
84,158,32
73,237,78
77,150,66
69,147,75
83,114,43
8,136,289
76,19,92
73,35,214
86,162,52
69,186,0
83,175,35
188,174,428
32,158,113
87,92,23
69,70,0
32,83,79
65,166,47
82,178,66
69,198,40
32,172,90
65,152,85
83,169,39
8,249,344
65,168,528
82,144,71
69,195,50
32,151,105
65,155,57
76,137,55
83,153,795
79,134,94
32,170,95
73,183,125
77,154,76
80,131,61
76,191,87
73,129,54
67,176,95
73,130,86
84,156,100
76,106,92
89,124,114
32,166,72
83,138,72
65,153,185
89,133,73
73,131,50
78,167,67
71,123,57
32,154,140
84,159,85
72,134,115
65,145,58
84,146,71
32,153,104
87,173,234
69,171,84
32,160,84
83,166,740
72,146,74
79,71,61
85,109,40
68,147,54
8,1020,525
76,136,123
68,92,75
78,138,71
222,126,92
84,150,159
32,144,130
70,137,171
79,280,75
82,138,147
67,136,189
69,151,148
32,143,82
80,139,150
69,174,118
79,139,84
80,111,10
76,135,135
69,123,70
32,179,110
84,120,68
79,120,71
32,148,106
87,148,166
69,174,81
65,148,44
82,209,56
32,174,504
83,145,107
69,166,57
65,150,35
84,166,77
66,114,249
69,157,52
76,150,92
84,145,47
83,153,223
32,188,137
66,123,85
69,136,125
67,56,155
65,153,40
85,131,85
83,174,129
69,163,61
32,134,119
83,173,71
79,176,43
77,110,77
69,149,0
84,113,97
73,174,24
69,159,101
77,99,169
83,174,37
8,254,279
84,105,70
72,130,78
69,158,31
89,153,97
32,157,135
68,147,69
79,262,67
78,154,64
222,110,161
84,135,133
32,165,65
65,117,235
76,109,55
87,125,49
65,144,61
