VK,HT,FT
16,289,-1
65,149,132
70,166,244
84,108,188
69,160,124
82,116,125
32,118,188
77,93,177
85,95,195
67,124,142
72,97,114
32,101,121
68,92,314
73,95,110
83,125,117
67,135,330
85,88,125
83,100,109
73,107,137
79,104,148
78,104,104
188,116,363
32,107,134
77,74,233
89,91,148
32,98,155
66,83,281
79,119,156
89,111,224
70,142,238
82,97,243
73,101,117
69,95,191
78,92,169
68,116,212
32,98,106
65,99,371
78,110,90
68,101,92
32,106,139
16,341,319
73,106,98
32,102,110
68,81,322
69,110,263
67,110,190
73,86,204
68,111,230
69,141,240
68,99,233
32,99,121
84,111,106
79,116,81
32,113,117
72,128,235
65,124,277
86,104,167
69,94,161
32,107,70
79,105,228
85,97,139
82,102,152
32,95,206
68,112,366
65,123,157
84,132,174
69,137,256
32,87,265
78,121,261
73,118,116
71,111,200
72,117,73
84,123,132
32,144,151
65,109,265
84,106,195
32,101,107
16,199,386
69,85,308
76,117,173
73,109,269
79,133,104
84,103,142
32,99,143
16,183,414
66,92,239
65,117,165
89,93,182
32,78,154
16,238,387
80,111,142
73,120,149
83,96,99
8,463,571
90,202,292
65,119,404
32,93,292
16,312,216
67,133,214
79,152,144
190,88,448
32,92,217
84,111,167
72,75,113
73,110,159
83,127,112
32,117,107
80,98,238
65,129,123
83,160,123
84,94,208
32,208,119
87,122,297
69,111,150
75,115,320
190,105,221
32,229,294
16,373,197
87,114,359
69,80,216
72,84,116
8,399,428
32,128,555
72,105,280
65,141,146
68,97,260
32,117,249
66,84,239
79,111,176
84,127,126
72,112,105
32,141,211
72,110,280
69,108,106
65,143,147
82,108,113
68,93,240
32,102,181
71,120,507
82,117,183
69,132,123
65,136,114
84,112,93
32,108,108
84,95,122
72,83,90
73,93,109
78,148,155
71,111,116
83,116,169
32,101,242
70,114,270
82,94,212
79,151,127
77,129,94
32,117,209
70,92,197
82,96,240
73,84,204
69,99,97
78,114,173
68,120,119
83,146,136
188,133,235
32,126,96
65,111,185
78,86,112
68,105,98
32,96,143
84,110,178
72,96,90
79,125,117
85,96,118
71,86,124
72,87,120
84,121,112
32,126,108
87,103,189
69,116,133
32,117,145
87,123,265
79,98,121
85,102,105
76,126,193
68,111,126
32,109,140
67,119,369
72,127,141
69,190,112
67,93,301
75,97,79
32,100,96
73,96,230
84,102,147
32,111,152
79,116,187
85,111,92
84,110,86
190,115,216
32,185,173
16,491,257
87,114,330
69,125,311
32,130,173
87,116,211
69,139,152
82,105,120
69,110,135
32,62,113
78,116,368
