VK,HT,FT
16,1500,-1
87,128,464
65,129,201
82,61,79
65,127,225
74,71,192
73,191,101
32,64,88
73,88,137
83,133,70
32,130,147
65,108,132
32,136,91
16,331,37
74,88,107
65,93,22
80,197,563
65,79,97
69,88,134
78,71,163
83,104,165
69,110,365
32,64,165
82,82,420
69,227,127
83,124,267
84,112,120
65,144,639
85,80,364
82,92,169
65,202,123
78,134,142
84,135,128
32,87,95
73,141,180
78,80,99
32,136,150
16,155,192
82,15,334
65,104,207
76,88,178
69,12,160
73,183,128
71,133,64
72,110,80
188,102,664
32,48,78
16,128,194
78,112,13
67,128,64
190,89,109
32,140,66
16,218,376
84,88,158
72,42,104
69,113,112
32,121,217
70,13,153
79,211,382
68,12,313
32,137,226
73,115,228
83,114,121
32,150,95
83,118,175
85,87,98
66,69,175
85,124,198
82,121,97
66,64,208
8,88,355
80,1,947
85,21,140
82,108,367
66,138,108
190,95,318
32,112,294
65,120,176
78,56,144
68,50,104
32,166,122
84,73,144
72,167,72
69,79,73
32,102,147
65,170,482
84,69,127
77,241,228
79,66,119
8,78,239
77,88,548
79,248,191
83,99,99
72,66,124
80,100,152
8,108,374
80,75,1058
72,85,298
69,150,117
82,128,97
69,146,147
32,120,125
73,122,168
83,96,77
32,110,115
71,38,280
82,82,177
69,74,87
65,110,254
84,121,187
190,121,702
32,116,211
16,1253,1152
73,108,112
32,123,128
72,154,162
65,178,190
86,137,74
69,105,89
32,120,88
66,113,6
69,206,233
78,98,219
32,51,135
72,92,101
69,105,106
82,107,208
69,92,123
32,130,107
78,119,860
85,141,207
77,256,65
66,102,147
8,217,520
69,105,612
82,111,88
79,101,64
85,64,126
83,89,143
32,71,482
84,102,202
73,66,288
77,120,120
69,55,114
83,197,78
32,32,340
65,75,274
78,188,117
68,106,116
32,51,96
16,439,112
72,83,102
65,152,128
86,115,45
69,99,190
32,143,99
82,124,472
69,132,133
65,144,84
76,264,202
89,112,225
32,80,72
69,110,254
78,102,39
74,152,54
79,148,217
89,131,120
69,62,311
68,105,148
32,111,128
69,80,108
86,55,176
69,139,160
82,49,199
89,108,207
84,96,152
72,103,124
73,75,112
78,145,109
71,65,64
32,136,90
16,232,110
73,64,180
32,94,110
72,65,64
65,122,12
86,64,77
69,89,179
32,88,142
72,89,85
65,147,125
68,73,142
32,107,159
72,165,158
69,72,68
82,164,105
69,85,104
190,70,237
32,33,120
16,73,217
68,142,127
79,128,237
78,66,87
222,152,24
84,66,100
32,89,50
66,64,221
69,78,83
32,129,58
70,103,96
79,94,154
76,87,247
69,107,84
68,66,192
32,112,93
66,49,149
89,20,65
32,108,79
84,72,96
72,102,85
69,38,105
32,79,115
83,86,397
84,0,107
82,100,167
73,123,107
80,95,144
32,105,158
77,96,131
65,66,122
76,286,88
32,71,282
76,7,164
79,157,184
67,58,112
65,113,237
84,149,106
73,72,117
79,167,90
78,79,146
188,72,225
32,65,111
84,173,192
72,71,114
69,55,80
32,112,108
70,93,548
79,277,217
68,119,248
32,69,724
73,88,119
83,105,238
32,128,111
83,95,184
79,124,191
77,21,203
69,10,76
32,127,110
79,103,25
70,71,102
32,95,55
84,95,103
72,85,136
69,149,106
32,77,63
66,82,268
69,40,71
83,78,90
84,96,264
32,112,56
16,129,639
74,94,128
65,94,159
80,300,86
65,58,102
78,80,93
69,135,42
83,333,248
69,141,1101
32,125,142
70,97,88
79,106,63
68,142,317
32,94,138
16,177,506
73,137,76
32,114,136
72,78,99
65,204,59
86,136,85
69,132,70
32,73,70
69,177,109
65,181,374
84,129,283
69,127,77
78,27,223
32,142,175
65,149,99
78,143,0
68,64,14
32,88,144
16,177,112
73,7,64
32,98,219
76,114,92
73,149,173
86,72,356
69,56,160
68,83,188
32,65,56
73,94,290
78,137,96
32,78,67
16,287,19
74,107,64
65,96,153
80,304,93
65,111,64
78,67,104
35,804,298
32,152,136
16,176,408
73,115,119
32,87,120
82,98,137
69,79,185
67,131,184
79,68,134
77,104,198
69,80,350
78,69,128
68,7,133
32,72,174
84,98,106
72,137,10
69,79,120
32,104,79
83,112,177
85,43,27
83,96,290
72,33,129
73,79,128
32,89,88
79,30,132
82,106,111
32,134,96
79,148,142
78,140,111
69,144,104
32,96,127
79,74,79
70,98,153
32,103,144
84,134,100
72,78,62
69,69,90
32,84,357
83,151,415
72,112,139
79,146,162
71,93,209
65,56,180
32,136,283
89,112,283
65,113,130
75,64,112
73,184,190
32,100,160
79,144,222
80,72,213
84,95,97
73,73,131
79,134,156
78,68,1
83,4,211
190,64,237
32,294,85
16,102,1118
84,80,96
72,174,48
69,63,155
32,75,207
65,182,112
80,271,189
73,80,160
84,112,104
73,82,111
90,64,430
69,95,243
82,60,228
83,128,208
32,118,144
65,138,127
82,111,46
69,141,68
32,103,44
65,136,168
76,215,145
83,104,319
79,153,96
32,111,100
86,112,153
69,136,112
82,105,63
89,115,398
32,78,184
71,113,64
79,294,150
68,124,220
190,135,191
32,134,147
16,254,165
84,136,36
82,173,177
89,29,109
32,101,203
71,116,195
69,96,153
84,162,34
73,112,357
78,79,150
71,94,158
32,129,126
72,131,67
69,118,121
82,126,55
69,91,79
32,132,39
65,56,201
32,81,147
76,68,114
73,139,160
84,271,79
76,100,165
69,111,120
32,107,100
69,71,86
65,11,354
82,168,284
76,115,89
89,96,449
32,64,80
84,89,104
79,66,110
32,141,116
65,151,124
86,99,220
79,84,246
73,109,157
68,164,169
32,177,150
84,122,189
72,139,118
8,95,730
72,102,899
69,158,118
32,120,71
82,139,87
85,103,662
83,118,115
72,104,79
188,96,105
32,1,40
84,168,470
72,173,121
8,264,458
188,73,636
32,86,40
84,100,120
72,96,96
73,139,179
83,87,56
32,103,100
80,146,185
76,130,180
65,137,103
67,166,190
69,126,107
32,80,68
70,104,78
73,57,95
76,601,204
32,160,109
8,1067,405
83,100,84
32,79,146
85,141,288
80,179,169
32,110,75
81,76,74
85,71,112
73,82,138
67,180,203
75,112,73
76,158,201
89,112,126
32,140,168
69,67,206
83,90,232
80,91,211
69,60,241
67,63,199
73,161,144
65,101,141
76,88,141
89,30,214
32,165,63
65,144,152
82,105,237
79,106,120
85,194,126
78,124,147
68,122,52
32,127,87
76,71,891
85,101,214
67,132,142
78,58,217
8,98,278
78,122,464
72,61,264
8,232,202
67,144,211
72,102,80
32,169,96
84,72,86
73,180,64
77,200,186
69,75,122
190,72,421
32,8,80
16,105,61
68,165,450
79,81,89
78,93,102
222,104,230
84,102,94
32,90,101
87,102,362
65,136,9
83,105,119
84,66,184
69,96,112
32,71,81
89,79,210
79,75,116
85,102,113
82,71,286
32,128,47
84,63,101
73,74,64
77,136,151
69,128,12
32,87,331
65,131,120
84,115,89
32,0,126
65,172,187
78,68,462
89,80,194
32,104,130
79,74,108
70,75,78
32,102,88
84,159,112
72,64,82
69,48,139
32,118,86
67,88,119
72,124,75
65,44,84
78,40,24
8,115,556
73,107,590
78,108,464
32,112,97
80,79,170
76,112,77
65,120,73
67,103,71
69,90,80
83,156,117
188,332,261
32,223,166
71,113,576
79,94,87
32,105,154
72,99,136
69,97,185
82,78,72
69,111,133
16,217,491
49,315,21
