VK,HT,FT
16,349,-1
84,128,290
72,98,181
73,124,126
83,152,171
32,121,129
82,115,312
69,112,204
83,119,231
84,91,204
65,127,155
85,89,273
82,94,224
65,116,184
78,103,144
84,97,148
32,88,202
73,116,163
83,91,112
32,101,104
86,108,393
69,122,165
82,124,144
89,105,90
32,107,160
71,97,260
79,216,111
68,106,308
32,111,105
80,114,319
82,99,92
73,87,138
67,99,171
69,100,163
68,112,202
32,118,103
8,696,599
190,76,437
32,71,230
16,210,298
84,106,253
72,95,114
69,119,132
89,91,123
32,106,157
83,123,297
69,115,210
82,87,146
86,94,253
69,120,170
32,98,241
70,99,230
79,238,129
68,115,334
32,108,129
8,625,474
65,139,826
76,111,131
32,122,310
70,100,182
79,130,94
68,115,285
32,115,165
65,126,317
76,183,263
32,97,327
68,118,351
65,152,131
89,95,105
190,123,257
32,164,259
16,425,223
89,96,191
79,100,219
85,92,122
32,89,170
68,89,222
79,131,127
32,101,118
78,120,222
79,106,102
84,88,134
32,106,117
72,92,251
65,115,128
86,100,170
69,101,151
32,107,170
84,117,129
79,104,91
32,123,101
71,94,226
79,117,118
32,124,131
73,89,148
32,72,160
8,459,477
78,128,631
32,110,172
84,126,153
72,84,105
69,113,87
32,111,155
77,108,154
79,158,106
82,101,113
78,105,145
73,130,198
78,108,207
71,102,87
32,130,145
72,107,228
79,141,169
85,93,114
82,92,157
83,121,215
32,105,277
84,117,241
79,123,94
32,117,93
72,87,213
65,102,84
86,111,127
69,84,230
32,88,167
65,141,109
32,103,130
71,88,288
79,244,181
68,107,309
32,111,173
66,96,330
82,103,209
69,106,160
65,142,265
75,117,396
70,118,127
65,97,162
83,115,143
84,126,107
32,113,200
65,114,151
78,81,114
68,106,84
32,107,104
84,104,146
72,85,134
69,99,180
32,106,152
83,91,297
65,114,136
77,118,197
69,102,160
32,126,135
65,127,176
83,115,146
32,129,119
68,99,382
73,98,105
78,239,184
69,101,310
82,92,145
188,141,342
32,342,141
89,115,197
79,191,157
85,128,112
32,124,98
67,109,222
65,139,106
78,99,88
72,90,177
65,119,110
86,115,140
69,116,135
32,107,122
87,135,294
72,90,79
65,119,94
84,107,143
69,120,176
86,80,274
69,147,192
82,123,198
32,110,182
89,115,438
79,116,112
85,123,93
32,106,83
76,99,260
73,99,194
75,110,178
69,110,73
8,279,580
67,130,318
8,288,373
65,122,388
78,86,147
32,119,224
72,98,328
65,122,115
86,109,163
69,94,127
32,109,139
87,118,235
72,106,97
65,115,92
84,111,129
69,109,225
86,87,203
69,116,153
82,114,67
32,94,133
89,92,330
79,127,128
85,140,119
32,110,127
76,76,313
73,89,120
75,107,184
69,93,90
188,109,220
32,111,106
87,130,380
72,90,106
69,104,100
78,101,105
32,91,112
89,119,133
79,139,106
85,113,83
32,128,101
67,112,178
72,89,129
79,231,195
83,123,462
69,125,138
32,80,160
84,102,170
79,118,128
32,112,130
72,103,257
65,109,92
86,89,153
69,91,107
32,89,160
73,118,249
84,86,109
190,106,372
32,196,181
16,172,261
73,93,108
84,107,193
32,126,119
72,98,193
65,105,119
83,124,138
32,99,130
65,127,137
32,93,106
86,118,217
69,93,187
82,184,122
89,105,110
32,115,115
78,82,207
73,88,166
67,134,140
69,103,191
32,110,111
65,89,293
84,98,158
77,111,350
79,96,168
83,109,200
80,110,229
72,99,206
69,104,137
82,118,130
69,127,124
190,129,250
32,131,159
16,270,515
87,127,241
69,106,159
32,127,180
85,88,245
83,98,134
85,98,158
65,147,109
76,295,145
89,118,353
32,109,114
71,106,470
79,237,117
32,110,183
76,109,251
65,93,93
84,103,175
69,125,220
82,125,85
32,120,105
65,111,190
84,105,237
32,106,155
78,117,279
73,106,123
71,68,128
72,96,111
84,91,139
32,108,222
66,92,489
69,150,165
67,116,266
65,133,137
85,98,168
83,137,86
69,113,134
32,99,112
73,86,252
84,84,121
32,110,211
73,91,222
83,113,125
32,114,166
79,119,269
80,136,176
69,109,146
78,103,133
32,120,205
98,565,953
100,903,432
173,92,257
55,272,981
32,92,169
65,136,108
78,82,134
68,95,135
32,115,151
84,108,186
72,80,111
69,117,61
82,131,133
69,102,105
32,92,126
73,106,261
83,109,148
188,121,279
32,136,177
77,81,224
79,133,196
83,116,136
84,97,117
32,109,210
79,139,297
70,112,108
32,112,164
84,118,132
72,103,74
69,112,89
32,111,113
84,113,214
73,126,84
77,118,247
69,90,128
188,116,285
32,95,203
72,108,238
65,119,89
82,99,125
68,109,151
76,112,144
89,89,265
32,119,219
65,130,161
78,94,100
89,100,140
79,169,111
78,118,157
69,93,154
32,115,184
84,105,185
72,96,146
69,109,103
82,104,102
69,127,95
190,134,299
32,134,198
16,241,607
73,95,145
84,113,173
32,109,104
73,107,282
83,112,139
32,125,194
81,129,510
85,105,169
73,123,130
69,118,131
84,97,145
32,109,87
65,136,269
78,116,106
68,96,104
32,105,115
82,106,295
69,136,113
76,130,161
65,99,119
88,126,223
73,92,146
78,136,146
71,97,131
190,110,210
32,154,132
16,250,306
73,117,199
84,92,154
32,120,128
73,99,324
83,126,111
32,118,262
68,86,460
69,106,177
70,120,265
73,100,121
78,137,156
73,132,135
84,121,124
69,112,176
76,162,200
89,129,205
32,107,356
78,74,239
79,129,165
84,104,98
32,104,106
84,75,115
72,113,97
69,116,133
32,82,139
84,115,254
89,98,195
80,125,172
69,98,145
32,83,206
79,118,192
70,104,111
32,112,150
80,106,224
76,126,154
65,92,133
67,88,186
69,104,156
32,110,89
87,119,129
72,101,99
69,107,109
82,119,153
69,97,137
32,109,116
89,116,260
79,141,115
85,94,114
32,126,125
71,80,194
69,141,157
84,113,136
32,117,111
72,114,267
65,131,97
82,102,140
65,132,271
83,141,127
69,90,246
68,105,177
32,119,100
66,101,200
89,89,139
32,99,203
84,89,184
72,92,96
69,109,100
32,90,144
87,119,210
65,124,173
73,93,126
84,107,238
69,119,171
82,140,135
83,119,183
32,124,249
69,95,301
86,102,220
69,117,136
82,105,137
89,117,169
32,95,263
84,91,144
87,138,194
79,104,125
32,112,168
83,114,263
69,153,189
67,118,199
79,86,161
78,122,190
68,96,132
83,116,180
188,136,387
32,109,154
65,121,138
76,121,97
84,85,228
72,101,105
79,98,138
85,106,115
71,89,114
72,105,112
32,89,127
84,110,206
72,88,118
69,112,94
89,101,185
32,111,126
65,97,161
82,91,166
69,115,86
32,101,109
65,131,105
76,136,162
87,98,166
65,105,191
89,90,94
83,106,138
32,107,219
65,140,143
82,150,209
79,141,102
85,82,156
78,110,216
68,115,106
32,115,110
87,137,292
72,100,102
69,105,121
78,94,106
32,109,96
89,125,152
79,125,92
85,122,96
32,121,186
78,104,331
69,118,112
68,114,312
32,103,188
84,123,156
72,123,78
69,114,57
77,105,191
190,76,363
32,161,310
16,386,360
65,119,153
78,81,197
68,111,211
32,90,402
84,120,123
72,103,40
69,87,128
32,104,181
70,95,260
79,267,147
68,106,306
32,96,170
73,91,131
83,108,195
32,122,125
65,135,214
76,80,130
87,92,182
65,114,141
89,97,199
83,113,132
32,91,175
67,119,308
85,113,92
83,125,125
84,111,132
79,82,97
77,123,134
73,80,154
90,259,276
65,141,561
86,101,172
8,191,481
66,97,512
76,127,193
69,105,152
32,93,185
65,96,104
78,95,132
68,107,90
32,103,177
68,99,224
69,91,230
76,139,111
73,89,174
67,96,227
73,109,118
79,143,170
85,95,162
83,115,196
190,91,317
32,185,375
16,381,418
73,117,197
70,110,134
32,126,114
73,107,184
84,106,121
32,109,120
73,93,294
83,117,152
32,98,61
78,95,295
79,114,114
84,84,87
32,97,110
69,104,235
88,107,261
65,127,130
67,104,165
76,101,142
8,542,447
84,122,249
76,109,216
89,196,137
32,115,115
72,101,235
79,136,146
87,114,109
32,119,151
89,98,225
79,146,126
85,116,147
32,99,134
79,102,288
82,100,201
68,98,246
69,126,190
82,118,126
69,81,314
68,107,226
32,99,204
73,126,265
84,94,196
188,95,260
32,107,217
87,120,227
72,87,114
73,126,169
67,98,99
72,87,86
32,102,106
85,115,228
83,109,127
85,82,135
65,133,100
76,246,158
89,127,302
32,103,147
78,88,271
69,117,88
86,103,159
69,152,155
82,104,131
32,116,115
72,92,176
65,123,92
80,179,165
69,110,121
78,100,119
68,108,217
83,122,272
188,135,173
8,342,556
83,118,279
188,107,186
32,126,192
84,98,168
72,86,102
69,100,123
89,86,195
32,122,96
87,128,273
73,91,105
76,210,193
32,108,295
80,113,349
82,109,99
79,120,97
66,224,320
8,606,292
77,107,453
85,95,244
80,95,178
8,117,574
80,95,547
84,122,273
76,88,158
89,201,164
32,96,211
70,138,143
73,83,120
88,118,263
32,105,230
73,98,165
84,114,106
32,94,164
70,88,183
79,130,115
82,114,145
32,104,105
89,99,337
79,129,107
85,137,88
190,84,230
32,190,148
