VK,HT,FT
16,320,-1
71,87,324
85,116,191
78,69,240
32,96,80
67,80,279
79,143,154
78,14,342
84,45,62
82,98,191
79,160,86
76,107,351
32,109,96
73,42,83
83,112,109
32,89,49
84,95,203
72,133,96
69,99,109
32,104,119
77,101,125
79,78,160
83,43,87
84,129,85
32,29,334
66,100,145
65,89,160
67,104,157
75,128,88
87,79,31
65,145,128
82,175,194
68,115,247
83,125,661
32,81,126
73,136,212
68,151,192
69,112,156
65,161,157
32,36,0
79,103,810
85,14,58
82,45,95
32,127,196
67,120,360
79,35,93
85,90,179
78,108,287
84,79,85
82,144,110
89,149,144
32,96,651
72,109,157
65,121,142
83,96,120
32,119,170
69,73,160
86,40,144
69,52,159
82,94,81
32,136,119
67,131,245
79,12,108
77,289,170
69,108,124
85,88,586
80,296,250
32,182,112
87,48,379
73,156,55
84,83,173
72,75,83
190,132,252
32,69,1024
16,95,158
84,103,596
72,87,314
69,112,80
32,107,25
73,102,118
68,80,125
69,94,128
65,11,107
32,17,112
79,80,28
70,76,138
32,89,72
84,109,114
65,144,160
75,7,55
73,62,187
78,130,188
71,88,137
32,145,96
65,144,156
87,136,121
65,110,219
89,106,81
32,75,166
71,50,197
85,48,189
78,10,200
83,179,133
32,104,59
83,86,208
79,93,142
32,110,92
84,79,285
72,110,125
65,121,251
84,115,64
32,151,155
84,78,843
72,93,110
69,138,132
32,47,68
77,96,285
65,144,98
83,281,178
69,104,505
83,252,246
32,151,97
65,137,79
82,201,276
69,120,84
32,144,78
80,110,435
82,134,127
79,120,121
84,132,157
69,10,241
67,61,180
84,87,191
69,86,67
68,78,184
32,155,230
70,109,187
82,120,189
79,62,86
77,114,28
32,150,122
71,191,885
85,59,88
78,158,128
83,126,143
32,184,102
73,183,111
83,62,92
32,144,73
74,167,229
85,85,146
83,79,97
84,56,207
32,104,53
73,141,152
68,7,189
73,80,94
8,107,702
79,207,1339
84,57,552
73,180,141
67,94,164
190,106,312
8,64,303
16,184,224
49,148,176
32,137,122
16,364,170
84,146,835
72,106,101
69,96,68
32,34,86
79,113,351
78,124,206
76,141,337
89,3,1024
32,112,49
84,28,187
72,115,59
73,112,151
78,110,176
71,106,127
32,90,182
71,95,379
85,85,103
78,147,193
32,118,42
67,72,63
79,113,77
78,151,79
84,81,339
82,112,120
79,89,123
76,148,187
32,116,120
73,48,142
83,80,139
32,53,88
71,144,160
79,63,915
73,79,112
78,200,23
71,81,91
32,6,173
84,78,89
79,119,91
32,301,80
68,103,103
79,85,181
32,122,86
8,814,1141
188,73,114
32,95,95
73,134,200
83,107,615
32,86,98
84,102,216
65,127,166
75,76,117
69,125,198
32,65,61
71,125,284
85,72,224
78,64,300
83,148,184
32,184,102
65,67,80
87,79,209
65,139,126
89,118,158
32,74,79
70,93,143
82,119,169
79,112,112
77,93,137
32,70,158
84,214,87
72,4,111
69,117,49
32,88,358
71,111,113
79,63,60
68,136,257
32,101,106
71,93,975
85,32,364
89,98,178
83,104,202
190,84,168
32,62,111
16,287,190
32,72,161
66,96,396
65,96,156
68,184,168
32,171,178
80,125,152
69,138,105
79,139,125
80,110,196
76,87,96
69,136,173
32,140,221
65,109,60
82,144,91
69,128,105
32,101,70
65,146,298
76,80,0
87,101,177
65,156,305
89,136,82
83,125,80
32,108,59
71,100,151
79,112,123
73,182,91
78,93,6
71,0,80
32,54,63
84,117,89
79,91,116
32,110,64
70,101,363
73,71,91
78,111,50
68,72,83
32,107,211
65,123,722
32,144,143
